sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,213665344944285,0.061158,0.041138,52.0,10000
2,213665354943067,0.059997,0.040527,52.0,10000
3,213665364942402,0.060058,0.040527,50.0,10000
4,213665374942687,0.059326,0.040100,52.0,10000
5,213665384943540,0.061585,0.040772,52.0,10000
6,213665394942096,0.063598,0.040710,52.0,10000
7,213665404942999,0.061279,0.041443,49.0,10000
8,213665414942197,0.059509,0.040100,50.0,10000
9,213665424942338,0.059937,0.040344,52.0,10000
10,213665434942308,0.060180,0.040649,50.0,10000
11,213665444942736,0.059754,0.040284,50.0,10000
12,213665454942867,0.059265,0.039794,50.0,10000
13,213665464942378,0.060180,0.040528,50.0,10000
14,213665474942361,0.060181,0.040649,52.0,10000
15,213665484942095,0.060913,0.041076,52.0,10000
16,213665494942488,0.059692,0.040467,51.0,10000
17,213665504943203,0.059387,0.040100,52.0,10000
18,213665514942217,0.059936,0.040405,52.0,10000
19,213665524942504,0.060303,0.040710,49.0,10000
20,213665534942726,0.059387,0.040100,52.0,10000
21,213665544942075,0.060363,0.040710,50.0,10000
22,213665554942566,0.059754,0.040406,50.0,10000
23,213665564942853,0.060424,0.040771,50.0,10000
24,213665574942835,0.059082,0.039795,52.0,10000
25,213665584942666,0.061035,0.041260,50.0,10000
26,213665594942529,0.059815,0.040588,50.0,10000
27,213665604942796,0.061950,0.040161,50.0,10000
28,213665614941940,0.062866,0.040832,50.0,10000
29,213665624942366,0.060303,0.040711,50.0,10000
30,213665634942261,0.060241,0.040588,50.0,10000
31,213665644942048,0.059876,0.040405,50.0,10000
32,213665654942563,0.060363,0.040588,52.0,10000
33,213665664942597,0.059509,0.040222,50.0,10000
34,213665674942810,0.060120,0.040650,52.0,10000
35,213665684942652,0.060363,0.040710,50.0,10000
36,213665694941814,0.060425,0.041016,50.0,10000
37,213665704941782,0.059021,0.039916,50.0,10000
38,213665714942580,0.060180,0.040711,49.0,10000
39,213665724942015,0.060913,0.041198,49.0,10000
40,213665734941952,0.059754,0.040284,51.0,10000
41,213665744942643,0.061157,0.041320,52.0,10000
42,213665754942040,0.059997,0.040405,51.0,10000
43,213665764943040,0.060058,0.040528,51.0,10000
44,213665774941988,0.059754,0.040466,51.0,10000
45,213665784942268,0.060669,0.041076,51.0,10000
46,213665794942429,0.059326,0.040100,52.0,10000
47,213665804942939,0.062499,0.040528,51.0,10000
48,213665814942184,0.062561,0.040832,49.0,10000
49,213665824943001,0.060486,0.040771,49.0,10000
50,213665834942785,0.060608,0.040955,50.0,10000
51,213665844942150,0.059082,0.039856,52.0,10000
52,213665854942624,0.060790,0.040954,52.0,10000
53,213665864942178,0.060120,0.040405,50.0,10000
54,213665874942165,0.060852,0.041260,51.0,10000
