sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,109961819964243,0.064392,0.040954,53.0,10000
2,109961829963472,0.066101,0.040894,53.0,10000
3,109961839962265,0.060546,0.039245,53.0,10000
4,109961849962922,0.069031,0.045044,53.0,10000
5,109961859962496,0.056274,0.036804,54.0,10000
6,109961869962911,0.069031,0.044922,53.0,10000
7,109961879962403,0.059082,0.038696,55.0,10000
8,109961889961919,0.065551,0.042602,54.0,10000
9,109961899961985,0.058838,0.038330,54.0,10000
10,109961909961967,0.060364,0.039246,54.0,10000
11,109961919962011,0.069274,0.045227,53.0,10000
12,109961929962902,0.055908,0.036316,54.0,10000
13,109961939962261,0.064209,0.041870,53.0,10000
14,109961949961858,0.062622,0.040832,54.0,10000
15,109961959962750,0.060730,0.039490,54.0,10000
16,109961969961861,0.068420,0.044555,54.0,10000
17,109961979962106,0.057617,0.037781,54.0,10000
18,109961989962841,0.062988,0.041015,53.0,10000
19,109961999962240,0.066528,0.043274,54.0,10000
20,109962009962757,0.058777,0.038330,54.0,10000
21,109962019962325,0.062683,0.040894,53.0,10000
22,109962029962381,0.062683,0.040954,54.0,10000
23,109962039962327,0.069519,0.043213,54.0,10000
24,109962049962047,0.060302,0.038330,53.0,10000
25,109962059962473,0.066529,0.043274,53.0,10000
26,109962069962540,0.058715,0.038330,53.0,10000
27,109962079962221,0.062378,0.040649,53.0,10000
28,109962089961982,0.060852,0.039551,54.0,10000
29,109962099962433,0.062561,0.040649,54.0,10000
30,109962109961671,0.065368,0.042725,54.0,10000
31,109962119962753,0.059509,0.038513,54.0,10000
32,109962129962031,0.064575,0.042175,54.0,10000
33,109962139962296,0.062378,0.040527,54.0,10000
34,109962149962126,0.063049,0.041077,53.0,10000
35,109962159962089,0.062012,0.040405,53.0,10000
36,109962169961756,0.062439,0.040649,54.0,10000
37,109962179962298,0.062194,0.040527,54.0,10000
38,109962189961765,0.066712,0.043457,54.0,10000
