sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,120312090835378,0.064392,0.041931,53.0,10000
2,120312100834225,0.060303,0.039246,54.0,10000
3,120312110833373,0.063842,0.041809,54.0,10000
4,120312120833321,0.063049,0.041015,53.0,10000
5,120312130833635,0.059876,0.038941,56.0,10000
6,120312140832834,0.064086,0.041747,55.0,10000
7,120312150833491,0.062073,0.040223,53.0,10000
8,120312160833537,0.062195,0.040527,54.0,10000
9,120312170833918,0.065124,0.040466,54.0,10000
10,120312180832939,0.063476,0.040161,55.0,10000
11,120312190833048,0.060425,0.039368,56.0,10000
12,120312200833257,0.062317,0.040527,54.0,10000
13,120312210833505,0.064270,0.042053,55.0,10000
14,120312220832681,0.062011,0.040405,54.0,10000
15,120312230833382,0.062256,0.040527,53.0,10000
16,120312240833357,0.063476,0.041443,54.0,10000
17,120312250833046,0.061951,0.040222,54.0,10000
18,120312260833128,0.061767,0.040161,54.0,10000
19,120312270832802,0.063049,0.041077,54.0,10000
20,120312280833471,0.062012,0.040222,54.0,10000
21,120312290833404,0.062317,0.040588,54.0,10000
22,120312300832849,0.062866,0.041077,55.0,10000
23,120312310833142,0.059631,0.038879,53.0,10000
24,120312320832617,0.064880,0.042480,54.0,10000
25,120312330832968,0.062134,0.040467,54.0,10000
26,120312340833094,0.062439,0.040588,54.0,10000
27,120312350833420,0.062805,0.040832,54.0,10000
28,120312360832755,0.062561,0.040833,54.0,10000
29,120312370832894,0.060058,0.039001,54.0,10000
30,120312380832579,0.062256,0.040344,54.0,10000
31,120312390833254,0.067871,0.041809,54.0,10000
32,120312400832576,0.062194,0.040039,54.0,10000
33,120312410832565,0.062927,0.041138,53.0,10000
34,120312420832801,0.062073,0.040344,53.0,10000
35,120312430833452,0.062805,0.040893,54.0,10000
36,120312440832853,0.062866,0.041016,55.0,10000
37,120312450832979,0.062073,0.040527,54.0,10000
38,120312460832455,0.062133,0.040466,56.0,10000
39,120312470833141,0.061768,0.040222,54.0,10000
40,120312480832608,0.063171,0.041077,56.0,10000
41,120312490833247,0.059753,0.039001,54.0,10000
42,120312500833033,0.065002,0.042481,53.0,10000
43,120312510833347,0.062561,0.040710,54.0,10000
44,120312520832464,0.061951,0.040344,55.0,10000
45,120312530832913,0.060180,0.038940,56.0,10000
46,120312540833480,0.064148,0.041809,54.0,10000
47,120312550833280,0.060486,0.039185,54.0,10000
48,120312560833494,0.063964,0.041809,55.0,10000
49,120312570832426,0.062439,0.040649,54.0,10000
50,120312580833433,0.061463,0.039734,55.0,10000
51,120312590833067,0.068725,0.042297,54.0,10000
52,120312600832886,0.059509,0.038269,55.0,10000
53,120312610832898,0.062378,0.040832,54.0,10000
54,120312620833235,0.064819,0.042298,55.0,10000
55,120312630832920,0.061035,0.039795,54.0,10000
56,120312640832836,0.063232,0.041259,56.0,10000
57,120312650833134,0.060242,0.039063,54.0,10000
58,120312660833333,0.062317,0.040588,54.0,10000
59,120312670833131,0.068542,0.044616,54.0,10000
60,120312680832573,0.058471,0.038025,54.0,10000
61,120312690833311,0.062378,0.040528,54.0,10000
62,120312700833451,0.066406,0.043273,54.0,10000
63,120312710833062,0.057617,0.037537,54.0,10000
64,120312720833053,0.062561,0.040893,54.0,10000
65,120312730833302,0.061218,0.039795,56.0,10000
66,120312740833195,0.061768,0.040222,54.0,10000
67,120312750833250,0.068725,0.044922,54.0,10000
68,120312760833182,0.056396,0.036682,54.0,10000
69,120312770833028,0.062134,0.040405,56.0,10000
70,120312780832816,0.064453,0.042053,55.0,10000
71,120312790832647,0.062805,0.040894,55.0,10000
