sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,1875130011426,0.057495,0.035095,54.0,10000
2,1875140009851,0.057739,0.035156,54.0,10000
3,1875150008795,0.056762,0.034180,53.0,10000
4,1875160009286,0.056152,0.034118,53.0,10000
5,1875170009496,0.056153,0.034302,54.0,10000
6,1875180009430,0.056884,0.034790,54.0,10000
7,1875190009212,0.056458,0.034485,53.0,10000
8,1875200009202,0.056152,0.034240,54.0,10000
9,1875210009310,0.055786,0.034058,53.0,10000
10,1875220009468,0.056945,0.034973,54.0,10000
11,1875230009346,0.056153,0.034179,54.0,10000
12,1875240008995,0.056274,0.034424,54.0,10000
13,1875250008994,0.056152,0.034058,53.0,10000
14,1875260009023,0.057800,0.035461,54.0,10000
15,1875270009021,0.056763,0.034790,53.0,10000
16,1875280009949,0.059631,0.034973,53.0,10000
17,1875290009128,0.058777,0.033935,54.0,10000
18,1875300009177,0.057251,0.034729,53.0,10000
19,1875310008646,0.055480,0.033570,53.0,10000
20,1875320009508,0.057923,0.035217,54.0,10000
21,1875330009327,0.055053,0.033447,53.0,10000
22,1875340009741,0.056580,0.034607,54.0,10000
23,1875350009375,0.056701,0.034790,53.0,10000
24,1875360009770,0.057251,0.035705,53.0,10000
25,1875370009057,0.055176,0.033753,53.0,10000
26,1875380008838,0.057311,0.035217,53.0,10000
27,1875390008678,0.057007,0.035156,53.0,10000
28,1875400009063,0.056641,0.034546,53.0,10000
29,1875410009359,0.056640,0.034668,53.0,10000
30,1875420009289,0.057007,0.034973,53.0,10000
31,1875430009074,0.056274,0.034240,54.0,10000
32,1875440009070,0.057312,0.035340,54.0,10000
33,1875450010083,0.057312,0.034790,53.0,10000
34,1875460009501,0.056335,0.034301,53.0,10000
35,1875470008670,0.056213,0.034485,53.0,10000
36,1875480009324,0.056946,0.034912,54.0,10000
37,1875490009276,0.057312,0.035095,53.0,10000
38,1875500008705,0.061279,0.034912,53.0,10000
39,1875510009209,0.057922,0.034485,54.0,10000
40,1875520009485,0.056763,0.034668,54.0,10000
41,1875530009393,0.056884,0.034729,54.0,10000
42,1875540009394,0.057678,0.035095,53.0,10000
43,1875550009131,0.055848,0.033874,53.0,10000
44,1875560008753,0.057556,0.035218,54.0,10000
45,1875570009811,0.055541,0.033752,54.0,10000
46,1875580009375,0.056641,0.034607,54.0,10000
47,1875590009110,0.056457,0.034607,54.0,10000
48,1875600009217,0.057678,0.035461,53.0,10000
49,1875610009089,0.056152,0.034607,54.0,10000
50,1875620009404,0.057373,0.035522,53.0,10000
51,1875630009347,0.056641,0.034668,53.0,10000
52,1875640008679,0.055298,0.033874,54.0,10000
53,1875650009728,0.057128,0.035096,54.0,10000
54,1875660008894,0.056092,0.034240,52.0,10000
55,1875670008875,0.056701,0.034851,53.0,10000
56,1875680009651,0.057129,0.035217,54.0,10000
57,1875690009771,0.056884,0.035095,53.0,10000
58,1875700009780,0.060669,0.034485,52.0,10000
59,1875710009268,0.058472,0.034607,54.0,10000
60,1875720009659,0.056701,0.034668,53.0,10000
61,1875730009453,0.056885,0.034546,53.0,10000
62,1875740009155,0.057556,0.035156,53.0,10000
63,1875750009063,0.056030,0.034180,53.0,10000
64,1875760009154,0.057739,0.035217,53.0,10000
65,1875770009025,0.056885,0.034668,53.0,10000
66,1875780009007,0.056762,0.034484,53.0,10000
67,1875790009603,0.057007,0.034668,54.0,10000
68,1875800009396,0.057007,0.034790,54.0,10000
69,1875810009057,0.057800,0.035034,53.0,10000
70,1875820009737,0.056030,0.034058,54.0,10000
71,1875830009540,0.057678,0.035095,53.0,10000
72,1875840009531,0.056457,0.034485,53.0,10000
73,1875850009489,0.057007,0.034973,53.0,10000
74,1875860009305,0.056335,0.034363,53.0,10000
75,1875870008838,0.056092,0.034362,53.0,10000
76,1875880009166,0.056030,0.034363,54.0,10000
77,1875890009698,0.057861,0.035400,53.0,10000
78,1875900009974,0.056457,0.034241,53.0,10000
79,1875910009424,0.057983,0.034607,53.0,10000
80,1875920009058,0.061280,0.034851,53.0,10000
81,1875930008866,0.056091,0.033996,53.0,10000
82,1875940009360,0.057617,0.034912,54.0,10000
83,1875950008805,0.057678,0.034973,53.0,10000
84,1875960008930,0.056823,0.034485,53.0,10000
85,1875970009760,0.056702,0.034485,53.0,10000
86,1875980009047,0.056457,0.034240,53.0,10000
87,1875990009417,0.057495,0.035096,53.0,10000
88,1876000008796,0.055603,0.034057,52.0,10000
89,1876010009719,0.057190,0.034729,53.0,10000
90,1876020009538,0.056396,0.034729,53.0,10000
91,1876030009218,0.056824,0.034912,53.0,10000
92,1876040009599,0.057068,0.035034,53.0,10000
93,1876050009418,0.055908,0.034180,53.0,10000
94,1876060008952,0.057190,0.035339,53.0,10000
95,1876070009104,0.055602,0.034057,53.0,10000
96,1876080009166,0.057495,0.035218,53.0,10000
97,1876090009317,0.057007,0.034668,53.0,10000
98,1876100009250,0.056702,0.034789,54.0,10000
99,1876110009137,0.057678,0.034668,53.0,10000
100,1876120009907,0.060363,0.034912,54.0,10000
101,1876130009655,0.056702,0.034729,53.0,10000
102,1876140009557,0.057617,0.035523,53.0,10000
103,1876150009366,0.055603,0.034301,53.0,10000
104,1876160008998,0.057251,0.035523,53.0,10000
105,1876170009009,0.056823,0.034912,54.0,10000
106,1876180008743,0.056030,0.034301,53.0,10000
107,1876190009052,0.057556,0.035340,54.0,10000
108,1876200009116,0.056458,0.034729,53.0,10000
109,1876210009569,0.056762,0.035034,54.0,10000
110,1876220009105,0.056152,0.034362,53.0,10000
111,1876230008927,0.055847,0.034119,53.0,10000
112,1876240008969,0.055908,0.034485,53.0,10000
113,1876250009013,0.057068,0.035034,53.0,10000
114,1876260008803,0.056274,0.034301,54.0,10000
115,1876270008969,0.055970,0.034363,53.0,10000
116,1876280008610,0.055908,0.034058,54.0,10000
117,1876290008946,0.056823,0.034973,53.0,10000
118,1876300008791,0.054749,0.033447,53.0,10000
119,1876310009628,0.056030,0.034363,54.0,10000
120,1876320009682,0.056701,0.034912,53.0,10000
121,1876330009486,0.059204,0.034790,54.0,10000
122,1876340009347,0.058167,0.033752,54.0,10000
123,1876350008911,0.056030,0.034180,54.0,10000
124,1876360009185,0.056213,0.034606,53.0,10000
125,1876370008939,0.056579,0.034546,53.0,10000
126,1876380009556,0.056519,0.034363,53.0,10000
127,1876390009732,0.056274,0.034241,54.0,10000
128,1876400009357,0.055725,0.033935,54.0,10000
129,1876410009151,0.055847,0.033935,53.0,10000
130,1876420008869,0.056518,0.034607,54.0,10000
131,1876430009151,0.055725,0.033814,53.0,10000
132,1876440009499,0.056824,0.034729,53.0,10000
133,1876450009377,0.057007,0.034545,53.0,10000
134,1876460009131,0.055969,0.034119,53.0,10000
135,1876470008890,0.056640,0.034607,54.0,10000
136,1876480008767,0.056519,0.034363,53.0,10000
137,1876490009492,0.056396,0.034484,54.0,10000
138,1876500009273,0.056091,0.033997,53.0,10000
139,1876510008796,0.055908,0.034118,53.0,10000
140,1876520009689,0.056213,0.034241,53.0,10000
141,1876530009470,0.058106,0.034058,54.0,10000
142,1876540009133,0.059753,0.035034,53.0,10000
143,1876550008840,0.055603,0.034057,53.0,10000
144,1876560008942,0.056091,0.034485,53.0,10000
145,1876570009002,0.056641,0.034790,54.0,10000
146,1876580009031,0.055786,0.034302,53.0,10000
147,1876590009533,0.056152,0.034606,53.0,10000
148,1876600008762,0.055908,0.033997,53.0,10000
149,1876610009523,0.056945,0.035095,54.0,10000
150,1876620009411,0.055725,0.034180,53.0,10000
151,1876630009762,0.056824,0.034851,53.0,10000
152,1876640008766,0.056274,0.034423,54.0,10000
153,1876650009647,0.057068,0.035034,54.0,10000
154,1876660008601,0.055420,0.033631,53.0,10000
155,1876670009224,0.057678,0.035644,54.0,10000
156,1876680008573,0.056457,0.034668,54.0,10000
157,1876690009694,0.056580,0.034790,54.0,10000
158,1876700009272,0.054931,0.033569,52.0,10000
159,1876710008841,0.056519,0.034485,53.0,10000
160,1876720009046,0.055847,0.034485,54.0,10000
161,1876730009204,0.057800,0.035156,53.0,10000
162,1876740009310,0.055481,0.034119,53.0,10000
163,1876750009033,0.059875,0.034118,54.0,10000
164,1876760008719,0.058777,0.035339,54.0,10000
165,1876770009741,0.056884,0.034973,54.0,10000
166,1876780009482,0.055481,0.033692,53.0,10000
167,1876790009530,0.057007,0.034790,53.0,10000
168,1876800009276,0.056213,0.034362,53.0,10000
169,1876810009093,0.056335,0.034485,54.0,10000
170,1876820009833,0.055237,0.033753,54.0,10000
171,1876830008793,0.058044,0.035278,53.0,10000
172,1876840009536,0.056030,0.033935,53.0,10000
173,1876850009362,0.057434,0.034973,53.0,10000
174,1876860008980,0.056152,0.034119,54.0,10000
175,1876870008889,0.056336,0.034668,53.0,10000
176,1876880009310,0.056152,0.034301,53.0,10000
177,1876890009235,0.055603,0.033936,54.0,10000
178,1876900009227,0.056823,0.034363,53.0,10000
179,1876910008993,0.056519,0.034057,53.0,10000
180,1876920009083,0.056335,0.034546,53.0,10000
181,1876930009110,0.056335,0.034179,54.0,10000
182,1876940009774,0.056092,0.033997,53.0,10000
183,1876950008737,0.060729,0.034424,53.0,10000
184,1876960009412,0.058045,0.034607,53.0,10000
185,1876970009318,0.056152,0.033996,53.0,10000
186,1876980009469,0.056335,0.034363,53.0,10000
187,1876990008636,0.056885,0.034301,54.0,10000
188,1877000008997,0.056396,0.034119,53.0,10000
189,1877010008662,0.056763,0.034363,53.0,10000
190,1877020008902,0.056030,0.034179,54.0,10000
191,1877030008745,0.057739,0.034851,53.0,10000
192,1877040009495,0.055847,0.033814,53.0,10000
193,1877050009503,0.057434,0.034851,53.0,10000
194,1877060009028,0.056885,0.034362,53.0,10000
195,1877070009010,0.056335,0.034241,53.0,10000
196,1877080008766,0.058166,0.035339,54.0,10000
197,1877090009405,0.056213,0.033936,54.0,10000
198,1877100009288,0.056397,0.034057,54.0,10000
199,1877110009090,0.056701,0.034424,53.0,10000
200,1877120009088,0.057190,0.034729,53.0,10000
201,1877130009069,0.056641,0.034363,53.0,10000
202,1877140009429,0.057556,0.034973,53.0,10000
203,1877150009957,0.058288,0.035461,54.0,10000
204,1877160009548,0.058655,0.034790,53.0,10000
205,1877170008950,0.061462,0.034607,53.0,10000
206,1877180009246,0.056762,0.034301,54.0,10000
207,1877190009140,0.056580,0.034668,53.0,10000
208,1877200008818,0.057129,0.034912,53.0,10000
209,1877210009277,0.057434,0.034973,54.0,10000
210,1877220009584,0.058044,0.035523,53.0,10000
211,1877230009490,0.057007,0.034607,54.0,10000
212,1877240009352,0.057922,0.035217,53.0,10000
213,1877250009127,0.056091,0.033813,54.0,10000
214,1877260009593,0.056885,0.034546,53.0,10000
215,1877270009145,0.056518,0.034241,54.0,10000
216,1877280009080,0.057007,0.034729,53.0,10000
217,1877290009201,0.056091,0.033996,53.0,10000
218,1877300009154,0.057434,0.034851,54.0,10000
219,1877310008860,0.055725,0.033874,53.0,10000
220,1877320009698,0.057983,0.035340,54.0,10000
221,1877330009464,0.056457,0.034240,53.0,10000
222,1877340009498,0.057068,0.034485,53.0,10000
223,1877350009424,0.057739,0.034912,54.0,10000
224,1877360009173,0.058594,0.034851,53.0,10000
225,1877370008889,0.059997,0.033814,54.0,10000
226,1877380008887,0.056580,0.034057,52.0,10000
227,1877390008805,0.057556,0.034729,53.0,10000
228,1877400009680,0.058349,0.035217,53.0,10000
229,1877410009239,0.058960,0.036011,54.0,10000
230,1877420009134,0.056091,0.033691,53.0,10000
231,1877430009496,0.057800,0.035034,53.0,10000
232,1877440008941,0.057129,0.034729,53.0,10000
233,1877450009610,0.057434,0.034790,53.0,10000
234,1877460008884,0.056824,0.034424,53.0,10000
235,1877470009411,0.056762,0.034546,53.0,10000
236,1877480008733,0.056580,0.034362,53.0,10000
237,1877490009811,0.057861,0.035340,54.0,10000
238,1877500009588,0.056335,0.034240,53.0,10000
239,1877510009395,0.057129,0.034668,52.0,10000
240,1877520009531,0.057678,0.035400,54.0,10000
241,1877530009357,0.055237,0.033631,53.0,10000
242,1877540009543,0.056762,0.034729,53.0,10000
243,1877550009222,0.057495,0.034851,53.0,10000
244,1877560008942,0.056885,0.034851,54.0,10000
245,1877570009936,0.057312,0.034729,53.0,10000
246,1877580008863,0.059814,0.034667,54.0,10000
247,1877590009068,0.058777,0.034119,54.0,10000
248,1877600009864,0.057739,0.035156,53.0,10000
249,1877610009308,0.058349,0.035523,53.0,10000
250,1877620008834,0.057617,0.035156,54.0,10000
251,1877630009669,0.057190,0.034729,53.0,10000
252,1877640008912,0.056396,0.034545,53.0,10000
253,1877650008700,0.057312,0.034851,53.0,10000
254,1877660009309,0.057007,0.034912,54.0,10000
255,1877670008928,0.056823,0.034424,53.0,10000
256,1877680009008,0.057801,0.035156,53.0,10000
257,1877690008621,0.057067,0.034363,54.0,10000
258,1877700009369,0.056519,0.034180,54.0,10000
259,1877710009257,0.057251,0.034667,53.0,10000
260,1877720008908,0.057617,0.034668,54.0,10000
261,1877730009683,0.057617,0.034546,53.0,10000
262,1877740008743,0.056518,0.034058,54.0,10000
263,1877750009214,0.057251,0.034546,54.0,10000
264,1877760008886,0.056579,0.034301,54.0,10000
265,1877770009504,0.058045,0.035156,54.0,10000
266,1877780009327,0.060180,0.034729,53.0,10000
267,1877790008771,0.058899,0.033875,53.0,10000
268,1877800008825,0.057251,0.034545,54.0,10000
269,1877810009009,0.058044,0.035035,53.0,10000
270,1877820009028,0.057129,0.034484,54.0,10000
271,1877830009266,0.056640,0.034485,53.0,10000
272,1877840008820,0.057312,0.034851,52.0,10000
273,1877850009194,0.056885,0.034546,53.0,10000
274,1877860009618,0.056823,0.034546,53.0,10000
275,1877870009079,0.056519,0.034301,53.0,10000
276,1877880009590,0.057189,0.034851,53.0,10000
277,1877890009664,0.057251,0.034851,53.0,10000
278,1877900009246,0.058045,0.035340,53.0,10000
279,1877910008965,0.056518,0.034606,52.0,10000
280,1877920009594,0.055969,0.034180,53.0,10000
281,1877930009373,0.057983,0.035217,54.0,10000
282,1877940009326,0.056458,0.034180,53.0,10000
283,1877950009083,0.056945,0.034729,53.0,10000
284,1877960009644,0.057373,0.034790,53.0,10000
285,1877970008732,0.056885,0.034546,54.0,10000
286,1877980009103,0.056762,0.034545,53.0,10000
287,1877990008652,0.057312,0.034912,53.0,10000
288,1878000009191,0.060059,0.034119,53.0,10000
289,1878010008943,0.059448,0.035583,53.0,10000
290,1878020009135,0.056030,0.033997,53.0,10000
291,1878030009207,0.056702,0.034607,53.0,10000
292,1878040008901,0.057067,0.035095,54.0,10000
293,1878050009033,0.055603,0.033874,53.0,10000
294,1878060008783,0.056274,0.034241,53.0,10000
295,1878070009493,0.057556,0.035461,54.0,10000
296,1878080009106,0.056824,0.034607,53.0,10000
297,1878090009175,0.056885,0.034607,53.0,10000
298,1878100008856,0.056823,0.034180,53.0,10000
299,1878110008682,0.057312,0.034545,53.0,10000
300,1878120009557,0.056091,0.033875,53.0,10000
301,1878130009194,0.056580,0.034362,53.0,10000
302,1878140008800,0.057373,0.034546,53.0,10000
303,1878150009495,0.057922,0.035278,53.0,10000
304,1878160009574,0.057190,0.034668,53.0,10000
305,1878170008760,0.056030,0.034119,54.0,10000
306,1878180009591,0.056640,0.034302,54.0,10000
307,1878190009336,0.057861,0.035034,53.0,10000
308,1878200009210,0.061279,0.034546,52.0,10000
309,1878210008781,0.058594,0.034728,53.0,10000
310,1878220009522,0.056580,0.034180,53.0,10000
311,1878230009328,0.058105,0.035278,54.0,10000
312,1878240008982,0.055542,0.033631,53.0,10000
313,1878250008862,0.056701,0.034362,53.0,10000
314,1878260008840,0.058106,0.035462,53.0,10000
315,1878270009635,0.055724,0.033691,54.0,10000
316,1878280009499,0.057557,0.035034,53.0,10000
317,1878290009356,0.055969,0.034180,53.0,10000
318,1878300009172,0.056884,0.034790,54.0,10000
319,1878310008867,0.056213,0.034179,54.0,10000
320,1878320009796,0.056763,0.034668,53.0,10000
321,1878330008787,0.055908,0.033752,54.0,10000
322,1878340008791,0.057800,0.034973,53.0,10000
323,1878350009538,0.056519,0.034241,53.0,10000
324,1878360008901,0.056640,0.034424,53.0,10000
325,1878370009216,0.057129,0.034607,53.0,10000
326,1878380008920,0.056274,0.034423,54.0,10000
327,1878390008781,0.057373,0.035096,53.0,10000
328,1878400009813,0.056091,0.034362,53.0,10000
329,1878410009137,0.058594,0.034790,54.0,10000
330,1878420009105,0.060424,0.034180,53.0,10000
331,1878430009345,0.057923,0.034851,54.0,10000
332,1878440009050,0.056945,0.034423,54.0,10000
333,1878450008832,0.058350,0.035279,54.0,10000
334,1878460008568,0.055847,0.033752,53.0,10000
335,1878470009083,0.058105,0.035278,54.0,10000
336,1878480009638,0.055908,0.033692,53.0,10000
337,1878490008906,0.057007,0.034790,53.0,10000
338,1878500008867,0.057129,0.034362,53.0,10000
339,1878510009707,0.056884,0.034668,54.0,10000
340,1878520009512,0.056519,0.034302,53.0,10000
341,1878530009470,0.056823,0.034546,53.0,10000
342,1878540008870,0.057190,0.034545,54.0,10000
343,1878550009520,0.056213,0.034302,52.0,10000
344,1878560009159,0.056397,0.034058,53.0,10000
345,1878570008908,0.056640,0.033935,53.0,10000
346,1878580009123,0.056641,0.034363,53.0,10000
347,1878590008929,0.056823,0.034546,53.0,10000
348,1878600009854,0.057190,0.034912,53.0,10000
349,1878610008648,0.057190,0.033691,54.0,10000
350,1878620009038,0.061767,0.034912,53.0,10000
351,1878630008887,0.055420,0.033630,53.0,10000
352,1878640009555,0.056762,0.034485,54.0,10000
353,1878650009409,0.057007,0.034424,53.0,10000
354,1878660008622,0.057556,0.034973,53.0,10000
355,1878670009731,0.056213,0.033996,54.0,10000
356,1878680009231,0.056824,0.034302,53.0,10000
357,1878690008818,0.055725,0.033630,52.0,10000
358,1878700008898,0.056396,0.034546,54.0,10000
359,1878710008878,0.056214,0.034119,54.0,10000
360,1878720008872,0.057556,0.035217,53.0,10000
361,1878730008643,0.056274,0.034240,54.0,10000
362,1878740009667,0.057129,0.034790,53.0,10000
363,1878750009294,0.056762,0.034241,53.0,10000
364,1878760009568,0.057068,0.034729,53.0,10000
365,1878770009463,0.056152,0.033935,53.0,10000
366,1878780009354,0.056579,0.034119,54.0,10000
367,1878790009275,0.056275,0.033997,53.0,10000
368,1878800009016,0.057678,0.035034,53.0,10000
369,1878810009607,0.057190,0.034790,54.0,10000
