sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,274809062522745,0.061096,0.038452,52.0,10000
2,274809072521480,0.055297,0.034729,50.0,10000
3,274809082521333,0.055054,0.035034,50.0,10000
4,274809092520718,0.055542,0.035217,52.0,10000
5,274809102520799,0.054748,0.034485,50.0,10000
6,274809112521100,0.050232,0.031677,50.0,10000
7,274809122520698,0.055786,0.035400,50.0,10000
8,274809132520822,0.061340,0.038819,49.0,10000
9,274809142520948,0.051025,0.031555,50.0,10000
10,274809152521713,0.063599,0.038025,50.0,10000
11,274809162521224,0.054321,0.034301,52.0,10000
12,274809172520986,0.054138,0.034241,52.0,10000
13,274809182521984,0.054382,0.034179,52.0,10000
14,274809192520563,0.055054,0.034363,52.0,10000
15,274809202521068,0.054565,0.034119,50.0,10000
16,274809212521301,0.054627,0.034484,52.0,10000
17,274809222520629,0.055114,0.034668,50.0,10000
18,274809232521246,0.055481,0.034729,50.0,10000
19,274809242521394,0.049316,0.031311,52.0,10000
20,274809252521460,0.059143,0.037598,52.0,10000
21,274809262521417,0.055176,0.035095,52.0,10000
22,274809272521048,0.053833,0.034241,53.0,10000
23,274809282520976,0.054748,0.034606,52.0,10000
24,274809292521177,0.050293,0.031494,51.0,10000
25,274809302520709,0.060425,0.037842,50.0,10000
26,274809312521142,0.054443,0.034241,52.0,10000
27,274809322521187,0.054504,0.034179,52.0,10000
28,274809332521149,0.049682,0.031311,50.0,10000
29,274809342521542,0.060730,0.037598,52.0,10000
30,274809352521176,0.059143,0.035644,52.0,10000
31,274809362520625,0.054627,0.034790,52.0,10000
32,274809372520726,0.050476,0.032654,50.0,10000
33,274809382520664,0.054382,0.034912,52.0,10000
34,274809392520703,0.059875,0.038330,50.0,10000
35,274809402521572,0.050049,0.031860,52.0,10000
36,274809412521249,0.054016,0.034180,52.0,10000
37,274809422520950,0.059753,0.037781,50.0,10000
38,274809432520631,0.054504,0.034728,52.0,10000
39,274809442521173,0.054627,0.034424,50.0,10000
40,274809452521073,0.049072,0.031128,50.0,10000
41,274809462520857,0.060119,0.038025,52.0,10000
42,274809472521426,0.054688,0.034729,50.0,10000
43,274809482521023,0.054687,0.034362,50.0,10000
44,274809492520887,0.054443,0.034607,52.0,10000
45,274809502520702,0.055054,0.035156,52.0,10000
