sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,61128077109093,0.055847,0.035340,53.0,10000
2,61128087106549,0.054871,0.034545,52.0,10000
3,61128097106407,0.054809,0.034546,50.0,10000
4,61128107106706,0.054688,0.034363,52.0,10000
5,61128117107202,0.055541,0.034790,53.0,10000
6,61128127106661,0.057495,0.033874,52.0,10000
7,61128137106417,0.056031,0.034546,53.0,10000
8,61128147106349,0.053527,0.033325,52.0,10000
9,61128157107008,0.055725,0.034851,53.0,10000
10,61128167107008,0.054382,0.034119,52.0,10000
11,61128177107275,0.053955,0.033569,52.0,10000
12,61128187107039,0.055542,0.034912,53.0,10000
13,61128197107386,0.054565,0.034119,52.0,10000
14,61128207106559,0.053772,0.033874,52.0,10000
15,61128217106743,0.053711,0.033691,52.0,10000
16,61128227106329,0.055359,0.034729,53.0,10000
17,61128237107096,0.054138,0.033875,53.0,10000
18,61128247106502,0.055053,0.034668,52.0,10000
19,61128257107121,0.054444,0.034057,52.0,10000
20,61128267107313,0.054687,0.034058,52.0,10000
21,61128277107208,0.053894,0.033752,52.0,10000
22,61128287106246,0.055176,0.034424,51.0,10000
23,61128297106955,0.054504,0.034179,53.0,10000
24,61128307107209,0.053772,0.033386,53.0,10000
25,61128317106861,0.054382,0.033875,53.0,10000
26,61128327107369,0.055725,0.035156,53.0,10000
27,61128337106486,0.055359,0.033813,52.0,10000
28,61128347106919,0.058654,0.034607,53.0,10000
29,61128357107237,0.054688,0.034058,52.0,10000
30,61128367107153,0.055541,0.034668,53.0,10000
31,61128377107218,0.054077,0.033752,53.0,10000
32,61128387106720,0.055725,0.034729,53.0,10000
33,61128397106649,0.055054,0.034546,53.0,10000
34,61128407106827,0.054626,0.034179,52.0,10000
35,61128417106822,0.055237,0.034424,53.0,10000
36,61128427106808,0.053650,0.033386,52.0,10000
37,61128437107019,0.054687,0.034241,53.0,10000
38,61128447107002,0.054016,0.034057,53.0,10000
39,61128457107111,0.055359,0.034668,52.0,10000
40,61128467107070,0.053527,0.033447,52.0,10000
41,61128477106733,0.054749,0.034607,53.0,10000
42,61128487107015,0.054260,0.034058,52.0,10000
43,61128497107303,0.053711,0.033630,52.0,10000
44,61128507107303,0.055236,0.034485,53.0,10000
45,61128517107129,0.054566,0.034363,52.0,10000
46,61128527107579,0.054260,0.034362,52.0,10000
47,61128537106355,0.056579,0.034668,52.0,10000
48,61128547106302,0.057251,0.033997,52.0,10000
49,61128557107212,0.054626,0.034240,52.0,10000
50,61128567107220,0.054077,0.033997,52.0,10000
51,61128577106902,0.054749,0.034546,53.0,10000
52,61128587106692,0.055175,0.034729,53.0,10000
53,61128597107385,0.053833,0.033813,53.0,10000
54,61128607107191,0.054138,0.033996,52.0,10000
55,61128617106397,0.055054,0.034485,52.0,10000
56,61128627106405,0.054687,0.034424,52.0,10000
57,61128637106529,0.054505,0.033996,52.0,10000
58,61128647106899,0.055175,0.034546,53.0,10000
59,61128657107221,0.054993,0.034546,52.0,10000
60,61128667107090,0.054626,0.034424,52.0,10000
61,61128677106913,0.054993,0.034301,53.0,10000
62,61128687107148,0.054870,0.033936,53.0,10000
63,61128697106966,0.055420,0.034485,52.0,10000
64,61128707106321,0.055053,0.034484,52.0,10000
65,61128717107208,0.054383,0.033997,52.0,10000
66,61128727106892,0.054992,0.034851,53.0,10000
67,61128737107354,0.054382,0.034241,53.0,10000
68,61128747106915,0.055908,0.035583,54.0,10000
69,61128757106383,0.059082,0.035339,52.0,10000
70,61128767106507,0.056152,0.033692,53.0,10000
71,61128777107076,0.054810,0.034179,53.0,10000
72,61128787106852,0.055664,0.034668,52.0,10000
73,61128797106971,0.054199,0.033752,52.0,10000
74,61128807106585,0.056213,0.035279,52.0,10000
75,61128817106943,0.055298,0.035034,52.0,10000
76,61128827107341,0.055847,0.035217,52.0,10000
77,61128837106423,0.055053,0.034241,52.0,10000
78,61128847106510,0.054993,0.034606,53.0,10000
79,61128857106687,0.055115,0.034607,52.0,10000
80,61128867106663,0.055236,0.034729,53.0,10000
81,61128877106889,0.054932,0.034302,52.0,10000
82,61128887107315,0.054992,0.034363,53.0,10000
83,61128897107301,0.055054,0.034728,52.0,10000
84,61128907106332,0.055847,0.035096,52.0,10000
85,61128917106880,0.055053,0.034545,52.0,10000
86,61128927107157,0.054810,0.034546,52.0,10000
87,61128937106542,0.055176,0.034424,53.0,10000
88,61128947106893,0.055724,0.034851,53.0,10000
89,61128957106784,0.057129,0.033935,52.0,10000
90,61128967106584,0.057434,0.034729,53.0,10000
91,61128977106907,0.054321,0.034058,53.0,10000
92,61128987106608,0.055237,0.034485,53.0,10000
93,61128997106835,0.054687,0.033874,52.0,10000
94,61129007106806,0.055542,0.034973,52.0,10000
95,61129017107123,0.054810,0.034119,52.0,10000
96,61129027107015,0.055114,0.034607,52.0,10000
97,61129037106921,0.055603,0.034912,52.0,10000
98,61129047106858,0.055908,0.035522,51.0,10000
99,61129057106972,0.055481,0.034546,52.0,10000
100,61129067107563,0.055359,0.034423,52.0,10000
101,61129077107131,0.056091,0.034790,53.0,10000
102,61129087107052,0.054321,0.033875,52.0,10000
103,61129097106419,0.054748,0.034057,52.0,10000
104,61129107106437,0.056580,0.035401,51.0,10000
105,61129117106477,0.054748,0.033874,52.0,10000
106,61129127106890,0.054749,0.034119,53.0,10000
107,61129137106998,0.054809,0.033996,52.0,10000
108,61129147107172,0.055969,0.034973,53.0,10000
109,61129157107158,0.054688,0.034180,52.0,10000
110,61129167106535,0.054626,0.034240,53.0,10000
111,61129177106629,0.059143,0.034485,52.0,10000
112,61129187106770,0.056213,0.034668,52.0,10000
113,61129197106956,0.055115,0.034546,52.0,10000
114,61129207107004,0.054809,0.033935,53.0,10000
115,61129217106486,0.056274,0.035095,52.0,10000
116,61129227106679,0.054993,0.034241,52.0,10000
117,61129237106627,0.054992,0.034119,52.0,10000
118,61129247107216,0.054505,0.033996,52.0,10000
119,61129257106435,0.054809,0.034302,52.0,10000
120,61129267106509,0.054932,0.034179,51.0,10000
121,61129277106809,0.054321,0.034058,52.0,10000
122,61129287107078,0.055175,0.034729,52.0,10000
123,61129297106524,0.054993,0.034607,53.0,10000
124,61129307106654,0.054687,0.033935,52.0,10000
125,61129317107031,0.055298,0.034607,52.0,10000
126,61129327106934,0.054565,0.034424,52.0,10000
127,61129337106999,0.054810,0.034424,52.0,10000
128,61129347107050,0.053650,0.033630,52.0,10000
129,61129357106418,0.055114,0.034546,52.0,10000
130,61129367106969,0.055603,0.034362,52.0,10000
131,61129377107199,0.059387,0.034668,52.0,10000
