sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,141822168533914,0.055481,0.034729,54.0,10000
2,141822178532521,0.054749,0.034180,54.0,10000
3,141822188531522,0.055114,0.034363,53.0,10000
4,141822198532241,0.055664,0.034728,52.0,10000
5,141822208532153,0.054932,0.034302,54.0,10000
6,141822218532592,0.054931,0.034363,54.0,10000
7,141822228531803,0.055969,0.034424,52.0,10000
8,141822238532034,0.057556,0.034362,54.0,10000
9,141822248532790,0.055908,0.034973,53.0,10000
10,141822258532548,0.053650,0.033936,52.0,10000
11,141822268531929,0.055420,0.034912,53.0,10000
12,141822278532107,0.054931,0.034729,53.0,10000
13,141822288531500,0.053894,0.033996,53.0,10000
14,141822298531924,0.054871,0.034668,53.0,10000
15,141822308532565,0.055481,0.034973,53.0,10000
16,141822318532009,0.055236,0.034729,53.0,10000
17,141822328531942,0.055359,0.034485,53.0,10000
18,141822338532202,0.054199,0.033935,53.0,10000
19,141822348532399,0.055115,0.034912,53.0,10000
20,141822358531866,0.056823,0.035279,53.0,10000
21,141822368532461,0.054016,0.033935,53.0,10000
22,141822378531979,0.055786,0.034851,53.0,10000
23,141822388531719,0.054993,0.034668,54.0,10000
24,141822398532107,0.054565,0.034240,53.0,10000
25,141822408532366,0.054687,0.034363,53.0,10000
26,141822418532162,0.055359,0.034790,54.0,10000
27,141822428532224,0.057068,0.035400,53.0,10000
28,141822438532059,0.056946,0.034058,54.0,10000
29,141822448532040,0.055236,0.034851,53.0,10000
30,141822458531724,0.053650,0.034119,54.0,10000
31,141822468532188,0.055237,0.034606,54.0,10000
32,141822478531808,0.055480,0.034607,53.0,10000
33,141822488532232,0.053528,0.033997,53.0,10000
34,141822498532136,0.054626,0.034118,53.0,10000
35,141822508532527,0.054749,0.034363,52.0,10000
36,141822518532398,0.055114,0.034668,52.0,10000
37,141822528532128,0.056214,0.035034,54.0,10000
38,141822538532252,0.054077,0.033935,52.0,10000
39,141822548531967,0.054321,0.034546,52.0,10000
40,141822558531911,0.054809,0.034912,54.0,10000
41,141822568532239,0.053040,0.033569,53.0,10000
42,141822578532336,0.055786,0.035523,53.0,10000
43,141822588531903,0.053405,0.033935,53.0,10000
44,141822598532239,0.054871,0.034851,53.0,10000
45,141822608531757,0.054321,0.034302,54.0,10000
46,141822618532418,0.054138,0.034363,54.0,10000
47,141822628532345,0.054260,0.034179,53.0,10000
48,141822638532212,0.055176,0.034790,53.0,10000
49,141822648531577,0.057251,0.034485,53.0,10000
50,141822658532004,0.057189,0.034546,53.0,10000
51,141822668532024,0.055542,0.035156,52.0,10000
52,141822678532720,0.055603,0.034912,52.0,10000
53,141822688532106,0.055115,0.034790,52.0,10000
54,141822698531900,0.055053,0.034424,53.0,10000
55,141822708531368,0.054871,0.034179,53.0,10000
56,141822718531914,0.055542,0.034912,53.0,10000
57,141822728532560,0.055053,0.034424,53.0,10000
58,141822738532546,0.054993,0.034241,52.0,10000
59,141822748532265,0.053955,0.033752,53.0,10000
60,141822758532103,0.055297,0.034302,53.0,10000
61,141822768531536,0.054505,0.034546,53.0,10000
62,141822778531977,0.054382,0.033996,54.0,10000
63,141822788531804,0.053466,0.033874,53.0,10000
64,141822798532225,0.054444,0.034729,52.0,10000
65,141822808531535,0.054504,0.034546,53.0,10000
66,141822818532555,0.055786,0.035400,53.0,10000
67,141822828532127,0.053406,0.033631,53.0,10000
68,141822838532558,0.054931,0.035095,53.0,10000
69,141822848532311,0.057495,0.034790,53.0,10000
70,141822858531722,0.057495,0.034851,53.0,10000
71,141822868532371,0.054565,0.034851,53.0,10000
72,141822878531814,0.054260,0.034179,52.0,10000
73,141822888532281,0.054993,0.035218,53.0,10000
74,141822898532133,0.055542,0.035095,53.0,10000
75,141822908532106,0.055297,0.034790,54.0,10000
76,141822918531873,0.055970,0.035034,53.0,10000
77,141822928532264,0.054504,0.034546,53.0,10000
78,141822938531743,0.055114,0.034851,52.0,10000
79,141822948532233,0.053589,0.033813,52.0,10000
80,141822958531904,0.055969,0.035156,53.0,10000
81,141822968531748,0.053955,0.033875,54.0,10000
82,141822978532401,0.056213,0.035156,53.0,10000
83,141822988532171,0.053955,0.033996,53.0,10000
84,141822998531856,0.054749,0.034363,53.0,10000
85,141823008532323,0.055603,0.034729,54.0,10000
86,141823018532162,0.055297,0.034851,53.0,10000
87,141823028531508,0.054627,0.034546,53.0,10000
88,141823038532219,0.053527,0.033874,53.0,10000
89,141823048532164,0.055603,0.035278,53.0,10000
90,141823058531951,0.054810,0.034668,53.0,10000
91,141823068531531,0.057800,0.034424,54.0,10000
92,141823078532139,0.055175,0.034485,54.0,10000
93,141823088531945,0.053467,0.033813,54.0,10000
94,141823098532168,0.054138,0.034607,54.0,10000
95,141823108531638,0.055359,0.035400,54.0,10000
96,141823118532300,0.053833,0.034180,53.0,10000
97,141823128532065,0.054382,0.034485,53.0,10000
98,141823138531701,0.053161,0.033752,53.0,10000
99,141823148532346,0.054993,0.034546,54.0,10000
100,141823158532081,0.054504,0.034546,53.0,10000
101,141823168532528,0.054871,0.034851,53.0,10000
102,141823178532028,0.055847,0.035461,53.0,10000
103,141823188531815,0.054138,0.034118,54.0,10000
104,141823198532028,0.054931,0.034546,54.0,10000
105,141823208531502,0.054688,0.034424,53.0,10000
106,141823218532085,0.055480,0.035278,54.0,10000
107,141823228531631,0.053772,0.033753,54.0,10000
108,141823238532201,0.055481,0.034728,53.0,10000
109,141823248531831,0.054871,0.034546,53.0,10000
110,141823258532081,0.053832,0.034058,53.0,10000
111,141823268531660,0.058411,0.034607,53.0,10000
112,141823278532073,0.054809,0.033935,53.0,10000
113,141823288531574,0.054993,0.034485,53.0,10000
114,141823298532093,0.055542,0.035156,53.0,10000
115,141823308531623,0.053527,0.033997,54.0,10000
116,141823318532108,0.056641,0.035644,54.0,10000
117,141823328532783,0.054809,0.034302,53.0,10000
118,141823338532615,0.055298,0.035095,53.0,10000
119,141823348533033,0.054077,0.034118,54.0,10000
120,141823358534801,0.054382,0.034546,53.0,10000
121,141823368533819,0.055420,0.034912,53.0,10000
122,141823378532573,0.054748,0.034851,54.0,10000
123,141823388531744,0.056275,0.035034,52.0,10000
124,141823398532051,0.053711,0.033692,54.0,10000
125,141823408532154,0.055297,0.035034,53.0,10000
126,141823418532522,0.055115,0.034790,52.0,10000
127,141823428532381,0.055420,0.034973,53.0,10000
128,141823438532539,0.055114,0.034668,54.0,10000
129,141823448531680,0.054993,0.034484,53.0,10000
130,141823458531776,0.055297,0.034851,53.0,10000
131,141823468532379,0.054932,0.034729,54.0,10000
132,141823478532487,0.056335,0.034729,53.0,10000
133,141823488531842,0.058045,0.034729,53.0,10000
134,141823498531553,0.055847,0.035034,53.0,10000
135,141823508531794,0.055297,0.034912,53.0,10000
136,141823518531964,0.055481,0.035034,53.0,10000
137,141823528532300,0.054077,0.034180,53.0,10000
138,141823538532166,0.056274,0.035461,53.0,10000
139,141823548531951,0.060425,0.034729,54.0,10000
140,141823558531691,0.063110,0.034729,52.0,10000
141,141823568531555,0.062500,0.034363,53.0,10000
142,141823578532481,0.062927,0.035217,53.0,10000
143,141823588532236,0.054077,0.034180,52.0,10000
144,141823598532115,0.055115,0.034728,53.0,10000
145,141823608531842,0.054870,0.034790,54.0,10000
146,141823618532571,0.054566,0.034790,53.0,10000
147,141823628532376,0.055602,0.035095,53.0,10000
148,141823638532304,0.054138,0.034363,52.0,10000
149,141823648532655,0.055542,0.034973,53.0,10000
150,141823658531844,0.055115,0.034485,53.0,10000
151,141823668532454,0.054931,0.034912,53.0,10000
152,141823678531821,0.057312,0.035522,53.0,10000
153,141823688532376,0.057434,0.034119,54.0,10000
154,141823698531922,0.055786,0.034851,52.0,10000
155,141823708531703,0.055237,0.034790,54.0,10000
156,141823718532572,0.055298,0.035095,53.0,10000
157,141823728532046,0.054992,0.034485,53.0,10000
158,141823738532548,0.055054,0.034973,54.0,10000
159,141823748532134,0.055053,0.034729,54.0,10000
160,141823758532318,0.054505,0.034301,53.0,10000
161,141823768531909,0.055114,0.034668,54.0,10000
162,141823778531747,0.055298,0.034851,53.0,10000
163,141823788532123,0.054809,0.034851,54.0,10000
164,141823798532055,0.055237,0.035156,54.0,10000
165,141823808531778,0.053894,0.034119,54.0,10000
166,141823818532362,0.055053,0.034973,53.0,10000
167,141823828532299,0.054566,0.034363,53.0,10000
168,141823838531848,0.055542,0.034973,53.0,10000
169,141823848532497,0.055480,0.035034,53.0,10000
170,141823858532722,0.054749,0.034668,53.0,10000
171,141823868531592,0.055481,0.034973,53.0,10000
172,141823878532612,0.055297,0.034851,53.0,10000
173,141823888532451,0.054993,0.034607,52.0,10000
174,141823898531730,0.057007,0.034484,53.0,10000
175,141823908531824,0.057433,0.034912,53.0,10000
176,141823918532361,0.054322,0.034607,54.0,10000
177,141823928532541,0.056152,0.035340,53.0,10000
178,141823938532413,0.053405,0.033874,53.0,10000
179,141823948532130,0.055725,0.035278,54.0,10000
180,141823958532018,0.053711,0.033997,53.0,10000
181,141823968531929,0.055298,0.034973,54.0,10000
182,141823978532201,0.055298,0.035095,53.0,10000
183,141823988531670,0.054992,0.034668,54.0,10000
184,141823998532289,0.054138,0.033935,53.0,10000
185,141824008531868,0.055481,0.034851,52.0,10000
186,141824018531817,0.054199,0.034180,54.0,10000
187,141824028532179,0.055237,0.035217,54.0,10000
188,141824038531883,0.054016,0.034119,52.0,10000
189,141824048532379,0.055297,0.035034,53.0,10000
190,141824058532473,0.055542,0.034851,52.0,10000
191,141824068532538,0.054321,0.034179,53.0,10000
192,141824078532286,0.054932,0.034546,54.0,10000
193,141824088532046,0.055115,0.034973,54.0,10000
194,141824098531871,0.056640,0.034058,53.0,10000
195,141824108532484,0.058716,0.035583,52.0,10000
196,141824118531954,0.054016,0.034363,53.0,10000
197,141824128532494,0.054870,0.034790,53.0,10000
198,141824138532306,0.055725,0.035095,53.0,10000
199,141824148532020,0.055115,0.034851,53.0,10000
200,141824158531667,0.054748,0.034301,53.0,10000
201,141824168532376,0.054871,0.034424,53.0,10000
202,141824178532382,0.055175,0.035095,53.0,10000
203,141824188531914,0.055664,0.035279,53.0,10000
204,141824198532424,0.054382,0.034240,53.0,10000
205,141824208532763,0.055420,0.035034,53.0,10000
206,141824218532198,0.056152,0.035340,53.0,10000
207,141824228531766,0.054810,0.034362,53.0,10000
208,141824238532190,0.055786,0.034729,52.0,10000
209,141824248532228,0.055175,0.034607,53.0,10000
210,141824258531660,0.055603,0.035156,53.0,10000
211,141824268532334,0.055847,0.035156,54.0,10000
212,141824278531977,0.055603,0.034912,54.0,10000
213,141824288532426,0.056030,0.035095,53.0,10000
214,141824298532179,0.055237,0.034729,53.0,10000
215,141824308531706,0.056152,0.035157,54.0,10000
216,141824318531998,0.060059,0.035278,53.0,10000
217,141824328532476,0.056579,0.034973,53.0,10000
218,141824338532075,0.055420,0.034912,53.0,10000
219,141824348532545,0.055359,0.034790,52.0,10000
220,141824358532064,0.054870,0.034424,53.0,10000
221,141824368531732,0.054504,0.034057,53.0,10000
222,141824378532538,0.055603,0.035034,53.0,10000
223,141824388532156,0.054932,0.034363,54.0,10000
224,141824398531516,0.055114,0.034546,52.0,10000
225,141824408532297,0.053772,0.033752,53.0,10000
226,141824418532499,0.055237,0.034790,53.0,10000
227,141824428532029,0.054748,0.034180,53.0,10000
228,141824438532313,0.055847,0.035156,53.0,10000
229,141824448532071,0.054321,0.033996,54.0,10000
230,141824458531857,0.055420,0.035034,54.0,10000
231,141824468531962,0.054443,0.033997,54.0,10000
232,141824478532321,0.055542,0.035034,53.0,10000
233,141824488532281,0.054321,0.033691,53.0,10000
234,141824498531912,0.055298,0.034790,53.0,10000
235,141824508531621,0.055359,0.034851,53.0,10000
236,141824518532110,0.059387,0.035400,52.0,10000
237,141824528532135,0.055053,0.034119,53.0,10000
238,141824538532014,0.056336,0.035706,53.0,10000
239,141824548531952,0.054443,0.034728,53.0,10000
240,141824558531695,0.054809,0.034607,54.0,10000
241,141824568531778,0.055359,0.035340,53.0,10000
242,141824578531605,0.054443,0.034423,54.0,10000
243,141824588532150,0.054260,0.034302,53.0,10000
244,141824598532122,0.055176,0.034424,52.0,10000
245,141824608532277,0.055664,0.034973,53.0,10000
246,141824618531898,0.054565,0.034424,53.0,10000
247,141824628532527,0.055664,0.034850,53.0,10000
248,141824638532049,0.055054,0.034790,53.0,10000
249,141824648531643,0.054199,0.034058,53.0,10000
250,141824658532179,0.055114,0.034302,53.0,10000
251,141824668532574,0.055420,0.034729,52.0,10000
252,141824678532052,0.056275,0.035034,53.0,10000
253,141824688532248,0.054077,0.034362,53.0,10000
254,141824698531560,0.055724,0.034668,53.0,10000
255,141824708532210,0.055848,0.034973,53.0,10000
256,141824718531851,0.055541,0.034973,53.0,10000
257,141824728531763,0.056519,0.034668,54.0,10000
258,141824738532456,0.059448,0.035645,53.0,10000
259,141824748532397,0.055237,0.034484,53.0,10000
260,141824758531855,0.055663,0.034851,54.0,10000
261,141824768532289,0.055909,0.034973,53.0,10000
262,141824778531716,0.055480,0.034729,53.0,10000
263,141824788532572,0.054688,0.034180,53.0,10000
264,141824798531996,0.056152,0.034729,53.0,10000
265,141824808532003,0.055176,0.034241,53.0,10000
266,141824818531809,0.056091,0.035095,53.0,10000
267,141824828532471,0.056152,0.034790,53.0,10000
268,141824838531850,0.055969,0.035034,54.0,10000
269,141824848532057,0.055481,0.034423,54.0,10000
270,141824858532716,0.056213,0.034851,53.0,10000
271,141824868532034,0.056457,0.035279,53.0,10000
272,141824878532324,0.055847,0.034851,53.0,10000
273,141824888531655,0.056275,0.035339,54.0,10000
274,141824898531862,0.055053,0.034118,53.0,10000
275,141824908531799,0.055115,0.034546,53.0,10000
276,141824918531856,0.056518,0.035462,53.0,10000
277,141824928532527,0.056275,0.034484,53.0,10000
278,141824938532391,0.059997,0.035218,53.0,10000
279,141824948531748,0.054321,0.034057,54.0,10000
280,141824958532006,0.056763,0.035706,53.0,10000
281,141824968531787,0.054687,0.034240,53.0,10000
282,141824978531952,0.056763,0.035156,52.0,10000
283,141824988532515,0.055541,0.034546,53.0,10000
284,141824998532078,0.055176,0.034241,52.0,10000
285,141825008532090,0.055420,0.034729,52.0,10000
286,141825018532423,0.055664,0.034851,53.0,10000
287,141825028532270,0.055359,0.034362,53.0,10000
288,141825038531571,0.055114,0.034790,53.0,10000
289,141825048532283,0.055237,0.034485,53.0,10000
290,141825058532387,0.054321,0.034180,53.0,10000
291,141825068532313,0.054748,0.034424,53.0,10000
