sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,126692039106845,0.056091,0.034912,53.0,10000
2,126692049104848,0.055908,0.035217,53.0,10000
3,126692059103484,0.055664,0.034118,52.0,10000
4,126692069103659,0.059509,0.034851,53.0,10000
5,126692079104141,0.050232,0.031250,53.0,10000
6,126692089103769,0.059509,0.037232,52.0,10000
7,126692099103495,0.056274,0.035034,53.0,10000
8,126692109103932,0.049500,0.030700,52.0,10000
9,126692119104295,0.055908,0.035279,52.0,10000
10,126692129104267,0.060729,0.037475,53.0,10000
11,126692139104313,0.054871,0.034546,53.0,10000
12,126692149103822,0.049682,0.031250,53.0,10000
13,126692159104840,0.060913,0.038269,52.0,10000
14,126692169103419,0.049683,0.030700,53.0,10000
15,126692179103577,0.061340,0.038086,52.0,10000
16,126692189103844,0.055847,0.034607,52.0,10000
17,126692199104058,0.050659,0.031494,53.0,10000
18,126692209103872,0.061523,0.038208,53.0,10000
19,126692219104054,0.054749,0.033752,53.0,10000
20,126692229103267,0.051513,0.031800,52.0,10000
21,126692239103956,0.060425,0.037292,52.0,10000
22,126692249103992,0.055786,0.034668,53.0,10000
23,126692259103399,0.055908,0.034302,52.0,10000
24,126692269103347,0.059448,0.034790,53.0,10000
25,126692279103768,0.049683,0.030761,53.0,10000
26,126692289103925,0.055297,0.034607,54.0,10000
27,126692299104108,0.060364,0.037476,53.0,10000
28,126692309103296,0.055603,0.034362,52.0,10000
29,126692319104178,0.050903,0.031677,53.0,10000
30,126692329103680,0.055420,0.037720,53.0,10000
31,126692339103747,0.060668,0.034302,53.0,10000
32,126692349104037,0.049561,0.030822,54.0,10000
33,126692359103356,0.060791,0.038086,53.0,10000
34,126692369103877,0.054870,0.033997,53.0,10000
35,126692379104286,0.050781,0.031555,53.0,10000
36,126692389103881,0.060425,0.037597,53.0,10000
37,126692399104228,0.056091,0.035340,53.0,10000
38,126692409103627,0.055237,0.034301,52.0,10000
39,126692419104580,0.055664,0.034607,53.0,10000
40,126692429103761,0.050110,0.030884,54.0,10000
41,126692439104108,0.056518,0.034912,52.0,10000
42,126692449103597,0.059814,0.037048,53.0,10000
43,126692459104052,0.051025,0.031799,52.0,10000
44,126692469103458,0.059876,0.037476,54.0,10000
45,126692479104035,0.052734,0.031982,52.0,10000
46,126692489103436,0.058716,0.034729,53.0,10000
47,126692499103966,0.060974,0.037903,53.0,10000
48,126692509103552,0.055114,0.034302,52.0,10000
49,126692519103692,0.055847,0.035034,53.0,10000
50,126692529104057,0.055481,0.034362,52.0,10000
51,126692539103446,0.050659,0.031739,53.0,10000
52,126692549104123,0.060791,0.037902,53.0,10000
53,126692559103598,0.055359,0.034363,52.0,10000
54,126692569103540,0.056152,0.035217,53.0,10000
55,126692579104061,0.049377,0.034668,52.0,10000
56,126692589103692,0.061402,0.034607,52.0,10000
57,126692599103778,0.050048,0.031189,52.0,10000
58,126692609103497,0.055420,0.034607,53.0,10000
59,126692619103766,0.054443,0.033935,52.0,10000
60,126692629103952,0.055786,0.035095,52.0,10000
61,126692639103286,0.055725,0.034607,53.0,10000
62,126692649103704,0.056458,0.035522,53.0,10000
63,126692659104200,0.060058,0.037415,52.0,10000
64,126692669103458,0.055664,0.034607,54.0,10000
65,126692679103758,0.051941,0.031311,52.0,10000
66,126692689103422,0.064575,0.037963,53.0,10000
67,126692699103835,0.049926,0.031250,54.0,10000
68,126692709104192,0.059876,0.037354,52.0,10000
