sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,136484296179374,0.029541,0.009216,43.0,10000
2,136484306175113,0.026550,0.006775,43.0,10000
3,136484316174006,0.026367,0.006286,43.0,10000
4,136484326175057,0.027344,0.007141,43.0,10000
5,136484336173931,0.026672,0.006470,42.0,10000
6,136484346174432,0.026734,0.007202,42.0,10000
7,136484356174009,0.026489,0.006409,43.0,10000
8,136484366173749,0.027160,0.007141,43.0,10000
9,136484376174875,0.026917,0.006470,42.0,10000
10,136484386174618,0.027160,0.006897,43.0,10000
11,136484396174139,0.026917,0.006225,42.0,10000
12,136484406174591,0.027466,0.006897,42.0,10000
13,136484416174217,0.027587,0.006531,41.0,10000
14,136484426174660,0.027222,0.006897,43.0,10000
15,136484436174520,0.026184,0.006348,43.0,10000
16,136484446174165,0.027222,0.006958,41.0,10000
17,136484456174591,0.027099,0.006347,43.0,10000
18,136484466174139,0.027588,0.006897,43.0,10000
19,136484476176717,0.027038,0.006775,43.0,10000
20,136484486174555,0.028992,0.007263,42.0,10000
21,136484496174015,0.030212,0.006287,43.0,10000
22,136484506173862,0.027893,0.006958,42.0,10000
23,136484516173722,0.027344,0.006409,42.0,10000
24,136484526173640,0.028015,0.007263,43.0,10000
25,136484536173601,0.027344,0.006347,41.0,10000
26,136484546173784,0.027893,0.007202,42.0,10000
27,136484556174415,0.026977,0.006226,42.0,10000
28,136484566173998,0.028076,0.007080,42.0,10000
29,136484576173624,0.026978,0.006226,43.0,10000
30,136484586173920,0.027588,0.007202,42.0,10000
31,136484596174473,0.026794,0.006347,42.0,10000
32,136484606174086,0.027466,0.007080,42.0,10000
33,136484616174216,0.026733,0.006165,42.0,10000
34,136484626174568,0.027466,0.007202,43.0,10000
35,136484636173448,0.025696,0.006409,43.0,10000
36,136484646173617,0.026184,0.006836,43.0,10000
37,136484656173477,0.026245,0.006469,42.0,10000
38,136484666173487,0.027038,0.007142,42.0,10000
39,136484676174086,0.025757,0.006164,41.0,10000
40,136484686174919,0.028137,0.007019,42.0,10000
41,136484696173627,0.029846,0.006348,43.0,10000
42,136484706173982,0.027344,0.007263,41.0,10000
