sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,123137873529520,0.056274,0.035339,54.0,10000
2,123137883527300,0.058410,0.035766,53.0,10000
3,123137893526912,0.058411,0.034302,53.0,10000
4,123137903526902,0.056763,0.035461,53.0,10000
5,123137913526432,0.055724,0.034912,53.0,10000
6,123137923527312,0.056214,0.035340,54.0,10000
7,123137933526549,0.054870,0.034301,53.0,10000
8,123137943526974,0.056152,0.035340,53.0,10000
9,123137953526707,0.055176,0.034728,53.0,10000
10,123137963526411,0.056457,0.035706,52.0,10000
11,123137973527126,0.055603,0.034668,53.0,10000
12,123137983527042,0.056763,0.035278,53.0,10000
13,123137993526868,0.056091,0.035522,53.0,10000
14,123138003527074,0.055237,0.034790,53.0,10000
15,123138013526554,0.055664,0.035034,53.0,10000
16,123138023526737,0.056701,0.035889,53.0,10000
17,123138033527516,0.055115,0.034973,53.0,10000
18,123138043526531,0.055114,0.034912,54.0,10000
19,123138053527157,0.056030,0.035339,53.0,10000
20,123138063527397,0.055054,0.034485,54.0,10000
21,123138073526972,0.056335,0.035645,53.0,10000
22,123138083527034,0.055969,0.034667,53.0,10000
23,123138093526640,0.059449,0.035218,53.0,10000
24,123138103526208,0.056091,0.035522,53.0,10000
25,123138113526434,0.054687,0.034302,52.0,10000
26,123138123527195,0.056274,0.035461,53.0,10000
27,123138133527049,0.055298,0.034424,53.0,10000
28,123138143526913,0.056030,0.035156,54.0,10000
29,123138153526936,0.055603,0.034851,54.0,10000
30,123138163526926,0.055481,0.035034,54.0,10000
31,123138173526770,0.054931,0.034485,53.0,10000
32,123138183526360,0.055908,0.035522,53.0,10000
33,123138193527036,0.055237,0.034363,53.0,10000
34,123138203526777,0.055359,0.034485,53.0,10000
35,123138213526699,0.055725,0.034790,53.0,10000
36,123138223526396,0.056579,0.035034,53.0,10000
37,123138233527255,0.055420,0.034668,53.0,10000
38,123138243527056,0.055847,0.034545,53.0,10000
39,123138253526874,0.055481,0.034668,53.0,10000
40,123138263526546,0.054931,0.034180,52.0,10000
41,123138273526363,0.056702,0.035705,53.0,10000
42,123138283527599,0.057129,0.034973,53.0,10000
43,123138293526666,0.058288,0.034363,53.0,10000
44,123138303526774,0.056213,0.035095,53.0,10000
45,123138313526846,0.054260,0.033936,53.0,10000
46,123138323526379,0.055603,0.034790,52.0,10000
47,123138333527137,0.054688,0.034118,53.0,10000
48,123138343526844,0.056396,0.035339,52.0,10000
49,123138353526831,0.054443,0.033692,53.0,10000
50,123138363526439,0.055542,0.034973,52.0,10000
51,123138373527086,0.056335,0.035278,53.0,10000
52,123138383526982,0.054932,0.034302,54.0,10000
53,123138393526529,0.054199,0.034179,53.0,10000
54,123138403526672,0.054931,0.034607,52.0,10000
55,123138413526808,0.056031,0.035522,53.0,10000
56,123138423526501,0.054199,0.033814,52.0,10000
