sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,122597787837598,0.057923,0.036437,52.0,10000
2,122597797836552,0.056701,0.035706,52.0,10000
3,122597807836045,0.056824,0.035705,53.0,10000
4,122597817836025,0.057434,0.035828,53.0,10000
5,122597827836091,0.056884,0.035828,53.0,10000
6,122597837835341,0.055908,0.035034,53.0,10000
7,122597847836267,0.057068,0.035888,53.0,10000
8,122597857835367,0.056579,0.035706,52.0,10000
9,122597867835669,0.056824,0.035522,52.0,10000
10,122597877836017,0.057434,0.036438,53.0,10000
11,122597887835828,0.055298,0.034668,53.0,10000
12,122597897836385,0.058166,0.035217,53.0,10000
13,122597907836093,0.059021,0.034973,52.0,10000
14,122597917835750,0.057434,0.035950,53.0,10000
15,122597927835702,0.056518,0.035156,52.0,10000
16,122597937835336,0.057068,0.036072,53.0,10000
17,122597947835456,0.056457,0.035644,53.0,10000
18,122597957835832,0.054566,0.034424,53.0,10000
19,122597967836203,0.057311,0.036499,53.0,10000
20,122597977835560,0.055970,0.035461,53.0,10000
21,122597987835992,0.057006,0.036255,52.0,10000
22,122597997835997,0.055298,0.034607,53.0,10000
23,122598007835266,0.057312,0.036132,52.0,10000
24,122598017836033,0.056579,0.035523,53.0,10000
25,122598027835722,0.056580,0.035461,52.0,10000
26,122598037835688,0.055236,0.033997,53.0,10000
27,122598047835696,0.056153,0.034851,52.0,10000
28,122598057836041,0.056030,0.034912,53.0,10000
29,122598067836110,0.056152,0.034912,53.0,10000
30,122598077836269,0.054443,0.033630,53.0,10000
31,122598087835710,0.056274,0.034973,53.0,10000
32,122598097836223,0.056763,0.035339,53.0,10000
33,122598107835400,0.057983,0.036621,53.0,10000
34,122598117835509,0.057922,0.033691,52.0,10000
35,122598127835697,0.056946,0.034302,52.0,10000
36,122598137835345,0.057373,0.035950,53.0,10000
37,122598147835762,0.055420,0.034790,54.0,10000
38,122598157836082,0.056396,0.035400,53.0,10000
39,122598167836338,0.056518,0.035644,52.0,10000
40,122598177835687,0.057862,0.036438,53.0,10000
41,122598187835892,0.055480,0.034668,53.0,10000
42,122598197835878,0.056275,0.034973,52.0,10000
43,122598207836242,0.055236,0.034668,53.0,10000
44,122598217835342,0.055115,0.034546,52.0,10000
45,122598227835505,0.055969,0.035339,52.0,10000
46,122598237835466,0.056335,0.035828,52.0,10000
47,122598247835561,0.057923,0.036926,53.0,10000
48,122598257835821,0.055358,0.034790,52.0,10000
49,122598267835979,0.055664,0.034973,52.0,10000
50,122598277836314,0.056641,0.035766,53.0,10000
51,122598287836106,0.056823,0.036072,52.0,10000
