sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,76496469136712,0.055419,0.035034,53.0,10000
2,76496479134688,0.055542,0.034546,53.0,10000
3,76496489134851,0.055908,0.034790,54.0,10000
4,76496499134950,0.056458,0.035766,52.0,10000
5,76496509133980,0.056579,0.033386,52.0,10000
6,76496519134597,0.057190,0.034119,53.0,10000
7,76496529134671,0.054626,0.034241,52.0,10000
8,76496539134203,0.054443,0.033935,53.0,10000
9,76496549134092,0.054261,0.033752,54.0,10000
10,76496559134433,0.054626,0.034180,53.0,10000
11,76496569134289,0.054687,0.034302,53.0,10000
12,76496579134137,0.053833,0.033569,53.0,10000
13,76496589134205,0.055481,0.035217,53.0,10000
14,76496599134722,0.054809,0.034180,53.0,10000
15,76496609134643,0.056580,0.035156,53.0,10000
16,76496619133835,0.055359,0.034729,51.0,10000
17,76496629134095,0.054382,0.034118,53.0,10000
18,76496639134714,0.055358,0.034363,52.0,10000
19,76496649134699,0.055115,0.034546,52.0,10000
20,76496659134762,0.056702,0.035644,53.0,10000
21,76496669134601,0.054748,0.033936,52.0,10000
22,76496679134672,0.055298,0.034118,53.0,10000
23,76496689134495,0.056640,0.035217,53.0,10000
24,76496699134325,0.055847,0.034546,53.0,10000
25,76496709134942,0.057800,0.033997,53.0,10000
26,76496719134810,0.058838,0.035339,53.0,10000
27,76496729134601,0.054077,0.033630,53.0,10000
28,76496739134036,0.056274,0.035584,52.0,10000
29,76496749133923,0.055603,0.034423,53.0,10000
30,76496759134013,0.056458,0.035157,52.0,10000
31,76496769133866,0.055358,0.033996,53.0,10000
32,76496779134373,0.055725,0.034607,53.0,10000
33,76496789134360,0.056153,0.034729,52.0,10000
34,76496799134644,0.055236,0.034302,53.0,10000
35,76496809134328,0.055054,0.034057,53.0,10000
36,76496819134490,0.055603,0.034485,52.0,10000
37,76496829134587,0.055358,0.034485,52.0,10000
38,76496839134093,0.054993,0.033935,53.0,10000
39,76496849134139,0.054809,0.033875,53.0,10000
40,76496859133874,0.055176,0.033996,52.0,10000
41,76496869134154,0.055664,0.034424,53.0,10000
42,76496879133958,0.053833,0.033203,53.0,10000
43,76496889134102,0.057129,0.035339,52.0,10000
44,76496899134182,0.055541,0.034058,53.0,10000
45,76496909134223,0.054932,0.033874,53.0,10000
46,76496919133963,0.056946,0.035156,52.0,10000
47,76496929134629,0.059570,0.034912,53.0,10000
48,76496939134594,0.056518,0.034058,52.0,10000
49,76496949133963,0.055603,0.034240,53.0,10000
50,76496959134476,0.054687,0.033448,54.0,10000
51,76496969134262,0.056641,0.035461,53.0,10000
52,76496979134634,0.055359,0.034302,53.0,10000
53,76496989134099,0.054748,0.033569,52.0,10000
