sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,98843273763096,0.055847,0.035400,52.0,10000
2,98843283761564,0.056335,0.035401,54.0,10000
3,98843293760758,0.056579,0.035644,52.0,10000
4,98843303760756,0.054260,0.033752,52.0,10000
5,98843313761231,0.056397,0.035828,52.0,10000
6,98843323761203,0.055175,0.035156,53.0,10000
7,98843333761679,0.056397,0.035950,52.0,10000
8,98843343760622,0.055297,0.034912,53.0,10000
9,98843353761581,0.055664,0.035705,53.0,10000
10,98843363760986,0.058228,0.035706,52.0,10000
11,98843373761485,0.056945,0.034057,52.0,10000
12,98843383761414,0.057251,0.036194,53.0,10000
13,98843393761035,0.056030,0.035095,53.0,10000
14,98843403761147,0.056397,0.035767,53.0,10000
15,98843413761018,0.056701,0.036132,53.0,10000
16,98843423761465,0.054688,0.034363,52.0,10000
17,98843433760671,0.056579,0.035889,54.0,10000
18,98843443761251,0.054748,0.034545,54.0,10000
19,98843453761302,0.056092,0.035279,52.0,10000
20,98843463760832,0.057312,0.036132,53.0,10000
21,98843473761358,0.055419,0.035340,52.0,10000
22,98843483761138,0.055603,0.034668,52.0,10000
23,98843493761367,0.055115,0.034362,53.0,10000
24,98843503761086,0.056335,0.035828,53.0,10000
25,98843513760682,0.054626,0.034301,54.0,10000
26,98843523761511,0.055237,0.035523,52.0,10000
27,98843533760753,0.055359,0.034729,52.0,10000
28,98843543761445,0.056457,0.035278,54.0,10000
29,98843553760902,0.054199,0.034119,53.0,10000
30,98843563760913,0.057129,0.034606,53.0,10000
31,98843573761429,0.056335,0.033142,52.0,10000
32,98843583761544,0.056519,0.035279,53.0,10000
33,98843593761451,0.056457,0.035888,54.0,10000
34,98843603761735,0.054504,0.034363,52.0,10000
35,98843613760568,0.055603,0.034790,53.0,10000
36,98843623761436,0.055176,0.034729,53.0,10000
37,98843633761418,0.056274,0.035583,52.0,10000
38,98843643761260,0.055054,0.034485,52.0,10000
39,98843653761347,0.055481,0.034912,53.0,10000
40,98843663761020,0.055114,0.034668,53.0,10000
41,98843673761008,0.056274,0.035522,54.0,10000
42,98843683761657,0.055542,0.034851,53.0,10000
43,98843693761491,0.056030,0.035523,53.0,10000
44,98843703761375,0.054810,0.034179,52.0,10000
