sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,15973989833772,0.055297,0.033936,52.0,10000
2,15973999832713,0.056824,0.034912,53.0,10000
3,15974009831494,0.059082,0.034057,52.0,10000
4,15974019832228,0.056457,0.033875,52.0,10000
5,15974029832144,0.055664,0.034240,52.0,10000
6,15974039832332,0.055298,0.033753,52.0,10000
7,15974049832208,0.055114,0.033874,52.0,10000
8,15974059832699,0.057434,0.035461,52.0,10000
9,15974069831594,0.055481,0.034058,51.0,10000
10,15974079832550,0.054504,0.033447,52.0,10000
11,15974089832266,0.056092,0.034302,52.0,10000
12,15974099831625,0.055847,0.034179,50.0,10000
13,15974109831823,0.055602,0.034241,51.0,10000
14,15974119832334,0.055420,0.034057,52.0,10000
15,15974129832103,0.054810,0.033753,52.0,10000
16,15974139831903,0.055908,0.034240,52.0,10000
17,15974149831720,0.055114,0.033875,52.0,10000
18,15974159831622,0.054810,0.033752,52.0,10000
19,15974169831621,0.056457,0.034729,52.0,10000
20,15974179831666,0.054687,0.033630,52.0,10000
21,15974189831924,0.056397,0.034851,52.0,10000
22,15974199832059,0.055053,0.033814,50.0,10000
23,15974209832354,0.056824,0.035339,52.0,10000
24,15974219832269,0.056885,0.033936,52.0,10000
25,15974229831606,0.058593,0.033813,52.0,10000
26,15974239831879,0.056152,0.034424,52.0,10000
27,15974249832199,0.054688,0.033508,52.0,10000
28,15974259832081,0.056091,0.034546,52.0,10000
29,15974269831726,0.055725,0.034240,51.0,10000
30,15974279831754,0.055359,0.034241,50.0,10000
31,15974289831726,0.055480,0.034058,52.0,10000
32,15974299831597,0.055359,0.033874,50.0,10000
33,15974309832099,0.055725,0.034241,52.0,10000
34,15974319831580,0.056824,0.034728,52.0,10000
35,15974329832169,0.054138,0.033265,52.0,10000
36,15974339832299,0.056091,0.034301,52.0,10000
37,15974349831941,0.055664,0.034180,52.0,10000
38,15974359831616,0.056030,0.034424,52.0,10000
39,15974369831652,0.054809,0.033447,52.0,10000
40,15974379831754,0.055664,0.034057,50.0,10000
41,15974389832145,0.055847,0.034241,51.0,10000
42,15974399832214,0.055176,0.033691,52.0,10000
43,15974409832025,0.057068,0.035401,50.0,10000
44,15974419832315,0.057067,0.034057,52.0,10000
45,15974429832051,0.058106,0.033508,52.0,10000
46,15974439832076,0.055908,0.034241,52.0,10000
47,15974449831497,0.055969,0.034363,53.0,10000
48,15974459832408,0.055237,0.033996,52.0,10000
49,15974469832302,0.055969,0.034180,51.0,10000
50,15974479831447,0.055175,0.033752,52.0,10000
51,15974489832301,0.055786,0.034241,52.0,10000
52,15974499831501,0.055664,0.034057,52.0,10000
53,15974509832220,0.055969,0.034546,52.0,10000
54,15974519832001,0.054566,0.033447,52.0,10000
55,15974529832076,0.056579,0.034973,52.0,10000
56,15974539831617,0.054504,0.033509,52.0,10000
57,15974549832046,0.055603,0.034301,52.0,10000
58,15974559831989,0.055969,0.034424,50.0,10000
59,15974569831751,0.056152,0.034424,52.0,10000
60,15974579831816,0.055542,0.034057,52.0,10000
61,15974589832310,0.055542,0.033997,52.0,10000
62,15974599831829,0.055237,0.033752,53.0,10000
63,15974609831662,0.056274,0.034668,50.0,10000
64,15974619831705,0.056641,0.033874,52.0,10000
65,15974629831777,0.059387,0.034180,52.0,10000
66,15974639832255,0.056396,0.034790,52.0,10000
67,15974649831851,0.055420,0.033874,52.0,10000
68,15974659831909,0.055969,0.034119,52.0,10000
69,15974669832126,0.055237,0.033874,52.0,10000
70,15974679832200,0.055786,0.034180,52.0,10000
71,15974689831334,0.055908,0.034180,52.0,10000
72,15974699832223,0.055725,0.034118,52.0,10000
73,15974709832285,0.054870,0.033874,52.0,10000
74,15974719831842,0.056396,0.034668,51.0,10000
75,15974729832016,0.055420,0.033997,52.0,10000
76,15974739831794,0.055786,0.034057,51.0,10000
77,15974749831816,0.056213,0.034424,51.0,10000
78,15974759831616,0.055542,0.034119,52.0,10000
79,15974769831321,0.055237,0.033630,52.0,10000
80,15974779832095,0.055298,0.033813,52.0,10000
81,15974789831598,0.055786,0.034119,52.0,10000
82,15974799831705,0.056457,0.034729,52.0,10000
83,15974809832121,0.054931,0.033691,52.0,10000
84,15974819832273,0.055848,0.034363,52.0,10000
85,15974829831815,0.055847,0.034241,50.0,10000
86,15974839831822,0.057861,0.033996,53.0,10000
87,15974849832147,0.057861,0.034424,50.0,10000
88,15974859832297,0.055420,0.034057,52.0,10000
89,15974869832336,0.055114,0.033753,52.0,10000
90,15974879831786,0.055176,0.033996,51.0,10000
91,15974889831986,0.056701,0.034851,50.0,10000
92,15974899832030,0.054688,0.033447,52.0,10000
93,15974909831392,0.056396,0.034546,50.0,10000
94,15974919832306,0.054993,0.033569,50.0,10000
95,15974929832099,0.055358,0.033997,50.0,10000
96,15974939832106,0.055237,0.033630,50.0,10000
97,15974949831869,0.055359,0.033997,52.0,10000
98,15974959831484,0.055847,0.034423,52.0,10000
99,15974969831631,0.055725,0.034180,50.0,10000
100,15974979831864,0.055236,0.033874,52.0,10000
101,15974989832206,0.056275,0.034546,51.0,10000
102,15974999831958,0.055175,0.033936,52.0,10000
103,15975009831557,0.055542,0.034240,51.0,10000
104,15975019832134,0.055908,0.034485,51.0,10000
105,15975029831507,0.054077,0.033264,50.0,10000
106,15975039832452,0.058533,0.034607,52.0,10000
107,15975049832290,0.057678,0.033996,52.0,10000
108,15975059831963,0.055969,0.034546,52.0,10000
109,15975069831949,0.055054,0.033875,52.0,10000
110,15975079831639,0.055175,0.034057,52.0,10000
111,15975089831793,0.056152,0.034424,52.0,10000
112,15975099832019,0.055603,0.034363,52.0,10000
113,15975109831710,0.055481,0.034301,52.0,10000
114,15975119831754,0.056091,0.034546,52.0,10000
115,15975129831825,0.054383,0.033630,52.0,10000
116,15975139831765,0.056091,0.034485,52.0,10000
117,15975149832164,0.055297,0.034180,52.0,10000
118,15975159832198,0.056214,0.034546,52.0,10000
119,15975169831593,0.054565,0.033752,52.0,10000
120,15975179831701,0.055969,0.034729,52.0,10000
121,15975189832107,0.056091,0.034302,50.0,10000
122,15975199831821,0.055786,0.034240,50.0,10000
123,15975209832233,0.056030,0.034485,50.0,10000
124,15975219831841,0.055481,0.034119,52.0,10000
125,15975229832352,0.054871,0.033874,52.0,10000
126,15975239832286,0.055541,0.034119,52.0,10000
127,15975249832213,0.056092,0.034484,52.0,10000
128,15975259832033,0.057617,0.033325,50.0,10000
129,15975269831825,0.056945,0.034363,50.0,10000
130,15975279831918,0.056275,0.034607,50.0,10000
131,15975289831480,0.054809,0.033630,52.0,10000
132,15975299832295,0.056579,0.034912,52.0,10000
133,15975309831406,0.054993,0.033692,50.0,10000
134,15975319832355,0.057129,0.035278,52.0,10000
135,15975329832200,0.054931,0.033813,52.0,10000
136,15975339832650,0.056763,0.034668,52.0,10000
137,15975349832341,0.056274,0.034363,51.0,10000
