sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,275649122523180,0.027710,0.008362,43.0,10000
2,275649132520829,0.026428,0.007080,43.0,10000
3,275649142517893,0.023071,0.005676,43.0,10000
4,275649152518658,0.026184,0.007019,43.0,10000
5,275649162517981,0.025452,0.006287,43.0,10000
6,275649172518242,0.028747,0.007690,43.0,10000
7,275649182518268,0.025757,0.006287,43.0,10000
8,275649192518752,0.026428,0.007019,43.0,10000
9,275649202518069,0.023377,0.006470,43.0,10000
10,275649212518746,0.026733,0.007202,43.0,10000
11,275649222518424,0.025391,0.005737,43.0,10000
12,275649232518590,0.026428,0.007141,43.0,10000
13,275649242521184,0.028747,0.007446,43.0,10000
14,275649252521008,0.024414,0.006836,43.0,10000
15,275649262518482,0.028259,0.006836,43.0,10000
16,275649272518319,0.027344,0.006409,43.0,10000
17,275649282518537,0.028748,0.006836,43.0,10000
18,275649292518586,0.026733,0.007202,43.0,10000
19,275649302517919,0.025635,0.006348,43.0,10000
20,275649312517678,0.023620,0.006347,43.0,10000
21,275649322518622,0.025269,0.006836,43.0,10000
22,275649332518501,0.026428,0.006470,43.0,10000
23,275649342518397,0.025634,0.006347,43.0,10000
24,275649352517980,0.028748,0.007569,43.0,10000
25,275649362518667,0.023376,0.005798,43.0,10000
26,275649372518241,0.026612,0.007080,43.0,10000
27,275649382517980,0.025756,0.006287,43.0,10000
28,275649392518387,0.028748,0.007629,43.0,10000
29,275649402518195,0.025757,0.006348,42.0,10000
30,275649412518354,0.024170,0.007141,43.0,10000
31,275649422519673,0.026306,0.006409,43.0,10000
32,275649432518283,0.028259,0.007324,43.0,10000
33,275649442518126,0.023254,0.006042,43.0,10000
34,275649452518449,0.026245,0.007019,43.0,10000
35,275649462520532,0.028809,0.007263,43.0,10000
36,275649472517732,0.029907,0.006897,43.0,10000
37,275649482518605,0.023865,0.006531,42.0,10000
38,275649492519048,0.028625,0.006775,43.0,10000
39,275649502518683,0.025757,0.006226,43.0,10000
40,275649512518266,0.026245,0.006897,43.0,10000
41,275649522517631,0.025696,0.006408,43.0,10000
42,275649532518510,0.023803,0.006287,43.0,10000
43,275649542518449,0.025513,0.007141,43.0,10000
44,275649552518380,0.025940,0.006836,43.0,10000
45,275649562518438,0.028198,0.006409,43.0,10000
46,275649572518657,0.026245,0.007019,43.0,10000
47,275649582518887,0.025696,0.006408,43.0,10000
48,275649592520173,0.026367,0.006958,43.0,10000
49,275649602518507,0.023132,0.005860,43.0,10000
50,275649612517937,0.026428,0.007812,42.0,10000
51,275649622517966,0.028015,0.006165,43.0,10000
52,275649632518354,0.024292,0.007385,43.0,10000
53,275649642518422,0.025696,0.005859,43.0,10000
54,275649652518630,0.026367,0.007202,43.0,10000
55,275649662520870,0.028686,0.007141,43.0,10000
56,275649672517631,0.028626,0.007142,43.0,10000
57,275649682518301,0.025574,0.005798,43.0,10000
58,275649692517771,0.029663,0.007080,41.0,10000
59,275649702517432,0.028137,0.006836,42.0,10000
60,275649712518646,0.026550,0.007141,43.0,10000
61,275649722518194,0.025268,0.006225,43.0,10000
62,275649732518776,0.026612,0.007020,43.0,10000
63,275649742520590,0.025512,0.006408,43.0,10000
64,275649752517963,0.023987,0.006531,42.0,10000
65,275649762518213,0.028015,0.006897,43.0,10000
66,275649772518516,0.026550,0.007202,43.0,10000
67,275649782518490,0.025696,0.006348,43.0,10000
68,275649792517936,0.024048,0.007202,42.0,10000
69,275649802519724,0.028259,0.006408,43.0,10000
70,275649812518734,0.023804,0.006470,43.0,10000
71,275649822517822,0.028564,0.007019,43.0,10000
72,275649832517760,0.023682,0.007141,43.0,10000
73,275649842517969,0.028442,0.006409,42.0,10000
74,275649852518630,0.023682,0.006958,41.0,10000
75,275649862518483,0.027893,0.006164,42.0,10000
76,275649872521025,0.026550,0.007142,42.0,10000
77,275649882518428,0.027343,0.006469,43.0,10000
78,275649892517728,0.027161,0.006409,43.0,10000
79,275649902518144,0.025452,0.006226,43.0,10000
80,275649912519775,0.029235,0.008117,43.0,10000
81,275649922517334,0.025940,0.006592,43.0,10000
82,275649932518401,0.026367,0.007080,43.0,10000
83,275649942518681,0.028077,0.008728,43.0,10000
84,275649952521666,0.026916,0.007690,43.0,10000
85,275649962518317,0.025818,0.006409,43.0,10000
86,275649972518343,0.024231,0.006714,43.0,10000
87,275649982517805,0.025756,0.006287,43.0,10000
88,275649992517994,0.027588,0.006774,43.0,10000
89,275650002518740,0.026550,0.007142,43.0,10000
90,275650012518212,0.025696,0.006347,43.0,10000
91,275650022517916,0.026062,0.006897,43.0,10000
92,275650032518280,0.023254,0.005676,42.0,10000
93,275650042518525,0.026062,0.006897,43.0,10000
94,275650052518638,0.025757,0.006470,43.0,10000
95,275650062518358,0.028381,0.007446,43.0,10000
96,275650072517473,0.023194,0.005738,42.0,10000
97,275650082520464,0.030700,0.007812,43.0,10000
98,275650092517873,0.029114,0.006287,43.0,10000
99,275650102517583,0.024231,0.006469,43.0,10000
100,275650112523925,0.025329,0.006104,43.0,10000
101,275650122518505,0.026917,0.007812,42.0,10000
102,275650132517844,0.025513,0.006287,43.0,10000
103,275650142517977,0.028503,0.006775,43.0,10000
104,275650152517984,0.025574,0.006225,42.0,10000
105,275650162517873,0.026489,0.007142,43.0,10000
106,275650172517473,0.023376,0.006408,43.0,10000
107,275650182517873,0.028748,0.006836,43.0,10000
108,275650192518602,0.025268,0.006226,43.0,10000
109,275650202519279,0.024475,0.006836,43.0,10000
