sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,258829980387463,0.031311,0.009400,43.0,10000
2,258829990383600,0.025818,0.006469,42.0,10000
3,258830000385090,0.026306,0.007141,43.0,10000
4,258830010383765,0.025695,0.006409,43.0,10000
5,258830020385224,0.026062,0.006775,43.0,10000
6,258830030385246,0.026123,0.007202,43.0,10000
7,258830040384371,0.025635,0.006348,43.0,10000
8,258830050385142,0.026245,0.006591,41.0,10000
9,258830060384934,0.026062,0.007020,43.0,10000
10,258830070382636,0.025635,0.006347,43.0,10000
11,258830080385533,0.026428,0.007385,43.0,10000
12,258830090383062,0.025268,0.006165,42.0,10000
13,258830100382749,0.025757,0.006531,43.0,10000
14,258830110384953,0.025940,0.006591,42.0,10000
15,258830120383482,0.025757,0.006348,43.0,10000
16,258830130383270,0.025940,0.006592,43.0,10000
17,258830140385412,0.026306,0.006836,42.0,10000
18,258830150385500,0.025634,0.006653,42.0,10000
19,258830160384787,0.025818,0.006713,42.0,10000
20,258830170382740,0.027954,0.006409,43.0,10000
21,258830180382983,0.028260,0.006348,42.0,10000
22,258830190385532,0.026977,0.007446,43.0,10000
23,258830200383302,0.025146,0.006226,43.0,10000
24,258830210382235,0.026917,0.007629,42.0,10000
25,258830220385718,0.027221,0.007385,43.0,10000
26,258830230385359,0.025879,0.006775,43.0,10000
27,258830240385125,0.025818,0.006592,43.0,10000
28,258830250385115,0.026184,0.006958,42.0,10000
29,258830260385014,0.025818,0.006653,42.0,10000
30,258830270385135,0.026733,0.007019,43.0,10000
31,258830280385213,0.025940,0.006653,43.0,10000
32,258830290385125,0.026123,0.006835,42.0,10000
33,258830300384598,0.025513,0.006592,43.0,10000
34,258830310384803,0.026428,0.006897,42.0,10000
35,258830320385323,0.025390,0.006409,43.0,10000
36,258830330382791,0.025696,0.006409,43.0,10000
37,258830340383588,0.025696,0.006408,43.0,10000
38,258830350386671,0.026306,0.007019,42.0,10000
39,258830360383754,0.025269,0.006287,43.0,10000
40,258830370386072,0.026611,0.007324,43.0,10000
41,258830380383364,0.026001,0.006531,42.0,10000
42,258830390382537,0.028564,0.006347,43.0,10000
43,258830400385108,0.027832,0.006714,43.0,10000
44,258830410382865,0.025757,0.006470,41.0,10000
45,258830420383275,0.025757,0.006409,43.0,10000
46,258830430385541,0.025817,0.006652,42.0,10000
47,258830440384991,0.025940,0.006592,43.0,10000
48,258830450384675,0.026184,0.006836,43.0,10000
49,258830460383311,0.025879,0.006653,43.0,10000
50,258830470383021,0.025635,0.006348,41.0,10000
51,258830480384770,0.026306,0.006958,43.0,10000
52,258830490382676,0.025818,0.006469,42.0,10000
53,258830500383292,0.025634,0.006653,43.0,10000
54,258830510384978,0.026001,0.006775,42.0,10000
55,258830520382738,0.025574,0.006287,43.0,10000
56,258830530382920,0.025391,0.006347,43.0,10000
57,258830540385446,0.026550,0.006958,43.0,10000
58,258830550382347,0.026001,0.006714,43.0,10000
59,258830560385661,0.025634,0.006775,43.0,10000
60,258830570384968,0.026490,0.007141,42.0,10000
61,258830580385733,0.026794,0.007202,43.0,10000
62,258830590384300,0.028931,0.006165,43.0,10000
63,258830600385602,0.027892,0.006836,43.0,10000
64,258830610382874,0.025208,0.006164,42.0,10000
65,258830620382816,0.026001,0.006592,43.0,10000
66,258830630385208,0.026794,0.007202,43.0,10000
67,258830640382874,0.025757,0.006287,43.0,10000
68,258830650383593,0.026245,0.006714,43.0,10000
69,258830660385325,0.026001,0.006713,42.0,10000
70,258830670385573,0.027222,0.006897,43.0,10000
71,258830680383138,0.026367,0.006287,43.0,10000
72,258830690383336,0.026245,0.006409,43.0,10000
73,258830700382816,0.026184,0.006530,43.0,10000
74,258830710385062,0.025818,0.006714,42.0,10000
75,258830720382727,0.025695,0.006287,43.0,10000
76,258830730383160,0.026123,0.006653,42.0,10000
77,258830740385843,0.026612,0.007141,43.0,10000
78,258830750383004,0.025878,0.006408,42.0,10000
79,258830760384524,0.026001,0.006714,43.0,10000
80,258830770384830,0.026367,0.007080,42.0,10000
81,258830780384879,0.026673,0.007019,43.0,10000
82,258830790385055,0.026489,0.006958,43.0,10000
83,258830800383336,0.026367,0.006409,43.0,10000
84,258830810382945,0.029480,0.006348,43.0,10000
85,258830820385748,0.027160,0.007080,42.0,10000
86,258830830383102,0.025879,0.006653,43.0,10000
87,258830840385364,0.026490,0.007141,43.0,10000
