sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,104725019866004,0.029235,0.009460,43.0,10000
2,104725029862332,0.029541,0.006348,41.0,10000
3,104725039863371,0.028321,0.007141,43.0,10000
4,104725049861307,0.026306,0.006531,42.0,10000
5,104725059863703,0.026062,0.006775,42.0,10000
6,104725069861134,0.026367,0.006652,41.0,10000
7,104725079863250,0.026306,0.007080,43.0,10000
8,104725089861687,0.026062,0.006409,41.0,10000
9,104725099860890,0.026123,0.006531,42.0,10000
10,104725109862514,0.025818,0.006592,43.0,10000
11,104725119860870,0.026062,0.006836,42.0,10000
12,104725129861281,0.025878,0.006469,43.0,10000
13,104725139862104,0.026123,0.006714,42.0,10000
14,104725149861495,0.025696,0.006531,42.0,10000
15,104725159860740,0.026062,0.006775,42.0,10000
16,104725169862062,0.025818,0.006653,42.0,10000
17,104725179860818,0.025940,0.006408,42.0,10000
18,104725189861062,0.025695,0.006409,41.0,10000
19,104725199862530,0.026123,0.006836,42.0,10000
20,104725209861339,0.025635,0.006470,43.0,10000
21,104725219862687,0.025696,0.006652,42.0,10000
22,104725229862800,0.029846,0.007019,43.0,10000
23,104725239861316,0.027954,0.006592,43.0,10000
24,104725249861749,0.026306,0.006592,42.0,10000
25,104725259861964,0.026245,0.006775,41.0,10000
26,104725269860977,0.026062,0.006653,42.0,10000
27,104725279861394,0.026001,0.006408,43.0,10000
28,104725289862094,0.027283,0.007874,42.0,10000
29,104725299860707,0.025573,0.006531,43.0,10000
30,104725309860827,0.025818,0.006408,42.0,10000
31,104725319862699,0.026184,0.006958,42.0,10000
32,104725329861390,0.026245,0.006714,42.0,10000
33,104725339861566,0.025513,0.006226,41.0,10000
34,104725349863545,0.026123,0.006897,42.0,10000
35,104725359861618,0.026245,0.006591,43.0,10000
36,104725369860645,0.025451,0.006470,42.0,10000
37,104725379862696,0.026612,0.006775,42.0,10000
38,104725389861319,0.025817,0.006409,43.0,10000
39,104725399861159,0.025818,0.006469,42.0,10000
40,104725409860785,0.026184,0.006714,43.0,10000
41,104725419860837,0.025391,0.006287,41.0,10000
42,104725429863099,0.026550,0.007019,42.0,10000
43,104725439861488,0.026428,0.006286,41.0,10000
44,104725449861322,0.030152,0.006714,42.0,10000
45,104725459861162,0.027160,0.007202,42.0,10000
46,104725469863795,0.027283,0.008118,41.0,10000
47,104725479862070,0.026733,0.006653,42.0,10000
48,104725489862021,0.025879,0.006409,42.0,10000
49,104725499862139,0.025452,0.006408,43.0,10000
50,104725509861982,0.025939,0.006287,41.0,10000
51,104725519861510,0.026062,0.006592,43.0,10000
52,104725529846963,0.027771,0.007995,41.0,10000
53,104725539863665,0.026550,0.007385,42.0,10000
54,104725549862441,0.026551,0.006897,41.0,10000
55,104725559862516,0.025573,0.006470,42.0,10000
56,104725569861546,0.026001,0.006531,42.0,10000
57,104725579861487,0.025757,0.006592,43.0,10000
58,104725589863388,0.025757,0.006714,42.0,10000
59,104725599860862,0.026245,0.006835,41.0,10000
60,104725609863232,0.026367,0.007019,43.0,10000
61,104725619861044,0.025391,0.006287,43.0,10000
62,104725629861415,0.025939,0.006348,41.0,10000
63,104725639863398,0.027100,0.007080,42.0,10000
64,104725649861763,0.030029,0.006531,41.0,10000
65,104725659862773,0.025818,0.006469,42.0,10000
66,104725669861184,0.025940,0.006470,42.0,10000
67,104725679861070,0.025818,0.006470,42.0,10000
68,104725689862121,0.026672,0.006408,41.0,10000
69,104725699862144,0.025452,0.006287,42.0,10000
70,104725709862502,0.026306,0.006775,43.0,10000
71,104725719862398,0.026123,0.006775,42.0,10000
72,104725729861864,0.026001,0.006347,42.0,10000
73,104725739862118,0.026306,0.006775,42.0,10000
74,104725749861971,0.025817,0.006653,42.0,10000
75,104725759862060,0.026123,0.006348,41.0,10000
76,104725769862632,0.026368,0.007080,41.0,10000
77,104725779861783,0.026000,0.006592,42.0,10000
78,104725789863452,0.026917,0.006835,42.0,10000
79,104725799861252,0.025757,0.006470,42.0,10000
80,104725809861669,0.025878,0.006653,42.0,10000
81,104725819861991,0.025574,0.006531,42.0,10000
82,104725829861903,0.025757,0.006347,43.0,10000
83,104725839862268,0.025940,0.006531,41.0,10000
84,104725849862752,0.026733,0.007141,42.0,10000
85,104725859864409,0.029053,0.007202,41.0,10000
86,104725869862013,0.028930,0.006409,42.0,10000
87,104725879863283,0.026001,0.006531,43.0,10000
88,104725889861330,0.026734,0.006592,42.0,10000
89,104725899861356,0.025634,0.006286,43.0,10000
90,104725909862977,0.026184,0.006775,42.0,10000
91,104725919860903,0.026062,0.006531,42.0,10000
92,104725929863524,0.026123,0.007019,43.0,10000
93,104725939861447,0.026367,0.006469,42.0,10000
94,104725949861574,0.025635,0.006409,41.0,10000
95,104725959861704,0.026062,0.006409,42.0,10000
