sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,96220239599818,0.029724,0.010009,43.0,10000
2,96220249597246,0.026062,0.007142,42.0,10000
3,96220259594652,0.026306,0.006530,43.0,10000
4,96220269596719,0.025818,0.006897,43.0,10000
5,96220279594668,0.025879,0.006470,43.0,10000
6,96220289596517,0.026550,0.007141,43.0,10000
7,96220299594730,0.026123,0.006592,43.0,10000
8,96220309594303,0.025513,0.006347,43.0,10000
9,96220319595339,0.025940,0.006775,43.0,10000
10,96220329594661,0.025695,0.006653,43.0,10000
11,96220339594616,0.026001,0.006470,43.0,10000
12,96220349596419,0.026001,0.006714,43.0,10000
13,96220359594095,0.025940,0.006530,43.0,10000
14,96220369593958,0.025757,0.006592,43.0,10000
15,96220379595781,0.026733,0.007141,43.0,10000
16,96220389595042,0.025940,0.006653,43.0,10000
17,96220399594469,0.026855,0.007141,42.0,10000
18,96220409596578,0.027954,0.006714,43.0,10000
19,96220419595221,0.028687,0.006775,43.0,10000
20,96220429594098,0.026001,0.006531,43.0,10000
21,96220439594641,0.026062,0.006530,43.0,10000
22,96220449596666,0.026184,0.007142,43.0,10000
23,96220459594469,0.025940,0.006469,43.0,10000
24,96220469594010,0.025695,0.006470,43.0,10000
25,96220479595396,0.026368,0.006714,43.0,10000
26,96220489594739,0.026367,0.006531,43.0,10000
27,96220499593681,0.025817,0.006591,43.0,10000
28,96220509594687,0.026612,0.007141,43.0,10000
29,96220519594088,0.026062,0.006592,43.0,10000
30,96220529595849,0.026489,0.007202,42.0,10000
31,96220539594661,0.025757,0.006531,43.0,10000
32,96220549594192,0.025756,0.006653,43.0,10000
33,96220559594608,0.025940,0.006592,43.0,10000
34,96220569594032,0.026367,0.006653,43.0,10000
35,96220579594364,0.025391,0.006408,43.0,10000
36,96220589596464,0.026550,0.006897,43.0,10000
37,96220599593866,0.025513,0.006287,43.0,10000
38,96220609597717,0.026672,0.006897,43.0,10000
39,96220619596206,0.025879,0.007019,43.0,10000
40,96220629594087,0.029846,0.006836,43.0,10000
41,96220639593687,0.027771,0.006530,43.0,10000
42,96220649596092,0.025635,0.006714,43.0,10000
43,96220659595598,0.026184,0.006775,43.0,10000
44,96220669596004,0.026184,0.006836,43.0,10000
45,96220679596040,0.026123,0.006653,43.0,10000
46,96220689594426,0.026184,0.006897,43.0,10000
47,96220699594712,0.025756,0.006470,43.0,10000
48,96220709597082,0.026612,0.007080,43.0,10000
49,96220719595031,0.026306,0.006836,42.0,10000
50,96220729594123,0.025512,0.006591,43.0,10000
51,96220739594357,0.026062,0.006531,43.0,10000
52,96220749595942,0.025757,0.006775,43.0,10000
53,96220759594751,0.025696,0.006470,43.0,10000
54,96220769594269,0.025818,0.006652,43.0,10000
55,96220779594900,0.026367,0.006714,41.0,10000
56,96220789594363,0.026001,0.006348,43.0,10000
57,96220799593983,0.025390,0.006409,42.0,10000
58,96220809594087,0.025940,0.006591,42.0,10000
59,96220819595795,0.025696,0.006409,42.0,10000
60,96220829596359,0.029419,0.007080,43.0,10000
61,96220839593859,0.027832,0.006470,43.0,10000
62,96220849593852,0.025940,0.006836,43.0,10000
63,96220859594685,0.026000,0.006714,43.0,10000
64,96220869594910,0.025940,0.006774,43.0,10000
65,96220879593810,0.025696,0.006409,43.0,10000
66,96220889594789,0.026245,0.006592,43.0,10000
67,96220899594617,0.025574,0.006470,43.0,10000
68,96220909595310,0.026794,0.007019,43.0,10000
69,96220919595743,0.025757,0.006836,43.0,10000
70,96220929595424,0.026123,0.006836,43.0,10000
71,96220939593956,0.026062,0.006530,43.0,10000
72,96220949594093,0.025696,0.006287,43.0,10000
73,96220959594747,0.026611,0.007324,43.0,10000
74,96220969595346,0.025757,0.006531,43.0,10000
75,96220979594434,0.026001,0.006531,43.0,10000
76,96220989596508,0.026245,0.006958,42.0,10000
77,96220999593789,0.025878,0.006591,43.0,10000
78,96221009594961,0.026429,0.006897,43.0,10000
79,96221019595544,0.025939,0.006836,43.0,10000
80,96221029596654,0.026123,0.006775,41.0,10000
81,96221039594034,0.025696,0.006287,43.0,10000
82,96221049596612,0.030823,0.007385,43.0,10000
83,96221059594121,0.026489,0.006592,42.0,10000
84,96221069593851,0.025452,0.006286,42.0,10000
85,96221079595423,0.026184,0.006653,42.0,10000
86,96221089594717,0.026123,0.006714,42.0,10000
87,96221099594577,0.025940,0.006592,42.0,10000
88,96221109594164,0.025634,0.006408,43.0,10000
89,96221119594509,0.025696,0.006348,43.0,10000
90,96221129595544,0.026123,0.006653,42.0,10000
91,96221139594300,0.026367,0.006714,42.0,10000
92,96221149594023,0.025513,0.006286,42.0,10000
93,96221159595010,0.025879,0.006836,43.0,10000
94,96221169594437,0.025939,0.006653,43.0,10000
95,96221179595970,0.026062,0.006653,42.0,10000
96,96221189596116,0.026734,0.007263,43.0,10000
97,96221199595075,0.025695,0.006409,42.0,10000
98,96221209596689,0.026306,0.007080,42.0,10000
99,96221219594502,0.025696,0.006347,42.0,10000
100,96221229594430,0.025696,0.006470,43.0,10000
101,96221239596341,0.026672,0.006836,42.0,10000
102,96221249594179,0.029968,0.006714,43.0,10000
103,96221259593915,0.026307,0.006470,43.0,10000
104,96221269596611,0.026245,0.006836,43.0,10000
105,96221279593753,0.025695,0.006347,43.0,10000
106,96221289594016,0.026306,0.006714,43.0,10000
107,96221299595032,0.026001,0.006592,42.0,10000
108,96221309594456,0.025391,0.006286,42.0,10000
109,96221319593798,0.025879,0.006409,42.0,10000
110,96221329594189,0.025756,0.006714,43.0,10000
111,96221339595012,0.025940,0.006653,41.0,10000
112,96221349594075,0.028076,0.008606,42.0,10000
113,96221359597496,0.026307,0.007080,41.0,10000
114,96221369595126,0.026306,0.006836,42.0,10000
115,96221379595272,0.026245,0.007080,43.0,10000
116,96221389594475,0.025634,0.006408,42.0,10000
117,96221399594120,0.025574,0.006348,41.0,10000
118,96221409596757,0.027466,0.007751,42.0,10000
119,96221419596532,0.028930,0.009705,41.0,10000
120,96221429596594,0.026184,0.006958,41.0,10000
121,96221439595002,0.026734,0.007263,43.0,10000
122,96221449594986,0.026184,0.006653,42.0,10000
123,96221459594517,0.027649,0.006531,42.0,10000
124,96221469596167,0.029235,0.006836,42.0,10000
125,96221479595777,0.025879,0.006775,42.0,10000
126,96221489595370,0.026062,0.006591,43.0,10000
127,96221499595699,0.026306,0.006897,43.0,10000
128,96221509595370,0.026184,0.006714,43.0,10000
129,96221519593599,0.025757,0.006470,43.0,10000
130,96221529594162,0.026184,0.006592,43.0,10000
131,96221539595464,0.026123,0.006897,41.0,10000
132,96221549594048,0.025818,0.006530,42.0,10000
133,96221559594142,0.025757,0.006409,42.0,10000
134,96221569594227,0.025207,0.006287,43.0,10000
135,96221579593833,0.025696,0.006469,42.0,10000
136,96221589593934,0.025451,0.006287,43.0,10000
137,96221599596382,0.026673,0.007080,41.0,10000
138,96221609593953,0.025817,0.006531,42.0,10000
139,96221619593875,0.025391,0.006469,43.0,10000
140,96221629594871,0.026184,0.006592,42.0,10000
141,96221639594328,0.025818,0.006409,43.0,10000
142,96221649595896,0.025818,0.006592,41.0,10000
143,96221659596297,0.028381,0.007202,42.0,10000
144,96221669593859,0.028564,0.006408,43.0,10000
145,96221679594249,0.025635,0.006470,42.0,10000
