sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,84605199957954,0.028687,0.009339,43.0,10000
2,84605209957075,0.026245,0.007202,43.0,10000
3,84605219954516,0.025513,0.006470,42.0,10000
4,84605229957423,0.026855,0.007507,43.0,10000
5,84605239954584,0.028503,0.006287,43.0,10000
6,84605249954230,0.028076,0.007080,42.0,10000
7,84605259954412,0.025696,0.006408,43.0,10000
8,84605269955151,0.026245,0.007141,42.0,10000
9,84605279953709,0.025330,0.006226,43.0,10000
10,84605289954282,0.026184,0.006958,42.0,10000
11,84605299954803,0.025695,0.006348,43.0,10000
12,84605309954646,0.026673,0.007263,43.0,10000
13,84605319953891,0.025451,0.006225,43.0,10000
14,84605329954047,0.025940,0.006897,43.0,10000
15,84605339953647,0.025635,0.006470,43.0,10000
16,84605349954757,0.026428,0.007080,42.0,10000
17,84605359954438,0.025574,0.006165,42.0,10000
18,84605369954288,0.026062,0.006897,43.0,10000
19,84605379953735,0.025940,0.006408,43.0,10000
20,84605389955098,0.026489,0.007080,43.0,10000
21,84605399953995,0.025451,0.006165,43.0,10000
22,84605409954629,0.026306,0.007080,43.0,10000
23,84605419954730,0.025391,0.006286,43.0,10000
24,84605429954522,0.026306,0.006958,43.0,10000
25,84605439957344,0.025391,0.006287,43.0,10000
26,84605449954746,0.027221,0.007141,43.0,10000
27,84605459954291,0.029419,0.006348,43.0,10000
28,84605469954131,0.026794,0.006958,43.0,10000
29,84605479954942,0.025513,0.006347,43.0,10000
30,84605489954463,0.026855,0.007141,42.0,10000
31,84605499955355,0.025513,0.006226,43.0,10000
32,84605509955244,0.026367,0.007080,43.0,10000
33,84605519954411,0.025574,0.006226,43.0,10000
34,84605529954082,0.026184,0.007141,43.0,10000
35,84605539954173,0.025452,0.006225,42.0,10000
36,84605549954469,0.025939,0.006958,43.0,10000
37,84605559954349,0.025635,0.006348,43.0,10000
38,84605569954281,0.026611,0.007202,43.0,10000
39,84605579954759,0.025513,0.006226,43.0,10000
40,84605589954593,0.025940,0.006897,43.0,10000
41,84605599954020,0.025696,0.006286,43.0,10000
42,84605609954619,0.026550,0.007263,43.0,10000
43,84605619954730,0.025512,0.006226,41.0,10000
44,84605629954114,0.026490,0.007141,43.0,10000
45,84605639954658,0.025512,0.006287,43.0,10000
46,84605649955062,0.027100,0.007324,43.0,10000
47,84605659954729,0.029175,0.006286,42.0,10000
48,84605669954166,0.026550,0.006897,42.0,10000
49,84605679954150,0.025573,0.006348,42.0,10000
50,84605689954192,0.026307,0.007141,42.0,10000
