sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,15051185584981,0.028076,0.008667,42.0,10000
2,15051195581152,0.030213,0.007385,42.0,10000
3,15051205579828,0.027038,0.006225,43.0,10000
4,15051215579385,0.028198,0.006897,43.0,10000
5,15051225581810,0.027954,0.006775,42.0,10000
6,15051235579167,0.027588,0.006775,43.0,10000
7,15051245579583,0.027466,0.006226,42.0,10000
8,15051255578724,0.028137,0.007019,41.0,10000
9,15051265580963,0.027405,0.006347,42.0,10000
10,15051275580016,0.028259,0.006958,42.0,10000
11,15051285580218,0.027222,0.006165,43.0,10000
12,15051295578942,0.029541,0.007263,43.0,10000
13,15051305579140,0.028259,0.005920,42.0,10000
14,15051315579114,0.030517,0.007264,43.0,10000
15,15051325579245,0.024842,0.006347,41.0,10000
16,15051335579375,0.030822,0.006897,43.0,10000
17,15051345579384,0.027466,0.006287,43.0,10000
18,15051355579605,0.027893,0.007019,41.0,10000
19,15051365579192,0.027710,0.006348,41.0,10000
20,15051375580312,0.028381,0.007141,42.0,10000
21,15051385579062,0.027588,0.006408,43.0,10000
22,15051395579381,0.027893,0.006714,43.0,10000
23,15051405579218,0.027710,0.006348,43.0,10000
24,15051415579338,0.027771,0.006958,42.0,10000
25,15051425579670,0.027527,0.006347,42.0,10000
26,15051435579514,0.024841,0.006592,43.0,10000
27,15051445579140,0.029602,0.006165,43.0,10000
28,15051455579426,0.028015,0.006897,43.0,10000
29,15051465579130,0.026855,0.006164,42.0,10000
30,15051475579755,0.028198,0.006836,43.0,10000
31,15051485582968,0.027161,0.006409,43.0,10000
32,15051495581493,0.026184,0.007385,42.0,10000
33,15051505581649,0.027283,0.006348,41.0,10000
34,15051515579270,0.029724,0.006103,42.0,10000
35,15051525578801,0.032898,0.006958,42.0,10000
36,15051535578957,0.027954,0.006897,43.0,10000
37,15051545579224,0.026977,0.006165,43.0,10000
38,15051555579058,0.027771,0.006775,42.0,10000
39,15051565579702,0.027161,0.006286,42.0,10000
40,15051575579383,0.024963,0.006714,42.0,10000
41,15051585578801,0.027099,0.005615,43.0,10000
42,15051595579520,0.027649,0.007324,42.0,10000
43,15051605579764,0.029846,0.006226,43.0,10000
44,15051615579520,0.025391,0.006348,42.0,10000
45,15051625579849,0.029480,0.006775,42.0,10000
46,15051635579302,0.024963,0.006896,42.0,10000
47,15051645579614,0.029602,0.006104,41.0,10000
48,15051655579614,0.027893,0.006897,42.0,10000
49,15051665579748,0.027588,0.006348,42.0,10000
50,15051675579894,0.027954,0.007019,42.0,10000
51,15051685578843,0.024353,0.005676,41.0,10000
52,15051695579530,0.030212,0.007263,42.0,10000
53,15051705581515,0.027466,0.006714,43.0,10000
54,15051715580008,0.030151,0.006836,41.0,10000
55,15051725579113,0.029907,0.006347,42.0,10000
56,15051735579122,0.027222,0.006775,42.0,10000
57,15051745578592,0.027405,0.006348,42.0,10000
58,15051755578930,0.027832,0.006775,43.0,10000
59,15051765579174,0.026794,0.006164,41.0,10000
60,15051775578670,0.025208,0.006836,43.0,10000
61,15051785578904,0.027038,0.006409,42.0,10000
62,15051795579171,0.030273,0.006592,43.0,10000
63,15051805578852,0.024353,0.006286,43.0,10000
64,15051815578790,0.027405,0.006653,43.0,10000
65,15051825579060,0.029907,0.006287,43.0,10000
66,15051835579060,0.028198,0.007019,43.0,10000
67,15051845579008,0.026856,0.006164,43.0,10000
68,15051855579304,0.027710,0.006775,41.0,10000
69,15051865580310,0.025695,0.007508,43.0,10000
70,15051875579268,0.034058,0.010070,43.0,10000
71,15051885579190,0.027283,0.006226,42.0,10000
72,15051895578731,0.025268,0.006836,42.0,10000
73,15051905579919,0.030029,0.006347,42.0,10000
74,15051915581934,0.026123,0.007447,41.0,10000
75,15051925578965,0.030274,0.006591,42.0,10000
76,15051935578227,0.033203,0.008423,42.0,10000
77,15051945582185,0.029419,0.007508,43.0,10000
78,15051955579268,0.027771,0.006958,42.0,10000
79,15051965579388,0.027282,0.006225,43.0,10000
80,15051975579685,0.024841,0.006165,43.0,10000
81,15051985579769,0.030091,0.007080,41.0,10000
82,15051995580232,0.027893,0.006775,43.0,10000
83,15052005579899,0.026916,0.006225,42.0,10000
84,15052015579759,0.027832,0.006958,42.0,10000
85,15052025579789,0.027527,0.006470,43.0,10000
86,15052035579190,0.027527,0.006470,43.0,10000
87,15052045579076,0.026916,0.006103,43.0,10000
88,15052055579434,0.025147,0.007019,41.0,10000
89,15052065579876,0.029724,0.006348,41.0,10000
90,15052075579847,0.024780,0.006714,43.0,10000
91,15052085579085,0.029541,0.006164,42.0,10000
92,15052095578991,0.025756,0.006531,43.0,10000
93,15052105579580,0.029419,0.006836,41.0,10000
94,15052115582477,0.028626,0.007446,42.0,10000
95,15052125581204,0.027466,0.006592,43.0,10000
96,15052135579215,0.031616,0.007019,43.0,10000
97,15052145579632,0.028503,0.006470,43.0,10000
98,15052155579283,0.027771,0.006958,42.0,10000
99,15052165579274,0.027099,0.006225,42.0,10000
100,15052175585397,0.025452,0.006836,41.0,10000
101,15052185579658,0.030457,0.007507,42.0,10000
102,15052195579638,0.024963,0.005982,41.0,10000
103,15052205579042,0.027282,0.006409,43.0,10000
104,15052215579397,0.030091,0.007019,43.0,10000
105,15052225580553,0.027527,0.006835,43.0,10000
106,15052235578678,0.027343,0.006409,41.0,10000
107,15052245579225,0.027527,0.006409,43.0,10000
108,15052255578730,0.024597,0.005981,43.0,10000
109,15052265580387,0.030579,0.007324,43.0,10000
110,15052275578912,0.027587,0.006470,43.0,10000
111,15052285579449,0.027039,0.006409,43.0,10000
112,15052295578902,0.027649,0.006592,43.0,10000
113,15052305579966,0.027649,0.006652,42.0,10000
114,15052315579736,0.027099,0.006348,42.0,10000
115,15052325579189,0.027405,0.006592,43.0,10000
116,15052335581646,0.027344,0.006775,43.0,10000
117,15052345578590,0.028442,0.006286,41.0,10000
118,15052355578892,0.031067,0.006409,42.0,10000
119,15052365580087,0.027038,0.006470,41.0,10000
120,15052375579201,0.027527,0.006714,42.0,10000
121,15052385579475,0.027161,0.006347,41.0,10000
122,15052395579361,0.027709,0.006653,43.0,10000
123,15052405578443,0.027039,0.006531,43.0,10000
124,15052415578599,0.027405,0.006592,42.0,10000
125,15052425579084,0.025024,0.005981,42.0,10000
126,15052435579276,0.029480,0.006958,42.0,10000
127,15052445580178,0.028503,0.007568,43.0,10000
128,15052455579022,0.024475,0.006531,43.0,10000
129,15052465579709,0.031006,0.006836,43.0,10000
130,15052475578641,0.027283,0.006287,43.0,10000
131,15052485579344,0.027832,0.006835,42.0,10000
132,15052495579116,0.026916,0.006165,42.0,10000
133,15052505582528,0.028381,0.007141,43.0,10000
134,15052515581766,0.024964,0.006653,41.0,10000
135,15052525579631,0.030273,0.006653,41.0,10000
136,15052535580760,0.025269,0.006775,43.0,10000
137,15052545579585,0.031677,0.006775,41.0,10000
138,15052555578781,0.028320,0.006469,43.0,10000
139,15052565579803,0.030701,0.006836,43.0,10000
140,15052575579214,0.027038,0.006165,41.0,10000
141,15052585579526,0.027771,0.007080,42.0,10000
142,15052595578823,0.027100,0.006286,42.0,10000
143,15052605579848,0.027343,0.006775,41.0,10000
144,15052615578823,0.027344,0.006348,41.0,10000
145,15052625578849,0.028198,0.007080,43.0,10000
146,15052635578979,0.024902,0.006470,42.0,10000
147,15052645579187,0.030335,0.006836,42.0,10000
148,15052655578562,0.027038,0.006225,42.0,10000
149,15052665579890,0.027954,0.007019,41.0,10000
150,15052675578953,0.027527,0.006470,41.0,10000
151,15052685579428,0.027649,0.006836,43.0,10000
152,15052695579509,0.027099,0.006225,42.0,10000
153,15052705579688,0.025452,0.007264,43.0,10000
154,15052715579744,0.026978,0.005615,42.0,10000
155,15052725579167,0.030639,0.007324,42.0,10000
156,15052735579343,0.027283,0.006287,43.0,10000
157,15052745580984,0.028625,0.007568,42.0,10000
158,15052755578858,0.027100,0.006348,41.0,10000
159,15052765579734,0.030151,0.006469,42.0,10000
160,15052775579470,0.029602,0.006226,41.0,10000
161,15052785580202,0.028503,0.007263,41.0,10000
162,15052795578874,0.027222,0.006226,43.0,10000
163,15052805579473,0.027222,0.006591,42.0,10000
164,15052815579369,0.027343,0.006287,42.0,10000
165,15052825579300,0.028381,0.007202,42.0,10000
166,15052835578994,0.026856,0.006226,41.0,10000
167,15052845579743,0.027405,0.006836,42.0,10000
168,15052855578536,0.027160,0.006225,41.0,10000
169,15052865579151,0.028198,0.007141,43.0,10000
170,15052875579453,0.026978,0.006165,42.0,10000
171,15052885579248,0.027649,0.006775,41.0,10000
172,15052895579499,0.027465,0.006225,41.0,10000
173,15052905580062,0.028199,0.007141,42.0,10000
174,15052915579264,0.027038,0.006226,43.0,10000
175,15052925579775,0.027588,0.006714,41.0,10000
176,15052935579534,0.027344,0.006225,42.0,10000
177,15052945579586,0.028076,0.007202,43.0,10000
178,15052955581816,0.027526,0.006653,43.0,10000
179,15052965579066,0.030640,0.006897,43.0,10000
180,15052975578854,0.029602,0.006226,42.0,10000
181,15052985579655,0.027832,0.006897,42.0,10000
182,15052995578613,0.026794,0.006103,42.0,10000
183,15053005579254,0.027710,0.006836,42.0,10000
184,15053015582129,0.027100,0.006409,43.0,10000
185,15053025579817,0.027588,0.007019,43.0,10000
186,15053035579394,0.024353,0.006409,43.0,10000
187,15053045579013,0.029846,0.006652,41.0,10000
188,15053055579072,0.027282,0.006348,42.0,10000
189,15053065580071,0.027954,0.007080,42.0,10000
190,15053075579134,0.027283,0.006287,42.0,10000
191,15053085579384,0.024963,0.006897,42.0,10000
192,15053095579176,0.027100,0.006286,42.0,10000
193,15053105579394,0.030029,0.006958,41.0,10000
194,15053115581243,0.027222,0.006592,42.0,10000
195,15053125579062,0.027404,0.006714,42.0,10000
196,15053135579029,0.024903,0.005920,43.0,10000
197,15053145581998,0.030517,0.007691,41.0,10000
198,15053155578665,0.027161,0.006286,41.0,10000
199,15053165582076,0.030822,0.007202,43.0,10000
200,15053175578550,0.029175,0.006287,43.0,10000
201,15053185581197,0.028015,0.006958,41.0,10000
202,15053195579993,0.026673,0.006164,41.0,10000
203,15053205579940,0.027343,0.006653,42.0,10000
204,15053215583680,0.027405,0.006653,41.0,10000
205,15053225580240,0.027344,0.006775,42.0,10000
206,15053235579680,0.024475,0.006470,42.0,10000
207,15053245579550,0.027710,0.006775,41.0,10000
208,15053255579634,0.029724,0.006286,42.0,10000
209,15053265579904,0.027954,0.006897,43.0,10000
210,15053275579536,0.026916,0.006226,41.0,10000
211,15053285579660,0.027649,0.006897,41.0,10000
212,15053295579592,0.027160,0.006347,43.0,10000
213,15053305579279,0.027893,0.007019,43.0,10000
214,15053315578872,0.024475,0.006409,41.0,10000
215,15053325579341,0.030335,0.006775,43.0,10000
216,15053335579295,0.027038,0.006286,42.0,10000
217,15053345579826,0.027832,0.007081,41.0,10000
218,15053355578888,0.024353,0.006408,41.0,10000
219,15053365578908,0.029724,0.006653,43.0,10000
220,15053375581284,0.028015,0.006836,42.0,10000
221,15053385580050,0.031556,0.006897,43.0,10000
222,15053395578794,0.028320,0.006409,42.0,10000
223,15053405578690,0.027466,0.006836,43.0,10000
224,15053415579399,0.026794,0.006286,42.0,10000
225,15053425579660,0.028198,0.007141,43.0,10000
226,15053435579184,0.024475,0.005799,42.0,10000
227,15053445578716,0.027039,0.006591,43.0,10000
228,15053455579298,0.029785,0.006836,41.0,10000
229,15053465582736,0.027954,0.007202,42.0,10000
230,15053475579796,0.027099,0.006348,43.0,10000
231,15053485579122,0.027405,0.006531,42.0,10000
232,15053495579669,0.027405,0.006347,42.0,10000
