sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,150547599924108,0.026672,0.008789,43.0,10000
2,150547609921072,0.025940,0.006531,42.0,10000
3,150547619921872,0.026428,0.007873,43.0,10000
4,150547629920528,0.026611,0.005921,43.0,10000
5,150547639919503,0.025452,0.006347,41.0,10000
6,150547649922038,0.029297,0.007935,41.0,10000
7,150547659920446,0.023681,0.005981,43.0,10000
8,150547669922497,0.026795,0.007325,42.0,10000
9,150547679919737,0.028503,0.007385,43.0,10000
10,150547689920700,0.026001,0.006714,43.0,10000
11,150547699921957,0.023742,0.006225,43.0,10000
12,150547709920544,0.028015,0.006836,43.0,10000
13,150547719920205,0.023621,0.006226,42.0,10000
14,150547729922721,0.026794,0.006958,41.0,10000
15,150547739922477,0.029419,0.009887,43.0,10000
16,150547749919658,0.028504,0.006287,42.0,10000
17,150547759922200,0.029235,0.007202,43.0,10000
18,150547769919919,0.026001,0.006653,43.0,10000
19,150547779920403,0.025330,0.006348,43.0,10000
20,150547789920397,0.026062,0.006652,43.0,10000
21,150547799922002,0.028564,0.007630,43.0,10000
22,150547809919795,0.024231,0.006714,43.0,10000
23,150547819919798,0.025696,0.005798,43.0,10000
24,150547829922207,0.026123,0.006653,43.0,10000
25,150547839921575,0.026428,0.007080,43.0,10000
26,150547849922503,0.026550,0.007080,43.0,10000
27,150547859922523,0.026550,0.007080,43.0,10000
28,150547869921800,0.026123,0.006958,43.0,10000
29,150547879920237,0.026062,0.006714,42.0,10000
30,150547889922037,0.026612,0.006958,42.0,10000
31,150547899922441,0.027221,0.007141,43.0,10000
32,150547909922054,0.028076,0.007202,43.0,10000
33,150547919922245,0.023804,0.006531,43.0,10000
34,150547929922034,0.026611,0.006714,42.0,10000
35,150547939921819,0.028565,0.006958,43.0,10000
36,150547949919866,0.026611,0.005859,43.0,10000
37,150547959921454,0.031494,0.007385,42.0,10000
38,150547969922105,0.026489,0.006714,42.0,10000
39,150547979921835,0.024475,0.006470,41.0,10000
40,150547989922053,0.026123,0.006652,42.0,10000
41,150547999921611,0.028748,0.007386,43.0,10000
42,150548009922095,0.026855,0.006958,43.0,10000
43,150548019921663,0.023926,0.006469,43.0,10000
44,150548029921799,0.028564,0.007569,43.0,10000
45,150548039921828,0.023865,0.006714,43.0,10000
46,150548049921678,0.026611,0.006469,43.0,10000
47,150548059921376,0.026672,0.007019,41.0,10000
48,150548069920106,0.027466,0.006836,43.0,10000
49,150548079920298,0.023498,0.005921,42.0,10000
50,150548089922287,0.026856,0.007446,43.0,10000
51,150548099919891,0.025268,0.006897,42.0,10000
52,150548109920204,0.028382,0.006531,42.0,10000
53,150548119921756,0.023864,0.006775,42.0,10000
54,150548129921919,0.025818,0.006469,43.0,10000
55,150548139922219,0.026795,0.006958,43.0,10000
56,150548149921437,0.028808,0.007813,42.0,10000
57,150548159921698,0.024170,0.006103,42.0,10000
58,150548169921392,0.030151,0.006897,43.0,10000
59,150548179921724,0.029236,0.007141,43.0,10000
60,150548189921411,0.023743,0.006165,43.0,10000
61,150548199919907,0.026306,0.006592,42.0,10000
62,150548209922117,0.026306,0.007141,43.0,10000
63,150548219921460,0.026123,0.007019,42.0,10000
64,150548229919709,0.028320,0.007019,42.0,10000
65,150548239919699,0.025940,0.006408,43.0,10000
66,150548249922218,0.024109,0.006470,43.0,10000
67,150548259919891,0.026306,0.006531,43.0,10000
68,150548269920454,0.025451,0.006347,43.0,10000
69,150548279922469,0.026490,0.007081,41.0,10000
70,150548289920125,0.028198,0.007080,43.0,10000
71,150548299920053,0.023742,0.005981,41.0,10000
72,150548309919828,0.025635,0.006470,43.0,10000
73,150548319919715,0.028381,0.007202,43.0,10000
74,150548329921544,0.023682,0.006286,42.0,10000
75,150548339919695,0.026062,0.006653,42.0,10000
76,150548349919594,0.027954,0.006836,42.0,10000
77,150548359922390,0.025146,0.007019,43.0,10000
78,150548369920115,0.029846,0.006592,43.0,10000
79,150548379920209,0.026612,0.006409,42.0,10000
80,150548389921645,0.028747,0.007690,42.0,10000
81,150548399921739,0.026123,0.006836,43.0,10000
82,150548409919428,0.023621,0.006165,43.0,10000
83,150548419921983,0.026367,0.007080,41.0,10000
84,150548429920004,0.025818,0.006408,43.0,10000
85,150548439919952,0.025573,0.006531,42.0,10000
86,150548449922172,0.026856,0.007202,43.0,10000
87,150548459919949,0.026001,0.006470,41.0,10000
88,150548469919499,0.026123,0.006653,43.0,10000
89,150548479921557,0.029052,0.007995,42.0,10000
90,150548489919219,0.025696,0.006409,43.0,10000
91,150548499919740,0.023376,0.005981,43.0,10000
92,150548509919421,0.025696,0.006287,42.0,10000
93,150548519922295,0.026611,0.006836,43.0,10000
94,150548529920000,0.028198,0.007080,43.0,10000
95,150548539919411,0.025818,0.006531,43.0,10000
96,150548549921713,0.026123,0.006897,43.0,10000
97,150548559919610,0.023804,0.006897,43.0,10000
98,150548569921520,0.026794,0.007202,41.0,10000
99,150548579920254,0.026917,0.005981,42.0,10000
100,150548589930238,0.033203,0.008240,42.0,10000
101,150548599919938,0.025940,0.006531,43.0,10000
102,150548609920137,0.025940,0.006652,42.0,10000
103,150548619921556,0.023864,0.006287,43.0,10000
104,150548629922093,0.028565,0.007385,43.0,10000
105,150548639921868,0.025939,0.006775,43.0,10000
106,150548649920237,0.023377,0.005982,43.0,10000
107,150548659920957,0.026855,0.007202,43.0,10000
108,150548669921842,0.026856,0.007385,43.0,10000
109,150548679919889,0.025390,0.006226,41.0,10000
110,150548689922503,0.026245,0.007141,43.0,10000
111,150548699921386,0.026184,0.006836,41.0,10000
112,150548709922181,0.028626,0.007507,43.0,10000
113,150548719920026,0.023559,0.006042,42.0,10000
114,150548729919899,0.025940,0.006653,42.0,10000
115,150548739921894,0.026245,0.007141,43.0,10000
116,150548749919989,0.025635,0.006409,43.0,10000
117,150548759920367,0.026245,0.006409,42.0,10000
118,150548769921529,0.026916,0.007629,43.0,10000
119,150548779920240,0.027100,0.006470,43.0,10000
120,150548789919775,0.029358,0.006347,42.0,10000
121,150548799922607,0.028991,0.007813,43.0,10000
122,150548809919374,0.025879,0.006592,43.0,10000
123,150548819921643,0.024048,0.006408,43.0,10000
124,150548829919550,0.025390,0.006226,43.0,10000
125,150548839919550,0.025879,0.006470,43.0,10000
126,150548849919921,0.027283,0.008178,42.0,10000
127,150548859922467,0.027710,0.007996,43.0,10000
128,150548869920175,0.025818,0.006531,43.0,10000
