sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,109343973689416,0.036560,0.009766,41.0,10000
2,109343983686786,0.031739,0.007141,43.0,10000
3,109343993684276,0.026550,0.006348,43.0,10000
4,109344003684755,0.026855,0.007385,43.0,10000
5,109344013683511,0.025635,0.006348,42.0,10000
6,109344023683605,0.026428,0.007141,41.0,10000
7,109344033683833,0.025635,0.006347,42.0,10000
8,109344043686604,0.026916,0.007630,43.0,10000
9,109344053683280,0.025452,0.006408,43.0,10000
10,109344063683531,0.026123,0.007080,42.0,10000
11,109344073683609,0.025390,0.006348,43.0,10000
12,109344083683713,0.026673,0.007446,42.0,10000
13,109344093683911,0.026001,0.006409,42.0,10000
14,109344103684634,0.025939,0.006836,42.0,10000
15,109344113683511,0.025635,0.006409,43.0,10000
16,109344123683771,0.026550,0.007324,42.0,10000
17,109344133683338,0.025818,0.006530,43.0,10000
18,109344143683579,0.026123,0.006897,43.0,10000
19,109344153683687,0.025818,0.006531,42.0,10000
20,109344163684448,0.026123,0.007080,43.0,10000
21,109344173685959,0.026489,0.006897,43.0,10000
22,109344183683901,0.029846,0.007019,43.0,10000
23,109344193684119,0.026917,0.006409,42.0,10000
24,109344203683484,0.026123,0.007141,43.0,10000
25,109344213683921,0.025940,0.006470,42.0,10000
26,109344223683738,0.026489,0.007141,42.0,10000
27,109344233683780,0.025512,0.006225,42.0,10000
28,109344243683973,0.026062,0.007019,42.0,10000
29,109344253685978,0.026612,0.007142,43.0,10000
30,109344263683598,0.026184,0.007019,42.0,10000
31,109344273684051,0.025634,0.006347,43.0,10000
32,109344283685665,0.026490,0.007446,43.0,10000
33,109344293683920,0.026184,0.006531,43.0,10000
34,109344303683530,0.026306,0.007019,42.0,10000
35,109344313684129,0.025634,0.006348,42.0,10000
36,109344323683901,0.026184,0.007080,43.0,10000
37,109344333683868,0.026184,0.006470,43.0,10000
38,109344343683692,0.026001,0.006897,41.0,10000
39,109344353684040,0.025147,0.006225,43.0,10000
40,109344363683582,0.026550,0.007141,42.0,10000
41,109344373683484,0.025757,0.006348,43.0,10000
42,109344383685665,0.026428,0.007202,42.0,10000
43,109344393683747,0.027710,0.006348,43.0,10000
44,109344403683998,0.029907,0.007385,42.0,10000
45,109344413684379,0.026123,0.006470,41.0,10000
46,109344423683503,0.026489,0.006958,43.0,10000
47,109344433684050,0.025940,0.006347,43.0,10000
48,109344443684154,0.025940,0.006897,43.0,10000
49,109344453683389,0.025634,0.006348,43.0,10000
50,109344463684535,0.026429,0.007141,43.0,10000
51,109344473683197,0.025390,0.006225,43.0,10000
52,109344483683972,0.026184,0.007142,43.0,10000
53,109344493683373,0.025696,0.006286,43.0,10000
54,109344503683711,0.026672,0.007141,42.0,10000
55,109344513684154,0.025513,0.006409,42.0,10000
56,109344523683164,0.026489,0.007080,43.0,10000
57,109344533683799,0.025879,0.006409,42.0,10000
58,109344543683304,0.026611,0.007080,43.0,10000
59,109344553686003,0.025940,0.006592,43.0,10000
60,109344563683893,0.025879,0.006896,43.0,10000
61,109344573683633,0.025879,0.006348,43.0,10000
62,109344583684128,0.026428,0.007202,43.0,10000
63,109344593686686,0.027710,0.006592,42.0,10000
64,109344603684056,0.030151,0.007080,42.0,10000
65,109344613684241,0.025635,0.006348,42.0,10000
66,109344623683450,0.026794,0.007202,42.0,10000
67,109344633685716,0.025757,0.006348,43.0,10000
68,109344643683408,0.026611,0.007019,42.0,10000
69,109344653684293,0.025757,0.006652,43.0,10000
70,109344663683831,0.026489,0.007019,43.0,10000
71,109344673683701,0.025757,0.006409,43.0,10000
72,109344683682877,0.026184,0.007080,43.0,10000
73,109344693684160,0.025818,0.006470,43.0,10000
74,109344703684189,0.025940,0.006958,43.0,10000
75,109344713684153,0.025756,0.006408,42.0,10000
76,109344723683925,0.026428,0.006958,42.0,10000
77,109344733683831,0.025696,0.006348,43.0,10000
78,109344743684283,0.026856,0.007019,42.0,10000
79,109344753683153,0.025573,0.006226,43.0,10000
80,109344763684049,0.026612,0.007141,43.0,10000
81,109344773684075,0.025756,0.006408,43.0,10000
82,109344783683840,0.026062,0.007081,42.0,10000
83,109344793684804,0.025635,0.006286,43.0,10000
84,109344803683430,0.027283,0.007752,41.0,10000
85,109344813683658,0.028808,0.006347,42.0,10000
86,109344823685933,0.029724,0.007630,42.0,10000
87,109344833684387,0.025147,0.006103,42.0,10000
88,109344843683993,0.027221,0.007263,42.0,10000
89,109344853683684,0.025513,0.006226,43.0,10000
90,109344863683606,0.026855,0.007202,42.0,10000
91,109344873683560,0.025452,0.006164,43.0,10000
92,109344883684387,0.026428,0.007325,43.0,10000
93,109344893683960,0.025452,0.006225,42.0,10000
94,109344903683876,0.026916,0.007263,43.0,10000
95,109344913683439,0.025635,0.006287,43.0,10000
96,109344923683586,0.026611,0.007080,43.0,10000
97,109344933683299,0.025329,0.006226,43.0,10000
98,109344943683482,0.026734,0.007324,43.0,10000
99,109344953683410,0.025696,0.006286,42.0,10000
100,109344963684491,0.026489,0.007081,42.0,10000
101,109344973684543,0.025940,0.006408,43.0,10000
102,109344983684350,0.026550,0.007324,43.0,10000
103,109344993684005,0.025757,0.006348,42.0,10000
104,109345003686919,0.026306,0.007202,43.0,10000
105,109345013683432,0.028564,0.006409,43.0,10000
106,109345023683605,0.028931,0.007019,42.0,10000
107,109345033684002,0.025451,0.006348,42.0,10000
108,109345043683579,0.027039,0.007080,43.0,10000
109,109345053686079,0.026306,0.006713,42.0,10000
110,109345063683849,0.025757,0.006653,42.0,10000
111,109345073683429,0.025634,0.006287,43.0,10000
112,109345083683719,0.026734,0.006958,43.0,10000
113,109345093683995,0.025512,0.006409,43.0,10000
114,109345103684132,0.026367,0.007080,43.0,10000
115,109345113683865,0.025757,0.006286,43.0,10000
116,109345123684184,0.026428,0.006897,43.0,10000
117,109345133683318,0.026001,0.006653,41.0,10000
118,109345143683631,0.027100,0.006958,43.0,10000
119,109345153683897,0.026001,0.006348,43.0,10000
120,109345163683448,0.026428,0.007141,42.0,10000
121,109345173684161,0.025696,0.006469,43.0,10000
122,109345183683943,0.026306,0.007080,42.0,10000
123,109345193684386,0.025695,0.006348,43.0,10000
124,109345203684031,0.026551,0.007141,43.0,10000
125,109345213686391,0.025878,0.006653,42.0,10000
126,109345223683366,0.026612,0.007019,43.0,10000
127,109345233684307,0.029724,0.006348,42.0,10000
128,109345243684021,0.028015,0.007202,42.0,10000
129,109345253683871,0.025451,0.006164,43.0,10000
130,109345263683344,0.026490,0.007141,42.0,10000
131,109345273684047,0.026184,0.006470,43.0,10000
132,109345283685332,0.027465,0.008179,43.0,10000
133,109345293684291,0.025513,0.006286,43.0,10000
134,109345303683402,0.026489,0.007203,43.0,10000
135,109345313684229,0.025574,0.006164,43.0,10000
136,109345323683454,0.027038,0.007263,42.0,10000
137,109345333683604,0.025940,0.006409,43.0,10000
138,109345343683744,0.026184,0.006958,42.0,10000
139,109345353684255,0.026306,0.006653,42.0,10000
140,109345363684186,0.026917,0.007263,42.0,10000
