sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,267399892649523,0.062195,0.041138,57.0,10000
2,267399902648100,0.061157,0.040710,56.0,10000
3,267399912648555,0.059875,0.039917,56.0,10000
4,267399922648291,0.061645,0.040954,56.0,10000
5,267399932648451,0.061219,0.040406,56.0,10000
6,267399942648278,0.061218,0.040649,56.0,10000
7,267399952648829,0.060424,0.040222,56.0,10000
8,267399962648419,0.060547,0.040771,57.0,10000
9,267399972648375,0.060486,0.040100,56.0,10000
10,267399982648699,0.060363,0.040161,56.0,10000
11,267399992648124,0.061096,0.040650,56.0,10000
12,267400002648220,0.060730,0.040588,56.0,10000
13,267400012647861,0.053467,0.035767,57.0,10000
14,267400022648020,0.067810,0.045226,56.0,10000
15,267400032648416,0.060546,0.040161,55.0,10000
16,267400042648629,0.059693,0.040039,57.0,10000
17,267400052648580,0.060546,0.040650,56.0,10000
18,267400062648483,0.060364,0.040588,56.0,10000
19,267400072648823,0.063721,0.040771,56.0,10000
20,267400082648168,0.062255,0.040161,56.0,10000
21,267400092648080,0.061096,0.041016,56.0,10000
22,267400102648785,0.055359,0.036682,56.0,10000
23,267400112648482,0.066711,0.044433,56.0,10000
24,267400122648495,0.053894,0.040650,56.0,10000
25,267400132648381,0.067871,0.040283,56.0,10000
26,267400142648306,0.060364,0.040100,57.0,10000
27,267400152648845,0.061462,0.040832,56.0,10000
28,267400162648424,0.060730,0.040528,56.0,10000
29,267400172648008,0.060669,0.040344,56.0,10000
30,267400182648494,0.060546,0.039917,56.0,10000
31,267400192648490,0.061340,0.040771,57.0,10000
32,267400202648103,0.060730,0.040527,56.0,10000
33,267400212648295,0.060425,0.040222,56.0,10000
34,267400222647911,0.060547,0.040283,57.0,10000
35,267400232648296,0.060668,0.040589,57.0,10000
36,267400242647886,0.060547,0.040588,56.0,10000
37,267400252648209,0.060608,0.040344,57.0,10000
38,267400262648554,0.061096,0.040710,56.0,10000
39,267400272648077,0.060974,0.040833,57.0,10000
40,267400282648515,0.061340,0.040710,56.0,10000
41,267400292648479,0.064453,0.040894,56.0,10000
42,267400302648336,0.060791,0.040283,56.0,10000
43,267400312647978,0.061340,0.040771,56.0,10000
44,267400322647934,0.060669,0.040405,56.0,10000
45,267400332648677,0.061401,0.040589,57.0,10000
46,267400342647876,0.060303,0.040100,56.0,10000
47,267400352648275,0.061340,0.040893,56.0,10000
48,267400362648781,0.060669,0.040771,57.0,10000
49,267400372648825,0.060241,0.040344,56.0,10000
50,267400382648453,0.061340,0.041077,57.0,10000
51,267400392647824,0.059815,0.040039,56.0,10000
