sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,25006069286687,0.062134,0.040283,56.0,10000
2,25006079285329,0.062194,0.040467,54.0,10000
3,25006089284629,0.061401,0.040100,56.0,10000
4,25006099284629,0.062195,0.040771,54.0,10000
5,25006109284585,0.061829,0.040527,56.0,10000
6,25006119284793,0.061096,0.040039,54.0,10000
7,25006129284558,0.061584,0.040100,56.0,10000
8,25006139285259,0.062073,0.040405,55.0,10000
9,25006149284229,0.061401,0.040161,54.0,10000
10,25006159285119,0.062439,0.041016,54.0,10000
11,25006169285157,0.061523,0.040283,54.0,10000
12,25006179285093,0.061706,0.040405,54.0,10000
13,25006189284864,0.061401,0.040161,54.0,10000
14,25006199285256,0.062012,0.040527,54.0,10000
15,25006209285242,0.064819,0.040833,54.0,10000
16,25006219284796,0.064148,0.040222,54.0,10000
17,25006229284366,0.062073,0.040405,55.0,10000
18,25006239285026,0.061828,0.040100,56.0,10000
19,25006249284938,0.061035,0.039795,56.0,10000
20,25006259285341,0.062866,0.040893,54.0,10000
21,25006269285053,0.061890,0.039795,56.0,10000
22,25006279284555,0.063537,0.041077,54.0,10000
23,25006289285136,0.061645,0.040100,55.0,10000
24,25006299284489,0.062012,0.040649,54.0,10000
25,25006309284361,0.061889,0.040039,54.0,10000
26,25006319285212,0.061218,0.039734,54.0,10000
27,25006329285106,0.063477,0.041198,54.0,10000
28,25006339284449,0.062011,0.040284,54.0,10000
29,25006349284950,0.061219,0.039916,54.0,10000
30,25006359284479,0.062866,0.040833,56.0,10000
31,25006369285231,0.061767,0.040161,54.0,10000
32,25006379284902,0.061951,0.040222,54.0,10000
33,25006389284703,0.060851,0.039673,54.0,10000
34,25006399285330,0.061829,0.040466,54.0,10000
35,25006409285436,0.062988,0.041321,56.0,10000
36,25006419284360,0.061035,0.039794,54.0,10000
37,25006429285174,0.065796,0.040406,54.0,10000
38,25006439285137,0.063842,0.040405,54.0,10000
39,25006449284758,0.062195,0.040466,54.0,10000
40,25006459285179,0.061767,0.040100,54.0,10000
41,25006469284703,0.061035,0.039917,54.0,10000
42,25006479285331,0.062683,0.040649,55.0,10000
43,25006489284450,0.062500,0.040710,54.0,10000
44,25006499285296,0.061585,0.040223,55.0,10000
45,25006509285061,0.061035,0.039855,54.0,10000
46,25006519284357,0.062255,0.040650,54.0,10000
47,25006529285100,0.060974,0.039672,54.0,10000
48,25006539284992,0.062683,0.040711,55.0,10000
49,25006549284935,0.062439,0.040832,56.0,10000
50,25006559285165,0.060547,0.039429,54.0,10000
51,25006569285296,0.061950,0.040405,54.0,10000
52,25006579285023,0.062683,0.040954,54.0,10000
53,25006589284924,0.061829,0.040345,54.0,10000
54,25006599284572,0.060974,0.039978,54.0,10000
55,25006609284350,0.061706,0.040344,54.0,10000
56,25006619285798,0.061157,0.039917,54.0,10000
57,25006629284364,0.066101,0.040710,54.0,10000
58,25006639284992,0.064270,0.040832,54.0,10000
59,25006649284639,0.061279,0.039917,56.0,10000
60,25006659285165,0.062988,0.040833,54.0,10000
61,25006669285174,0.060913,0.039428,54.0,10000
62,25006679284524,0.062073,0.040405,54.0,10000
63,25006689285148,0.063232,0.040833,54.0,10000
64,25006699284971,0.061950,0.040039,54.0,10000
65,25006709284510,0.062134,0.040466,54.0,10000
66,25006719285285,0.061828,0.040283,54.0,10000
67,25006729284878,0.061219,0.039795,54.0,10000
68,25006739284740,0.062621,0.040893,54.0,10000
69,25006749284386,0.061096,0.039795,56.0,10000
70,25006759285385,0.062867,0.041016,54.0,10000
71,25006769285136,0.060912,0.039672,54.0,10000
72,25006779284775,0.062195,0.040284,54.0,10000
73,25006789284371,0.062866,0.040832,54.0,10000
74,25006799285243,0.062073,0.040588,54.0,10000
75,25006809284640,0.061279,0.039795,53.0,10000
76,25006819284676,0.061828,0.040344,54.0,10000
77,25006829285545,0.062317,0.040711,54.0,10000
78,25006839284561,0.062012,0.039672,54.0,10000
79,25006849285152,0.065307,0.039978,55.0,10000
80,25006859284627,0.063599,0.041260,56.0,10000
81,25006869284193,0.060668,0.039428,54.0,10000
82,25006879285289,0.062927,0.040955,54.0,10000
83,25006889285268,0.062073,0.040527,54.0,10000
84,25006899284343,0.061523,0.040466,56.0,10000
85,25006909285038,0.060303,0.039307,54.0,10000
86,25006919284997,0.062134,0.040527,54.0,10000
87,25006929284342,0.062316,0.040711,54.0,10000
88,25006939284467,0.061096,0.039733,54.0,10000
89,25006949285030,0.062317,0.040650,54.0,10000
90,25006959284701,0.061401,0.040100,54.0,10000
91,25006969285198,0.061462,0.040222,54.0,10000
92,25006979285040,0.062378,0.040588,56.0,10000
93,25006989284865,0.062500,0.040649,54.0,10000
94,25006999284633,0.061096,0.039673,54.0,10000
95,25007009284472,0.062439,0.040771,54.0,10000
96,25007019284463,0.061950,0.040589,54.0,10000
97,25007029285142,0.061219,0.040039,54.0,10000
98,25007039284785,0.062499,0.040222,54.0,10000
99,25007049284533,0.065003,0.040161,56.0,10000
100,25007059285308,0.061523,0.040161,54.0,10000
101,25007069285320,0.062073,0.040710,56.0,10000
102,25007079285177,0.062621,0.040894,54.0,10000
103,25007089285141,0.061280,0.040100,54.0,10000
104,25007099284851,0.060668,0.039550,54.0,10000
105,25007109284845,0.062256,0.040711,54.0,10000
106,25007119284654,0.062195,0.040649,54.0,10000
107,25007129284462,0.061950,0.040588,54.0,10000
108,25007139284741,0.061096,0.039917,56.0,10000
109,25007149285228,0.060974,0.039917,54.0,10000
110,25007159284474,0.062500,0.040954,56.0,10000
111,25007169284899,0.060913,0.039856,54.0,10000
112,25007179284756,0.061523,0.040222,54.0,10000
113,25007189285059,0.062500,0.040894,54.0,10000
114,25007199284512,0.061218,0.039917,54.0,10000
115,25007209284310,0.062622,0.040771,54.0,10000
116,25007219284392,0.060669,0.039612,54.0,10000
117,25007229285189,0.062195,0.040588,54.0,10000
