sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,34517682646103,0.062073,0.040649,57.0,10000
2,34517692644769,0.061890,0.040344,57.0,10000
3,34517702645461,0.060974,0.039795,57.0,10000
4,34517712644825,0.062927,0.041199,57.0,10000
5,34517722645087,0.061340,0.040161,56.0,10000
6,34517732645565,0.062011,0.040466,56.0,10000
7,34517742644948,0.062256,0.040832,57.0,10000
8,34517752644767,0.061951,0.040527,57.0,10000
9,34517762644979,0.062072,0.040528,57.0,10000
10,34517772644704,0.061890,0.040344,56.0,10000
11,34517782644750,0.062133,0.040527,57.0,10000
12,34517792645018,0.061401,0.040222,56.0,10000
13,34517802645279,0.062134,0.040649,56.0,10000
14,34517812644582,0.061584,0.040223,56.0,10000
15,34517822645071,0.061646,0.040344,56.0,10000
16,34517832644678,0.063964,0.040466,56.0,10000
17,34517842644343,0.063843,0.040283,57.0,10000
18,34517852644597,0.062744,0.041138,56.0,10000
19,34517862645024,0.061218,0.040039,56.0,10000
20,34517872644442,0.062073,0.040649,56.0,10000
21,34517882644864,0.061035,0.039795,56.0,10000
22,34517892644934,0.062500,0.040710,56.0,10000
23,34517902644728,0.062011,0.040344,56.0,10000
24,34517912644551,0.062256,0.040344,57.0,10000
25,34517922644952,0.062500,0.040833,56.0,10000
26,34517932645024,0.062255,0.040527,56.0,10000
27,34517942644914,0.062195,0.040588,56.0,10000
28,34517952645220,0.061829,0.040344,56.0,10000
29,34517962644561,0.061279,0.040161,56.0,10000
30,34517972645098,0.061767,0.040406,56.0,10000
31,34517982645144,0.062378,0.040893,56.0,10000
32,34517992644954,0.061889,0.040588,56.0,10000
33,34518002645020,0.062256,0.040772,56.0,10000
34,34518012645391,0.060913,0.039917,56.0,10000
35,34518022645059,0.062683,0.041015,56.0,10000
36,34518032645675,0.062256,0.040649,56.0,10000
37,34518042644583,0.061401,0.040161,57.0,10000
38,34518052645044,0.065002,0.040161,56.0,10000
39,34518062645188,0.064453,0.041016,56.0,10000
40,34518072644780,0.062744,0.040588,56.0,10000
41,34518082645262,0.062073,0.040039,56.0,10000
42,34518092644635,0.062499,0.040466,56.0,10000
43,34518102645043,0.063233,0.040772,57.0,10000
44,34518112644665,0.061096,0.039856,57.0,10000
45,34518122645053,0.062439,0.040588,56.0,10000
46,34518132644326,0.063293,0.041137,56.0,10000
47,34518142644855,0.061767,0.040223,56.0,10000
48,34518152645182,0.067871,0.042846,56.0,10000
49,34518162645141,0.072083,0.044556,56.0,10000
50,34518172645045,0.066528,0.042236,56.0,10000
51,34518182644625,0.062011,0.040039,57.0,10000
52,34518192644357,0.062561,0.040588,56.0,10000
53,34518202644580,0.063660,0.041138,56.0,10000
54,34518212644857,0.062133,0.040100,56.0,10000
55,34518222645070,0.062622,0.040100,56.0,10000
56,34518232645424,0.066101,0.041504,56.0,10000
57,34518242645187,0.061157,0.040038,55.0,10000
58,34518252645235,0.066650,0.040833,56.0,10000
59,34518262645010,0.063294,0.040222,55.0,10000
60,34518272645117,0.062377,0.040344,57.0,10000
61,34518282644506,0.062989,0.041199,57.0,10000
62,34518292644832,0.062194,0.040588,57.0,10000
63,34518302645127,0.062073,0.040222,56.0,10000
