sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,110185175368012,0.063171,0.041504,56.0,10000
2,110185185367216,0.063171,0.040161,57.0,10000
3,110185195366825,0.063660,0.040100,57.0,10000
4,110185205366979,0.061828,0.040405,56.0,10000
5,110185215366649,0.062866,0.041076,57.0,10000
6,110185225366861,0.061829,0.040528,57.0,10000
7,110185235367131,0.060730,0.039672,56.0,10000
8,110185245367328,0.062255,0.041199,57.0,10000
9,110185255366672,0.062073,0.040710,56.0,10000
10,110185265366877,0.061157,0.040222,57.0,10000
11,110185275366806,0.061340,0.040344,56.0,10000
12,110185285366598,0.061279,0.040223,57.0,10000
13,110185295366492,0.061218,0.040283,56.0,10000
14,110185305367128,0.062500,0.041015,56.0,10000
15,110185315366461,0.061829,0.040649,57.0,10000
16,110185325367480,0.062072,0.040589,56.0,10000
17,110185335367061,0.061096,0.039856,56.0,10000
18,110185345367002,0.061585,0.040222,57.0,10000
19,110185355367440,0.061767,0.040405,57.0,10000
20,110185365366819,0.062256,0.040771,57.0,10000
21,110185375366566,0.061950,0.040772,57.0,10000
22,110185385366836,0.062012,0.040832,56.0,10000
23,110185395366654,0.062133,0.040710,57.0,10000
24,110185405366766,0.063904,0.039612,57.0,10000
25,110185415367014,0.063843,0.040832,56.0,10000
26,110185425366473,0.061889,0.040711,57.0,10000
27,110185435366592,0.061707,0.040222,57.0,10000
28,110185445366804,0.061645,0.040649,57.0,10000
29,110185455366680,0.062195,0.040833,56.0,10000
30,110185465367188,0.061157,0.039917,56.0,10000
31,110185475366714,0.062744,0.041198,56.0,10000
32,110185485366956,0.061828,0.040405,56.0,10000
33,110185495366395,0.060791,0.039856,57.0,10000
34,110185505366340,0.062683,0.041016,57.0,10000
35,110185515367161,0.060241,0.039672,57.0,10000
36,110185525366456,0.061768,0.040955,56.0,10000
37,110185535367259,0.062256,0.040893,57.0,10000
38,110185545366571,0.061462,0.040406,56.0,10000
39,110185555366652,0.061340,0.040039,57.0,10000
40,110185565366893,0.062683,0.041137,57.0,10000
41,110185575367026,0.061462,0.040405,57.0,10000
42,110185585367044,0.061218,0.039734,56.0,10000
43,110185595367459,0.062744,0.041321,56.0,10000
44,110185605366639,0.064270,0.039672,59.0,10000
45,110185615367296,0.063721,0.040833,57.0,10000
46,110185625366523,0.061767,0.040527,57.0,10000
47,110185635366436,0.063843,0.041870,57.0,10000
48,110185645366678,0.061706,0.040405,56.0,10000
49,110185655366993,0.061706,0.040283,57.0,10000
50,110185665367120,0.062622,0.040833,57.0,10000
51,110185675367149,0.061279,0.039978,56.0,10000
52,110185685367020,0.063477,0.041382,57.0,10000
53,110185695366976,0.061523,0.040405,57.0,10000
54,110185705367617,0.063416,0.041442,56.0,10000
55,110185715366551,0.061035,0.040100,57.0,10000
56,110185725367058,0.062194,0.040894,59.0,10000
57,110185735367230,0.062073,0.040466,57.0,10000
58,110185745367358,0.061157,0.040161,59.0,10000
59,110185755366466,0.062866,0.041321,57.0,10000
60,110185765366470,0.062195,0.040710,57.0,10000
61,110185775367009,0.061401,0.040161,59.0,10000
62,110185785366617,0.061584,0.040100,57.0,10000
63,110185795366687,0.061584,0.040222,56.0,10000
64,110185805366586,0.062256,0.040894,57.0,10000
65,110185815367294,0.062927,0.040527,56.0,10000
66,110185825367299,0.065674,0.040466,56.0,10000
67,110185835366642,0.062561,0.040833,57.0,10000
68,110185845367229,0.062011,0.040588,56.0,10000
69,110185855366997,0.062622,0.040893,56.0,10000
70,110185865367319,0.060791,0.039734,56.0,10000
71,110185875366774,0.062744,0.041077,57.0,10000
72,110185885367043,0.061340,0.040100,56.0,10000
73,110185895367131,0.061707,0.040222,56.0,10000
74,110185905366418,0.062683,0.040771,57.0,10000
75,110185915367344,0.061218,0.040039,56.0,10000
76,110185925366363,0.062744,0.041199,57.0,10000
