sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,125197893269902,0.028991,0.009094,42.0,10000
2,125197903267845,0.025757,0.006531,43.0,10000
3,125197913266048,0.025879,0.006286,43.0,10000
4,125197923265719,0.027161,0.007264,42.0,10000
5,125197933265813,0.025756,0.006286,43.0,10000
6,125197943265605,0.025513,0.006470,43.0,10000
7,125197953268639,0.029724,0.006958,43.0,10000
8,125197963266383,0.028564,0.006714,43.0,10000
9,125197973265959,0.025269,0.006286,43.0,10000
10,125197983264908,0.026428,0.006592,42.0,10000
11,125197993266100,0.025818,0.006470,43.0,10000
12,125198003265823,0.026428,0.006836,43.0,10000
13,125198013265767,0.026367,0.006775,43.0,10000
14,125198023265692,0.025574,0.006225,43.0,10000
15,125198033265683,0.026062,0.006836,42.0,10000
16,125198043265770,0.026001,0.006470,43.0,10000
17,125198053265194,0.026062,0.006531,42.0,10000
18,125198063265487,0.025756,0.006286,42.0,10000
19,125198073265796,0.026429,0.006836,43.0,10000
20,125198083265709,0.026184,0.006592,43.0,10000
21,125198093269901,0.026367,0.006714,43.0,10000
22,125198103265275,0.025573,0.006408,42.0,10000
23,125198113267766,0.026551,0.007019,42.0,10000
24,125198123266203,0.025756,0.006226,43.0,10000
25,125198133265500,0.025940,0.006348,43.0,10000
26,125198143265891,0.025818,0.006286,42.0,10000
27,125198153265881,0.026733,0.006836,43.0,10000
28,125198163265500,0.026368,0.006226,43.0,10000
29,125198173265741,0.030395,0.006592,43.0,10000
30,125198183266629,0.027099,0.006408,43.0,10000
31,125198193265708,0.025879,0.006409,43.0,10000
32,125198203265620,0.025818,0.006348,43.0,10000
33,125198213265604,0.025696,0.006286,42.0,10000
34,125198223265001,0.025696,0.006287,43.0,10000
35,125198233265656,0.026550,0.006775,43.0,10000
36,125198243267801,0.027221,0.007873,43.0,10000
37,125198253265402,0.025574,0.006287,43.0,10000
38,125198263265057,0.026123,0.006469,43.0,10000
39,125198273265594,0.025635,0.006531,43.0,10000
40,125198283265526,0.025940,0.006409,43.0,10000
41,125198293265005,0.025329,0.006348,43.0,10000
42,125198303265278,0.026062,0.006469,42.0,10000
43,125198313265141,0.025269,0.006348,42.0,10000
44,125198323264933,0.025695,0.006348,43.0,10000
45,125198333265265,0.026062,0.006469,43.0,10000
46,125198343264952,0.025635,0.006348,43.0,10000
47,125198353264864,0.025207,0.006164,43.0,10000
48,125198363268041,0.026795,0.006775,43.0,10000
49,125198373264701,0.030090,0.006409,43.0,10000
50,125198383264881,0.026306,0.006348,43.0,10000
51,125198393264978,0.025635,0.006286,42.0,10000
52,125198403264431,0.025696,0.006348,43.0,10000
53,125198413265004,0.026001,0.006531,42.0,10000
54,125198423264978,0.025512,0.006408,43.0,10000
55,125198433265245,0.025269,0.006165,42.0,10000
56,125198443265248,0.025512,0.006347,43.0,10000
57,125198453265141,0.025574,0.006348,43.0,10000
58,125198463265082,0.025879,0.006348,43.0,10000
59,125198473265447,0.025573,0.006286,43.0,10000
60,125198483265837,0.026001,0.006470,43.0,10000
61,125198493265238,0.025269,0.006226,43.0,10000
62,125198503264926,0.025268,0.006286,43.0,10000
63,125198513265792,0.025574,0.006348,42.0,10000
64,125198523264493,0.025940,0.006470,42.0,10000
65,125198533265264,0.025818,0.006286,42.0,10000
66,125198543265108,0.025451,0.006287,43.0,10000
67,125198553264900,0.025757,0.006470,42.0,10000
68,125198563264958,0.026123,0.006408,43.0,10000
69,125198573268161,0.025879,0.006653,42.0,10000
70,125198583265300,0.027038,0.006226,43.0,10000
71,125198593266390,0.029969,0.007080,42.0,10000
72,125198603265264,0.025329,0.006347,43.0,10000
73,125198613265508,0.025574,0.006348,43.0,10000
74,125198623265124,0.025573,0.006348,43.0,10000
75,125198633264951,0.025696,0.006225,43.0,10000
76,125198643265228,0.025330,0.006287,43.0,10000
77,125198653265426,0.025878,0.006530,42.0,10000
78,125198663265166,0.026062,0.006531,43.0,10000
79,125198673264857,0.025330,0.006287,42.0,10000
80,125198683268532,0.026306,0.006836,42.0,10000
81,125198693264717,0.025696,0.006469,43.0,10000
82,125198703265368,0.025879,0.006470,43.0,10000
83,125198713264987,0.025634,0.006287,43.0,10000
84,125198723265299,0.025208,0.006286,42.0,10000
85,125198733265384,0.025573,0.006226,43.0,10000
86,125198743264612,0.025513,0.006226,42.0,10000
87,125198753265081,0.025696,0.006408,43.0,10000
88,125198763265634,0.026428,0.006409,43.0,10000
89,125198773264821,0.025635,0.006286,42.0,10000
90,125198783268440,0.027282,0.006348,42.0,10000
91,125198793264820,0.029602,0.006592,42.0,10000
92,125198803265507,0.026184,0.006470,43.0,10000
93,125198813265556,0.025635,0.006225,42.0,10000
94,125198823264872,0.025207,0.006165,43.0,10000
95,125198833264804,0.026184,0.006714,42.0,10000
96,125198843265722,0.025208,0.006225,43.0,10000
97,125198853265029,0.026001,0.006409,43.0,10000
98,125198863265591,0.026062,0.006225,43.0,10000
99,125198873265172,0.026245,0.006775,43.0,10000
100,125198883264957,0.026001,0.006409,43.0,10000
101,125198893265452,0.026184,0.006531,43.0,10000
102,125198903264862,0.025695,0.006225,43.0,10000
103,125198913265038,0.026185,0.006409,43.0,10000
104,125198923265367,0.025695,0.006470,43.0,10000
105,125198933265194,0.025757,0.006225,43.0,10000
106,125198943265028,0.026001,0.006531,43.0,10000
107,125198953265087,0.026550,0.006531,43.0,10000
108,125198963265480,0.025879,0.006408,42.0,10000
109,125198973264660,0.025513,0.006226,43.0,10000
110,125198983265324,0.026245,0.006531,43.0,10000
111,125198993267746,0.025940,0.006714,42.0,10000
112,125199003265555,0.029418,0.006347,43.0,10000
113,125199013264937,0.028138,0.006287,43.0,10000
114,125199023264846,0.025878,0.006469,43.0,10000
115,125199033265314,0.026062,0.006409,42.0,10000
116,125199043264810,0.026306,0.006409,43.0,10000
117,125199053265597,0.026795,0.006531,43.0,10000
118,125199063264731,0.026123,0.006286,43.0,10000
119,125199073265216,0.026367,0.006409,42.0,10000
120,125199083265262,0.026794,0.006592,43.0,10000
121,125199093264689,0.026123,0.006225,43.0,10000
122,125199103269012,0.027039,0.006775,41.0,10000
123,125199113265867,0.026489,0.006470,42.0,10000
124,125199123265454,0.026245,0.006225,42.0,10000
125,125199133264559,0.027588,0.006348,43.0,10000
126,125199143265636,0.027282,0.006470,43.0,10000
127,125199153265089,0.026734,0.006225,43.0,10000
128,125199163265350,0.027832,0.006531,43.0,10000
129,125199173265210,0.027649,0.006531,43.0,10000
130,125199183265545,0.027160,0.006347,43.0,10000
131,125199193266212,0.027100,0.006714,42.0,10000
132,125199203265236,0.029663,0.006592,42.0,10000
133,125199213265401,0.028930,0.006348,43.0,10000
134,125199223265314,0.025574,0.006408,43.0,10000
135,125199233266078,0.026001,0.006409,43.0,10000
136,125199243265349,0.025512,0.006409,43.0,10000
137,125199253264731,0.025696,0.006286,43.0,10000
138,125199263265167,0.026367,0.006531,43.0,10000
139,125199273265027,0.025208,0.006165,43.0,10000
140,125199283265222,0.026428,0.006530,43.0,10000
141,125199293265193,0.025818,0.006470,42.0,10000
142,125199303265183,0.025085,0.006226,43.0,10000
143,125199313265726,0.025818,0.006347,42.0,10000
144,125199323265496,0.026611,0.006348,43.0,10000
145,125199333264766,0.026673,0.006348,43.0,10000
146,125199343265583,0.026977,0.006408,42.0,10000
147,125199353265511,0.026611,0.006165,42.0,10000
148,125199363265036,0.027893,0.006469,43.0,10000
149,125199373264799,0.026917,0.006348,43.0,10000
150,125199383265088,0.027343,0.006287,43.0,10000
151,125199393264590,0.026734,0.006347,43.0,10000
152,125199403268646,0.027343,0.006714,43.0,10000
153,125199413265381,0.026306,0.006287,43.0,10000
154,125199423265052,0.030396,0.006225,43.0,10000
155,125199433265772,0.028686,0.006653,43.0,10000
