sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,16814055800775,0.030395,0.009094,43.0,10000
2,16814065797230,0.026978,0.006469,43.0,10000
3,16814075798874,0.027770,0.007264,42.0,10000
4,16814085796156,0.027161,0.006408,43.0,10000
5,16814095795420,0.026855,0.006226,43.0,10000
6,16814105798724,0.027161,0.006775,43.0,10000
7,16814115795349,0.027405,0.006347,43.0,10000
8,16814125797562,0.028991,0.006836,42.0,10000
9,16814135797676,0.030518,0.006409,43.0,10000
10,16814145797526,0.027710,0.006775,43.0,10000
11,16814155797735,0.027466,0.006958,42.0,10000
12,16814165797507,0.027648,0.006714,43.0,10000
13,16814175795853,0.026673,0.006225,43.0,10000
14,16814185795332,0.027282,0.006470,44.0,10000
15,16814195797686,0.027832,0.006897,43.0,10000
16,16814205795703,0.026551,0.006226,43.0,10000
17,16814215796155,0.027465,0.006347,43.0,10000
18,16814225795931,0.026917,0.006287,43.0,10000
19,16814235798411,0.028076,0.006775,43.0,10000
20,16814245796956,0.027771,0.006836,43.0,10000
21,16814255795280,0.027160,0.006286,43.0,10000
22,16814265794951,0.027161,0.006409,43.0,10000
23,16814275797213,0.028137,0.007141,43.0,10000
24,16814285795618,0.027222,0.006470,43.0,10000
25,16814295797718,0.027221,0.006652,43.0,10000
26,16814305797119,0.027527,0.006897,43.0,10000
27,16814315797138,0.027710,0.006775,43.0,10000
28,16814325796181,0.027160,0.006653,43.0,10000
29,16814335797363,0.028016,0.006897,43.0,10000
30,16814345795667,0.029968,0.006470,43.0,10000
31,16814355797545,0.030456,0.007263,43.0,10000
32,16814365795436,0.027161,0.006348,43.0,10000
33,16814375797545,0.027832,0.006897,43.0,10000
34,16814385795582,0.027160,0.006652,43.0,10000
35,16814395797831,0.028443,0.007630,43.0,10000
36,16814405795998,0.027038,0.006469,43.0,10000
37,16814415797337,0.027832,0.007142,43.0,10000
38,16814425795989,0.027649,0.006591,43.0,10000
39,16814435797893,0.027954,0.007019,43.0,10000
40,16814445795318,0.027283,0.006531,43.0,10000
41,16814455795592,0.027160,0.006287,42.0,10000
42,16814465798098,0.027649,0.007324,42.0,10000
43,16814475795233,0.026672,0.006287,43.0,10000
44,16814485795097,0.026917,0.006286,43.0,10000
45,16814495797655,0.027160,0.006470,43.0,10000
46,16814505795487,0.027039,0.006470,43.0,10000
47,16814515795800,0.026672,0.006286,43.0,10000
48,16814525797050,0.027771,0.006775,42.0,10000
49,16814535798300,0.027954,0.007507,43.0,10000
50,16814545797137,0.030884,0.007019,43.0,10000
51,16814555797300,0.029785,0.006714,43.0,10000
52,16814565797717,0.027283,0.006653,43.0,10000
53,16814575797342,0.026855,0.006348,43.0,10000
54,16814585795399,0.026977,0.006469,44.0,10000
55,16814595795392,0.027466,0.006348,43.0,10000
56,16814605797531,0.028442,0.007263,43.0,10000
57,16814615795965,0.026795,0.006104,43.0,10000
58,16814625797866,0.028381,0.007324,43.0,10000
59,16814635795623,0.027161,0.006470,43.0,10000
60,16814645795513,0.027221,0.006347,43.0,10000
61,16814655797863,0.028015,0.006897,43.0,10000
62,16814665795008,0.027283,0.006409,43.0,10000
63,16814675798013,0.028076,0.007385,44.0,10000
64,16814685795643,0.027283,0.006409,43.0,10000
65,16814695797977,0.027954,0.006775,43.0,10000
66,16814705795704,0.027710,0.006714,43.0,10000
67,16814715797632,0.027526,0.006896,43.0,10000
68,16814725795122,0.027588,0.006714,43.0,10000
69,16814735797778,0.027588,0.006897,43.0,10000
70,16814745796954,0.027893,0.006836,43.0,10000
71,16814755795913,0.027588,0.006714,44.0,10000
72,16814765797687,0.031738,0.007141,43.0,10000
73,16814775796033,0.028748,0.006287,43.0,10000
74,16814785797211,0.028015,0.007324,43.0,10000
75,16814795795294,0.027587,0.006409,43.0,10000
76,16814805797153,0.027832,0.007202,43.0,10000
77,16814815795252,0.027222,0.006164,43.0,10000
78,16814825795157,0.027527,0.006531,43.0,10000
79,16814835798175,0.027893,0.007019,43.0,10000
80,16814845798071,0.027588,0.006714,43.0,10000
81,16814855797569,0.027526,0.006836,43.0,10000
82,16814865795955,0.027161,0.006531,43.0,10000
83,16814875797621,0.027954,0.007263,43.0,10000
84,16814885795232,0.027405,0.006408,43.0,10000
85,16814895795720,0.027282,0.006226,43.0,10000
86,16814905797159,0.027649,0.006958,43.0,10000
87,16814915795095,0.027466,0.006348,43.0,10000
88,16814925795329,0.027038,0.006530,43.0,10000
89,16814935797022,0.027710,0.006836,43.0,10000
90,16814945795460,0.026978,0.006409,43.0,10000
91,16814955797699,0.028930,0.007873,43.0,10000
92,16814965795251,0.030701,0.006287,43.0,10000
93,16814975797159,0.029419,0.006897,43.0,10000
94,16814985795329,0.027283,0.006653,42.0,10000
95,16814995797243,0.027893,0.007080,43.0,10000
96,16815005795179,0.027221,0.006348,43.0,10000
97,16815015798099,0.027588,0.006896,43.0,10000
98,16815025797543,0.027771,0.007081,43.0,10000
99,16815035798021,0.028503,0.007263,43.0,10000
100,16815045803382,0.027466,0.006469,43.0,10000
101,16815055796084,0.026977,0.006348,43.0,10000
102,16815065797907,0.028199,0.007263,43.0,10000
103,16815075795928,0.027404,0.006409,43.0,10000
104,16815085795836,0.026795,0.006287,43.0,10000
105,16815095797939,0.027588,0.006652,43.0,10000
106,16815105794974,0.027709,0.006409,43.0,10000
107,16815115795823,0.027649,0.006470,43.0,10000
108,16815125797959,0.027039,0.006530,43.0,10000
109,16815135798190,0.027771,0.006592,43.0,10000
110,16815145795459,0.027221,0.006470,43.0,10000
111,16815155795485,0.027405,0.006287,43.0,10000
112,16815165797552,0.028137,0.007019,43.0,10000
113,16815175795397,0.027832,0.006286,43.0,10000
114,16815185797395,0.031738,0.007019,43.0,10000
115,16815195798167,0.027527,0.006714,43.0,10000
116,16815205795501,0.027283,0.006470,43.0,10000
117,16815215795735,0.027221,0.006286,43.0,10000
118,16815225797734,0.027527,0.006958,43.0,10000
119,16815235795875,0.027161,0.006470,43.0,10000
120,16815245795615,0.027588,0.006409,43.0,10000
121,16815255797577,0.027343,0.006653,43.0,10000
122,16815265795260,0.026978,0.006347,42.0,10000
123,16815275795683,0.027282,0.006287,43.0,10000
124,16815285795673,0.026978,0.006347,43.0,10000
125,16815295797203,0.028259,0.007630,43.0,10000
126,16815305796038,0.026916,0.006470,43.0,10000
127,16815315795474,0.027710,0.006408,43.0,10000
128,16815325798017,0.027588,0.007080,43.0,10000
129,16815335795875,0.027222,0.006287,43.0,10000
130,16815345796291,0.026977,0.006531,44.0,10000
131,16815355795614,0.027405,0.006347,43.0,10000
132,16815365796229,0.027771,0.006836,43.0,10000
133,16815375796828,0.028625,0.006775,43.0,10000
134,16815385795754,0.031250,0.006592,43.0,10000
135,16815395797391,0.028076,0.007019,43.0,10000
136,16815405795572,0.027832,0.006531,43.0,10000
137,16815415797772,0.027344,0.006713,43.0,10000
138,16815425797678,0.028381,0.007203,43.0,10000
139,16815435795838,0.026734,0.006286,42.0,10000
140,16815445795500,0.027648,0.006409,42.0,10000
141,16815455797915,0.027100,0.006470,43.0,10000
142,16815465795220,0.027771,0.006652,43.0,10000
143,16815475795484,0.027160,0.006409,43.0,10000
144,16815485797593,0.028016,0.007568,43.0,10000
145,16815495796187,0.027404,0.006165,43.0,10000
146,16815505795067,0.027039,0.006470,43.0,10000
147,16815515798335,0.028381,0.006897,44.0,10000
148,16815525795900,0.027405,0.006652,43.0,10000
149,16815535797515,0.027282,0.006470,42.0,10000
150,16815545797469,0.028260,0.007446,43.0,10000
151,16815555796037,0.027343,0.006348,43.0,10000
152,16815565796248,0.026612,0.006348,43.0,10000
153,16815575798113,0.028198,0.007202,42.0,10000
154,16815585795708,0.027160,0.006470,43.0,10000
155,16815595797234,0.030640,0.007141,43.0,10000
156,16815605795535,0.029480,0.006347,43.0,10000
157,16815615796114,0.027038,0.006287,43.0,10000
158,16815625797765,0.027832,0.006836,43.0,10000
159,16815635797495,0.027771,0.006897,43.0,10000
160,16815645795180,0.027527,0.006408,43.0,10000
161,16815655795717,0.026733,0.006226,43.0,10000
162,16815665797566,0.028198,0.006897,43.0,10000
163,16815675795248,0.026978,0.006287,43.0,10000
164,16815685795873,0.027160,0.006408,43.0,10000
165,16815695795561,0.026917,0.006287,43.0,10000
166,16815705797566,0.028259,0.007446,43.0,10000
167,16815715795655,0.027222,0.006348,43.0,10000
168,16815725795675,0.027221,0.006225,43.0,10000
169,16815735797592,0.027527,0.006653,43.0,10000
170,16815745795899,0.027527,0.006531,43.0,10000
171,16815755795759,0.027099,0.006409,43.0,10000
172,16815765797419,0.027588,0.006835,43.0,10000
173,16815775796029,0.026917,0.006226,43.0,10000
174,16815785797826,0.028076,0.007019,43.0,10000
175,16815795797520,0.030578,0.007080,44.0,10000
176,16815805797670,0.031006,0.007507,43.0,10000
177,16815815795983,0.027039,0.006348,42.0,10000
178,16815825797289,0.027893,0.007202,43.0,10000
179,16815835795612,0.027221,0.006470,43.0,10000
180,16815845795560,0.026978,0.006287,43.0,10000
181,16815855797992,0.027771,0.006835,43.0,10000
182,16815865797591,0.027526,0.006714,43.0,10000
183,16815875795977,0.027649,0.006287,43.0,10000
184,16815885798112,0.027771,0.006775,43.0,10000
185,16815895797852,0.027466,0.006836,43.0,10000
186,16815905798789,0.029663,0.008911,42.0,10000
187,16815915796117,0.027038,0.006225,43.0,10000
188,16815925795889,0.027954,0.006653,43.0,10000
189,16815935797669,0.027466,0.006775,43.0,10000
190,16815945795638,0.028015,0.006653,43.0,10000
191,16815955796155,0.026917,0.006470,43.0,10000
192,16815965794154,0.028503,0.007446,43.0,10000
193,16815975798529,0.028870,0.007812,43.0,10000
194,16815985797018,0.027893,0.006775,43.0,10000
195,16815995797513,0.027954,0.007141,43.0,10000
196,16816005798372,0.027404,0.006775,43.0,10000
197,16816015798164,0.031861,0.007019,42.0,10000
198,16816025797695,0.028991,0.006897,42.0,10000
199,16816035797903,0.027466,0.006653,43.0,10000
200,16816045797210,0.028320,0.007263,43.0,10000
201,16816055801087,0.028259,0.007385,43.0,10000
202,16816065797522,0.027710,0.006836,43.0,10000
203,16816075797643,0.028015,0.006897,43.0,10000
204,16816085797330,0.027466,0.006714,43.0,10000
205,16816095795810,0.027405,0.006348,43.0,10000
206,16816105795455,0.027466,0.006531,43.0,10000
207,16816115797336,0.027221,0.006896,42.0,10000
208,16816125795930,0.027344,0.006409,43.0,10000
209,16816135795169,0.027283,0.006470,43.0,10000
210,16816145797886,0.027893,0.006958,42.0,10000
211,16816155795256,0.026977,0.006409,43.0,10000
212,16816165795741,0.026855,0.006347,43.0,10000
213,16816175798049,0.027954,0.006836,43.0,10000
214,16816185797938,0.027405,0.006714,43.0,10000
215,16816195795725,0.027832,0.006836,43.0,10000
216,16816205797834,0.027283,0.006714,43.0,10000
217,16816215797264,0.031860,0.007080,43.0,10000
218,16816225795965,0.028931,0.006775,43.0,10000
219,16816235795464,0.027099,0.006408,43.0,10000
220,16816245797606,0.027527,0.006958,43.0,10000
221,16816255794986,0.027588,0.006714,43.0,10000
222,16816265797938,0.028259,0.007324,43.0,10000
223,16816275795220,0.027038,0.006409,43.0,10000
224,16816285797772,0.028199,0.007141,43.0,10000
225,16816295797303,0.028015,0.006836,43.0,10000
226,16816305797918,0.027771,0.007019,43.0,10000
227,16816315795288,0.027587,0.006531,43.0,10000
228,16816325797105,0.027893,0.007080,43.0,10000
229,16816335795177,0.027100,0.006470,43.0,10000
230,16816345797538,0.028320,0.007141,42.0,10000
231,16816355796173,0.027405,0.006408,43.0,10000
232,16816365796909,0.027649,0.007019,43.0,10000
233,16816375797736,0.028625,0.007141,43.0,10000
234,16816385797225,0.027893,0.006958,43.0,10000
235,16816395795298,0.027222,0.006409,43.0,10000
236,16816405795125,0.027649,0.006348,43.0,10000
