sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,249797284559088,0.034241,0.010315,43.0,10000
2,249797294555150,0.026367,0.006409,43.0,10000
3,249797304553978,0.025574,0.006408,43.0,10000
4,249797314555875,0.026794,0.007263,43.0,10000
5,249797324554567,0.027954,0.007019,42.0,10000
6,249797334553899,0.023987,0.006348,43.0,10000
7,249797344554094,0.028198,0.006958,43.0,10000
8,249797354554209,0.026245,0.007019,43.0,10000
9,249797364553759,0.025696,0.006409,43.0,10000
10,249797374553733,0.024048,0.006653,43.0,10000
11,249797384554420,0.025573,0.007080,43.0,10000
12,249797394554150,0.026734,0.006591,43.0,10000
13,249797404554254,0.027587,0.006775,43.0,10000
14,249797414553889,0.024048,0.006592,43.0,10000
15,249797424553964,0.025696,0.006348,43.0,10000
16,249797434554000,0.026184,0.007507,42.0,10000
17,249797444553707,0.028015,0.006165,43.0,10000
18,249797454554276,0.024170,0.006652,43.0,10000
19,249797464554081,0.025574,0.006348,43.0,10000
20,249797474555123,0.026916,0.007690,43.0,10000
21,249797484556529,0.028503,0.007508,43.0,10000
22,249797494553837,0.026245,0.006958,43.0,10000
23,249797504554859,0.029541,0.006775,43.0,10000
24,249797514553759,0.027100,0.006775,43.0,10000
25,249797524553957,0.023132,0.005737,43.0,10000
26,249797534554367,0.026550,0.006958,43.0,10000
27,249797544554228,0.025757,0.007263,43.0,10000
28,249797554554280,0.025818,0.006042,43.0,10000
29,249797564553941,0.028625,0.007142,43.0,10000
30,249797574554165,0.023682,0.006896,43.0,10000
31,249797584556613,0.028808,0.007081,43.0,10000
32,249797594554061,0.025940,0.006591,43.0,10000
33,249797604554055,0.025940,0.006592,43.0,10000
34,249797614554227,0.023743,0.006470,43.0,10000
35,249797624554253,0.025940,0.006592,43.0,10000
36,249797634554107,0.025695,0.007202,43.0,10000
37,249797644553784,0.026245,0.006042,43.0,10000
38,249797654553732,0.026368,0.007141,43.0,10000
39,249797664553576,0.025939,0.006714,43.0,10000
40,249797674553628,0.025574,0.006409,43.0,10000
41,249797684554331,0.026733,0.007263,42.0,10000
42,249797694555633,0.025940,0.006836,43.0,10000
43,249797704553559,0.032593,0.007202,43.0,10000
44,249797714553628,0.024963,0.006042,42.0,10000
45,249797724553742,0.026062,0.006897,43.0,10000
46,249797734553904,0.026428,0.006958,43.0,10000
47,249797744554705,0.025757,0.006653,43.0,10000
48,249797754553514,0.026550,0.006775,42.0,10000
49,249797764555538,0.026856,0.007507,42.0,10000
50,249797774554122,0.026123,0.007019,43.0,10000
51,249797784553348,0.026245,0.006714,42.0,10000
52,249797794554174,0.025879,0.006653,43.0,10000
53,249797804553956,0.026123,0.006775,43.0,10000
54,249797814553575,0.026123,0.006897,43.0,10000
55,249797824553852,0.028259,0.007385,43.0,10000
56,249797834553523,0.023865,0.006836,43.0,10000
57,249797844553419,0.026061,0.006226,43.0,10000
58,249797854553966,0.026001,0.006591,43.0,10000
59,249797864553738,0.025818,0.007325,43.0,10000
60,249797874553669,0.028565,0.006652,43.0,10000
61,249797884554018,0.023925,0.006226,43.0,10000
62,249797894553689,0.028137,0.007141,43.0,10000
63,249797904555196,0.023499,0.006897,43.0,10000
64,249797914554893,0.029358,0.006470,43.0,10000
65,249797924554539,0.027282,0.006592,43.0,10000
66,249797934555590,0.027222,0.007812,43.0,10000
67,249797944554591,0.028137,0.006897,43.0,10000
68,249797954554867,0.026428,0.007141,42.0,10000
69,249797964554209,0.025940,0.006592,43.0,10000
70,249797974553783,0.026184,0.007019,43.0,10000
71,249797984553767,0.023255,0.006531,43.0,10000
72,249797994554232,0.026611,0.006530,42.0,10000
73,249798004554548,0.025390,0.006409,42.0,10000
74,249798014553747,0.026245,0.006958,43.0,10000
75,249798024554330,0.025513,0.006409,43.0,10000
76,249798034553939,0.026550,0.007019,43.0,10000
77,249798044555918,0.025879,0.006714,43.0,10000
78,249798054554313,0.028931,0.007629,43.0,10000
79,249798064554183,0.023620,0.005981,43.0,10000
80,249798074554469,0.026245,0.007019,43.0,10000
81,249798084554346,0.028137,0.006897,43.0,10000
82,249798094556543,0.024231,0.007019,43.0,10000
83,249798104556133,0.025757,0.006592,44.0,10000
84,249798114554033,0.027954,0.007447,43.0,10000
85,249798124554293,0.031677,0.007141,43.0,10000
86,249798134554023,0.023377,0.006713,43.0,10000
87,249798144554095,0.028442,0.006714,43.0,10000
88,249798154554336,0.023621,0.006836,43.0,10000
89,249798164553714,0.026306,0.006104,43.0,10000
90,249798174554215,0.027893,0.007019,43.0,10000
91,249798184553476,0.023681,0.006897,43.0,10000
92,249798194553314,0.026245,0.006347,43.0,10000
93,249798204554329,0.026062,0.006714,43.0,10000
94,249798214553740,0.025879,0.006531,43.0,10000
95,249798224553991,0.025940,0.007324,43.0,10000
96,249798234553609,0.028992,0.007202,43.0,10000
97,249798244553912,0.023376,0.006104,43.0,10000
98,249798254554313,0.026367,0.006836,43.0,10000
99,249798264554231,0.028198,0.007202,43.0,10000
100,249798274553860,0.024048,0.006408,43.0,10000
101,249798284556497,0.026245,0.006836,43.0,10000
102,249798294554293,0.025696,0.006592,43.0,10000
103,249798304553938,0.026184,0.006897,43.0,10000
104,249798314556933,0.028564,0.007507,43.0,10000
105,249798324554329,0.023438,0.006165,42.0,10000
106,249798334554208,0.027893,0.006714,43.0,10000
107,249798344554146,0.028503,0.006775,43.0,10000
108,249798354554507,0.026367,0.006836,43.0,10000
109,249798364553756,0.026062,0.006713,43.0,10000
110,249798374553834,0.028198,0.007386,43.0,10000
111,249798384554381,0.023865,0.006286,43.0,10000
112,249798394553505,0.026245,0.006958,43.0,10000
113,249798404554006,0.028259,0.007263,43.0,10000
114,249798414554003,0.026306,0.006958,43.0,10000
115,249798424554042,0.026062,0.006775,43.0,10000
116,249798434553632,0.023499,0.006104,43.0,10000
117,249798444554328,0.028442,0.007263,43.0,10000
118,249798454553270,0.023865,0.006348,43.0,10000
119,249798464554110,0.026062,0.006775,43.0,10000
120,249798474554416,0.025756,0.006591,43.0,10000
121,249798484554172,0.028382,0.007325,43.0,10000
122,249798494554233,0.026062,0.006835,43.0,10000
123,249798504556177,0.026733,0.007203,43.0,10000
124,249798514553485,0.023926,0.006225,43.0,10000
125,249798524556108,0.028625,0.007568,43.0,10000
126,249798534553485,0.028564,0.006775,43.0,10000
127,249798544553380,0.028748,0.006958,42.0,10000
128,249798554553573,0.023437,0.006165,43.0,10000
129,249798564554129,0.026245,0.006714,43.0,10000
130,249798574554145,0.028076,0.007263,42.0,10000
131,249798584553530,0.023804,0.006409,43.0,10000
132,249798594556203,0.028687,0.007446,43.0,10000
133,249798604553667,0.023742,0.006164,43.0,10000
134,249798614554126,0.028259,0.007203,43.0,10000
135,249798624554005,0.023743,0.006408,43.0,10000
136,249798634554041,0.026367,0.006836,43.0,10000
137,249798644553868,0.028137,0.007019,43.0,10000
