sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,126992061426381,0.030029,0.008850,43.0,10000
2,126992071422234,0.026611,0.006836,42.0,10000
3,126992081421157,0.026245,0.006775,42.0,10000
4,126992091420020,0.025757,0.006531,43.0,10000
5,126992101420662,0.026489,0.006836,43.0,10000
6,126992111420199,0.026062,0.006714,43.0,10000
7,126992121420330,0.026611,0.006775,42.0,10000
8,126992131421111,0.026001,0.006775,43.0,10000
9,126992141422146,0.026184,0.006958,42.0,10000
10,126992151421277,0.026245,0.006896,43.0,10000
11,126992161419906,0.026184,0.006714,43.0,10000
12,126992171420880,0.025757,0.006470,43.0,10000
13,126992181422474,0.026978,0.007324,42.0,10000
14,126992191420892,0.026611,0.007080,43.0,10000
15,126992201422276,0.026001,0.006775,43.0,10000
16,126992211420557,0.026428,0.006592,43.0,10000
17,126992221421286,0.030456,0.006897,43.0,10000
18,126992231422042,0.026917,0.006714,43.0,10000
19,126992241420202,0.026489,0.006592,43.0,10000
20,126992251420703,0.026123,0.006591,43.0,10000
21,126992261420749,0.026489,0.006897,43.0,10000
22,126992271420046,0.026306,0.006775,43.0,10000
23,126992281420687,0.026795,0.006714,42.0,10000
24,126992291421312,0.026062,0.006836,42.0,10000
25,126992301421790,0.026611,0.006897,43.0,10000
26,126992311419915,0.025696,0.006653,42.0,10000
27,126992321420306,0.026489,0.006958,42.0,10000
28,126992331420244,0.026428,0.006836,43.0,10000
29,126992341420296,0.027283,0.007019,41.0,10000
30,126992351420573,0.026306,0.006714,43.0,10000
31,126992361420234,0.025695,0.006530,43.0,10000
32,126992371419801,0.026490,0.006775,43.0,10000
33,126992381422900,0.026489,0.006714,42.0,10000
34,126992391420719,0.026428,0.006897,42.0,10000
35,126992401422594,0.026489,0.007019,42.0,10000
36,126992411422353,0.027100,0.006775,43.0,10000
37,126992421420270,0.029419,0.006531,43.0,10000
38,126992431420618,0.027343,0.006774,43.0,10000
39,126992441420374,0.026795,0.006775,43.0,10000
40,126992451420218,0.026245,0.006592,42.0,10000
41,126992461419775,0.026062,0.006531,43.0,10000
42,126992471420650,0.026428,0.006836,43.0,10000
43,126992481420800,0.026184,0.006592,43.0,10000
44,126992491420686,0.026550,0.006836,43.0,10000
45,126992501420520,0.026001,0.006591,42.0,10000
46,126992511420556,0.025879,0.006714,43.0,10000
47,126992521419905,0.026001,0.006592,43.0,10000
48,126992531420061,0.026367,0.006836,42.0,10000
49,126992541420374,0.025757,0.006531,42.0,10000
50,126992551420513,0.026489,0.006897,42.0,10000
51,126992561421103,0.026062,0.006713,42.0,10000
52,126992571420165,0.026001,0.006531,42.0,10000
53,126992581420484,0.026245,0.006531,42.0,10000
54,126992591420972,0.026306,0.006714,43.0,10000
55,126992601420061,0.026001,0.006714,42.0,10000
56,126992611420093,0.026550,0.007019,43.0,10000
57,126992621421542,0.026306,0.007019,42.0,10000
58,126992631420562,0.028503,0.006591,42.0,10000
59,126992641420308,0.030152,0.007019,43.0,10000
60,126992651421014,0.026062,0.006409,42.0,10000
61,126992661421092,0.026550,0.006958,43.0,10000
62,126992671420181,0.026001,0.006592,42.0,10000
63,126992681420025,0.026367,0.006958,43.0,10000
64,126992691420816,0.025451,0.006164,42.0,10000
65,126992701420998,0.026917,0.007508,43.0,10000
66,126992711420513,0.026611,0.007141,42.0,10000
67,126992721420868,0.025513,0.006286,43.0,10000
68,126992731420275,0.026489,0.006897,43.0,10000
69,126992741420285,0.026184,0.006470,43.0,10000
70,126992751420998,0.026611,0.007141,42.0,10000
71,126992761420744,0.025513,0.006226,42.0,10000
72,126992771420493,0.026550,0.007019,43.0,10000
73,126992781420278,0.026062,0.006408,43.0,10000
74,126992791423013,0.026733,0.007264,43.0,10000
75,126992801420666,0.025696,0.006408,43.0,10000
76,126992811420555,0.027222,0.007447,42.0,10000
77,126992821406712,0.026001,0.006652,43.0,10000
78,126992831420880,0.028991,0.006836,41.0,10000
79,126992841420373,0.029175,0.006470,42.0,10000
80,126992851420867,0.026367,0.006531,43.0,10000
81,126992861420102,0.026550,0.006897,43.0,10000
82,126992871420587,0.026673,0.006836,43.0,10000
83,126992881423888,0.026245,0.006713,42.0,10000
84,126992891420525,0.026428,0.006714,43.0,10000
85,126992901420190,0.026184,0.006836,43.0,10000
86,126992911420779,0.026123,0.006775,43.0,10000
87,126992921420555,0.026245,0.006714,43.0,10000
88,126992931420607,0.025879,0.006653,43.0,10000
89,126992941420008,0.026245,0.006836,42.0,10000
90,126992951420066,0.026306,0.006653,42.0,10000
91,126992961420362,0.025634,0.006530,41.0,10000
92,126992971420440,0.026429,0.006897,43.0,10000
93,126992981420017,0.026062,0.006714,43.0,10000
94,126992991420450,0.026428,0.006714,43.0,10000
95,126993001420486,0.026306,0.006653,43.0,10000
96,126993011420717,0.026672,0.006897,43.0,10000
