sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,99683355223378,0.026611,0.009338,43.0,10000
2,99683365219888,0.028870,0.007202,43.0,10000
3,99683375219947,0.025573,0.006409,42.0,10000
4,99683385218827,0.026062,0.006897,43.0,10000
5,99683395219003,0.025940,0.006348,43.0,10000
6,99683405219107,0.027100,0.007385,43.0,10000
7,99683415218837,0.022888,0.005554,43.0,10000
8,99683425219810,0.028808,0.007690,42.0,10000
9,99683435219367,0.025452,0.006165,42.0,10000
10,99683445218937,0.026489,0.007324,43.0,10000
11,99683455221867,0.026062,0.006653,42.0,10000
12,99683465220796,0.026428,0.007080,42.0,10000
13,99683475219341,0.025452,0.006165,43.0,10000
14,99683485221008,0.024963,0.007324,43.0,10000
15,99683495218957,0.028076,0.006897,43.0,10000
16,99683505219637,0.026123,0.006347,43.0,10000
17,99683515219549,0.031189,0.007019,42.0,10000
18,99683525219575,0.026917,0.007325,43.0,10000
19,99683535219133,0.025573,0.006225,43.0,10000
20,99683545219627,0.026184,0.006958,43.0,10000
21,99683555218966,0.025940,0.006348,43.0,10000
22,99683565219002,0.026489,0.007263,43.0,10000
23,99683575218826,0.023255,0.005798,41.0,10000
24,99683585219585,0.028991,0.007691,43.0,10000
25,99683595218810,0.025452,0.006164,43.0,10000
26,99683605219536,0.024658,0.007324,44.0,10000
27,99683615218882,0.027710,0.006104,43.0,10000
28,99683625219454,0.024231,0.006592,43.0,10000
29,99683635218846,0.027893,0.006775,43.0,10000
30,99683645220164,0.025940,0.006896,42.0,10000
31,99683655218898,0.025756,0.006348,43.0,10000
32,99683665220216,0.026490,0.006958,43.0,10000
33,99683675218898,0.025390,0.006165,43.0,10000
34,99683685219741,0.027405,0.007629,41.0,10000
35,99683695219975,0.026245,0.006775,43.0,10000
36,99683705219731,0.029236,0.006531,43.0,10000
37,99683715219154,0.028442,0.006530,43.0,10000
38,99683725219200,0.026001,0.006775,43.0,10000
39,99683735219659,0.023682,0.006714,43.0,10000
40,99683745219301,0.028564,0.006653,43.0,10000
41,99683755221274,0.026062,0.006531,43.0,10000
42,99683765219122,0.026062,0.006836,43.0,10000
43,99683775221882,0.026489,0.007141,42.0,10000
44,99683785220863,0.023926,0.006286,42.0,10000
45,99683795219425,0.028503,0.007386,43.0,10000
46,99683805219451,0.026001,0.006713,43.0,10000
47,99683815219366,0.026001,0.006592,41.0,10000
48,99683825219115,0.026184,0.006775,43.0,10000
49,99683835219548,0.025879,0.006531,43.0,10000
50,99683845219242,0.023681,0.006225,43.0,10000
51,99683855218741,0.025879,0.006714,42.0,10000
52,99683865219694,0.025940,0.007263,43.0,10000
53,99683875218584,0.028198,0.006592,43.0,10000
54,99683885219209,0.025940,0.006653,43.0,10000
55,99683895219860,0.026733,0.007263,42.0,10000
56,99683905220355,0.024964,0.007630,43.0,10000
57,99683915219235,0.030090,0.006164,43.0,10000
58,99683925219945,0.030640,0.007263,43.0,10000
59,99683935219069,0.026916,0.006470,43.0,10000
60,99683945219427,0.026428,0.007019,43.0,10000
61,99683955219141,0.025757,0.006409,42.0,10000
62,99683965219600,0.026306,0.006836,42.0,10000
63,99683975219606,0.025818,0.006469,43.0,10000
64,99683985219873,0.026184,0.006897,42.0,10000
65,99683995219017,0.025879,0.006287,42.0,10000
66,99684005218880,0.026428,0.007080,43.0,10000
67,99684015218870,0.024414,0.006714,43.0,10000
68,99684025219049,0.026794,0.006469,43.0,10000
69,99684035219704,0.028015,0.006775,42.0,10000
70,99684045219684,0.024170,0.006531,42.0,10000
71,99684055219053,0.028381,0.007080,41.0,10000
72,99684065218984,0.026490,0.006836,43.0,10000
73,99684075219339,0.025512,0.006287,43.0,10000
74,99684085219899,0.023987,0.006469,43.0,10000
75,99684095219059,0.025940,0.007203,43.0,10000
76,99684105220130,0.026611,0.006530,41.0,10000
77,99684115220676,0.029114,0.007202,43.0,10000
78,99684125218792,0.027343,0.006165,43.0,10000
79,99684135219534,0.027710,0.006958,42.0,10000
80,99684145219130,0.025879,0.006775,43.0,10000
81,99684155219231,0.028565,0.007385,42.0,10000
82,99684165219335,0.025939,0.006592,42.0,10000
83,99684175219573,0.026551,0.007019,43.0,10000
84,99684185218886,0.025940,0.006714,43.0,10000
85,99684195219335,0.025939,0.006591,43.0,10000
86,99684205219114,0.026062,0.006714,43.0,10000
87,99684215219443,0.026490,0.006897,42.0,10000
88,99684225218775,0.025878,0.006470,43.0,10000
89,99684235220484,0.025818,0.006592,42.0,10000
90,99684245219416,0.026306,0.006958,42.0,10000
91,99684255222021,0.026856,0.007263,42.0,10000
92,99684265218918,0.026184,0.006653,43.0,10000
93,99684275218859,0.023498,0.006103,43.0,10000
94,99684285220803,0.028870,0.007874,43.0,10000
95,99684295219494,0.026306,0.006958,43.0,10000
96,99684305219344,0.025940,0.006592,43.0,10000
97,99684315219650,0.023803,0.006225,43.0,10000
98,99684325219084,0.032837,0.007263,42.0,10000
99,99684335219041,0.027039,0.006775,43.0,10000
100,99684345218765,0.025817,0.006409,42.0,10000
101,99684355220415,0.026429,0.007080,43.0,10000
102,99684365219182,0.025940,0.006531,43.0,10000
103,99684375218986,0.026306,0.007080,43.0,10000
104,99684385219546,0.023010,0.005615,42.0,10000
105,99684395219136,0.026306,0.007751,42.0,10000
106,99684405219761,0.026123,0.005799,43.0,10000
107,99684415219139,0.026428,0.007141,42.0,10000
108,99684425219370,0.025635,0.006775,43.0,10000
109,99684435219689,0.029113,0.007141,43.0,10000
110,99684445218921,0.023499,0.005798,42.0,10000
111,99684455219516,0.026306,0.007568,43.0,10000
112,99684465219598,0.025452,0.006348,43.0,10000
113,99684475221922,0.026733,0.006714,43.0,10000
114,99684485219734,0.025513,0.006287,43.0,10000
115,99684495219428,0.028930,0.007568,42.0,10000
116,99684505219572,0.025818,0.006409,43.0,10000
117,99684515219975,0.027160,0.007507,43.0,10000
118,99684525221010,0.026185,0.006836,43.0,10000
119,99684535219086,0.025146,0.007019,43.0,10000
120,99684545219500,0.032104,0.006225,43.0,10000
121,99684555219806,0.026428,0.007019,43.0,10000
122,99684565218998,0.025574,0.006287,43.0,10000
123,99684575218790,0.026123,0.006958,43.0,10000
124,99684585219500,0.025574,0.006226,43.0,10000
125,99684595219711,0.026794,0.007324,43.0,10000
126,99684605219415,0.023132,0.006347,43.0,10000
127,99684615219665,0.028931,0.007019,43.0,10000
128,99684625219389,0.025513,0.006165,43.0,10000
129,99684635219076,0.024170,0.006470,43.0,10000
130,99684645219753,0.025512,0.006286,42.0,10000
131,99684655219805,0.029236,0.007569,43.0,10000
132,99684665219086,0.025757,0.006286,43.0,10000
133,99684675218907,0.024170,0.007141,42.0,10000
134,99684685219213,0.025695,0.005677,43.0,10000
135,99684695219206,0.028626,0.007629,43.0,10000
136,99684705219206,0.025695,0.006225,43.0,10000
137,99684715219554,0.024170,0.006592,42.0,10000
138,99684725219050,0.028870,0.007263,43.0,10000
139,99684735220170,0.028320,0.006897,42.0,10000
140,99684745219245,0.029480,0.006287,42.0,10000
141,99684755221843,0.024597,0.006775,43.0,10000
142,99684765219232,0.027893,0.006592,43.0,10000
143,99684775219268,0.025879,0.006836,43.0,10000
144,99684785221966,0.026184,0.006652,43.0,10000
145,99684795218988,0.025818,0.006836,41.0,10000
146,99684805219264,0.025573,0.006226,42.0,10000
147,99684815218945,0.023865,0.007263,43.0,10000
148,99684825219893,0.026062,0.006348,43.0,10000
149,99684835220072,0.029114,0.007019,41.0,10000
150,99684845219622,0.025512,0.006286,43.0,10000
151,99684855219648,0.026551,0.007202,43.0,10000
152,99684865219664,0.023193,0.005738,43.0,10000
153,99684875219075,0.028808,0.007568,43.0,10000
154,99684885219127,0.023438,0.005920,42.0,10000
155,99684895219258,0.029053,0.007874,42.0,10000
156,99684905218733,0.025573,0.006226,43.0,10000
157,99684915220149,0.026001,0.006897,42.0,10000
158,99684925218857,0.025696,0.006286,43.0,10000
159,99684935219423,0.024719,0.006897,43.0,10000
160,99684945220299,0.026611,0.007324,43.0,10000
161,99684955219602,0.027893,0.006775,43.0,10000
162,99684965219143,0.031067,0.006775,42.0,10000
163,99684975219592,0.025330,0.006287,43.0,10000
164,99684985218997,0.023986,0.007019,42.0,10000
165,99684995219107,0.025513,0.006164,43.0,10000
166,99685005219722,0.026367,0.006348,43.0,10000
167,99685015219101,0.028198,0.007019,42.0,10000
168,99685025219446,0.023987,0.006592,42.0,10000
169,99685035219065,0.025757,0.006164,43.0,10000
170,99685045219475,0.028808,0.007752,42.0,10000
171,99685055219628,0.023377,0.006347,43.0,10000
172,99685065219862,0.028930,0.007080,43.0,10000
173,99685075219752,0.025391,0.006226,43.0,10000
174,99685085219726,0.026306,0.007080,43.0,10000
175,99685095219006,0.023010,0.005737,43.0,10000
176,99685105218746,0.026550,0.007813,43.0,10000
177,99685115219449,0.027466,0.006042,43.0,10000
178,99685125219898,0.024231,0.006653,43.0,10000
179,99685135219527,0.027771,0.006836,43.0,10000
180,99685145219309,0.024292,0.006409,43.0,10000
181,99685155220715,0.031189,0.007080,42.0,10000
182,99685165218970,0.028564,0.006897,43.0,10000
183,99685175219335,0.023865,0.006225,43.0,10000
184,99685185218690,0.028625,0.007385,43.0,10000
185,99685195219309,0.023499,0.006104,43.0,10000
186,99685205219504,0.028137,0.007263,43.0,10000
187,99685215219162,0.026062,0.006653,43.0,10000
188,99685225219168,0.023315,0.006042,43.0,10000
189,99685235219253,0.026367,0.007264,43.0,10000
190,99685245218709,0.026245,0.006164,43.0,10000
191,99685255219530,0.028260,0.007202,42.0,10000
192,99685265222160,0.026306,0.006897,41.0,10000
193,99685275219829,0.023681,0.006775,43.0,10000
194,99685285221427,0.029053,0.007263,43.0,10000
195,99685295219126,0.025940,0.006531,43.0,10000
196,99685305219178,0.023620,0.006164,43.0,10000
197,99685315218996,0.025818,0.007203,43.0,10000
198,99685325219887,0.028320,0.006713,43.0,10000
199,99685335219002,0.025879,0.006653,42.0,10000
200,99685345218996,0.026733,0.007202,43.0,10000
201,99685355221485,0.023865,0.006348,42.0,10000
202,99685365221521,0.028320,0.007202,43.0,10000
203,99685375224194,0.028138,0.006958,42.0,10000
204,99685385219282,0.028930,0.006775,43.0,10000
205,99685395219304,0.023987,0.006531,43.0,10000
206,99685405219392,0.025757,0.006347,43.0,10000
207,99685415219549,0.028564,0.007447,43.0,10000
208,99685425218969,0.025818,0.006408,43.0,10000
209,99685435220486,0.027527,0.008179,42.0,10000
210,99685445222042,0.027282,0.007874,43.0,10000
211,99685455219324,0.026612,0.007080,43.0,10000
212,99685465218975,0.025573,0.006286,43.0,10000
213,99685475220072,0.026367,0.007019,43.0,10000
214,99685485219828,0.025818,0.006348,43.0,10000
215,99685495219620,0.024414,0.007019,43.0,10000
216,99685505221355,0.026917,0.007568,43.0,10000
217,99685515222563,0.028320,0.009339,42.0,10000
218,99685525220017,0.029113,0.006958,43.0,10000
219,99685535219307,0.025818,0.006286,42.0,10000
220,99685545219652,0.024414,0.006592,42.0,10000
221,99685555219125,0.025940,0.006226,42.0,10000
222,99685565220036,0.030029,0.008361,42.0,10000
223,99685575219314,0.029480,0.006287,42.0,10000
224,99685585219681,0.027893,0.007202,42.0,10000
225,99685595219359,0.023072,0.005615,43.0,10000
226,99685605219886,0.026367,0.007080,43.0,10000
227,99685615219027,0.028015,0.006958,43.0,10000
228,99685625219548,0.026184,0.006958,43.0,10000
229,99685635219541,0.025390,0.006165,43.0,10000
230,99685645219043,0.023865,0.006164,43.0,10000
231,99685655218747,0.028137,0.007019,43.0,10000
232,99685665219125,0.026611,0.007019,43.0,10000
233,99685675218812,0.023438,0.005677,43.0,10000
234,99685685219681,0.028991,0.007446,43.0,10000
235,99685695219114,0.025635,0.006348,42.0,10000
236,99685705219697,0.026733,0.007141,43.0,10000
237,99685715219713,0.023255,0.005737,43.0,10000
238,99685725219020,0.028503,0.007507,42.0,10000
239,99685735219079,0.025757,0.006348,42.0,10000
240,99685745219313,0.023987,0.006287,43.0,10000
241,99685755220114,0.026062,0.007690,43.0,10000
242,99685765221709,0.029724,0.007324,43.0,10000
243,99685775219817,0.023864,0.006226,43.0,10000
244,99685785220957,0.030274,0.007507,42.0,10000
245,99685795219082,0.029785,0.006653,43.0,10000
246,99685805219775,0.023864,0.006103,43.0,10000
247,99685815219358,0.026246,0.006897,43.0,10000
248,99685825219280,0.026184,0.006653,42.0,10000
249,99685835220016,0.025878,0.006592,43.0,10000
250,99685845219400,0.028504,0.007385,43.0,10000
251,99685855218879,0.026245,0.006592,43.0,10000
252,99685865219365,0.023254,0.005859,43.0,10000
253,99685875219807,0.025818,0.006592,43.0,10000
254,99685885219185,0.028992,0.007568,43.0,10000
255,99685895219540,0.026123,0.006714,43.0,10000
256,99685905218795,0.023376,0.006653,43.0,10000
257,99685915219211,0.028869,0.006714,43.0,10000
258,99685925219589,0.026123,0.006714,42.0,10000
259,99685935219420,0.026307,0.006775,42.0,10000
260,99685945219071,0.025695,0.006591,42.0,10000
261,99685955219540,0.026489,0.006897,43.0,10000
