sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,111025059426770,0.028381,0.009155,43.0,10000
2,111025069427151,0.026734,0.007446,43.0,10000
3,111025079423707,0.025573,0.006409,43.0,10000
4,111025089425279,0.026612,0.007202,43.0,10000
5,111025099422483,0.025817,0.006409,43.0,10000
6,111025109425113,0.026551,0.007385,43.0,10000
7,111025119422274,0.025512,0.006287,42.0,10000
8,111025129424748,0.027039,0.007751,43.0,10000
9,111025139422860,0.025390,0.006226,43.0,10000
10,111025149424295,0.026306,0.006835,43.0,10000
11,111025159424956,0.028321,0.006836,41.0,10000
12,111025169424295,0.028381,0.007019,43.0,10000
13,111025179424211,0.025818,0.006592,43.0,10000
14,111025189424676,0.026184,0.006653,42.0,10000
15,111025199422463,0.025695,0.006531,41.0,10000
16,111025209422899,0.025940,0.006714,42.0,10000
17,111025219424191,0.026062,0.006713,43.0,10000
18,111025229422863,0.025696,0.006409,42.0,10000
19,111025239422150,0.025574,0.006348,43.0,10000
20,111025249424405,0.026428,0.007141,41.0,10000
21,111025259422524,0.026001,0.006531,43.0,10000
22,111025269422466,0.025390,0.006286,42.0,10000
23,111025279424669,0.026184,0.006958,43.0,10000
24,111025289421909,0.025635,0.006470,43.0,10000
25,111025299422482,0.025818,0.006348,43.0,10000
26,111025309424604,0.025940,0.006958,43.0,10000
27,111025319424936,0.026245,0.006835,42.0,10000
28,111025329424080,0.026367,0.006958,43.0,10000
29,111025339424025,0.025940,0.006775,43.0,10000
30,111025349424441,0.025940,0.006592,43.0,10000
31,111025359424737,0.029724,0.007629,41.0,10000
32,111025369424233,0.028564,0.006897,42.0,10000
33,111025379422846,0.026123,0.006714,43.0,10000
34,111025389422185,0.025207,0.006226,43.0,10000
35,111025399422153,0.025635,0.006409,43.0,10000
36,111025409422712,0.025696,0.006469,42.0,10000
37,111025419423757,0.026123,0.006836,42.0,10000
38,111025429422013,0.025879,0.006531,42.0,10000
39,111025439422956,0.026245,0.006714,43.0,10000
40,111025449424779,0.026245,0.007202,42.0,10000
41,111025459424763,0.026489,0.006897,41.0,10000
42,111025469424730,0.025757,0.006653,43.0,10000
43,111025479424389,0.026367,0.007080,43.0,10000
44,111025489424825,0.028564,0.009277,43.0,10000
45,111025499424170,0.026123,0.006836,43.0,10000
46,111025509424326,0.025879,0.006775,43.0,10000
47,111025519424418,0.026550,0.006897,43.0,10000
48,111025529422403,0.025513,0.006408,43.0,10000
49,111025539424704,0.026855,0.007569,43.0,10000
50,111025549424460,0.026306,0.007019,42.0,10000
51,111025559426091,0.028015,0.008667,43.0,10000
52,111025569424043,0.026307,0.006714,42.0,10000
53,111025579425075,0.030334,0.007385,43.0,10000
54,111025589422429,0.026733,0.006409,41.0,10000
55,111025599422933,0.025940,0.006591,42.0,10000
56,111025609424408,0.026245,0.006897,43.0,10000
57,111025619424935,0.025574,0.006531,43.0,10000
58,111025629424352,0.026001,0.006775,42.0,10000
59,111025639422617,0.026306,0.006531,42.0,10000
60,111025649422721,0.025757,0.006469,42.0,10000
61,111025659424127,0.026184,0.007141,41.0,10000
62,111025669422845,0.026062,0.006531,42.0,10000
63,111025679424902,0.026184,0.007080,42.0,10000
64,111025689421829,0.025390,0.006531,43.0,10000
65,111025699424104,0.026611,0.007263,43.0,10000
66,111025709421940,0.025574,0.006287,42.0,10000
67,111025719422412,0.025513,0.006347,42.0,10000
68,111025729424075,0.026489,0.007081,43.0,10000
69,111025739422281,0.025513,0.006286,43.0,10000
70,111025749421907,0.025329,0.006348,43.0,10000
71,111025759424163,0.026306,0.006897,43.0,10000
72,111025769424501,0.026367,0.006775,43.0,10000
73,111025779424267,0.030579,0.007324,43.0,10000
74,111025789421803,0.026916,0.006470,42.0,10000
75,111025799422564,0.025879,0.006530,42.0,10000
76,111025809424084,0.026550,0.007202,43.0,10000
77,111025819424517,0.026367,0.006836,42.0,10000
78,111025829424433,0.025757,0.006714,43.0,10000
79,111025839423834,0.025940,0.006714,42.0,10000
80,111025849422402,0.026184,0.006592,41.0,10000
81,111025859422349,0.025940,0.006469,43.0,10000
82,111025869424797,0.025818,0.006470,43.0,10000
83,111025879425136,0.026367,0.007080,42.0,10000
84,111025889425194,0.026062,0.006897,43.0,10000
85,111025899422020,0.026245,0.006714,43.0,10000
86,111025909422720,0.025940,0.006409,43.0,10000
87,111025919424615,0.026428,0.007080,42.0,10000
88,111025929422297,0.025818,0.006653,43.0,10000
89,111025939422076,0.025573,0.006469,43.0,10000
90,111025949424979,0.026856,0.007386,42.0,10000
91,111025959422678,0.025879,0.006530,43.0,10000
92,111025969424074,0.026550,0.007202,42.0,10000
93,111025979424572,0.025513,0.006592,41.0,10000
94,111025989424787,0.027831,0.006958,42.0,10000
95,111025999421890,0.029297,0.006531,43.0,10000
96,111026009422677,0.025818,0.006470,43.0,10000
97,111026019424224,0.025879,0.006775,42.0,10000
98,111026029422235,0.025635,0.006469,42.0,10000
99,111026039422156,0.025878,0.006592,43.0,10000
100,111026049410064,0.026429,0.007263,43.0,10000
101,111026059423234,0.026611,0.007080,43.0,10000
102,111026069422896,0.025574,0.006409,42.0,10000
103,111026079424077,0.026428,0.007324,42.0,10000
104,111026089422140,0.025634,0.006531,42.0,10000
105,111026099424145,0.026062,0.007080,43.0,10000
106,111026109422173,0.026001,0.006409,43.0,10000
107,111026119422270,0.025879,0.006469,43.0,10000
108,111026129425047,0.026062,0.006897,43.0,10000
109,111026139421756,0.025391,0.006348,43.0,10000
110,111026149421938,0.025573,0.006409,43.0,10000
111,111026159424444,0.027466,0.007873,43.0,10000
112,111026169422641,0.025391,0.006348,41.0,10000
113,111026179421697,0.025451,0.006286,41.0,10000
114,111026189424688,0.027832,0.007386,43.0,10000
115,111026199422094,0.029175,0.006408,43.0,10000
116,111026209422068,0.026001,0.006592,43.0,10000
117,111026219424021,0.026367,0.006958,42.0,10000
118,111026229424353,0.025574,0.006653,43.0,10000
119,111026239424421,0.026184,0.006897,42.0,10000
120,111026249422244,0.025451,0.006470,42.0,10000
121,111026259422660,0.026001,0.006591,42.0,10000
122,111026269423962,0.026001,0.006714,41.0,10000
123,111026279424161,0.025757,0.006714,43.0,10000
124,111026289424516,0.026367,0.006836,43.0,10000
125,111026299424467,0.025940,0.006714,43.0,10000
126,111026309424796,0.026245,0.006897,43.0,10000
127,111026319423891,0.026611,0.007080,41.0,10000
128,111026329422019,0.025330,0.006469,42.0,10000
129,111026339422032,0.025878,0.006409,42.0,10000
130,111026349424535,0.025879,0.006836,43.0,10000
131,111026359422513,0.025757,0.006348,43.0,10000
132,111026369422191,0.025635,0.006469,43.0,10000
133,111026379424196,0.025879,0.006775,41.0,10000
134,111026389424489,0.026184,0.006714,43.0,10000
135,111026399423760,0.025695,0.006714,42.0,10000
136,111026409422936,0.028382,0.006653,42.0,10000
137,111026419424014,0.029296,0.007263,43.0,10000
138,111026429424717,0.025879,0.006836,41.0,10000
139,111026439421905,0.025818,0.006470,43.0,10000
140,111026449422591,0.025330,0.006347,43.0,10000
141,111026459424124,0.026000,0.006592,43.0,10000
142,111026469424723,0.026001,0.006714,42.0,10000
143,111026479424779,0.026001,0.006775,41.0,10000
144,111026489423083,0.025818,0.006531,42.0,10000
145,111026499422623,0.026001,0.006591,43.0,10000
146,111026509424127,0.026245,0.007019,42.0,10000
147,111026519422148,0.025757,0.006470,43.0,10000
148,111026529422738,0.025635,0.006409,43.0,10000
149,111026539424066,0.026245,0.007019,42.0,10000
150,111026549422581,0.026062,0.006408,42.0,10000
151,111026559422701,0.025756,0.006470,43.0,10000
152,111026569424306,0.025696,0.006775,42.0,10000
153,111026579422692,0.025879,0.006470,42.0,10000
154,111026589422539,0.025451,0.006347,43.0,10000
155,111026599424342,0.026795,0.007325,43.0,10000
156,111026609424524,0.028198,0.006530,43.0,10000
157,111026619423040,0.028259,0.006348,43.0,10000
158,111026629424697,0.026489,0.007080,42.0,10000
159,111026639422447,0.025818,0.006348,42.0,10000
160,111026649422164,0.025330,0.006347,43.0,10000
161,111026659423945,0.026428,0.007202,42.0,10000
162,111026669421763,0.025635,0.006287,42.0,10000
163,111026679421763,0.025756,0.006348,42.0,10000
164,111026689423814,0.026001,0.006530,42.0,10000
165,111026699424436,0.025696,0.006653,42.0,10000
166,111026709424179,0.026306,0.006775,43.0,10000
