sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,71676188539979,0.028625,0.009095,42.0,10000
2,71676198536630,0.026367,0.006896,43.0,10000
3,71676208535174,0.025086,0.006287,43.0,10000
4,71676218534624,0.026489,0.007019,43.0,10000
5,71676228535018,0.025329,0.006409,42.0,10000
6,71676238534093,0.025635,0.006469,43.0,10000
7,71676248535799,0.025513,0.006348,43.0,10000
8,71676258534097,0.026123,0.006775,41.0,10000
9,71676268535415,0.025573,0.006409,43.0,10000
10,71676278534051,0.025940,0.006714,43.0,10000
11,71676288533836,0.025879,0.006408,42.0,10000
12,71676298534878,0.025940,0.006836,43.0,10000
13,71676308536733,0.026184,0.006836,43.0,10000
14,71676318534653,0.025818,0.006714,42.0,10000
15,71676328537462,0.025879,0.006836,42.0,10000
16,71676338534523,0.028808,0.006470,42.0,10000
17,71676348534262,0.027405,0.006225,43.0,10000
18,71676358534158,0.025818,0.006714,42.0,10000
19,71676368534331,0.025695,0.006348,42.0,10000
20,71676378534441,0.025879,0.006591,43.0,10000
21,71676388536518,0.026184,0.006714,43.0,10000
22,71676398536961,0.028626,0.009400,42.0,10000
23,71676408535327,0.025207,0.006225,43.0,10000
24,71676418534418,0.025940,0.006653,42.0,10000
25,71676428535226,0.025879,0.006409,42.0,10000
26,71676438535092,0.025818,0.006591,43.0,10000
27,71676448534519,0.025573,0.006226,42.0,10000
28,71676458534695,0.025879,0.006653,42.0,10000
29,71676468536449,0.026245,0.006897,43.0,10000
30,71676478534200,0.025635,0.006531,42.0,10000
31,71676488534832,0.025879,0.006408,42.0,10000
32,71676498535112,0.025879,0.006653,43.0,10000
33,71676508534773,0.025512,0.006287,43.0,10000
34,71676518534288,0.025574,0.006469,41.0,10000
35,71676528534695,0.025513,0.006287,43.0,10000
36,71676538536283,0.028747,0.006714,42.0,10000
37,71676548535017,0.027649,0.006286,42.0,10000
38,71676558534415,0.025696,0.006470,43.0,10000
39,71676568534773,0.026184,0.006531,42.0,10000
40,71676578534701,0.026123,0.006958,42.0,10000
41,71676588534877,0.025756,0.006409,43.0,10000
42,71676598534154,0.026368,0.006896,43.0,10000
43,71676608535189,0.025329,0.006165,43.0,10000
44,71676618533952,0.026123,0.006897,42.0,10000
45,71676628535046,0.025513,0.006348,42.0,10000
46,71676638534616,0.026123,0.006836,41.0,10000
47,71676648534079,0.025817,0.006408,42.0,10000
48,71676658534860,0.025757,0.006897,42.0,10000
49,71676668535059,0.025452,0.006287,43.0,10000
50,71676678536439,0.026550,0.007080,42.0,10000
51,71676688534313,0.025635,0.006347,43.0,10000
52,71676698534668,0.026672,0.007019,42.0,10000
53,71676708534675,0.025574,0.006348,43.0,10000
54,71676718534336,0.025695,0.006592,43.0,10000
55,71676728534319,0.025635,0.006348,43.0,10000
56,71676738535371,0.026184,0.007019,43.0,10000
57,71676748535267,0.025757,0.006225,42.0,10000
58,71676758534824,0.029846,0.006592,43.0,10000
59,71676768534964,0.026123,0.006409,42.0,10000
60,71676778534319,0.026245,0.007019,42.0,10000
61,71676788533919,0.025635,0.006225,42.0,10000
62,71676798534495,0.025634,0.006592,42.0,10000
63,71676808533939,0.025696,0.006348,42.0,10000
64,71676818534573,0.026795,0.007263,42.0,10000
65,71676828534043,0.024902,0.006042,42.0,10000
66,71676838534287,0.026001,0.006592,41.0,10000
67,71676848534492,0.025940,0.006470,43.0,10000
68,71676858535371,0.028808,0.009826,42.0,10000
69,71676868535563,0.025940,0.006470,43.0,10000
70,71676878534736,0.025513,0.006470,43.0,10000
71,71676888533808,0.026062,0.006592,41.0,10000
72,71676898535839,0.025817,0.006835,43.0,10000
73,71676908534475,0.025696,0.006409,43.0,10000
74,71676918535152,0.026184,0.006836,42.0,10000
75,71676928538450,0.028442,0.009338,42.0,10000
76,71676938534429,0.026368,0.006958,43.0,10000
77,71676948536751,0.026428,0.006958,43.0,10000
78,71676958534595,0.029541,0.006714,43.0,10000
79,71676968534309,0.026794,0.006653,42.0,10000
80,71676978534224,0.025391,0.006348,43.0,10000
81,71676988534058,0.026306,0.006958,42.0,10000
82,71676998534465,0.025695,0.006530,42.0,10000
83,71677008535194,0.026184,0.006836,41.0,10000
84,71677018534224,0.025391,0.006348,42.0,10000
85,71677028534771,0.026123,0.006836,43.0,10000
86,71677038533951,0.025757,0.006470,43.0,10000
87,71677048534569,0.025818,0.006591,43.0,10000
88,71677058533866,0.025695,0.006470,42.0,10000
89,71677068534667,0.026551,0.007080,43.0,10000
90,71677078533833,0.025207,0.006287,43.0,10000
91,71677088535031,0.026123,0.006775,42.0,10000
92,71677098534038,0.026306,0.006591,42.0,10000
93,71677108534155,0.026367,0.007142,43.0,10000
94,71677118534390,0.025391,0.006225,41.0,10000
95,71677128534263,0.026184,0.006836,42.0,10000
96,71677138534178,0.025757,0.006470,42.0,10000
