sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,251478554514325,0.028625,0.009278,43.0,10000
2,251478564512659,0.026551,0.007385,42.0,10000
3,251478574508970,0.025634,0.005981,42.0,10000
4,251478584511233,0.026490,0.006958,42.0,10000
5,251478594509670,0.025817,0.006592,43.0,10000
6,251478604509221,0.025635,0.006348,43.0,10000
7,251478614511435,0.028931,0.007568,43.0,10000
8,251478624511366,0.026306,0.006653,43.0,10000
9,251478634509257,0.023803,0.005859,43.0,10000
10,251478644511503,0.027771,0.007080,43.0,10000
11,251478654509829,0.030152,0.006470,43.0,10000
12,251478664511105,0.026916,0.007202,43.0,10000
13,251478674509335,0.025574,0.006470,43.0,10000
14,251478684509393,0.026245,0.006775,43.0,10000
15,251478694511079,0.026184,0.006836,42.0,10000
16,251478704510487,0.025696,0.006775,43.0,10000
17,251478714509038,0.026245,0.006530,43.0,10000
18,251478724508752,0.025939,0.006653,43.0,10000
19,251478734510965,0.026123,0.007385,42.0,10000
20,251478744511017,0.026429,0.006287,43.0,10000
21,251478754511216,0.025512,0.006470,43.0,10000
22,251478764509429,0.026062,0.006775,43.0,10000
23,251478774509334,0.026367,0.006652,43.0,10000
24,251478784511147,0.026367,0.007264,43.0,10000
25,251478794509116,0.025635,0.007019,43.0,10000
26,251478804508387,0.025635,0.005798,43.0,10000
27,251478814510685,0.026611,0.007202,43.0,10000
28,251478824509533,0.025818,0.006592,42.0,10000
29,251478834508361,0.028076,0.007019,42.0,10000
30,251478844510323,0.024658,0.007324,43.0,10000
31,251478854511303,0.026306,0.006714,43.0,10000
32,251478864509090,0.028198,0.006409,43.0,10000
33,251478874509272,0.028748,0.006652,43.0,10000
34,251478884510756,0.026855,0.007569,43.0,10000
35,251478894509376,0.025269,0.006286,43.0,10000
36,251478904509038,0.025940,0.006470,43.0,10000
37,251478914511501,0.028137,0.007141,43.0,10000
38,251478924508604,0.023803,0.006165,42.0,10000
39,251478934508888,0.025513,0.006347,43.0,10000
40,251478944510815,0.026367,0.006958,43.0,10000
41,251478954509220,0.028503,0.007019,43.0,10000
42,251478964510505,0.024109,0.006653,43.0,10000
43,251478974508725,0.028443,0.006897,43.0,10000
44,251478984510271,0.023559,0.006348,43.0,10000
45,251478994510964,0.026489,0.006836,43.0,10000
46,251479004511429,0.025818,0.006652,42.0,10000
47,251479014511199,0.026184,0.006897,42.0,10000
48,251479024511527,0.026123,0.006653,43.0,10000
49,251479034511394,0.026978,0.007141,42.0,10000
50,251479044511303,0.026672,0.006958,42.0,10000
51,251479054510791,0.026611,0.007264,43.0,10000
52,251479064511787,0.029419,0.007263,43.0,10000
53,251479074509362,0.031494,0.007141,43.0,10000
54,251479084509698,0.023071,0.006347,43.0,10000
55,251479094511390,0.026856,0.006592,42.0,10000
56,251479104511120,0.025818,0.006775,42.0,10000
57,251479114511146,0.026184,0.006897,43.0,10000
58,251479124510886,0.025817,0.006775,43.0,10000
59,251479134511100,0.026306,0.006897,43.0,10000
60,251479144511406,0.026062,0.006714,42.0,10000
61,251479154511182,0.026123,0.006775,43.0,10000
62,251479164510980,0.028565,0.007385,43.0,10000
63,251479174509616,0.023559,0.006103,43.0,10000
64,251479184508629,0.025757,0.006348,43.0,10000
65,251479194511406,0.028625,0.007690,43.0,10000
66,251479204508756,0.023255,0.005921,42.0,10000
67,251479214509157,0.025818,0.006592,42.0,10000
68,251479224510651,0.026428,0.007080,42.0,10000
69,251479234509062,0.025940,0.006591,43.0,10000
70,251479244508437,0.025817,0.006409,43.0,10000
71,251479254511376,0.026184,0.006836,41.0,10000
72,251479264508017,0.025452,0.006287,43.0,10000
73,251479274510963,0.029480,0.008239,43.0,10000
74,251479284510660,0.027771,0.006958,43.0,10000
75,251479294508515,0.027344,0.006104,42.0,10000
76,251479304509023,0.025512,0.006470,43.0,10000
77,251479314510895,0.026856,0.007385,42.0,10000
78,251479324508687,0.025451,0.006469,42.0,10000
79,251479334511109,0.026611,0.007142,43.0,10000
80,251479344508854,0.025635,0.007019,43.0,10000
81,251479354510494,0.026367,0.006591,43.0,10000
82,251479364508515,0.026123,0.006592,43.0,10000
