sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,103044809195790,0.029114,0.008972,41.0,10000
2,103044819191431,0.030212,0.006653,41.0,10000
3,103044829193592,0.026184,0.006592,41.0,10000
4,103044839190805,0.025269,0.006348,42.0,10000
5,103044849192316,0.023559,0.006652,43.0,10000
6,103044859190779,0.028259,0.006531,43.0,10000
7,103044869193107,0.025940,0.006897,43.0,10000
8,103044879190685,0.025879,0.006409,43.0,10000
9,103044889192508,0.023682,0.005981,43.0,10000
10,103044899190561,0.028564,0.007080,43.0,10000
11,103044909190373,0.023377,0.005738,43.0,10000
12,103044919191346,0.028076,0.006958,43.0,10000
13,103044929190727,0.023559,0.005737,41.0,10000
14,103044939189826,0.025452,0.006531,42.0,10000
15,103044949190255,0.028747,0.007019,42.0,10000
16,103044959192957,0.026245,0.007080,42.0,10000
17,103044969192989,0.026001,0.006531,43.0,10000
18,103044979190138,0.026428,0.006530,43.0,10000
19,103044989191804,0.023682,0.006653,42.0,10000
20,103044999190577,0.028198,0.006348,41.0,10000
21,103045009190294,0.025574,0.006164,42.0,10000
22,103045019192664,0.026123,0.006836,43.0,10000
23,103045029190095,0.025329,0.005798,42.0,10000
24,103045039192403,0.031433,0.007386,43.0,10000
25,103045049189809,0.023194,0.006347,43.0,10000
26,103045059191931,0.026184,0.006287,42.0,10000
27,103045069190460,0.027587,0.006836,41.0,10000
28,103045079190772,0.026062,0.006592,41.0,10000
29,103045089191179,0.023743,0.005920,42.0,10000
30,103045099190528,0.025452,0.007019,43.0,10000
31,103045109192117,0.029052,0.007263,43.0,10000
32,103045119190268,0.025696,0.006470,42.0,10000
33,103045129190752,0.023376,0.005798,41.0,10000
34,103045139191162,0.027893,0.007141,41.0,10000
35,103045149191361,0.026184,0.006775,41.0,10000
36,103045159192559,0.026429,0.006958,43.0,10000
37,103045169191162,0.025451,0.006470,41.0,10000
38,103045179190772,0.025818,0.006348,43.0,10000
39,103045189190612,0.025879,0.006347,43.0,10000
40,103045199190925,0.023559,0.006043,41.0,10000
41,103045209191081,0.026245,0.006591,42.0,10000
42,103045219190518,0.028199,0.007203,43.0,10000
43,103045229192308,0.028381,0.006775,41.0,10000
44,103045239191882,0.028686,0.006347,43.0,10000
45,103045249191263,0.025635,0.006409,43.0,10000
