sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,86286413514154,0.030029,0.010559,42.0,10000
2,86286423504213,0.025879,0.006713,43.0,10000
3,86286433502634,0.026184,0.006653,43.0,10000
4,86286443503458,0.025940,0.006592,43.0,10000
5,86286453502712,0.025940,0.006836,43.0,10000
6,86286463503129,0.026428,0.006653,43.0,10000
7,86286473502572,0.025879,0.006530,43.0,10000
8,86286483503187,0.025695,0.006653,43.0,10000
9,86286493503083,0.026123,0.006775,43.0,10000
10,86286503502868,0.025940,0.006592,43.0,10000
11,86286513502712,0.026367,0.006714,43.0,10000
12,86286523502556,0.025757,0.006531,43.0,10000
13,86286533506384,0.028748,0.007080,43.0,10000
14,86286543502816,0.028686,0.006347,44.0,10000
15,86286553503060,0.026306,0.007019,43.0,10000
16,86286563502487,0.025391,0.006287,43.0,10000
17,86286573503138,0.025451,0.006225,43.0,10000
18,86286583503728,0.025879,0.006592,43.0,10000
19,86286593503129,0.025879,0.006531,43.0,10000
20,86286603503060,0.026367,0.006836,43.0,10000
21,86286613503181,0.026306,0.006775,43.0,10000
22,86286623504056,0.025879,0.006653,43.0,10000
23,86286633502562,0.025879,0.006652,43.0,10000
24,86286643503659,0.026306,0.006714,43.0,10000
25,86286653503320,0.025818,0.006470,43.0,10000
26,86286663503112,0.025818,0.006226,42.0,10000
27,86286673503639,0.025940,0.007080,43.0,10000
28,86286683504857,0.028503,0.008789,43.0,10000
29,86286693502968,0.025574,0.006347,43.0,10000
30,86286703502503,0.026123,0.006592,42.0,10000
31,86286713502571,0.025756,0.006409,43.0,10000
32,86286723503102,0.026184,0.006958,43.0,10000
33,86286733502301,0.025452,0.006286,43.0,10000
34,86286743502623,0.026672,0.007325,42.0,10000
35,86286753502848,0.029175,0.006469,43.0,10000
36,86286763503092,0.027649,0.006409,43.0,10000
37,86286773502926,0.026001,0.006958,43.0,10000
38,86286783502998,0.026367,0.006470,43.0,10000
39,86286793502607,0.025940,0.006836,43.0,10000
40,86286803503007,0.025879,0.006347,43.0,10000
41,86286813502646,0.026306,0.006897,42.0,10000
42,86286823502486,0.026001,0.006531,43.0,10000
43,86286833503596,0.026367,0.006958,43.0,10000
44,86286843503111,0.026123,0.006470,42.0,10000
45,86286853502789,0.026001,0.006774,43.0,10000
46,86286863502629,0.025756,0.006348,43.0,10000
47,86286873505315,0.027100,0.007446,43.0,10000
48,86286883502769,0.025635,0.006226,42.0,10000
49,86286893503310,0.026367,0.007019,42.0,10000
50,86286903502199,0.025879,0.006470,43.0,10000
51,86286913502977,0.026611,0.007019,43.0,10000
52,86286923502893,0.025879,0.006286,43.0,10000
53,86286933502737,0.026184,0.006836,42.0,10000
54,86286943503658,0.026733,0.007019,43.0,10000
55,86286953502603,0.029419,0.006287,43.0,10000
56,86286963502811,0.027832,0.006897,43.0,10000
57,86286973502326,0.025634,0.006225,43.0,10000
58,86286983503335,0.026368,0.007141,42.0,10000
59,86286993503039,0.025634,0.006287,43.0,10000
60,86287003502980,0.025757,0.006409,43.0,10000
61,86287013502658,0.026001,0.006408,43.0,10000
62,86287023502205,0.026367,0.007019,43.0,10000
63,86287033503081,0.025818,0.006348,43.0,10000
64,86287043503293,0.026306,0.006897,43.0,10000
65,86287053502668,0.025879,0.006287,42.0,10000
66,86287063504403,0.027038,0.007080,43.0,10000
67,86287073502746,0.025757,0.006286,43.0,10000
68,86287083502293,0.025940,0.006592,43.0,10000
69,86287093503195,0.026062,0.006409,41.0,10000
70,86287103503231,0.026489,0.006836,43.0,10000
71,86287113503029,0.025940,0.006408,43.0,10000
72,86287123502925,0.025696,0.006470,42.0,10000
73,86287133505350,0.026123,0.006531,43.0,10000
74,86287143503006,0.026428,0.007019,43.0,10000
75,86287153505001,0.026245,0.006836,43.0,10000
76,86287163502329,0.027160,0.006897,42.0,10000
77,86287173502569,0.030152,0.006347,43.0,10000
78,86287183503058,0.026672,0.007325,42.0,10000
79,86287193502407,0.025635,0.006469,43.0,10000
80,86287203503071,0.026428,0.007019,43.0,10000
81,86287213502149,0.026062,0.006531,43.0,10000
82,86287223502979,0.026001,0.006653,43.0,10000
83,86287233502195,0.025818,0.006286,43.0,10000
84,86287243502872,0.026489,0.007020,41.0,10000
85,86287253502527,0.025696,0.006286,43.0,10000
86,86287263502888,0.026489,0.006775,43.0,10000
87,86287273503106,0.025573,0.006409,43.0,10000
88,86287283503347,0.026673,0.006897,43.0,10000
89,86287293503158,0.025268,0.006225,42.0,10000
90,86287303503217,0.026795,0.007019,43.0,10000
91,86287313505372,0.027587,0.007630,43.0,10000
92,86287323502562,0.025757,0.006408,43.0,10000
93,86287333503022,0.025818,0.006348,43.0,10000
94,86287343502741,0.026001,0.006592,41.0,10000
95,86287353502510,0.026123,0.006775,43.0,10000
96,86287363505339,0.026977,0.006897,43.0,10000
97,86287373502438,0.029785,0.006225,42.0,10000
98,86287383502875,0.027222,0.007080,43.0,10000
99,86287393502979,0.025329,0.006409,43.0,10000
100,86287403510944,0.026123,0.006653,42.0,10000
101,86287413503239,0.025879,0.006164,43.0,10000
102,86287423502266,0.025940,0.006531,42.0,10000
103,86287433502787,0.026672,0.007141,43.0,10000
104,86287443502344,0.025330,0.006287,43.0,10000
105,86287453502692,0.025879,0.006713,43.0,10000
106,86287463502735,0.025879,0.006348,43.0,10000
107,86287473502611,0.026489,0.007141,42.0,10000
108,86287483502682,0.025635,0.006287,43.0,10000
109,86287493502099,0.026062,0.006836,42.0,10000
110,86287503502015,0.025878,0.006469,41.0,10000
111,86287513503151,0.026673,0.007142,42.0,10000
112,86287523502484,0.025756,0.006286,42.0,10000
113,86287533503047,0.025879,0.006714,43.0,10000
114,86287543502324,0.026001,0.006531,43.0,10000
115,86287553503349,0.026672,0.007141,42.0,10000
116,86287563502845,0.025879,0.006714,43.0,10000
117,86287573504407,0.026856,0.007690,43.0,10000
118,86287583502561,0.028442,0.006592,43.0,10000
119,86287593502890,0.028686,0.006897,43.0,10000
120,86287603502005,0.025879,0.006470,43.0,10000
121,86287613502422,0.026001,0.006774,43.0,10000
122,86287623502552,0.025696,0.006531,43.0,10000
123,86287633505677,0.026977,0.007324,43.0,10000
124,86287643502262,0.025574,0.006226,43.0,10000
125,86287653502369,0.026306,0.007080,42.0,10000
126,86287663502636,0.026001,0.006470,43.0,10000
127,86287673503525,0.025879,0.006653,42.0,10000
128,86287683502343,0.025879,0.006347,43.0,10000
129,86287693503010,0.026245,0.007080,43.0,10000
130,86287703502307,0.025818,0.006653,43.0,10000
131,86287713503166,0.026550,0.007202,43.0,10000
132,86287723502447,0.025818,0.006409,42.0,10000
133,86287733503339,0.026428,0.006897,43.0,10000
134,86287743502750,0.026184,0.006714,42.0,10000
135,86287753502795,0.026184,0.006958,42.0,10000
136,86287763504755,0.025757,0.006530,43.0,10000
137,86287773503446,0.026306,0.007019,43.0,10000
138,86287783503521,0.029296,0.007019,43.0,10000
139,86287793502453,0.028626,0.006592,42.0,10000
140,86287803503619,0.025818,0.006592,43.0,10000
141,86287813503072,0.026489,0.007141,42.0,10000
142,86287823502551,0.026123,0.006836,43.0,10000
143,86287833502958,0.026001,0.006531,43.0,10000
144,86287843503036,0.026062,0.006653,42.0,10000
145,86287853502391,0.026428,0.006958,43.0,10000
146,86287863503446,0.026245,0.006774,43.0,10000
147,86287873504536,0.026245,0.007142,43.0,10000
148,86287883502219,0.025940,0.006713,42.0,10000
149,86287893502609,0.026489,0.006775,43.0,10000
150,86287903502368,0.025940,0.006592,43.0,10000
151,86287913503185,0.026184,0.006714,43.0,10000
152,86287923502837,0.026611,0.006836,43.0,10000
153,86287933502088,0.026245,0.006836,43.0,10000
154,86287943502577,0.025818,0.006469,43.0,10000
155,86287953502508,0.025574,0.006470,42.0,10000
156,86287963503162,0.026184,0.006714,41.0,10000
157,86287973502446,0.026367,0.007141,41.0,10000
158,86287983502707,0.026062,0.006897,42.0,10000
159,86287993502576,0.026123,0.007019,43.0,10000
160,86288003502785,0.029541,0.006470,43.0,10000
161,86288013502879,0.028076,0.007080,43.0,10000
162,86288023502280,0.025635,0.006225,43.0,10000
163,86288033505457,0.026794,0.007386,42.0,10000
164,86288043502713,0.025696,0.006225,43.0,10000
165,86288053502729,0.026672,0.006958,43.0,10000
166,86288063502550,0.025390,0.006287,42.0,10000
167,86288073503312,0.026612,0.007080,43.0,10000
168,86288083502963,0.025573,0.006225,42.0,10000
169,86288093502722,0.026856,0.007081,43.0,10000
170,86288103502742,0.025512,0.006103,43.0,10000
171,86288113502403,0.026917,0.007080,42.0,10000
172,86288123502602,0.025635,0.006287,43.0,10000
173,86288133502211,0.026489,0.006897,42.0,10000
174,86288143505076,0.026062,0.006530,42.0,10000
175,86288153502947,0.026733,0.007080,42.0,10000
176,86288163502455,0.025269,0.006226,43.0,10000
177,86288173502510,0.026000,0.006836,43.0,10000
178,86288183503227,0.026062,0.006714,43.0,10000
179,86288193503835,0.026429,0.007324,43.0,10000
180,86288203503060,0.029907,0.006714,43.0,10000
181,86288213503441,0.027282,0.006470,43.0,10000
182,86288223502426,0.026428,0.007019,43.0,10000
183,86288233503054,0.026001,0.006591,43.0,10000
184,86288243502452,0.025391,0.006409,43.0,10000
185,86288253502435,0.026367,0.006653,42.0,10000
186,86288263502272,0.026428,0.007019,43.0,10000
187,86288273502862,0.025940,0.006775,43.0,10000
188,86288283502810,0.025757,0.006531,43.0,10000
189,86288293502311,0.025696,0.006530,42.0,10000
190,86288303502747,0.026367,0.006897,42.0,10000
191,86288313503317,0.026367,0.006958,43.0,10000
192,86288323502217,0.026367,0.006836,43.0,10000
193,86288333502226,0.025940,0.006531,41.0,10000
194,86288343502692,0.026672,0.006958,43.0,10000
195,86288353502428,0.025879,0.006531,43.0,10000
196,86288363502627,0.025818,0.006530,43.0,10000
197,86288373502038,0.026062,0.006653,43.0,10000
198,86288383502972,0.026367,0.006897,43.0,10000
199,86288393502471,0.026062,0.006714,43.0,10000
200,86288403503486,0.026550,0.007263,43.0,10000
201,86288413503981,0.026550,0.006226,42.0,10000
202,86288423503903,0.030029,0.006958,42.0,10000
203,86288433503222,0.025696,0.006225,43.0,10000
204,86288443503356,0.026672,0.007080,43.0,10000
205,86288453503877,0.025391,0.006165,41.0,10000
206,86288463504762,0.027100,0.007507,42.0,10000
207,86288473502981,0.025756,0.006287,43.0,10000
208,86288483503225,0.025757,0.006836,43.0,10000
209,86288493502080,0.025391,0.006225,43.0,10000
210,86288503502809,0.026977,0.007202,43.0,10000
211,86288513502691,0.025269,0.006043,42.0,10000
212,86288523502652,0.026489,0.007019,43.0,10000
213,86288533505497,0.026611,0.007019,43.0,10000
214,86288543503521,0.025757,0.006653,43.0,10000
215,86288553502965,0.026306,0.006775,41.0,10000
216,86288563502782,0.026245,0.006836,41.0,10000
217,86288573503287,0.025635,0.006530,43.0,10000
218,86288583502105,0.026367,0.006653,43.0,10000
219,86288593502834,0.025696,0.006592,43.0,10000
220,86288603503397,0.026367,0.006897,43.0,10000
221,86288613503762,0.028076,0.007995,42.0,10000
222,86288623502808,0.029236,0.006287,43.0,10000
223,86288633502860,0.026550,0.007080,43.0,10000
224,86288643505438,0.026245,0.006714,43.0,10000
225,86288653502912,0.026428,0.007141,43.0,10000
226,86288663502557,0.026306,0.006531,43.0,10000
227,86288673503075,0.026001,0.006897,42.0,10000
228,86288683502870,0.025574,0.006286,42.0,10000
229,86288693502141,0.026672,0.007141,42.0,10000
230,86288703502173,0.025635,0.006348,43.0,10000
231,86288713502381,0.026001,0.006653,42.0,10000
232,86288723504497,0.026489,0.007263,42.0,10000
233,86288733502502,0.026123,0.006409,43.0,10000
234,86288743502791,0.026733,0.007263,42.0,10000
235,86288753502053,0.025818,0.006225,43.0,10000
236,86288763502788,0.025757,0.006775,43.0,10000
237,86288773502062,0.026123,0.006531,43.0,10000
238,86288783502765,0.025939,0.006836,43.0,10000
239,86288793502485,0.025757,0.006287,43.0,10000
240,86288803502762,0.026673,0.007141,43.0,10000
241,86288813502667,0.025939,0.006347,42.0,10000
242,86288823503042,0.026184,0.007019,42.0,10000
243,86288833503032,0.028138,0.006409,42.0,10000
244,86288843502426,0.029235,0.007141,43.0,10000
245,86288853503188,0.025879,0.006470,43.0,10000
246,86288863503549,0.026978,0.007202,42.0,10000
247,86288873504324,0.025940,0.006714,43.0,10000
248,86288883502833,0.026672,0.007202,43.0,10000
249,86288893502062,0.025635,0.006287,43.0,10000
250,86288903502635,0.026122,0.006897,42.0,10000
251,86288913502104,0.026123,0.006469,43.0,10000
252,86288923502989,0.026123,0.007141,43.0,10000
253,86288933502136,0.026001,0.006470,43.0,10000
254,86288943502755,0.026306,0.006897,43.0,10000
255,86288953502657,0.025940,0.006470,43.0,10000
256,86288963502328,0.026245,0.006652,42.0,10000
257,86288973502208,0.025635,0.006409,43.0,10000
258,86288983503041,0.026550,0.007141,43.0,10000
259,86288993502130,0.025818,0.006470,43.0,10000
260,86289003503354,0.026367,0.007019,42.0,10000
261,86289013502520,0.025696,0.006470,42.0,10000
262,86289023505583,0.026733,0.007385,43.0,10000
263,86289033502703,0.027771,0.006409,43.0,10000
264,86289043502868,0.029175,0.006652,43.0,10000
265,86289053502807,0.025635,0.006409,42.0,10000
266,86289063502520,0.026184,0.006714,43.0,10000
267,86289073502797,0.026062,0.006531,43.0,10000
268,86289083502709,0.025634,0.006469,42.0,10000
269,86289093506094,0.026062,0.006409,43.0,10000
270,86289103503962,0.026673,0.007202,42.0,10000
271,86289113503770,0.025390,0.006226,42.0,10000
272,86289123502728,0.026367,0.006714,43.0,10000
273,86289133502233,0.025391,0.006286,43.0,10000
274,86289143504134,0.028930,0.009583,42.0,10000
275,86289153503161,0.025818,0.006347,42.0,10000
276,86289163502474,0.026367,0.006653,43.0,10000
277,86289173502363,0.025940,0.006409,42.0,10000
278,86289183502373,0.026062,0.006531,42.0,10000
279,86289193503161,0.025635,0.006347,42.0,10000
280,86289203503135,0.026062,0.006592,43.0,10000
281,86289213507744,0.028442,0.009338,43.0,10000
282,86289223505254,0.027344,0.007691,43.0,10000
283,86289233504863,0.026184,0.006836,42.0,10000
284,86289243502910,0.025757,0.006653,42.0,10000
285,86289253502692,0.029968,0.006225,42.0,10000
286,86289263502884,0.027832,0.006714,43.0,10000
287,86289273502741,0.026001,0.006409,42.0,10000
288,86289283502867,0.025817,0.006591,43.0,10000
289,86289293502197,0.025513,0.006226,43.0,10000
290,86289303502607,0.026245,0.006531,42.0,10000
291,86289313504420,0.026672,0.006958,43.0,10000
292,86289323502008,0.026001,0.006653,42.0,10000
293,86289333502682,0.025696,0.006225,43.0,10000
294,86289343502968,0.026245,0.006836,42.0,10000
295,86289353501936,0.025391,0.006226,42.0,10000
296,86289363502265,0.026062,0.006713,43.0,10000
297,86289373502128,0.025695,0.006287,43.0,10000
298,86289383504296,0.026001,0.006775,43.0,10000
299,86289393502812,0.025513,0.006409,43.0,10000
300,86289403501959,0.026184,0.006836,43.0,10000
301,86289413502577,0.025757,0.006225,43.0,10000
