sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,68230350208397,0.028869,0.009339,42.0,10000
2,68230360206174,0.026245,0.006897,42.0,10000
3,68230370203622,0.025513,0.006469,43.0,10000
4,68230380203394,0.030457,0.007386,43.0,10000
5,68230390203264,0.027893,0.006408,42.0,10000
6,68230400203570,0.026489,0.007141,43.0,10000
7,68230410203127,0.025879,0.006470,41.0,10000
8,68230420203632,0.025695,0.006836,41.0,10000
9,68230430202717,0.026123,0.006409,43.0,10000
10,68230440203045,0.026184,0.007019,43.0,10000
11,68230450203049,0.025635,0.006469,42.0,10000
12,68230460203687,0.026245,0.006897,41.0,10000
13,68230470203455,0.025513,0.007019,43.0,10000
14,68230480203446,0.028930,0.007264,41.0,10000
15,68230490203410,0.025696,0.006408,41.0,10000
16,68230500203237,0.023926,0.006409,43.0,10000
17,68230510203648,0.028076,0.007080,42.0,10000
18,68230520203065,0.024231,0.006653,42.0,10000
19,68230530205503,0.026245,0.006531,42.0,10000
20,68230540203475,0.025879,0.006774,43.0,10000
21,68230550203153,0.025634,0.007081,42.0,10000
22,68230560203231,0.029053,0.007202,42.0,10000
23,68230570203279,0.023437,0.006530,41.0,10000
24,68230580205399,0.028626,0.007203,42.0,10000
25,68230590203341,0.024170,0.005859,42.0,10000
26,68230600204279,0.030334,0.007080,42.0,10000
27,68230610203497,0.028442,0.006897,43.0,10000
28,68230620203631,0.023621,0.006103,42.0,10000
29,68230630203361,0.025452,0.006287,43.0,10000
30,68230640203100,0.029113,0.007751,42.0,10000
31,68230650203048,0.023560,0.005982,43.0,10000
32,68230660202788,0.025695,0.006775,42.0,10000
33,68230670203318,0.025757,0.006408,42.0,10000
34,68230680203048,0.026917,0.007264,42.0,10000
35,68230690202846,0.025817,0.006347,42.0,10000
36,68230700203683,0.028565,0.007447,43.0,10000
37,68230710203292,0.023804,0.005920,43.0,10000
38,68230720203194,0.026061,0.007202,43.0,10000
39,68230730202849,0.025696,0.006287,41.0,10000
40,68230740202699,0.026734,0.006897,43.0,10000
41,68230750202918,0.025512,0.006286,42.0,10000
42,68230760205157,0.026917,0.008179,43.0,10000
43,68230770203357,0.025756,0.005920,43.0,10000
44,68230780203799,0.026245,0.006897,43.0,10000
45,68230790205635,0.026551,0.006775,42.0,10000
46,68230800202533,0.030151,0.007874,43.0,10000
47,68230810203106,0.026489,0.005920,43.0,10000
48,68230820203057,0.026001,0.006897,43.0,10000
49,68230830203152,0.025635,0.006470,43.0,10000
50,68230840202829,0.026550,0.007629,43.0,10000
51,68230850203350,0.025940,0.006531,42.0,10000
52,68230860204131,0.028320,0.006958,43.0,10000
53,68230870202979,0.022827,0.005859,43.0,10000
54,68230880203151,0.026123,0.007507,43.0,10000
55,68230890205427,0.026489,0.006165,43.0,10000
56,68230900205000,0.028809,0.008057,43.0,10000
57,68230910202969,0.023681,0.006103,43.0,10000
58,68230920202386,0.026490,0.007263,42.0,10000
59,68230930202813,0.025817,0.006287,43.0,10000
60,68230940203757,0.025818,0.006531,43.0,10000
61,68230950203271,0.026001,0.006591,43.0,10000
62,68230960203349,0.026306,0.007142,41.0,10000
63,68230970203340,0.025452,0.006408,42.0,10000
64,68230980203939,0.025757,0.006653,42.0,10000
65,68230990203490,0.025695,0.006348,42.0,10000
66,68231000205794,0.026612,0.007385,41.0,10000
67,68231010203255,0.027465,0.006286,42.0,10000
68,68231020203568,0.029175,0.006653,43.0,10000
69,68231030205215,0.026001,0.006531,41.0,10000
70,68231040203004,0.026062,0.006897,42.0,10000
71,68231050202932,0.025940,0.006958,43.0,10000
72,68231060203212,0.025757,0.006165,42.0,10000
73,68231070203157,0.025512,0.006347,43.0,10000
74,68231080202809,0.026184,0.006836,42.0,10000
75,68231090202682,0.025940,0.006592,42.0,10000
76,68231100203421,0.025879,0.006653,43.0,10000
77,68231110202812,0.025513,0.006225,43.0,10000
78,68231120202994,0.026061,0.006775,43.0,10000
79,68231130203368,0.028016,0.006958,43.0,10000
80,68231140202343,0.023864,0.006226,43.0,10000
81,68231150203020,0.025269,0.006225,41.0,10000
82,68231160203433,0.028564,0.007385,42.0,10000
83,68231170203131,0.023193,0.005921,43.0,10000
84,68231180202734,0.025818,0.006653,43.0,10000
85,68231190203437,0.025574,0.006286,42.0,10000
86,68231200203394,0.026184,0.006836,42.0,10000
87,68231210205406,0.028076,0.006653,43.0,10000
88,68231220202932,0.028931,0.006653,43.0,10000
89,68231230203098,0.025329,0.006164,43.0,10000
90,68231240202479,0.026489,0.007019,43.0,10000
91,68231250203137,0.025757,0.006348,42.0,10000
92,68231260202948,0.025635,0.006531,43.0,10000
93,68231270203244,0.027771,0.006836,42.0,10000
94,68231280203677,0.026001,0.006836,43.0,10000
95,68231290202837,0.023498,0.005859,43.0,10000
96,68231300203478,0.025330,0.006531,41.0,10000
97,68231310204797,0.028442,0.007263,41.0,10000
98,68231320202733,0.024048,0.006409,42.0,10000
99,68231330202691,0.025207,0.006225,43.0,10000
100,68231340202785,0.025818,0.006531,43.0,10000
101,68231350203670,0.026001,0.006531,42.0,10000
102,68231360203211,0.026428,0.006897,42.0,10000
103,68231370202801,0.027771,0.006836,43.0,10000
104,68231380203192,0.023437,0.006042,42.0,10000
105,68231390202638,0.025574,0.006409,41.0,10000
106,68231400203514,0.025818,0.007324,43.0,10000
107,68231410203703,0.025940,0.005798,43.0,10000
108,68231420202619,0.025940,0.006897,42.0,10000
109,68231430202837,0.031860,0.007080,42.0,10000
110,68231440203286,0.025207,0.006226,42.0,10000
111,68231450203677,0.025574,0.006286,43.0,10000
112,68231460202951,0.028320,0.007203,42.0,10000
113,68231470202505,0.023560,0.005920,42.0,10000
114,68231480203276,0.028198,0.007141,42.0,10000
115,68231490202950,0.025574,0.006409,42.0,10000
116,68231500203149,0.024047,0.006408,43.0,10000
117,68231510202954,0.025696,0.006348,42.0,10000
118,68231520203409,0.025513,0.006592,43.0,10000
119,68231530203800,0.028259,0.007080,42.0,10000
120,68231540203106,0.024170,0.006531,43.0,10000
121,68231550202628,0.025573,0.006347,43.0,10000
122,68231560203341,0.026001,0.007141,42.0,10000
123,68231570202817,0.025818,0.006043,43.0,10000
