sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,110261838190139,0.030334,0.009338,42.0,10000
2,110261848190367,0.029175,0.007019,43.0,10000
3,110261858189279,0.029846,0.006897,42.0,10000
4,110261868188371,0.026428,0.006287,42.0,10000
5,110261878188336,0.028077,0.006592,43.0,10000
6,110261888188921,0.030090,0.006897,43.0,10000
7,110261898189517,0.028930,0.006958,43.0,10000
8,110261908187346,0.024964,0.006530,43.0,10000
9,110261918190324,0.029297,0.006470,43.0,10000
10,110261928187928,0.030944,0.007324,43.0,10000
11,110261938189715,0.025879,0.006287,43.0,10000
12,110261948187518,0.028137,0.006531,43.0,10000
13,110261958189227,0.028259,0.006713,43.0,10000
14,110261968189445,0.028809,0.007080,42.0,10000
15,110261978187007,0.031555,0.006592,43.0,10000
16,110261988187589,0.031433,0.006836,43.0,10000
17,110261998188934,0.028137,0.006653,43.0,10000
18,110262008188566,0.026489,0.006226,43.0,10000
19,110262018187424,0.030884,0.007263,43.0,10000
20,110262028187723,0.027466,0.006286,42.0,10000
21,110262038189546,0.026672,0.006531,42.0,10000
22,110262048187042,0.030090,0.007019,42.0,10000
23,110262058187231,0.025208,0.005920,43.0,10000
24,110262068189253,0.031311,0.007447,42.0,10000
25,110262078187085,0.026672,0.007019,42.0,10000
26,110262088187319,0.027771,0.005798,43.0,10000
27,110262098189444,0.028992,0.007080,43.0,10000
28,110262108187563,0.029846,0.006714,42.0,10000
29,110262118189021,0.029602,0.007385,43.0,10000
30,110262128187247,0.025573,0.006043,43.0,10000
31,110262138189907,0.027710,0.006714,43.0,10000
32,110262148187475,0.031494,0.007324,43.0,10000
33,110262158187664,0.025330,0.005981,43.0,10000
34,110262168189532,0.028564,0.006836,43.0,10000
35,110262178188002,0.031800,0.006470,42.0,10000
36,110262188188500,0.028869,0.007324,42.0,10000
37,110262198187094,0.031372,0.006470,43.0,10000
38,110262208187605,0.027466,0.006225,43.0,10000
39,110262218189496,0.026550,0.006409,42.0,10000
40,110262228187152,0.028076,0.006775,42.0,10000
41,110262238190105,0.030212,0.007080,42.0,10000
42,110262248189070,0.026062,0.006103,43.0,10000
43,110262258189070,0.028321,0.006592,43.0,10000
44,110262268187943,0.027832,0.006531,43.0,10000
45,110262278187299,0.030151,0.006775,43.0,10000
46,110262288187354,0.026245,0.006042,42.0,10000
47,110262298188220,0.029907,0.006897,43.0,10000
48,110262308188073,0.026123,0.006043,42.0,10000
49,110262318188523,0.030090,0.006836,43.0,10000
50,110262328188946,0.028748,0.006836,43.0,10000
51,110262338188438,0.027649,0.006469,43.0,10000
52,110262348188272,0.025634,0.005921,43.0,10000
53,110262358187220,0.029969,0.006836,43.0,10000
54,110262368189020,0.027832,0.006530,43.0,10000
55,110262378189323,0.026428,0.006470,43.0,10000
56,110262388187328,0.031555,0.006958,43.0,10000
57,110262398188600,0.031372,0.006653,43.0,10000
58,110262408188473,0.027588,0.006531,43.0,10000
59,110262418187282,0.026001,0.005981,42.0,10000
60,110262428187666,0.029785,0.006775,43.0,10000
61,110262438188818,0.029113,0.006958,43.0,10000
62,110262448188203,0.025391,0.006531,42.0,10000
63,110262458187044,0.027832,0.005798,42.0,10000
64,110262468188288,0.028259,0.006714,43.0,10000
65,110262478188610,0.028259,0.006836,42.0,10000
66,110262488187845,0.028076,0.006530,43.0,10000
67,110262498187630,0.028137,0.006470,42.0,10000
68,110262508188854,0.028199,0.006836,43.0,10000
69,110262518188255,0.031066,0.007568,43.0,10000
70,110262528187692,0.027588,0.006470,43.0,10000
71,110262538188463,0.026062,0.006043,42.0,10000
72,110262548188880,0.028259,0.006713,43.0,10000
73,110262558188183,0.028077,0.006470,43.0,10000
74,110262568188473,0.029846,0.006836,43.0,10000
75,110262578188137,0.028137,0.006897,43.0,10000
76,110262588188333,0.027404,0.006104,43.0,10000
77,110262598188105,0.031433,0.006469,43.0,10000
78,110262608189566,0.027588,0.006653,43.0,10000
79,110262618187773,0.031616,0.007385,43.0,10000
80,110262628188479,0.025574,0.006043,43.0,10000
81,110262638188271,0.028381,0.006714,43.0,10000
82,110262648187610,0.027893,0.006530,43.0,10000
83,110262658187769,0.028199,0.006592,42.0,10000
84,110262668189244,0.031249,0.007996,42.0,10000
85,110262678187776,0.025391,0.006042,42.0,10000
86,110262688187291,0.028992,0.006714,43.0,10000
87,110262698189354,0.030395,0.007263,43.0,10000
88,110262708187079,0.028320,0.006409,43.0,10000
89,110262718187196,0.025574,0.006103,43.0,10000
90,110262728190073,0.029297,0.006958,43.0,10000
91,110262738187688,0.028320,0.006714,43.0,10000
92,110262748188150,0.027771,0.006531,43.0,10000
93,110262758188514,0.030456,0.007141,43.0,10000
94,110262768188645,0.026062,0.006287,43.0,10000
95,110262778188046,0.027893,0.006347,42.0,10000
96,110262788189748,0.028504,0.006714,43.0,10000
97,110262798187967,0.029846,0.006958,42.0,10000
98,110262808187974,0.031433,0.006714,43.0,10000
99,110262818187707,0.027588,0.005859,43.0,10000
100,110262828192948,0.030273,0.007080,43.0,10000
101,110262838188208,0.028259,0.006714,43.0,10000
102,110262848189113,0.028992,0.006836,43.0,10000
103,110262858188052,0.027466,0.006287,43.0,10000
104,110262868187244,0.026306,0.006225,42.0,10000
105,110262878188156,0.026916,0.006226,43.0,10000
106,110262888187759,0.029175,0.006836,42.0,10000
107,110262898188921,0.027954,0.007080,43.0,10000
108,110262908187091,0.030945,0.006592,43.0,10000
109,110262918188966,0.028320,0.006775,43.0,10000
110,110262928188390,0.027710,0.006469,43.0,10000
111,110262938188035,0.026184,0.006043,43.0,10000
112,110262948187638,0.027588,0.006469,42.0,10000
113,110262958188787,0.028442,0.006470,43.0,10000
114,110262968187947,0.030823,0.007019,43.0,10000
115,110262978187889,0.024536,0.005676,43.0,10000
116,110262988189692,0.031677,0.007813,43.0,10000
117,110262998189373,0.028198,0.006653,44.0,10000
118,110263008187290,0.028747,0.006164,43.0,10000
119,110263018189952,0.030640,0.006958,43.0,10000
120,110263028187976,0.030518,0.006958,43.0,10000
121,110263038186915,0.027648,0.006409,42.0,10000
122,110263048190649,0.025330,0.006103,42.0,10000
123,110263058188640,0.031372,0.007142,43.0,10000
124,110263068187211,0.027527,0.006286,42.0,10000
125,110263078188992,0.029052,0.007080,41.0,10000
126,110263088187429,0.025635,0.006043,43.0,10000
127,110263098187611,0.028076,0.006469,43.0,10000
128,110263108187966,0.029907,0.006653,43.0,10000
129,110263118187390,0.028076,0.006531,42.0,10000
130,110263128187940,0.028626,0.006409,44.0,10000
131,110263138189369,0.027832,0.006530,41.0,10000
132,110263148187914,0.027832,0.006348,43.0,10000
133,110263158187341,0.028930,0.006897,43.0,10000
134,110263168188910,0.025513,0.006653,42.0,10000
135,110263178187845,0.028503,0.006103,43.0,10000
136,110263188188773,0.030091,0.007141,43.0,10000
137,110263198188138,0.025878,0.006165,41.0,10000
138,110263208189502,0.028626,0.006714,42.0,10000
139,110263218188773,0.027099,0.006225,43.0,10000
140,110263228188233,0.032776,0.006836,42.0,10000
141,110263238189086,0.029419,0.006592,42.0,10000
142,110263248189320,0.030334,0.007324,42.0,10000
143,110263258188122,0.026123,0.005982,44.0,10000
144,110263268187402,0.027710,0.006469,42.0,10000
145,110263278187506,0.028259,0.006470,43.0,10000
146,110263288188018,0.029786,0.006836,43.0,10000
147,110263298189668,0.026367,0.006409,43.0,10000
148,110263308187419,0.028015,0.006469,43.0,10000
149,110263318187558,0.028015,0.006470,43.0,10000
150,110263328188200,0.030273,0.007080,43.0,10000
151,110263338188642,0.026367,0.006226,43.0,10000
152,110263348187509,0.027893,0.006469,43.0,10000
153,110263358188180,0.027954,0.006409,42.0,10000
154,110263368187470,0.028198,0.007263,43.0,10000
155,110263378188157,0.027466,0.005738,43.0,10000
156,110263388188174,0.030762,0.007141,42.0,10000
157,110263398187679,0.025940,0.006042,42.0,10000
158,110263408187665,0.030700,0.007019,43.0,10000
159,110263418189433,0.024781,0.005860,43.0,10000
160,110263428187835,0.032226,0.006652,41.0,10000
161,110263438187815,0.030457,0.006714,43.0,10000
162,110263448187115,0.028015,0.006470,42.0,10000
163,110263458189042,0.029907,0.006775,42.0,10000
164,110263468187262,0.025024,0.005859,42.0,10000
165,110263478189814,0.031677,0.007691,42.0,10000
166,110263488188847,0.028015,0.006591,43.0,10000
167,110263498187877,0.025269,0.006653,43.0,10000
168,110263508187877,0.028930,0.005921,42.0,10000
169,110263518189384,0.028748,0.007202,41.0,10000
170,110263528187737,0.027160,0.006286,43.0,10000
171,110263538189136,0.029114,0.007080,42.0,10000
172,110263548187939,0.030701,0.006958,43.0,10000
173,110263558187574,0.025757,0.006165,43.0,10000
174,110263568188710,0.030334,0.007019,42.0,10000
175,110263578187313,0.025085,0.005798,43.0,10000
176,110263588187456,0.028809,0.006836,42.0,10000
177,110263598189970,0.028808,0.007080,43.0,10000
178,110263608187430,0.027710,0.006287,43.0,10000
179,110263618187261,0.030579,0.007263,42.0,10000
180,110263628189510,0.026611,0.007019,42.0,10000
181,110263638188127,0.031555,0.006348,43.0,10000
182,110263648188641,0.031372,0.006408,43.0,10000
183,110263658188485,0.028076,0.006470,43.0,10000
184,110263668188735,0.026306,0.006165,43.0,10000
185,110263678187560,0.029907,0.006835,43.0,10000
186,110263688187105,0.028077,0.006409,43.0,10000
187,110263698188501,0.026061,0.006165,43.0,10000
188,110263708187850,0.028504,0.006775,43.0,10000
189,110263718188022,0.030884,0.007202,44.0,10000
190,110263728188917,0.025390,0.005981,42.0,10000
191,110263738189552,0.028870,0.007141,42.0,10000
192,110263748189012,0.030334,0.007202,43.0,10000
193,110263758188777,0.026794,0.006897,43.0,10000
