sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,171649502330885,0.059692,0.040222,49.0,10000
2,171649512330168,0.059876,0.040344,49.0,10000
3,171649522328946,0.060546,0.040894,49.0,10000
4,171649532329440,0.060120,0.040588,49.0,10000
5,171649542329577,0.060119,0.040466,47.0,10000
6,171649552329405,0.060547,0.040955,47.0,10000
7,171649562329402,0.060547,0.041076,49.0,10000
8,171649572329547,0.061218,0.041199,49.0,10000
9,171649582329237,0.059875,0.040344,47.0,10000
10,171649592329232,0.060852,0.041077,49.0,10000
11,171649602330284,0.059876,0.040649,47.0,10000
12,171649612329565,0.062377,0.040527,47.0,10000
13,171649622329380,0.064209,0.041809,49.0,10000
14,171649632329262,0.059448,0.040100,47.0,10000
15,171649642329500,0.061157,0.041260,48.0,10000
16,171649652329002,0.059998,0.040466,49.0,10000
17,171649662329755,0.059631,0.040161,49.0,10000
18,171649672329239,0.060852,0.041260,49.0,10000
19,171649682329382,0.060241,0.040649,49.0,10000
20,171649692329628,0.060059,0.040649,49.0,10000
21,171649702329256,0.061340,0.041687,47.0,10000
22,171649712329838,0.059326,0.040039,47.0,10000
23,171649722329302,0.061279,0.041382,48.0,10000
24,171649732329786,0.060852,0.041138,49.0,10000
25,171649742329496,0.060119,0.040588,49.0,10000
26,171649752329728,0.060120,0.040771,49.0,10000
27,171649762329083,0.060058,0.040527,47.0,10000
28,171649772329331,0.060059,0.040711,48.0,10000
29,171649782329217,0.061035,0.041321,49.0,10000
30,171649792329562,0.058960,0.039855,49.0,10000
31,171649802329492,0.060424,0.041016,47.0,10000
32,171649812329341,0.063904,0.041626,47.0,10000
33,171649822329406,0.061401,0.039917,49.0,10000
34,171649832330051,0.061279,0.041503,50.0,10000
35,171649842329011,0.059631,0.040161,47.0,10000
36,171649852329864,0.060913,0.041016,47.0,10000
37,171649862329520,0.061585,0.041626,47.0,10000
38,171649872329785,0.059631,0.040466,48.0,10000
39,171649882329439,0.059814,0.040283,49.0,10000
40,171649892329712,0.061279,0.041382,48.0,10000
41,171649902329798,0.059876,0.040283,49.0,10000
42,171649912329597,0.060669,0.041016,49.0,10000
43,171649922329419,0.060180,0.040832,49.0,10000
44,171649932329713,0.060608,0.040893,49.0,10000
45,171649942329217,0.060485,0.040589,48.0,10000
46,171649952329571,0.060181,0.040588,49.0,10000
47,171649962329084,0.060547,0.040832,49.0,10000
48,171649972329619,0.061157,0.041321,49.0,10000
49,171649982329517,0.060485,0.040710,49.0,10000
50,171649992329162,0.059815,0.040345,49.0,10000
51,171650002329479,0.061340,0.041564,49.0,10000
52,171650012329993,0.060241,0.040772,47.0,10000
53,171650022329255,0.059143,0.039917,47.0,10000
54,171650032329663,0.065064,0.041381,49.0,10000
55,171650042329524,0.061401,0.040711,49.0,10000
56,171650052329167,0.060547,0.040954,47.0,10000
57,171650062329204,0.059509,0.040100,49.0,10000
58,171650072329615,0.060241,0.040772,49.0,10000
59,171650082329897,0.061524,0.041625,49.0,10000
60,171650092329472,0.059387,0.040039,49.0,10000
61,171650102328958,0.061157,0.041504,50.0,10000
62,171650112329650,0.060058,0.040650,49.0,10000
63,171650122329579,0.060303,0.040832,49.0,10000
64,171650132329320,0.059631,0.040283,49.0,10000
65,171650142329133,0.061523,0.041626,50.0,10000
66,171650152329406,0.060303,0.040649,49.0,10000
67,171650162329701,0.059387,0.040039,47.0,10000
68,171650172328990,0.061035,0.041443,49.0,10000
69,171650182329398,0.059875,0.040283,49.0,10000
70,171650192329728,0.060974,0.040832,49.0,10000
71,171650202329517,0.059998,0.040467,47.0,10000
72,171650212329777,0.060485,0.040771,49.0,10000
73,171650222330267,0.060913,0.041321,49.0,10000
74,171650232329484,0.064026,0.040832,49.0,10000
75,171650242329635,0.061096,0.040344,49.0,10000
76,171650252329292,0.061279,0.041443,49.0,10000
77,171650262329028,0.059997,0.040344,49.0,10000
78,171650272329422,0.060547,0.040894,47.0,10000
79,171650282330005,0.060059,0.040344,50.0,10000
80,171650292329362,0.062194,0.041687,49.0,10000
81,171650302329787,0.059937,0.040466,47.0,10000
82,171650312329179,0.061523,0.041321,49.0,10000
83,171650322329859,0.060180,0.040466,47.0,10000
84,171650332329532,0.060669,0.040893,49.0,10000
85,171650342329897,0.059753,0.040283,49.0,10000
86,171650352329157,0.061097,0.041138,49.0,10000
87,171650362329900,0.060058,0.040466,47.0,10000
88,171650372329236,0.060791,0.041016,49.0,10000
89,171650382329383,0.060913,0.041137,49.0,10000
90,171650392329818,0.060607,0.040711,49.0,10000
91,171650402329093,0.060913,0.041015,49.0,10000
92,171650412329453,0.060547,0.040771,47.0,10000
93,171650422329616,0.060181,0.040711,48.0,10000
94,171650432329111,0.059875,0.040527,47.0,10000
95,171650442329565,0.061767,0.040832,49.0,10000
96,171650452329131,0.064453,0.041077,50.0,10000
97,171650462329461,0.059998,0.040344,49.0,10000
98,171650472329756,0.061157,0.041443,48.0,10000
99,171650482329189,0.059753,0.040344,49.0,10000
100,171650492329104,0.060608,0.040894,49.0,10000
101,171650502328960,0.059570,0.040222,49.0,10000
102,171650512329768,0.060913,0.041259,47.0,10000
103,171650522329435,0.060303,0.041016,47.0,10000
104,171650532329735,0.059875,0.040649,49.0,10000
105,171650542329435,0.060730,0.041016,47.0,10000
106,171650552329068,0.059082,0.039916,48.0,10000
107,171650562329302,0.060363,0.040711,47.0,10000
108,171650572330142,0.061157,0.041504,47.0,10000
109,171650582329565,0.060913,0.041137,49.0,10000
110,171650592329747,0.060303,0.040650,49.0,10000
