sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,16423381500569,0.065979,0.040405,49.0,10000
2,16423391498560,0.065491,0.040467,49.0,10000
3,16423401497887,0.067565,0.043029,50.0,10000
4,16423411497143,0.058594,0.037415,49.0,10000
5,16423421497105,0.062988,0.040344,49.0,10000
6,16423431497650,0.061279,0.038940,49.0,10000
7,16423441497634,0.065308,0.041687,49.0,10000
8,16423451497409,0.067565,0.043396,49.0,10000
9,16423461496912,0.059571,0.038086,49.0,10000
10,16423471497513,0.067138,0.042908,49.0,10000
11,16423481497851,0.058655,0.037597,49.0,10000
12,16423491497319,0.062927,0.040222,49.0,10000
13,16423501497663,0.063293,0.040466,49.0,10000
14,16423511497733,0.063110,0.040589,50.0,10000
15,16423521497635,0.062500,0.039917,49.0,10000
16,16423531497327,0.068298,0.043579,48.0,10000
17,16423541496802,0.058777,0.037658,49.0,10000
18,16423551497485,0.067932,0.043518,49.0,10000
19,16423561497199,0.057617,0.036865,49.0,10000
20,16423571497477,0.063232,0.040405,49.0,10000
21,16423581497487,0.062378,0.038147,50.0,10000
22,16423591497511,0.064575,0.039673,49.0,10000
23,16423601496980,0.065247,0.041748,50.0,10000
24,16423611498002,0.062682,0.040100,50.0,10000
25,16423621497515,0.062378,0.039856,49.0,10000
26,16423631497589,0.062256,0.039917,50.0,10000
27,16423641497352,0.067444,0.043151,49.0,10000
28,16423651496914,0.056579,0.036255,50.0,10000
29,16423661497207,0.068909,0.043701,49.0,10000
30,16423671497408,0.063293,0.040466,50.0,10000
31,16423681497465,0.058838,0.037354,49.0,10000
32,16423691497810,0.063171,0.040527,50.0,10000
33,16423701497232,0.062866,0.040283,49.0,10000
34,16423711497374,0.067444,0.043396,49.0,10000
35,16423721497252,0.058471,0.037598,49.0,10000
36,16423731497396,0.067627,0.043151,50.0,10000
37,16423741496949,0.062805,0.040039,49.0,10000
38,16423751497237,0.058777,0.037781,49.0,10000
39,16423761497104,0.062866,0.040161,49.0,10000
40,16423771497927,0.062927,0.040100,50.0,10000
41,16423781497483,0.063415,0.040466,49.0,10000
42,16423791497332,0.067688,0.042725,49.0,10000
43,16423801497448,0.062744,0.037536,49.0,10000
44,16423811497197,0.063842,0.039978,49.0,10000
45,16423821497592,0.062744,0.040100,49.0,10000
46,16423831497523,0.063233,0.044373,49.0,10000
47,16423841497209,0.061950,0.035522,49.0,10000
48,16423851496893,0.063599,0.040466,49.0,10000
49,16423861497684,0.065795,0.042114,49.0,10000
50,16423871496909,0.060730,0.038575,49.0,10000
51,16423881497069,0.070068,0.045043,49.0,10000
52,16423891497886,0.058472,0.037110,49.0,10000
53,16423901497519,0.067688,0.043029,49.0,10000
54,16423911496872,0.064636,0.041321,50.0,10000
55,16423921497267,0.057861,0.036926,49.0,10000
56,16423931497077,0.063110,0.040222,49.0,10000
57,16423941497653,0.063843,0.040833,49.0,10000
58,16423951496920,0.064148,0.041137,50.0,10000
59,16423961497842,0.063598,0.040650,49.0,10000
60,16423971497482,0.061218,0.038940,49.0,10000
61,16423981497168,0.065857,0.041931,49.0,10000
62,16423991497169,0.067322,0.042785,49.0,10000
63,16424001497396,0.066772,0.039917,49.0,10000
64,16424011497158,0.059448,0.037415,50.0,10000
65,16424021497696,0.067505,0.042846,50.0,10000
66,16424031497441,0.062194,0.039551,50.0,10000
67,16424041496992,0.063233,0.040466,49.0,10000
68,16424051497537,0.056762,0.036438,50.0,10000
69,16424061497149,0.069458,0.044495,49.0,10000
70,16424071497882,0.058105,0.037353,49.0,10000
71,16424081497427,0.067749,0.043213,49.0,10000
72,16424091497453,0.063293,0.040527,49.0,10000
73,16424101497022,0.056885,0.036499,49.0,10000
74,16424111497688,0.065369,0.041809,49.0,10000
75,16424121496964,0.061950,0.039368,50.0,10000
76,16424131497906,0.061340,0.039062,50.0,10000
77,16424141497244,0.069092,0.043945,49.0,10000
78,16424151497583,0.062988,0.040161,49.0,10000
79,16424161497801,0.058777,0.037354,49.0,10000
80,16424171497455,0.064636,0.041564,49.0,10000
81,16424181496949,0.063781,0.040772,50.0,10000
82,16424191497575,0.062927,0.039795,49.0,10000
83,16424201497522,0.063355,0.040466,49.0,10000
84,16424211497860,0.064270,0.040222,49.0,10000
85,16424221497081,0.067199,0.040588,49.0,10000
86,16424231497206,0.063538,0.040588,49.0,10000
87,16424241497334,0.062316,0.039551,49.0,10000
88,16424251497658,0.061707,0.039246,49.0,10000
