sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,30434111430533,0.059998,0.037781,49.0,10000
2,30434121428951,0.068481,0.043334,49.0,10000
3,30434131429137,0.058655,0.037049,47.0,10000
4,30434141428482,0.068481,0.043090,47.0,10000
5,30434151428935,0.059265,0.037537,48.0,10000
6,30434161428588,0.063720,0.040405,48.0,10000
7,30434171428662,0.061402,0.038818,49.0,10000
8,30434181428200,0.065673,0.041870,47.0,10000
9,30434191428109,0.068237,0.043091,49.0,10000
10,30434201428430,0.059815,0.037964,47.0,10000
11,30434211428145,0.063110,0.039978,48.0,10000
12,30434221428001,0.068115,0.043212,49.0,10000
13,30434231428886,0.059692,0.038025,49.0,10000
14,30434241428804,0.063782,0.040528,47.0,10000
15,30434251428349,0.061706,0.038879,47.0,10000
16,30434261428760,0.070373,0.044799,47.0,10000
17,30434271428303,0.061035,0.037537,47.0,10000
18,30434281428830,0.067200,0.040771,47.0,10000
19,30434291428279,0.067566,0.042725,49.0,10000
20,30434301428248,0.059387,0.037842,49.0,10000
21,30434311428093,0.062988,0.040161,48.0,10000
22,30434321427848,0.064148,0.040771,48.0,10000
23,30434331427935,0.062622,0.039917,49.0,10000
24,30434341428804,0.063659,0.040283,48.0,10000
25,30434351428751,0.061706,0.038879,49.0,10000
26,30434361428581,0.069519,0.044007,49.0,10000
27,30434371428698,0.063049,0.039855,47.0,10000
28,30434381428805,0.063660,0.040222,47.0,10000
29,30434391428872,0.058655,0.037293,48.0,10000
30,30434401428296,0.061584,0.038818,49.0,10000
31,30434411427976,0.069885,0.044373,49.0,10000
32,30434421427950,0.059997,0.038146,49.0,10000
33,30434431428381,0.062989,0.039978,49.0,10000
34,30434441428074,0.064086,0.040528,47.0,10000
35,30434451428594,0.062622,0.039611,47.0,10000
36,30434461428871,0.067688,0.042969,47.0,10000
37,30434471428545,0.063782,0.040344,47.0,10000
38,30434481428311,0.063110,0.040039,49.0,10000
39,30434491428905,0.062744,0.037781,47.0,10000
40,30434501428636,0.063537,0.039184,48.0,10000
41,30434511428067,0.069763,0.044251,47.0,10000
42,30434521428959,0.057251,0.036376,49.0,10000
43,30434531428914,0.065979,0.041992,47.0,10000
44,30434541428056,0.067505,0.042786,49.0,10000
45,30434551428226,0.063781,0.040405,47.0,10000
46,30434561428573,0.056824,0.036194,47.0,10000
47,30434571428576,0.063964,0.040344,47.0,10000
48,30434581428393,0.070191,0.044556,47.0,10000
49,30434591428795,0.059692,0.038085,47.0,10000
50,30434601428429,0.063904,0.040406,47.0,10000
51,30434611428212,0.067809,0.043029,47.0,10000
52,30434621428560,0.059387,0.037781,47.0,10000
53,30434631428568,0.067444,0.042847,47.0,10000
54,30434641428738,0.059998,0.038085,47.0,10000
55,30434651428730,0.063537,0.040345,47.0,10000
56,30434661427807,0.061889,0.039306,47.0,10000
57,30434671428162,0.063660,0.040344,47.0,10000
58,30434681428724,0.071045,0.045349,47.0,10000
59,30434691428247,0.061645,0.037109,47.0,10000
60,30434701428267,0.069214,0.042725,48.0,10000
61,30434711428089,0.063476,0.040222,49.0,10000
62,30434721428330,0.056946,0.035889,47.0,10000
63,30434731428823,0.065796,0.041748,49.0,10000
64,30434741428812,0.063537,0.040039,49.0,10000
65,30434751428399,0.068298,0.043090,47.0,10000
66,30434761427935,0.063354,0.040100,47.0,10000
67,30434771427921,0.059876,0.037903,47.0,10000
68,30434781428763,0.061645,0.038940,48.0,10000
69,30434791428815,0.066345,0.042114,47.0,10000
70,30434801428685,0.063477,0.040223,47.0,10000
71,30434811428345,0.068115,0.043212,48.0,10000
72,30434821428499,0.064025,0.040589,48.0,10000
