sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,210480093106977,0.065490,0.042420,54.0,10000
2,210480103106501,0.062439,0.040100,54.0,10000
3,210480113105690,0.061218,0.039306,54.0,10000
4,210480123106239,0.064880,0.042297,54.0,10000
5,210480133105306,0.062683,0.040589,54.0,10000
6,210480143106040,0.061646,0.040161,54.0,10000
7,210480153105778,0.063476,0.041137,54.0,10000
8,210480163106056,0.063354,0.040650,54.0,10000
9,210480173105858,0.062317,0.040405,54.0,10000
10,210480183105517,0.062134,0.039917,54.0,10000
11,210480193105661,0.063781,0.041198,56.0,10000
12,210480203105439,0.068420,0.041870,54.0,10000
13,210480213105968,0.064637,0.040344,54.0,10000
14,210480223105977,0.063659,0.040528,54.0,10000
15,210480233105741,0.062927,0.040039,54.0,10000
16,210480243105613,0.065063,0.041381,55.0,10000
17,210480253106154,0.062928,0.040344,54.0,10000
18,210480263106106,0.061279,0.039368,54.0,10000
19,210480273105589,0.065063,0.041992,54.0,10000
20,210480283105535,0.063537,0.041199,54.0,10000
21,210480293105460,0.062928,0.040954,54.0,10000
22,210480303105980,0.062499,0.040283,54.0,10000
23,210480313105978,0.063721,0.041260,54.0,10000
24,210480323105288,0.061462,0.039917,54.0,10000
25,210480333106148,0.064148,0.041504,54.0,10000
26,210480343105815,0.061401,0.039795,54.0,10000
27,210480353106062,0.063354,0.040954,54.0,10000
28,210480363105853,0.063965,0.041199,54.0,10000
29,210480373105357,0.062805,0.040588,54.0,10000
30,210480383107087,0.063843,0.041382,54.0,10000
31,210480393106144,0.060485,0.039062,54.0,10000
32,210480403105381,0.067993,0.041992,54.0,10000
33,210480413105474,0.064575,0.040649,54.0,10000
34,210480423105407,0.062744,0.040100,54.0,10000
35,210480433106211,0.064820,0.041260,54.0,10000
36,210480443105110,0.062499,0.040161,54.0,10000
37,210480453105433,0.064392,0.041260,55.0,10000
38,210480463105924,0.062744,0.040161,56.0,10000
39,210480473105384,0.062866,0.040527,54.0,10000
40,210480483105628,0.060364,0.039001,54.0,10000
41,210480493105021,0.063782,0.041504,54.0,10000
42,210480503105892,0.063598,0.041321,54.0,10000
43,210480513106009,0.062378,0.040344,54.0,10000
44,210480523105770,0.062317,0.040344,54.0,10000
45,210480533106110,0.061706,0.039856,54.0,10000
46,210480543106065,0.065063,0.041992,54.0,10000
47,210480553105806,0.063294,0.041077,54.0,10000
48,210480563105666,0.060485,0.038879,54.0,10000
49,210480573105423,0.065064,0.042236,54.0,10000
50,210480583105340,0.060790,0.039124,55.0,10000
51,210480593105648,0.064820,0.041992,54.0,10000
52,210480603105868,0.063842,0.041320,55.0,10000
53,210480613105811,0.064819,0.040772,54.0,10000
54,210480623105829,0.066101,0.040161,54.0,10000
55,210480633105713,0.063049,0.040405,54.0,10000
56,210480643106008,0.064514,0.041687,54.0,10000
57,210480653106281,0.062744,0.040222,54.0,10000
