sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,29894084575574,0.067383,0.041259,49.0,10000
2,29894094574772,0.066589,0.040650,50.0,10000
3,29894104575366,0.064148,0.040649,50.0,10000
4,29894114575152,0.063659,0.040405,50.0,10000
5,29894124575234,0.062195,0.039612,49.0,10000
6,29894134574745,0.063843,0.040588,52.0,10000
7,29894144574229,0.065673,0.041931,49.0,10000
8,29894154574168,0.061890,0.039246,49.0,10000
9,29894164574154,0.065246,0.041748,49.0,10000
10,29894174574422,0.064026,0.040710,49.0,10000
11,29894184574713,0.062439,0.039673,50.0,10000
12,29894194574438,0.063903,0.040527,49.0,10000
13,29894204574470,0.065613,0.041809,49.0,10000
14,29894214574373,0.061584,0.039001,50.0,10000
15,29894224574920,0.063599,0.040527,49.0,10000
16,29894234574506,0.063354,0.040284,49.0,10000
17,29894244574445,0.065674,0.041870,49.0,10000
18,29894254574325,0.063537,0.040466,49.0,10000
19,29894264574297,0.064209,0.040771,49.0,10000
20,29894274575096,0.057800,0.036743,49.0,10000
21,29894284575209,0.069458,0.044129,49.0,10000
22,29894294574554,0.061889,0.039367,49.0,10000
23,29894304574794,0.069580,0.041992,52.0,10000
24,29894314574480,0.064759,0.040405,50.0,10000
25,29894324574191,0.057556,0.040894,50.0,10000
26,29894334574928,0.061645,0.034973,49.0,10000
27,29894344574638,0.063781,0.046142,50.0,10000
28,29894354574796,0.070374,0.039002,50.0,10000
29,29894364574615,0.065673,0.041809,49.0,10000
30,29894374574337,0.061463,0.039001,49.0,10000
31,29894384574684,0.064819,0.041443,49.0,10000
32,29894394574228,0.065551,0.041870,49.0,10000
33,29894404574203,0.058106,0.036987,50.0,10000
34,29894414575042,0.069519,0.044128,49.0,10000
35,29894424574315,0.056030,0.035523,50.0,10000
36,29894434574354,0.069946,0.044372,49.0,10000
37,29894444574316,0.065979,0.041931,49.0,10000
38,29894454574333,0.062072,0.039063,49.0,10000
39,29894464574366,0.059632,0.038146,48.0,10000
40,29894474574479,0.063720,0.044739,49.0,10000
41,29894484574210,0.068420,0.039124,50.0,10000
42,29894494574811,0.066406,0.042175,52.0,10000
43,29894504574992,0.067261,0.040405,50.0,10000
44,29894514574501,0.065368,0.040649,50.0,10000
45,29894524574544,0.057740,0.036682,50.0,10000
46,29894534575002,0.069824,0.044312,50.0,10000
47,29894544574643,0.057861,0.036682,49.0,10000
48,29894554574829,0.070434,0.044799,49.0,10000
49,29894564574307,0.058044,0.036866,49.0,10000
50,29894574574557,0.068115,0.042968,49.0,10000
51,29894584574576,0.064576,0.040955,48.0,10000
52,29894594574389,0.063598,0.040405,50.0,10000
53,29894604574747,0.066101,0.042114,49.0,10000
54,29894614574118,0.064026,0.040588,49.0,10000
55,29894624574238,0.063781,0.040466,50.0,10000
56,29894634574240,0.063538,0.040284,49.0,10000
57,29894644574507,0.063720,0.040588,49.0,10000
58,29894654574826,0.061829,0.039184,49.0,10000
59,29894664574324,0.059570,0.037903,49.0,10000
60,29894674575019,0.067871,0.043030,49.0,10000
61,29894684574105,0.065124,0.041442,49.0,10000
62,29894694574620,0.064331,0.040711,49.0,10000
63,29894704574304,0.057251,0.036377,49.0,10000
64,29894714574663,0.071594,0.044677,49.0,10000
65,29894724574977,0.058349,0.034973,47.0,10000
66,29894734574999,0.072449,0.045655,49.0,10000
67,29894744574548,0.057983,0.036743,50.0,10000
68,29894754574254,0.069641,0.043945,47.0,10000
69,29894764574811,0.064209,0.040649,48.0,10000
70,29894774574990,0.064331,0.040649,49.0,10000
71,29894784574442,0.063598,0.040284,49.0,10000
72,29894794574137,0.063721,0.040405,49.0,10000
73,29894804574216,0.062194,0.039306,49.0,10000
74,29894814574885,0.065918,0.041809,49.0,10000
75,29894824574432,0.062256,0.039429,49.0,10000
76,29894834574547,0.060241,0.038269,49.0,10000
77,29894844574573,0.070008,0.044372,49.0,10000
78,29894854574133,0.064025,0.040527,50.0,10000
79,29894864575054,0.063599,0.040284,49.0,10000
80,29894874574770,0.064025,0.040710,49.0,10000
81,29894884574674,0.063965,0.040466,50.0,10000
82,29894894574590,0.057800,0.036926,49.0,10000
83,29894904574361,0.064026,0.040711,49.0,10000
84,29894914574166,0.064880,0.040649,49.0,10000
85,29894924574833,0.074280,0.044739,50.0,10000
86,29894934574611,0.062011,0.039306,49.0,10000
87,29894944574984,0.066223,0.042053,50.0,10000
88,29894954574390,0.063965,0.040405,49.0,10000
89,29894964575131,0.055725,0.035157,49.0,10000
90,29894974575643,0.072265,0.045959,49.0,10000
91,29894984574763,0.058045,0.036682,50.0,10000
92,29894994574805,0.068054,0.042969,50.0,10000
93,29895004574142,0.065979,0.041931,49.0,10000
94,29895014574102,0.063781,0.040405,49.0,10000
95,29895024574585,0.058167,0.037048,50.0,10000
96,29895034574909,0.069457,0.044128,49.0,10000
97,29895044574991,0.064636,0.041016,49.0,10000
98,29895054575102,0.058045,0.036743,49.0,10000
99,29895064575011,0.069396,0.043762,49.0,10000
100,29895074574711,0.056031,0.041138,49.0,10000
101,29895084574066,0.066589,0.036438,49.0,10000
102,29895094574743,0.063598,0.040405,49.0,10000
103,29895104574501,0.069946,0.044311,49.0,10000
104,29895114574025,0.063660,0.040466,49.0,10000
105,29895124574238,0.064331,0.040894,49.0,10000
106,29895134574335,0.059753,0.036560,49.0,10000
107,29895144574759,0.072754,0.044555,50.0,10000
108,29895154574129,0.063415,0.040100,50.0,10000
109,29895164574147,0.058044,0.036743,49.0,10000
110,29895174574671,0.069824,0.044373,50.0,10000
111,29895184574068,0.062195,0.039489,49.0,10000
112,29895194574441,0.065430,0.041748,49.0,10000
113,29895204575057,0.058166,0.041016,50.0,10000
