sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,201908490549520,0.028930,0.009277,42.0,10000
2,201908500545998,0.026612,0.007080,43.0,10000
3,201908510545311,0.025940,0.006409,43.0,10000
4,201908520545009,0.026428,0.007202,43.0,10000
5,201908530547941,0.025818,0.006592,43.0,10000
6,201908540545035,0.026611,0.007019,43.0,10000
7,201908550545409,0.026001,0.006592,43.0,10000
8,201908560544500,0.027099,0.007385,42.0,10000
9,201908570544592,0.026123,0.006531,43.0,10000
10,201908580544409,0.026367,0.007019,43.0,10000
11,201908590545129,0.026001,0.006530,42.0,10000
12,201908600544878,0.026673,0.007386,42.0,10000
13,201908610546268,0.027343,0.006775,42.0,10000
14,201908620544644,0.030274,0.006652,43.0,10000
15,201908630545180,0.027893,0.008362,42.0,10000
16,201908640548175,0.027160,0.007691,42.0,10000
17,201908650544487,0.027100,0.007446,43.0,10000
18,201908660544045,0.025573,0.006348,43.0,10000
19,201908670544669,0.026612,0.007324,43.0,10000
20,201908680544471,0.026184,0.006469,43.0,10000
21,201908690544702,0.026245,0.007142,43.0,10000
22,201908700547514,0.026001,0.006530,43.0,10000
23,201908710544685,0.026733,0.007386,43.0,10000
24,201908720545034,0.026062,0.006530,43.0,10000
25,201908730544363,0.026977,0.007324,43.0,10000
26,201908740546606,0.025696,0.006592,43.0,10000
27,201908750545268,0.026917,0.007263,42.0,10000
28,201908760544259,0.025634,0.006348,43.0,10000
29,201908770544425,0.026489,0.007263,43.0,10000
30,201908780544607,0.025269,0.006226,43.0,10000
31,201908790544780,0.026550,0.007202,43.0,10000
32,201908800544597,0.025635,0.006409,43.0,10000
33,201908810544763,0.027038,0.007568,43.0,10000
34,201908820545356,0.026734,0.006775,43.0,10000
35,201908830544418,0.028930,0.006775,42.0,10000
36,201908840543992,0.028259,0.006530,43.0,10000
37,201908850547211,0.026551,0.007142,42.0,10000
38,201908860545190,0.026184,0.006713,42.0,10000
39,201908870544965,0.026184,0.006653,42.0,10000
