sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,16723404692585,0.035278,0.010498,43.0,10000
2,16723414687995,0.029297,0.006958,43.0,10000
3,16723424687230,0.029419,0.006409,43.0,10000
4,16723434687240,0.029113,0.006897,42.0,10000
5,16723444686667,0.029541,0.006470,43.0,10000
6,16723454687266,0.028565,0.006897,43.0,10000
7,16723464687005,0.029541,0.006713,43.0,10000
8,16723474687083,0.028503,0.006836,43.0,10000
9,16723484686422,0.028747,0.006287,43.0,10000
10,16723494686207,0.029663,0.007019,43.0,10000
11,16723504686198,0.029846,0.006592,43.0,10000
12,16723514686709,0.030213,0.006958,43.0,10000
13,16723524688021,0.029052,0.006653,43.0,10000
14,16723534686845,0.032898,0.006652,43.0,10000
15,16723544686744,0.027283,0.006836,43.0,10000
16,16723554686250,0.033142,0.006531,42.0,10000
17,16723564688681,0.029480,0.006836,42.0,10000
18,16723574687031,0.029114,0.006592,43.0,10000
19,16723584686432,0.029663,0.006775,43.0,10000
20,16723594686936,0.028259,0.006286,42.0,10000
21,16723604686584,0.030395,0.006897,42.0,10000
22,16723614686129,0.029480,0.006592,44.0,10000
23,16723624687245,0.028809,0.006714,43.0,10000
24,16723634686884,0.029052,0.006531,43.0,10000
25,16723644686588,0.029297,0.006652,43.0,10000
26,16723654686386,0.029907,0.006775,43.0,10000
27,16723664686493,0.029480,0.006592,43.0,10000
28,16723674687838,0.028931,0.006348,43.0,10000
29,16723684686926,0.029663,0.006775,43.0,10000
30,16723694686666,0.030517,0.006775,43.0,10000
31,16723704687916,0.028443,0.006530,43.0,10000
32,16723714687323,0.030578,0.007080,43.0,10000
33,16723724687037,0.028931,0.006653,43.0,10000
34,16723734686421,0.030029,0.007080,43.0,10000
35,16723744686438,0.031677,0.006470,43.0,10000
36,16723754686587,0.029602,0.007019,42.0,10000
37,16723764687056,0.028931,0.006287,43.0,10000
38,16723774687512,0.029785,0.006652,43.0,10000
39,16723784686405,0.031067,0.006836,43.0,10000
40,16723794686258,0.028869,0.006836,43.0,10000
41,16723804686672,0.028809,0.006409,43.0,10000
42,16723814686493,0.027404,0.007202,43.0,10000
43,16723824687098,0.031922,0.006287,43.0,10000
44,16723834689985,0.030334,0.007324,42.0,10000
45,16723844686987,0.028625,0.006286,43.0,10000
46,16723854687010,0.028748,0.006897,42.0,10000
47,16723864687091,0.028808,0.006348,42.0,10000
48,16723874686769,0.030579,0.007080,43.0,10000
49,16723884687270,0.028808,0.006592,43.0,10000
50,16723894690369,0.032288,0.008850,43.0,10000
51,16723904686183,0.026306,0.005737,43.0,10000
52,16723914686863,0.029724,0.007019,43.0,10000
53,16723924686483,0.032227,0.007202,43.0,10000
54,16723934687462,0.029663,0.006958,43.0,10000
55,16723944686206,0.028930,0.006165,43.0,10000
56,16723954687602,0.035950,0.008240,43.0,10000
57,16723964690978,0.028564,0.008300,43.0,10000
58,16723974686915,0.032105,0.007080,42.0,10000
59,16723984687159,0.026489,0.005799,43.0,10000
60,16723994686596,0.032043,0.007019,43.0,10000
61,16724004687810,0.026123,0.005981,43.0,10000
62,16724014687403,0.031616,0.007080,43.0,10000
63,16724024687260,0.027527,0.006897,43.0,10000
64,16724034686628,0.032715,0.006714,44.0,10000
65,16724044686664,0.029419,0.006531,42.0,10000
66,16724054687140,0.029846,0.006714,43.0,10000
67,16724064687218,0.026794,0.005981,43.0,10000
68,16724074686482,0.032105,0.007202,43.0,10000
69,16724084686524,0.028686,0.006409,43.0,10000
70,16724094686941,0.029785,0.006714,43.0,10000
71,16724104686612,0.029175,0.006592,43.0,10000
72,16724114687556,0.029785,0.006591,42.0,10000
73,16724124689242,0.029907,0.006958,43.0,10000
74,16724134686228,0.030273,0.006897,42.0,10000
75,16724144687400,0.031495,0.007324,43.0,10000
76,16724154687149,0.032958,0.006348,43.0,10000
77,16724164686768,0.027588,0.006897,42.0,10000
78,16724174687087,0.031555,0.006104,43.0,10000
79,16724184686690,0.030640,0.007141,43.0,10000
80,16724194686169,0.029419,0.006408,42.0,10000
81,16724204686752,0.028808,0.006775,43.0,10000
82,16724214686856,0.030091,0.006409,43.0,10000
83,16724224686966,0.030151,0.007141,43.0,10000
84,16724234686748,0.029419,0.006409,43.0,10000
85,16724244687376,0.030273,0.006958,43.0,10000
86,16724254686748,0.029175,0.006225,43.0,10000
87,16724264690134,0.029602,0.007630,44.0,10000
88,16724274686462,0.029358,0.006408,43.0,10000
89,16724284686810,0.030456,0.007141,43.0,10000
90,16724294686195,0.030151,0.006409,43.0,10000
91,16724304687106,0.027832,0.007324,43.0,10000
92,16724314686829,0.032410,0.006226,44.0,10000
93,16724324686601,0.029419,0.006897,43.0,10000
94,16724334688961,0.029968,0.006775,43.0,10000
95,16724344687549,0.030884,0.007629,43.0,10000
96,16724354688180,0.029541,0.007141,43.0,10000
97,16724364686966,0.032226,0.006470,43.0,10000
98,16724374686220,0.032776,0.006897,43.0,10000
99,16724384686832,0.029663,0.006531,43.0,10000
100,16724394697028,0.028992,0.006713,43.0,10000
101,16724404687132,0.030212,0.006470,43.0,10000
102,16724414686751,0.029541,0.006836,43.0,10000
