sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,120612109082863,0.032227,0.008789,42.0,10000
2,120612119078374,0.030944,0.006958,42.0,10000
3,120612129079217,0.026184,0.006347,43.0,10000
4,120612139077251,0.028138,0.006470,41.0,10000
5,120612149077687,0.027954,0.006348,41.0,10000
6,120612159079962,0.028442,0.007019,41.0,10000
7,120612169077081,0.027954,0.006408,42.0,10000
8,120612179077420,0.027160,0.006348,41.0,10000
9,120612189079825,0.029358,0.007141,42.0,10000
10,120612199077537,0.030335,0.006836,41.0,10000
11,120612209077478,0.025817,0.005920,42.0,10000
12,120612219079337,0.030884,0.007569,42.0,10000
13,120612229078956,0.026184,0.006225,42.0,10000
14,120612239077316,0.028259,0.006409,42.0,10000
15,120612249079581,0.027710,0.006775,42.0,10000
16,120612259079255,0.028809,0.006958,42.0,10000
17,120612269078718,0.028259,0.006714,42.0,10000
18,120612279077800,0.026855,0.006164,42.0,10000
19,120612289077550,0.030701,0.006897,43.0,10000
20,120612299079581,0.028564,0.006836,42.0,10000
21,120612309078539,0.028504,0.006958,43.0,10000
22,120612319077940,0.026733,0.006104,43.0,10000
23,120612329077211,0.031616,0.006469,43.0,10000
24,120612339077289,0.029846,0.006775,42.0,10000
25,120612349077185,0.028076,0.006592,42.0,10000
26,120612359079665,0.028016,0.006592,42.0,10000
27,120612369079633,0.025512,0.006164,42.0,10000
28,120612379078581,0.027649,0.006287,43.0,10000
29,120612389078174,0.028747,0.006775,43.0,10000
30,120612399079857,0.029602,0.006958,41.0,10000
31,120612409079252,0.025940,0.006164,42.0,10000
32,120612419076931,0.028382,0.006531,42.0,10000
33,120612429077676,0.029968,0.006836,43.0,10000
34,120612439079405,0.026245,0.006348,42.0,10000
35,120612449079216,0.027893,0.006469,43.0,10000
36,120612459077211,0.028137,0.006348,41.0,10000
37,120612469079893,0.028747,0.007080,43.0,10000
38,120612479078278,0.028382,0.006897,43.0,10000
39,120612489077341,0.028076,0.006348,42.0,10000
40,120612499079502,0.028991,0.007385,42.0,10000
41,120612509076885,0.029847,0.006714,43.0,10000
42,120612519078935,0.028442,0.006958,42.0,10000
43,120612529077399,0.030273,0.006164,43.0,10000
44,120612539077819,0.030884,0.007019,43.0,10000
45,120612549079049,0.026977,0.006836,43.0,10000
46,120612559077366,0.027649,0.006531,42.0,10000
47,120612569077080,0.027283,0.006286,42.0,10000
48,120612579079346,0.028564,0.007325,42.0,10000
49,120612589077112,0.027832,0.006408,43.0,10000
50,120612599077376,0.029053,0.006653,43.0,10000
51,120612609079241,0.030273,0.007324,43.0,10000
52,120612619076887,0.028626,0.006470,43.0,10000
53,120612629077454,0.025695,0.005920,43.0,10000
54,120612639078756,0.028321,0.006775,42.0,10000
55,120612649079094,0.027526,0.006531,43.0,10000
56,120612659076852,0.028748,0.006531,43.0,10000
57,120612669076878,0.030090,0.007080,42.0,10000
58,120612679079172,0.025574,0.006286,42.0,10000
59,120612689077340,0.030823,0.006958,42.0,10000
60,120612699077323,0.024963,0.006348,43.0,10000
61,120612709079325,0.029480,0.006592,43.0,10000
62,120612719078876,0.028198,0.006653,43.0,10000
63,120612729079267,0.030212,0.007141,41.0,10000
64,120612739079638,0.028809,0.006531,42.0,10000
65,120612749077971,0.030639,0.006652,42.0,10000
66,120612759077112,0.030152,0.007264,43.0,10000
67,120612769079735,0.028259,0.006896,43.0,10000
68,120612779076845,0.025940,0.006043,42.0,10000
69,120612789076845,0.029724,0.006775,42.0,10000
70,120612799079058,0.026306,0.006286,43.0,10000
71,120612809078856,0.030334,0.007203,43.0,10000
72,120612819076851,0.026184,0.006164,42.0,10000
73,120612829079439,0.030518,0.007568,41.0,10000
74,120612839077313,0.025818,0.006043,42.0,10000
75,120612849077381,0.027404,0.006225,42.0,10000
76,120612859079976,0.031189,0.007569,42.0,10000
77,120612869077313,0.026428,0.006347,42.0,10000
78,120612879076975,0.027405,0.006348,43.0,10000
79,120612889079162,0.030701,0.007752,43.0,10000
80,120612899079012,0.025695,0.006347,42.0,10000
81,120612909077319,0.030762,0.007080,41.0,10000
82,120612919076877,0.025452,0.005921,41.0,10000
83,120612929078833,0.031738,0.007995,41.0,10000
84,120612939076740,0.028808,0.006043,42.0,10000
85,120612949079943,0.032227,0.007141,41.0,10000
86,120612959078823,0.025390,0.006103,42.0,10000
87,120612969079578,0.030945,0.007447,42.0,10000
88,120612979077886,0.026001,0.006103,42.0,10000
