sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,182174857279504,0.033386,0.009399,42.0,10000
2,182174867276822,0.028808,0.007324,43.0,10000
3,182174877275760,0.026611,0.006287,43.0,10000
4,182174887275962,0.028931,0.007141,42.0,10000
5,182174897277482,0.027710,0.006653,43.0,10000
6,182174907274868,0.026916,0.006897,43.0,10000
7,182174917275197,0.028076,0.006286,42.0,10000
8,182174927275467,0.028870,0.007202,42.0,10000
9,182174937275815,0.027954,0.006470,42.0,10000
10,182174947275962,0.028198,0.007202,43.0,10000
11,182174957274998,0.026978,0.006287,43.0,10000
12,182174967274875,0.027954,0.007080,42.0,10000
13,182174977275503,0.028198,0.006653,41.0,10000
14,182174987275587,0.028625,0.007324,43.0,10000
15,182174997275519,0.026551,0.006103,42.0,10000
16,182175007275711,0.029541,0.007447,43.0,10000
17,182175017275597,0.027343,0.006347,42.0,10000
18,182175027275317,0.029053,0.007325,42.0,10000
19,182175037277924,0.027344,0.006774,43.0,10000
20,182175047277498,0.029174,0.007691,41.0,10000
21,182175057275701,0.027527,0.006286,42.0,10000
22,182175067275483,0.031250,0.007080,42.0,10000
23,182175077275008,0.029236,0.006470,41.0,10000
24,182175087275867,0.029174,0.007263,41.0,10000
25,182175097277898,0.027100,0.006348,43.0,10000
26,182175107275190,0.029297,0.007202,43.0,10000
27,182175117276821,0.028076,0.006531,42.0,10000
28,182175127275499,0.028320,0.007019,42.0,10000
29,182175137275343,0.026794,0.006103,42.0,10000
30,182175147275870,0.029175,0.007508,42.0,10000
31,182175157275499,0.028137,0.006714,42.0,10000
32,182175167276036,0.029236,0.007324,43.0,10000
33,182175177275883,0.026184,0.005920,43.0,10000
34,182175187274946,0.029602,0.007691,41.0,10000
35,182175197275889,0.027161,0.006347,42.0,10000
36,182175207275466,0.028259,0.007080,43.0,10000
37,182175217275635,0.028015,0.006348,42.0,10000
38,182175227275050,0.027832,0.007019,43.0,10000
39,182175237275232,0.027771,0.006470,43.0,10000
40,182175247275336,0.028991,0.007202,43.0,10000
41,182175257277836,0.028382,0.006897,42.0,10000
42,182175267275232,0.031860,0.007324,43.0,10000
43,182175277275394,0.029236,0.006531,42.0,10000
44,182175287275778,0.028808,0.007202,42.0,10000
45,182175297275658,0.028198,0.006531,42.0,10000
46,182175307275846,0.028382,0.007263,43.0,10000
47,182175317275749,0.027649,0.006408,43.0,10000
48,182175327274824,0.028625,0.006958,43.0,10000
49,182175337275163,0.027527,0.006348,43.0,10000
50,182175347275111,0.026855,0.006836,42.0,10000
51,182175357274919,0.029053,0.006714,42.0,10000
52,182175367275420,0.027893,0.006775,41.0,10000
53,182175377275228,0.027771,0.006408,42.0,10000
54,182175387275550,0.028503,0.007141,43.0,10000
55,182175397275654,0.027832,0.006409,43.0,10000
56,182175407274928,0.028687,0.007202,43.0,10000
57,182175417275826,0.026977,0.006165,43.0,10000
58,182175427275179,0.028931,0.007385,43.0,10000
59,182175437275472,0.028015,0.006531,42.0,10000
60,182175447275153,0.028625,0.007202,43.0,10000
61,182175457275735,0.028748,0.006714,42.0,10000
62,182175467278456,0.028808,0.007507,43.0,10000
63,182175477275621,0.028503,0.006226,43.0,10000
64,182175487274840,0.032105,0.007263,42.0,10000
65,182175497275029,0.027282,0.006347,43.0,10000
66,182175507275996,0.029541,0.007508,43.0,10000
67,182175517275657,0.027954,0.006286,43.0,10000
68,182175527274970,0.028504,0.007141,42.0,10000
69,182175537274814,0.028198,0.006470,43.0,10000
70,182175547276090,0.028442,0.007080,43.0,10000
71,182175557275761,0.027405,0.006348,43.0,10000
72,182175567275133,0.028259,0.007019,43.0,10000
73,182175577275882,0.027832,0.006347,43.0,10000
74,182175587275116,0.028748,0.007142,42.0,10000
75,182175597275891,0.027710,0.006408,42.0,10000
76,182175607278183,0.029174,0.007874,43.0,10000
77,182175617275256,0.026550,0.006103,42.0,10000
78,182175627275621,0.028931,0.007080,43.0,10000
79,182175637275663,0.028015,0.006470,43.0,10000
80,182175647275315,0.028015,0.006897,43.0,10000
81,182175657275194,0.028687,0.006592,42.0,10000
82,182175667275533,0.029235,0.007507,43.0,10000
83,182175677278121,0.028138,0.006836,42.0,10000
84,182175687276767,0.033630,0.007812,43.0,10000
85,182175697275933,0.027527,0.006287,43.0,10000
86,182175707274716,0.028747,0.007141,43.0,10000
87,182175717275158,0.027161,0.006409,42.0,10000
88,182175727275412,0.028442,0.006958,43.0,10000
89,182175737275786,0.028625,0.006531,42.0,10000
90,182175747275471,0.027954,0.007080,42.0,10000
91,182175757275715,0.027710,0.006408,43.0,10000
92,182175767275558,0.029175,0.007141,43.0,10000
93,182175777275812,0.027466,0.006348,42.0,10000
94,182175787275392,0.027771,0.007080,42.0,10000
95,182175797275942,0.029113,0.006836,43.0,10000
96,182175807275500,0.027893,0.007019,43.0,10000
97,182175817275724,0.026734,0.006104,43.0,10000
98,182175827275239,0.028381,0.007202,43.0,10000
99,182175837275360,0.028259,0.006530,43.0,10000
100,182175847284110,0.028809,0.006958,41.0,10000
101,182175857275906,0.027588,0.006287,43.0,10000
102,182175867275776,0.028625,0.007080,41.0,10000
103,182175877275568,0.028259,0.006531,42.0,10000
104,182175887275760,0.027893,0.006836,41.0,10000
105,182175897276958,0.029541,0.006653,41.0,10000
106,182175907275288,0.031616,0.007324,43.0,10000
107,182175917275369,0.027710,0.006408,43.0,10000
108,182175927275385,0.028442,0.007019,42.0,10000
109,182175937275480,0.027344,0.006287,43.0,10000
110,182175947275265,0.027771,0.007019,43.0,10000
111,182175957275756,0.028564,0.006592,43.0,10000
112,182175967275525,0.028016,0.007080,43.0,10000
113,182175977274942,0.027648,0.006470,43.0,10000
114,182175987275460,0.027954,0.007019,43.0,10000
115,182175997276017,0.027039,0.006347,43.0,10000
116,182176007275125,0.028869,0.007202,43.0,10000
117,182176017275551,0.026856,0.006104,43.0,10000
118,182176027275932,0.029663,0.007324,42.0,10000
119,182176037275583,0.027771,0.006409,43.0,10000
120,182176047275681,0.028930,0.007263,42.0,10000
121,182176057275447,0.027649,0.006470,43.0,10000
122,182176067275567,0.028504,0.007080,43.0,10000
123,182176077275447,0.027832,0.006408,43.0,10000
124,182176087277286,0.028991,0.007691,43.0,10000
125,182176097275255,0.029724,0.006347,43.0,10000
126,182176107278848,0.031189,0.007264,42.0,10000
127,182176117276254,0.028076,0.006591,43.0,10000
128,182176127275547,0.028198,0.007264,41.0,10000
129,182176137275150,0.028260,0.006408,41.0,10000
130,182176147276114,0.028869,0.007019,43.0,10000
131,182176157275619,0.027832,0.006714,42.0,10000
132,182176167275905,0.027344,0.006775,43.0,10000
133,182176177275489,0.028442,0.006531,43.0,10000
134,182176187275729,0.027893,0.007019,41.0,10000
135,182176197275931,0.026855,0.006286,43.0,10000
136,182176207275775,0.028687,0.007264,43.0,10000
137,182176217275563,0.027710,0.006347,43.0,10000
138,182176227275306,0.028625,0.007202,43.0,10000
139,182176237275635,0.027588,0.006592,42.0,10000
140,182176247275654,0.027161,0.006714,41.0,10000
141,182176257275547,0.028625,0.006714,43.0,10000
142,182176267275905,0.028870,0.007385,42.0,10000
143,182176277275488,0.027038,0.006226,43.0,10000
144,182176287274983,0.029297,0.007263,42.0,10000
145,182176297278223,0.028015,0.006836,43.0,10000
146,182176307274905,0.028747,0.007263,43.0,10000
147,182176317277555,0.030091,0.006592,43.0,10000
148,182176327275055,0.031005,0.007324,41.0,10000
149,182176337275348,0.027527,0.006225,43.0,10000
150,182176347275208,0.028076,0.007019,42.0,10000
151,182176357275055,0.028565,0.006592,43.0,10000
152,182176367275185,0.028564,0.007141,42.0,10000
153,182176377275931,0.027649,0.006409,43.0,10000
154,182176387276213,0.028931,0.007324,41.0,10000
