sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,213965371131030,0.028931,0.009522,42.0,10000
2,213965381128947,0.026123,0.006836,43.0,10000
3,213965391124875,0.026245,0.006653,43.0,10000
4,213965401127036,0.027222,0.007263,43.0,10000
5,213965411124568,0.025818,0.006470,43.0,10000
6,213965421126385,0.026611,0.007019,43.0,10000
7,213965431125073,0.025757,0.006469,42.0,10000
8,213965441124933,0.026489,0.006714,43.0,10000
9,213965451126697,0.026062,0.006836,43.0,10000
10,213965461124985,0.025817,0.006653,43.0,10000
11,213965471124718,0.026185,0.006531,43.0,10000
12,213965481126339,0.025817,0.006836,42.0,10000
13,213965491126606,0.026123,0.006652,43.0,10000
14,213965501126417,0.026062,0.006836,43.0,10000
15,213965511124988,0.026306,0.006653,42.0,10000
16,213965521126322,0.026123,0.006653,43.0,10000
17,213965531124395,0.025391,0.006348,43.0,10000
18,213965541125880,0.029358,0.006958,43.0,10000
19,213965551127442,0.028259,0.007019,43.0,10000
20,213965561125287,0.025818,0.006530,42.0,10000
21,213965571127061,0.026611,0.007508,42.0,10000
22,213965581124675,0.025940,0.006774,43.0,10000
23,213965591126732,0.026489,0.006836,43.0,10000
24,213965601125688,0.026611,0.006775,42.0,10000
25,213965611124692,0.025330,0.006287,44.0,10000
26,213965621125264,0.025940,0.006409,43.0,10000
27,213965631126602,0.026855,0.007385,42.0,10000
28,213965641124854,0.026001,0.006714,43.0,10000
29,213965651124874,0.025940,0.006469,43.0,10000
30,213965661126019,0.025940,0.006836,43.0,10000
31,213965671126156,0.026306,0.006836,42.0,10000
32,213965681125967,0.026428,0.006836,42.0,10000
33,213965691126280,0.025696,0.006531,43.0,10000
34,213965701125030,0.026245,0.006531,42.0,10000
35,213965711126436,0.026489,0.007080,43.0,10000
36,213965721124411,0.025757,0.006469,43.0,10000
37,213965731127269,0.026245,0.006958,43.0,10000
38,213965741126566,0.025757,0.006714,43.0,10000
39,213965751125270,0.025756,0.006287,43.0,10000
40,213965761125785,0.030396,0.007202,43.0,10000
41,213965771125238,0.026489,0.006348,43.0,10000
42,213965781124551,0.026001,0.006591,43.0,10000
43,213965791125733,0.025879,0.006592,43.0,10000
44,213965801125976,0.026672,0.007019,43.0,10000
45,213965811126393,0.026306,0.006775,42.0,10000
46,213965821125403,0.026184,0.006775,43.0,10000
47,213965831126390,0.025879,0.006653,42.0,10000
48,213965841126149,0.027161,0.007202,43.0,10000
49,213965851125820,0.025573,0.006592,43.0,10000
50,213965861125114,0.026733,0.006958,43.0,10000
51,213965871125380,0.026062,0.006897,43.0,10000
52,213965881125563,0.026490,0.006958,43.0,10000
53,213965891124801,0.025512,0.006286,43.0,10000
54,213965901124342,0.025940,0.006409,42.0,10000
55,213965911126696,0.026672,0.007141,43.0,10000
56,213965921124586,0.026001,0.006409,42.0,10000
57,213965931124309,0.025757,0.006408,42.0,10000
58,213965941125810,0.025879,0.006531,42.0,10000
59,213965951126748,0.027099,0.007080,43.0,10000
60,213965961125045,0.029419,0.006470,43.0,10000
61,213965971126435,0.027710,0.007080,43.0,10000
62,213965981125259,0.025635,0.006348,43.0,10000
63,213965991124934,0.026367,0.006652,43.0,10000
64,213966001125299,0.025879,0.006714,43.0,10000
65,213966011125966,0.026916,0.007080,43.0,10000
66,213966021124540,0.025574,0.006348,43.0,10000
67,213966031124543,0.026245,0.006714,42.0,10000
68,213966041125741,0.025818,0.006592,43.0,10000
69,213966051124960,0.025879,0.006286,43.0,10000
70,213966061124534,0.025818,0.006409,43.0,10000
71,213966071127154,0.026489,0.007202,43.0,10000
72,213966081124859,0.025756,0.006470,43.0,10000
73,213966091124436,0.025635,0.006286,43.0,10000
74,213966101126487,0.026489,0.006897,42.0,10000
75,213966111124673,0.025757,0.006592,42.0,10000
76,213966121124637,0.026001,0.006470,43.0,10000
77,213966131125393,0.026184,0.006775,43.0,10000
78,213966141124930,0.025879,0.006469,42.0,10000
79,213966151126004,0.025696,0.006470,43.0,10000
80,213966161126903,0.026672,0.007385,43.0,10000
81,213966171124699,0.026916,0.006348,43.0,10000
82,213966181124546,0.029602,0.006714,43.0,10000
83,213966191127147,0.026490,0.007080,43.0,10000
84,213966201124904,0.026428,0.006714,43.0,10000
85,213966211126815,0.026001,0.006897,43.0,10000
86,213966221125272,0.025939,0.006469,42.0,10000
87,213966231124725,0.026246,0.006775,43.0,10000
88,213966241125939,0.026184,0.006836,43.0,10000
89,213966251124611,0.025878,0.006470,42.0,10000
90,213966261124132,0.025757,0.006531,42.0,10000
91,213966271126600,0.026062,0.006836,43.0,10000
92,213966281124669,0.025574,0.006530,42.0,10000
93,213966291125102,0.026184,0.006470,43.0,10000
94,213966301125600,0.026001,0.006592,43.0,10000
95,213966311125418,0.026367,0.006714,43.0,10000
96,213966321125496,0.025940,0.006530,42.0,10000
97,213966331124949,0.025756,0.006409,43.0,10000
98,213966341127381,0.026368,0.006958,43.0,10000
99,213966351126423,0.026489,0.006958,43.0,10000
100,213966361125027,0.026184,0.006958,43.0,10000
101,213966371126677,0.028015,0.006897,43.0,10000
102,213966381125824,0.029297,0.006653,43.0,10000
103,213966391125939,0.026062,0.006714,43.0,10000
104,213966401125190,0.026184,0.006530,42.0,10000
105,213966411124412,0.026245,0.006409,43.0,10000
106,213966421127345,0.026855,0.007141,43.0,10000
107,213966431124802,0.026062,0.006409,43.0,10000
108,213966441124408,0.026794,0.006531,43.0,10000
109,213966451126342,0.025879,0.006591,42.0,10000
110,213966461125782,0.026184,0.006592,42.0,10000
111,213966471125476,0.026489,0.006897,42.0,10000
112,213966481126208,0.026123,0.006836,43.0,10000
113,213966491126251,0.026184,0.006836,43.0,10000
114,213966501124886,0.026245,0.006531,43.0,10000
115,213966511124454,0.026612,0.006652,42.0,10000
116,213966521127048,0.026611,0.007203,43.0,10000
117,213966531124948,0.026001,0.006408,42.0,10000
118,213966541126911,0.026062,0.006836,42.0,10000
119,213966551124974,0.026306,0.006592,43.0,10000
120,213966561124906,0.026123,0.006653,43.0,10000
121,213966571127084,0.026611,0.007080,42.0,10000
122,213966581125947,0.026245,0.006836,43.0,10000
123,213966591126579,0.028992,0.006958,43.0,10000
124,213966601126159,0.028869,0.006897,42.0,10000
125,213966611126224,0.026490,0.007080,43.0,10000
126,213966621124463,0.026123,0.006408,43.0,10000
127,213966631124954,0.025573,0.006531,43.0,10000
128,213966641127099,0.026306,0.006897,42.0,10000
129,213966651124609,0.026184,0.006714,43.0,10000
