sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,86415903838529,0.030395,0.009034,41.0,10000
2,86415913833864,0.027527,0.006347,41.0,10000
3,86415923835407,0.028503,0.006836,41.0,10000
4,86415933833197,0.027405,0.006531,41.0,10000
5,86415943835603,0.028015,0.006531,42.0,10000
6,86415953833369,0.027893,0.006347,41.0,10000
7,86415963833031,0.028442,0.006592,42.0,10000
8,86415973835566,0.028443,0.006775,41.0,10000
9,86415983832223,0.027709,0.006286,41.0,10000
10,86415993832770,0.027588,0.006348,42.0,10000
11,86416003834915,0.027283,0.006348,43.0,10000
12,86416013834316,0.028930,0.006714,41.0,10000
13,86416023832562,0.027649,0.006347,42.0,10000
14,86416033833343,0.026734,0.006043,43.0,10000
15,86416043834879,0.029419,0.007080,41.0,10000
16,86416053832672,0.027709,0.006286,42.0,10000
17,86416063832659,0.027344,0.006348,41.0,10000
18,86416073834899,0.027954,0.006592,42.0,10000
19,86416083832868,0.028381,0.006653,41.0,10000
20,86416093833050,0.031311,0.006530,40.0,10000
21,86416103834586,0.029053,0.006775,41.0,10000
22,86416113835156,0.027893,0.006531,42.0,10000
23,86416123833362,0.027283,0.006592,42.0,10000
24,86416133833138,0.028442,0.006469,41.0,10000
25,86416143834462,0.027466,0.006226,42.0,10000
26,86416153833118,0.028076,0.006531,41.0,10000
27,86416163833007,0.027343,0.006470,41.0,10000
28,86416173834648,0.029053,0.006835,41.0,10000
29,86416183833613,0.026856,0.006287,42.0,10000
30,86416193833163,0.027831,0.006409,41.0,10000
31,86416203833180,0.028931,0.006714,42.0,10000
32,86416213834289,0.026855,0.006103,41.0,10000
33,86416223832779,0.028687,0.006531,41.0,10000
34,86416233833586,0.027954,0.006408,41.0,10000
35,86416243834491,0.026916,0.006226,42.0,10000
36,86416253835429,0.028626,0.006714,42.0,10000
37,86416263833645,0.027771,0.006287,42.0,10000
38,86416273832492,0.027832,0.006408,41.0,10000
39,86416283834482,0.028015,0.006409,43.0,10000
40,86416293833336,0.030578,0.006470,42.0,10000
41,86416303833049,0.028870,0.006469,43.0,10000
42,86416313834976,0.029175,0.006958,41.0,10000
43,86416323832997,0.026855,0.006165,42.0,10000
44,86416333833420,0.028625,0.006653,41.0,10000
45,86416343835367,0.028015,0.006591,41.0,10000
46,86416353832867,0.026978,0.006348,41.0,10000
47,86416363833023,0.028076,0.006592,43.0,10000
48,86416373833696,0.026733,0.006470,41.0,10000
49,86416383833293,0.026184,0.006042,42.0,10000
50,86416393836991,0.027527,0.006409,41.0,10000
51,86416403835633,0.028565,0.006958,41.0,10000
52,86416413832850,0.028137,0.006530,41.0,10000
53,86416423833342,0.027649,0.006470,43.0,10000
54,86416433835444,0.027648,0.006714,42.0,10000
55,86416443832934,0.027466,0.006531,41.0,10000
56,86416453835523,0.028748,0.006958,42.0,10000
57,86416463833420,0.026611,0.006225,42.0,10000
58,86416473833049,0.027771,0.006226,42.0,10000
59,86416483834611,0.028198,0.006958,41.0,10000
60,86416493832794,0.031555,0.006592,42.0,10000
61,86416503834852,0.028137,0.006530,42.0,10000
62,86416513833162,0.028504,0.006470,41.0,10000
63,86416523832970,0.028137,0.006531,41.0,10000
64,86416533834409,0.026489,0.006225,43.0,10000
65,86416543832840,0.028137,0.006531,41.0,10000
66,86416553833084,0.026977,0.006226,42.0,10000
67,86416563833377,0.027588,0.006653,42.0,10000
68,86416573834392,0.026917,0.006103,41.0,10000
69,86416583832762,0.028564,0.006592,42.0,10000
70,86416593832950,0.026489,0.006164,41.0,10000
71,86416603834600,0.027466,0.006348,42.0,10000
72,86416613834168,0.027649,0.006531,41.0,10000
73,86416623833793,0.027466,0.006286,42.0,10000
74,86416633834096,0.027587,0.006409,41.0,10000
75,86416643834246,0.027832,0.006653,42.0,10000
76,86416653833601,0.026795,0.006164,42.0,10000
77,86416663833445,0.028381,0.006653,42.0,10000
78,86416673832865,0.028198,0.006531,42.0,10000
79,86416683832907,0.027466,0.006348,41.0,10000
80,86416693834643,0.028198,0.006835,41.0,10000
81,86416703833256,0.028809,0.006226,43.0,10000
82,86416713833314,0.031128,0.006592,43.0,10000
83,86416723833835,0.027587,0.006286,42.0,10000
84,86416733833699,0.028321,0.006592,43.0,10000
85,86416743833239,0.027282,0.006470,43.0,10000
86,86416753833474,0.027161,0.006409,42.0,10000
87,86416763835007,0.027038,0.006836,41.0,10000
88,86416773833438,0.028382,0.006591,41.0,10000
89,86416783832429,0.026794,0.006348,42.0,10000
90,86416793833480,0.030640,0.009338,42.0,10000
91,86416803835222,0.030639,0.009339,41.0,10000
92,86416813833246,0.027100,0.006225,41.0,10000
93,86416823834193,0.028442,0.006470,42.0,10000
94,86416833833229,0.027466,0.006409,41.0,10000
95,86416843835235,0.026611,0.006347,41.0,10000
96,86416853835527,0.028870,0.007080,41.0,10000
97,86416863836823,0.028381,0.007874,41.0,10000
98,86416873833783,0.027954,0.006531,41.0,10000
99,86416883834870,0.028808,0.007080,42.0,10000
100,86416893836084,0.026917,0.006225,41.0,10000
101,86416903834879,0.030334,0.007324,41.0,10000
102,86416913833125,0.031067,0.006409,41.0,10000
103,86416923834948,0.028015,0.006653,41.0,10000
104,86416933833271,0.026916,0.006164,41.0,10000
105,86416943833288,0.028321,0.006653,43.0,10000
106,86416953834000,0.026489,0.006348,41.0,10000
107,86416963833105,0.026855,0.006592,42.0,10000
108,86416973833047,0.026123,0.006225,41.0,10000
109,86416983835006,0.028198,0.006958,41.0,10000
110,86416993833079,0.025940,0.006043,41.0,10000
111,86417003833186,0.027588,0.006652,42.0,10000
112,86417013833707,0.027832,0.006409,41.0,10000
113,86417023833479,0.028198,0.006470,41.0,10000
114,86417033832848,0.026551,0.006103,41.0,10000
115,86417043833554,0.028381,0.006836,43.0,10000
116,86417053832395,0.027832,0.006531,41.0,10000
117,86417063832834,0.026611,0.006042,41.0,10000
118,86417073833368,0.028870,0.006836,42.0,10000
119,86417083832603,0.026977,0.006287,41.0,10000
120,86417093832421,0.027466,0.006348,42.0,10000
121,86417103834504,0.028991,0.006958,42.0,10000
122,86417113834973,0.027283,0.006652,41.0,10000
123,86417123832665,0.031311,0.006592,41.0,10000
124,86417133833056,0.028931,0.006226,41.0,10000
125,86417143835032,0.028442,0.006897,41.0,10000
126,86417153833156,0.027466,0.006408,42.0,10000
127,86417163833329,0.028686,0.006714,41.0,10000
128,86417173833697,0.027100,0.006348,41.0,10000
129,86417183835526,0.028930,0.006836,41.0,10000
130,86417193832932,0.027649,0.006409,42.0,10000
131,86417203835275,0.027527,0.006713,41.0,10000
132,86417213833436,0.028564,0.006592,41.0,10000
133,86417223832951,0.028198,0.006531,42.0,10000
134,86417233834556,0.027893,0.006470,41.0,10000
135,86417243833703,0.027588,0.006347,42.0,10000
136,86417253833286,0.028382,0.006592,43.0,10000
137,86417263833967,0.026550,0.005981,41.0,10000
138,86417273833514,0.028869,0.006775,41.0,10000
139,86417283833208,0.027832,0.006592,41.0,10000
140,86417293833940,0.027893,0.006409,41.0,10000
141,86417303833071,0.027893,0.006470,41.0,10000
142,86417313832993,0.026612,0.006103,41.0,10000
143,86417323833468,0.030578,0.006531,41.0,10000
144,86417333834504,0.031067,0.006836,41.0,10000
145,86417343834494,0.027771,0.006530,41.0,10000
146,86417353834842,0.028137,0.006592,42.0,10000
147,86417363834311,0.026977,0.006287,41.0,10000
