sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,93409276625644,0.031494,0.009644,41.0,10000
2,93409286622343,0.027588,0.006164,42.0,10000
3,93409296623359,0.030517,0.006775,41.0,10000
4,93409306621832,0.030213,0.006775,41.0,10000
5,93409316621790,0.028015,0.006531,42.0,10000
6,93409326622525,0.027893,0.006714,42.0,10000
7,93409336621900,0.027893,0.006347,41.0,10000
8,93409346620953,0.028198,0.006714,41.0,10000
9,93409356621868,0.027466,0.006409,41.0,10000
10,93409366622421,0.027282,0.006348,41.0,10000
11,93409376622007,0.028748,0.006836,41.0,10000
12,93409386623645,0.028564,0.007080,42.0,10000
13,93409396622727,0.028137,0.006775,41.0,10000
14,93409406622440,0.028077,0.006530,41.0,10000
15,93409416621841,0.027954,0.006714,41.0,10000
16,93409426622554,0.028015,0.006592,41.0,10000
17,93409436620581,0.028137,0.006531,42.0,10000
18,93409446621070,0.026794,0.006103,41.0,10000
19,93409456621743,0.029175,0.007080,42.0,10000
20,93409466622144,0.027893,0.006592,41.0,10000
21,93409476621909,0.027954,0.006653,41.0,10000
22,93409486623055,0.027588,0.006592,41.0,10000
23,93409496621795,0.031372,0.006713,41.0,10000
24,93409506620991,0.030212,0.006897,42.0,10000
25,93409516621164,0.028137,0.006531,42.0,10000
26,93409526622326,0.027161,0.006348,42.0,10000
27,93409536622456,0.028991,0.006836,41.0,10000
28,93409546622596,0.027893,0.006530,41.0,10000
29,93409556621945,0.028260,0.006714,42.0,10000
30,93409566621909,0.028259,0.006836,42.0,10000
31,93409576622101,0.027588,0.006470,41.0,10000
32,93409586621420,0.027893,0.006470,42.0,10000
33,93409596620591,0.026977,0.006225,42.0,10000
34,93409606623256,0.029175,0.007202,41.0,10000
35,93409616620835,0.028076,0.006409,42.0,10000
36,93409626621085,0.026855,0.006165,42.0,10000
37,93409636622403,0.029419,0.007141,42.0,10000
38,93409646621909,0.027649,0.006347,41.0,10000
39,93409656621840,0.027893,0.006592,41.0,10000
40,93409666620799,0.027100,0.006226,41.0,10000
41,93409676620727,0.028442,0.006530,41.0,10000
42,93409686623591,0.028564,0.006958,43.0,10000
43,93409696623035,0.028015,0.006714,41.0,10000
44,93409706623507,0.029724,0.007019,41.0,10000
45,93409716621404,0.031189,0.006470,41.0,10000
46,93409726620841,0.027771,0.006348,41.0,10000
47,93409736623673,0.029114,0.007385,41.0,10000
48,93409746621007,0.027893,0.006470,42.0,10000
49,93409756620964,0.027771,0.006408,42.0,10000
50,93409766622465,0.027954,0.006531,41.0,10000
51,93409776620808,0.027832,0.006348,41.0,10000
52,93409786621319,0.026916,0.006469,41.0,10000
53,93409796621918,0.028198,0.006592,42.0,10000
54,93409806621684,0.028992,0.006897,43.0,10000
55,93409816621537,0.027161,0.006165,41.0,10000
56,93409826623402,0.029785,0.007568,42.0,10000
57,93409836621189,0.027038,0.006348,42.0,10000
58,93409846621231,0.028503,0.006469,41.0,10000
59,93409856622517,0.028809,0.007080,41.0,10000
60,93409866620918,0.026977,0.006226,42.0,10000
61,93409876621335,0.028931,0.006531,42.0,10000
62,93409886622966,0.027405,0.006897,42.0,10000
63,93409896620475,0.029175,0.006897,43.0,10000
64,93409906622959,0.028747,0.006408,41.0,10000
65,93409916621829,0.031738,0.006775,41.0,10000
66,93409926622725,0.028626,0.006653,43.0,10000
67,93409936622106,0.028137,0.006775,42.0,10000
68,93409946622584,0.028015,0.006653,41.0,10000
69,93409956621110,0.027954,0.006469,41.0,10000
70,93409966621536,0.028015,0.006470,42.0,10000
71,93409976622230,0.028320,0.006836,41.0,10000
72,93409986620680,0.026733,0.006164,42.0,10000
73,93409996621741,0.028870,0.006653,42.0,10000
74,93410006623027,0.028503,0.007080,41.0,10000
75,93410016621553,0.028260,0.006653,43.0,10000
76,93410026623115,0.028198,0.007019,42.0,10000
77,93410036621344,0.027954,0.006409,42.0,10000
78,93410046622907,0.028808,0.007080,41.0,10000
79,93410056621214,0.027466,0.006287,41.0,10000
80,93410066621168,0.027832,0.006408,41.0,10000
81,93410076622480,0.027710,0.006653,42.0,10000
82,93410086622672,0.028808,0.007019,41.0,10000
83,93410096621142,0.027954,0.006592,41.0,10000
84,93410106621865,0.028443,0.006836,41.0,10000
85,93410116622281,0.028198,0.006958,41.0,10000
86,93410126621627,0.029114,0.006347,42.0,10000
87,93410136622385,0.031127,0.006714,41.0,10000
88,93410146621194,0.027588,0.006409,42.0,10000
89,93410156620855,0.028931,0.006653,43.0,10000
90,93410166621663,0.027038,0.006408,42.0,10000
91,93410176621793,0.028260,0.006775,42.0,10000
92,93410186620797,0.027771,0.006409,43.0,10000
93,93410196621168,0.027954,0.006409,42.0,10000
94,93410206622776,0.028320,0.006775,42.0,10000
95,93410216620988,0.027893,0.006408,42.0,10000
96,93410226620702,0.028747,0.006653,42.0,10000
97,93410236623140,0.028198,0.006897,42.0,10000
98,93410246621421,0.027100,0.006165,41.0,10000
99,93410256623121,0.028564,0.007019,42.0,10000
100,93410266624130,0.028992,0.006835,42.0,10000
101,93410276620858,0.027649,0.006409,41.0,10000
102,93410286623068,0.028320,0.006897,41.0,10000
103,93410296621135,0.026794,0.006104,41.0,10000
104,93410306620601,0.029419,0.007202,43.0,10000
105,93410316621968,0.028748,0.007263,41.0,10000
106,93410326621932,0.029907,0.006286,42.0,10000
107,93410336622791,0.030945,0.007142,42.0,10000
108,93410346620610,0.028381,0.006713,42.0,10000
109,93410356621417,0.027649,0.006409,41.0,10000
110,93410366621896,0.027221,0.006348,41.0,10000
111,93410376621896,0.028199,0.006653,42.0,10000
112,93410386621030,0.027832,0.006469,41.0,10000
113,93410396622358,0.028930,0.006836,42.0,10000
114,93410406623146,0.027527,0.006775,42.0,10000
115,93410416621421,0.028869,0.006775,41.0,10000
116,93410426621378,0.028138,0.006592,42.0,10000
117,93410436622290,0.028259,0.006714,42.0,10000
118,93410446620952,0.027710,0.006225,42.0,10000
119,93410456623048,0.028808,0.007141,43.0,10000
120,93410466620603,0.027161,0.006409,41.0,10000
121,93410476623250,0.029297,0.007202,41.0,10000
122,93410486620994,0.027404,0.006287,42.0,10000
123,93410496623357,0.027832,0.006836,41.0,10000
124,93410506621114,0.028565,0.006530,42.0,10000
125,93410516620821,0.028137,0.006470,42.0,10000
126,93410526622775,0.027466,0.006836,41.0,10000
127,93410536620926,0.029113,0.006836,42.0,10000
128,93410546620785,0.031067,0.006531,41.0,10000
129,93410556622159,0.029602,0.006836,43.0,10000
130,93410566621212,0.027649,0.006530,42.0,10000
131,93410576623175,0.029053,0.007202,41.0,10000
132,93410586621108,0.027709,0.006531,42.0,10000
133,93410596621056,0.027710,0.006470,42.0,10000
134,93410606623529,0.027466,0.006775,42.0,10000
135,93410616621218,0.028625,0.006530,43.0,10000
136,93410626620769,0.027161,0.006287,43.0,10000
137,93410636622468,0.029053,0.006897,43.0,10000
138,93410646620779,0.027954,0.006470,41.0,10000
139,93410656622810,0.028686,0.007324,42.0,10000
140,93410666621602,0.027344,0.006592,42.0,10000
141,93410676621586,0.027771,0.006286,42.0,10000
142,93410686623425,0.029175,0.007202,42.0,10000
143,93410696621455,0.028137,0.006531,42.0,10000
144,93410706620977,0.027099,0.006348,41.0,10000
145,93410716623434,0.028320,0.006958,41.0,10000
146,93410726621394,0.027954,0.006347,42.0,10000
147,93410736622634,0.028748,0.006653,41.0,10000
148,93410746621800,0.031921,0.006897,43.0,10000
