sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,264375211200832,0.029297,0.009765,43.0,10000
2,264375221201232,0.025452,0.006348,43.0,10000
3,264375231201004,0.026428,0.007019,42.0,10000
4,264375241199799,0.025818,0.006348,43.0,10000
5,264375251200398,0.025695,0.006469,43.0,10000
6,264375261199868,0.026550,0.006592,43.0,10000
7,264375271199904,0.026001,0.006653,43.0,10000
8,264375281202758,0.025879,0.006653,43.0,10000
9,264375291200545,0.025635,0.006347,43.0,10000
10,264375301200577,0.025757,0.006653,43.0,10000
11,264375311200310,0.026062,0.006714,41.0,10000
12,264375321200502,0.025634,0.006531,42.0,10000
13,264375331200323,0.025696,0.006592,43.0,10000
14,264375341204425,0.026245,0.006897,43.0,10000
15,264375351200128,0.029907,0.006836,43.0,10000
16,264375361200033,0.027405,0.006652,43.0,10000
17,264375371200144,0.025513,0.006592,43.0,10000
18,264375381200128,0.026306,0.006775,43.0,10000
19,264375391200733,0.025390,0.006592,43.0,10000
20,264375401200369,0.025879,0.006592,43.0,10000
21,264375411199675,0.026428,0.007019,43.0,10000
22,264375421200137,0.026123,0.006713,44.0,10000
23,264375431199590,0.025879,0.006592,42.0,10000
24,264375441199590,0.025696,0.006775,43.0,10000
25,264375451200144,0.026550,0.006897,43.0,10000
26,264375461200274,0.026062,0.006531,42.0,10000
27,264375471200336,0.025635,0.006653,43.0,10000
28,264375481200013,0.026184,0.006775,43.0,10000
29,264375491200684,0.025940,0.006774,43.0,10000
30,264375501203070,0.026062,0.006897,43.0,10000
31,264375511200762,0.026000,0.006653,43.0,10000
32,264375521199987,0.025940,0.006714,43.0,10000
33,264375531200293,0.025879,0.006714,43.0,10000
34,264375541200082,0.026123,0.006714,43.0,10000
35,264375551204017,0.026306,0.006836,43.0,10000
36,264375561200602,0.027222,0.006775,43.0,10000
37,264375571200550,0.029785,0.006652,43.0,10000
38,264375581200492,0.026306,0.006897,42.0,10000
39,264375591200361,0.025940,0.006714,43.0,10000
40,264375601200032,0.025696,0.006592,43.0,10000
41,264375611200544,0.025512,0.006470,43.0,10000
42,264375621200212,0.026428,0.007080,43.0,10000
43,264375631199919,0.026123,0.006714,43.0,10000
44,264375641199997,0.025452,0.006591,43.0,10000
45,264375651199717,0.026062,0.006531,43.0,10000
46,264375661200387,0.026001,0.006714,42.0,10000
47,264375671202138,0.025879,0.006775,42.0,10000
48,264375681200856,0.025879,0.006836,43.0,10000
49,264375691200918,0.026122,0.006714,42.0,10000
50,264375701201871,0.026123,0.006774,42.0,10000
51,264375711200065,0.026062,0.006592,43.0,10000
52,264375721200084,0.025635,0.006531,43.0,10000
53,264375731200074,0.025818,0.006653,42.0,10000
54,264375741199423,0.026550,0.007080,42.0,10000
55,264375751200003,0.025513,0.006470,43.0,10000
56,264375761202089,0.027893,0.007080,43.0,10000
57,264375771199667,0.029541,0.006775,43.0,10000
58,264375781200465,0.026062,0.006591,43.0,10000
59,264375791202922,0.025940,0.006958,42.0,10000
60,264375801199345,0.025878,0.006592,43.0,10000
61,264375811199684,0.025818,0.006592,43.0,10000
62,264375821199745,0.025757,0.006653,42.0,10000
63,264375831200263,0.026123,0.006714,43.0,10000
64,264375841202388,0.026001,0.006713,43.0,10000
65,264375851199872,0.025940,0.006775,42.0,10000
66,264375861199641,0.026245,0.006592,43.0,10000
67,264375871199892,0.025634,0.006470,43.0,10000
68,264375881199559,0.026184,0.006714,42.0,10000
69,264375891200110,0.025696,0.006713,43.0,10000
70,264375901200240,0.026184,0.006775,42.0,10000
71,264375911200204,0.025574,0.006470,43.0,10000
72,264375921200210,0.025757,0.006470,43.0,10000
73,264375931200080,0.025817,0.006592,43.0,10000
74,264375941200308,0.025879,0.006469,43.0,10000
75,264375951199533,0.025940,0.006714,43.0,10000
76,264375961203303,0.026184,0.006836,43.0,10000
77,264375971199709,0.025818,0.006775,43.0,10000
78,264375981199953,0.028686,0.006531,43.0,10000
79,264375991200725,0.028382,0.006652,42.0,10000
80,264376001199927,0.026062,0.006653,42.0,10000
81,264376011200636,0.025695,0.006592,43.0,10000
82,264376021199845,0.025696,0.006531,43.0,10000
83,264376031200402,0.026306,0.006714,43.0,10000
84,264376041200288,0.025574,0.006652,42.0,10000
85,264376051199735,0.025635,0.006531,43.0,10000
86,264376061199891,0.025878,0.006531,43.0,10000
87,264376071199871,0.025757,0.006531,43.0,10000
88,264376081199897,0.026367,0.006714,43.0,10000
89,264376091199813,0.026001,0.006591,43.0,10000
90,264376101200262,0.025635,0.006531,43.0,10000
91,264376111203172,0.026306,0.006836,43.0,10000
92,264376121200057,0.025696,0.006592,41.0,10000
93,264376131200688,0.025634,0.006286,43.0,10000
94,264376141200776,0.025635,0.006592,43.0,10000
95,264376151200499,0.025940,0.006531,43.0,10000
96,264376161200444,0.025940,0.006348,42.0,10000
97,264376171203256,0.025879,0.006835,43.0,10000
98,264376181199666,0.028564,0.006409,42.0,10000
99,264376191199995,0.027832,0.006226,42.0,10000
100,264376201193237,0.025879,0.006591,43.0,10000
101,264376211199578,0.025879,0.006653,42.0,10000
102,264376221199975,0.025390,0.006470,43.0,10000
103,264376231200704,0.026062,0.006592,42.0,10000
104,264376241200313,0.025269,0.006103,43.0,10000
105,264376251200020,0.025329,0.006287,43.0,10000
106,264376261200193,0.025879,0.006409,43.0,10000
107,264376271199978,0.025513,0.006408,43.0,10000
108,264376281200261,0.026062,0.006287,44.0,10000
109,264376291200661,0.025512,0.006409,43.0,10000
110,264376301200759,0.026612,0.007446,43.0,10000
111,264376311202702,0.026794,0.007385,43.0,10000
112,264376321200192,0.025574,0.006226,43.0,10000
113,264376331200290,0.025878,0.006713,43.0,10000
114,264376341199691,0.025635,0.006348,42.0,10000
115,264376351200733,0.025940,0.006775,42.0,10000
116,264376361200723,0.026001,0.006714,43.0,10000
117,264376371194053,0.027893,0.008728,42.0,10000
118,264376381202676,0.026306,0.007324,43.0,10000
119,264376391200495,0.026184,0.006470,43.0,10000
120,264376401206703,0.030029,0.006775,43.0,10000
121,264376411200410,0.027283,0.006347,42.0,10000
122,264376421199733,0.025513,0.006287,43.0,10000
123,264376431200921,0.026000,0.007019,42.0,10000
124,264376441200749,0.025818,0.006409,43.0,10000
125,264376451200628,0.026184,0.007080,43.0,10000
126,264376461200625,0.025513,0.006164,43.0,10000
127,264376471200459,0.026794,0.007263,43.0,10000
128,264376481200254,0.025696,0.006348,43.0,10000
129,264376491200394,0.026306,0.007019,43.0,10000
130,264376501202728,0.026855,0.007080,43.0,10000
131,264376511200133,0.025574,0.006592,43.0,10000
132,264376521199974,0.025940,0.006653,43.0,10000
133,264376531201139,0.026123,0.006714,43.0,10000
134,264376541200280,0.025757,0.006591,42.0,10000
135,264376551200827,0.026367,0.006775,43.0,10000
136,264376561200641,0.026245,0.006653,43.0,10000
137,264376571200058,0.025635,0.006592,43.0,10000
138,264376581200201,0.026306,0.006958,43.0,10000
139,264376591201972,0.025879,0.006653,43.0,10000
140,264376601199801,0.029907,0.006591,43.0,10000
141,264376611200540,0.027649,0.006775,43.0,10000
142,264376621199973,0.026184,0.006897,43.0,10000
143,264376631199583,0.025939,0.006775,43.0,10000
144,264376641199973,0.026368,0.006653,42.0,10000
145,264376651200234,0.026062,0.006531,42.0,10000
146,264376661200081,0.026061,0.006713,43.0,10000
147,264376671199784,0.026184,0.006714,43.0,10000
148,264376681200269,0.026307,0.006714,43.0,10000
149,264376691200422,0.026428,0.006836,43.0,10000
150,264376701201457,0.026062,0.006714,43.0,10000
151,264376711200497,0.025879,0.006592,43.0,10000
152,264376721200390,0.025939,0.006714,43.0,10000
153,264376731200461,0.026184,0.006774,43.0,10000
154,264376741200383,0.026001,0.006653,43.0,10000
155,264376751203176,0.026917,0.007324,43.0,10000
156,264376761200774,0.025573,0.006470,43.0,10000
157,264376771200936,0.026245,0.006897,43.0,10000
158,264376781200207,0.025574,0.006531,43.0,10000
159,264376791199895,0.026001,0.006653,41.0,10000
160,264376801201743,0.026611,0.006958,43.0,10000
