sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,28029965625438,0.029357,0.008301,43.0,10000
2,28029975624761,0.028809,0.007568,43.0,10000
3,28029985621658,0.027222,0.006348,41.0,10000
4,28029995623501,0.028076,0.007019,43.0,10000
5,28030005623830,0.027588,0.006653,42.0,10000
6,28030015623361,0.030090,0.006897,43.0,10000
7,28030025623367,0.030639,0.007141,43.0,10000
8,28030035623318,0.027710,0.006653,43.0,10000
9,28030045621427,0.027222,0.006225,42.0,10000
10,28030055621567,0.027649,0.006531,43.0,10000
11,28030065623589,0.028686,0.007263,43.0,10000
12,28030075622114,0.028198,0.006714,43.0,10000
13,28030085622944,0.027649,0.006897,42.0,10000
14,28030095620932,0.027893,0.006653,42.0,10000
15,28030105620932,0.027466,0.006286,43.0,10000
16,28030115623439,0.028137,0.006775,43.0,10000
17,28030125622807,0.027710,0.006714,42.0,10000
18,28030135624119,0.027527,0.006836,43.0,10000
19,28030145622892,0.028259,0.006897,42.0,10000
20,28030155623015,0.027954,0.006836,42.0,10000
21,28030165623152,0.027954,0.006714,43.0,10000
22,28030175623067,0.028076,0.006958,41.0,10000
23,28030185621720,0.027954,0.006592,43.0,10000
24,28030195621375,0.027527,0.006347,42.0,10000
25,28030205623901,0.028137,0.007202,43.0,10000
26,28030215621599,0.030273,0.006531,43.0,10000
27,28030225622087,0.030030,0.006287,43.0,10000
28,28030235623363,0.027893,0.006592,43.0,10000
29,28030245623389,0.027832,0.006774,43.0,10000
30,28030255623838,0.028137,0.007019,43.0,10000
31,28030265622868,0.027832,0.006775,42.0,10000
32,28030275623301,0.027771,0.006531,43.0,10000
33,28030285623562,0.028137,0.006775,43.0,10000
34,28030295623171,0.027954,0.006836,43.0,10000
35,28030305623145,0.027588,0.006653,43.0,10000
36,28030315622692,0.027893,0.006714,42.0,10000
37,28030325622842,0.027832,0.006713,43.0,10000
38,28030335623181,0.028869,0.007264,43.0,10000
39,28030345621494,0.028015,0.006652,43.0,10000
40,28030355623259,0.028381,0.007019,43.0,10000
41,28030365622884,0.028138,0.006714,43.0,10000
42,28030375621729,0.027343,0.006226,43.0,10000
43,28030385621432,0.028015,0.006714,43.0,10000
44,28030395623145,0.028504,0.006897,43.0,10000
45,28030405620811,0.027160,0.006286,42.0,10000
46,28030415623258,0.028443,0.007263,43.0,10000
47,28030425621686,0.027282,0.006287,43.0,10000
48,28030435623734,0.031372,0.006897,42.0,10000
49,28030445621331,0.029907,0.007263,43.0,10000
50,28030455623701,0.027832,0.006836,43.0,10000
51,28030465621901,0.027893,0.006470,42.0,10000
52,28030475623369,0.028198,0.007202,42.0,10000
53,28030485621253,0.027893,0.006348,43.0,10000
54,28030495621578,0.027527,0.006347,43.0,10000
55,28030505624039,0.028259,0.007324,43.0,10000
56,28030515622920,0.027893,0.006653,43.0,10000
57,28030525624218,0.027649,0.007080,43.0,10000
58,28030535621061,0.027527,0.006287,43.0,10000
59,28030545623541,0.028626,0.007202,42.0,10000
60,28030555621347,0.027160,0.006226,42.0,10000
61,28030565621816,0.027527,0.006530,42.0,10000
62,28030575622832,0.027954,0.006653,43.0,10000
63,28030585620738,0.027771,0.006592,43.0,10000
64,28030595621581,0.026794,0.006225,43.0,10000
65,28030605623853,0.028443,0.007203,43.0,10000
66,28030615620904,0.027587,0.006469,42.0,10000
67,28030625623082,0.027893,0.007141,43.0,10000
68,28030635623420,0.031861,0.006897,42.0,10000
69,28030645621617,0.028686,0.006287,42.0,10000
70,28030655620920,0.027039,0.006287,43.0,10000
71,28030665620992,0.027893,0.006469,43.0,10000
72,28030675624107,0.027954,0.006958,43.0,10000
73,28030685621483,0.027954,0.006531,43.0,10000
74,28030695621070,0.027465,0.006287,42.0,10000
75,28030705622154,0.028626,0.007324,43.0,10000
76,28030715621086,0.027527,0.006286,43.0,10000
77,28030725621587,0.027221,0.006226,43.0,10000
78,28030735623921,0.028320,0.006958,43.0,10000
79,28030745622919,0.028382,0.006897,43.0,10000
80,28030755623742,0.027465,0.006592,43.0,10000
81,28030765623951,0.027710,0.006653,43.0,10000
82,28030775621284,0.027771,0.006530,43.0,10000
83,28030785621659,0.027222,0.006226,42.0,10000
84,28030795624029,0.028076,0.006775,43.0,10000
85,28030805621567,0.027344,0.006164,43.0,10000
86,28030815620754,0.027771,0.006592,43.0,10000
87,28030825621476,0.028442,0.007202,43.0,10000
88,28030835622453,0.030884,0.006653,43.0,10000
89,28030845623403,0.029541,0.006958,43.0,10000
90,28030855623758,0.027709,0.006653,41.0,10000
91,28030865621408,0.027039,0.006103,43.0,10000
92,28030875623468,0.028015,0.006958,43.0,10000
93,28030885621997,0.027954,0.006531,42.0,10000
94,28030895621613,0.027649,0.006348,42.0,10000
95,28030905623846,0.028381,0.007263,43.0,10000
96,28030915623175,0.027588,0.006958,43.0,10000
97,28030925621085,0.027527,0.006347,43.0,10000
98,28030935621336,0.027404,0.006409,42.0,10000
99,28030945623091,0.028138,0.006775,43.0,10000
100,28030955623012,0.029357,0.008179,43.0,10000
101,28030965621372,0.027954,0.006530,43.0,10000
102,28030975620825,0.027405,0.006287,42.0,10000
103,28030985623487,0.027954,0.006714,42.0,10000
104,28030995623754,0.028137,0.006775,43.0,10000
105,28031005621450,0.028015,0.006592,42.0,10000
106,28031015620971,0.027405,0.006408,42.0,10000
107,28031025623872,0.028381,0.006958,43.0,10000
108,28031035622709,0.027588,0.006653,43.0,10000
109,28031045621170,0.028992,0.006348,43.0,10000
110,28031055623585,0.031189,0.006652,43.0,10000
111,28031065623230,0.027771,0.006653,43.0,10000
112,28031075623689,0.028137,0.007019,42.0,10000
113,28031085620883,0.028076,0.006470,43.0,10000
114,28031095621335,0.027283,0.006409,42.0,10000
115,28031105623585,0.028076,0.006775,43.0,10000
116,28031115623493,0.027832,0.006836,43.0,10000
117,28031125623507,0.028015,0.006896,43.0,10000
118,28031135621589,0.028442,0.006653,43.0,10000
119,28031145620704,0.027588,0.006409,43.0,10000
120,28031155623122,0.028076,0.006958,43.0,10000
121,28031165621710,0.028198,0.006470,43.0,10000
122,28031175623174,0.028259,0.007019,42.0,10000
123,28031185621169,0.028076,0.006714,43.0,10000
124,28031195621840,0.027588,0.006286,43.0,10000
125,28031205623184,0.027710,0.006531,42.0,10000
126,28031215622966,0.028259,0.006958,43.0,10000
127,28031225622757,0.028321,0.006958,42.0,10000
128,28031235622559,0.027709,0.006653,42.0,10000
129,28031245623359,0.029053,0.006653,43.0,10000
130,28031255621319,0.030823,0.006347,43.0,10000
131,28031265623089,0.028564,0.007385,42.0,10000
132,28031275621195,0.027344,0.006409,43.0,10000
133,28031285621413,0.027588,0.006531,43.0,10000
134,28031295623235,0.028015,0.007019,41.0,10000
135,28031305621198,0.027343,0.006470,43.0,10000
136,28031315622803,0.028382,0.007019,43.0,10000
137,28031325621683,0.027710,0.006530,42.0,10000
