sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,116591698198035,0.031800,0.010071,42.0,10000
2,116591708195144,0.026916,0.007385,42.0,10000
3,116591718193181,0.026489,0.006531,42.0,10000
4,116591728192660,0.026245,0.006897,43.0,10000
5,116591738193425,0.023377,0.005799,43.0,10000
6,116591748193314,0.027221,0.007873,42.0,10000
7,116591758192852,0.025879,0.006287,43.0,10000
8,116591768192774,0.029114,0.006958,42.0,10000
9,116591778192862,0.025451,0.006286,43.0,10000
10,116591788192680,0.025513,0.006653,42.0,10000
11,116591798192956,0.028686,0.006775,43.0,10000
12,116591808192263,0.027039,0.007263,43.0,10000
13,116591818194086,0.029297,0.006714,43.0,10000
14,116591828192966,0.029358,0.006958,43.0,10000
15,116591838192549,0.026611,0.006409,43.0,10000
16,116591848193164,0.026977,0.007019,42.0,10000
17,116591858192767,0.026306,0.006530,43.0,10000
18,116591868193574,0.027100,0.007080,43.0,10000
19,116591878192487,0.023498,0.005738,43.0,10000
20,116591888192744,0.026612,0.007080,43.0,10000
21,116591898193581,0.029113,0.007385,42.0,10000
22,116591908193486,0.026673,0.007019,43.0,10000
23,116591918192298,0.026550,0.006470,41.0,10000
24,116591928192555,0.026489,0.006958,42.0,10000
25,116591938192929,0.026245,0.006347,43.0,10000
26,116591948192955,0.026245,0.006897,42.0,10000
27,116591958192393,0.023499,0.006592,43.0,10000
28,116591968193157,0.028808,0.006897,42.0,10000
29,116591978192184,0.025574,0.006287,42.0,10000
30,116591988193164,0.026550,0.007080,43.0,10000
31,116591998192868,0.026184,0.006469,42.0,10000
32,116592008192627,0.026428,0.007019,43.0,10000
33,116592018195648,0.026428,0.006958,43.0,10000
34,116592028193736,0.023926,0.007203,43.0,10000
35,116592038193486,0.032166,0.006286,43.0,10000
36,116592048193730,0.028259,0.007080,43.0,10000
37,116592058194736,0.026489,0.006592,42.0,10000
38,116592068193590,0.026184,0.007019,43.0,10000
39,116592078193759,0.025940,0.006409,43.0,10000
40,116592088193111,0.026611,0.007202,42.0,10000
41,116592098193154,0.023804,0.006286,41.0,10000
42,116592108193398,0.029297,0.007142,43.0,10000
43,116592118192480,0.026306,0.006408,42.0,10000
44,116592128193069,0.026855,0.007141,43.0,10000
45,116592138192737,0.026489,0.006287,42.0,10000
46,116592148193642,0.026978,0.007202,42.0,10000
47,116592158195751,0.026489,0.006531,43.0,10000
48,116592168192486,0.026672,0.007080,43.0,10000
49,116592178192444,0.025635,0.006286,42.0,10000
50,116592188193261,0.026733,0.007386,42.0,10000
51,116592198192392,0.025940,0.006347,42.0,10000
52,116592208192632,0.026611,0.007141,43.0,10000
53,116592218195773,0.023682,0.006531,42.0,10000
54,116592228195282,0.029297,0.007508,43.0,10000
55,116592238192522,0.029541,0.006408,43.0,10000
56,116592248192512,0.027771,0.006897,43.0,10000
