sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,94539929401264,0.028747,0.008423,42.0,10000
2,94539939398607,0.026673,0.007019,42.0,10000
3,94539949397308,0.026062,0.006469,43.0,10000
4,94539959397806,0.027038,0.007019,42.0,10000
5,94539969396879,0.025757,0.006470,42.0,10000
6,94539979397907,0.026672,0.007141,43.0,10000
7,94539989396791,0.025452,0.006348,42.0,10000
8,94539999396853,0.026977,0.007324,43.0,10000
9,94540009397504,0.025940,0.006409,42.0,10000
10,94540019397478,0.026428,0.007019,43.0,10000
11,94540029396400,0.025696,0.006286,43.0,10000
12,94540039396540,0.026550,0.006958,43.0,10000
13,94540049396992,0.026428,0.006470,43.0,10000
14,94540059397503,0.026368,0.007019,43.0,10000
15,94540069397269,0.025634,0.006287,43.0,10000
16,94540079397660,0.026428,0.007141,42.0,10000
17,94540089396774,0.025574,0.006347,43.0,10000
18,94540099397461,0.026856,0.007264,43.0,10000
19,94540109399648,0.025817,0.006530,43.0,10000
20,94540119396393,0.026673,0.007080,43.0,10000
21,94540129397018,0.027648,0.006226,43.0,10000
22,94540139397122,0.030213,0.007263,42.0,10000
23,94540149397373,0.026062,0.006409,43.0,10000
24,94540159397539,0.026001,0.006775,42.0,10000
25,94540169396738,0.025695,0.006225,43.0,10000
26,94540179397434,0.027039,0.007569,43.0,10000
27,94540189397093,0.025635,0.006347,43.0,10000
28,94540199397295,0.026367,0.006897,43.0,10000
29,94540209396435,0.025390,0.006043,42.0,10000
30,94540219397294,0.026551,0.007324,43.0,10000
31,94540229396966,0.025939,0.006225,43.0,10000
32,94540239397102,0.026245,0.006958,43.0,10000
33,94540249397493,0.026245,0.006409,42.0,10000
34,94540259397903,0.026307,0.007080,43.0,10000
35,94540269399957,0.026672,0.006470,43.0,10000
36,94540279397294,0.026306,0.006836,43.0,10000
37,94540289397034,0.025818,0.006347,43.0,10000
38,94540299397440,0.026733,0.007081,43.0,10000
39,94540309396435,0.025635,0.006286,41.0,10000
40,94540319399983,0.026672,0.007019,43.0,10000
41,94540329397717,0.027588,0.006287,43.0,10000
42,94540339396659,0.030212,0.007141,43.0,10000
43,94540349396799,0.025879,0.006286,43.0,10000
44,94540359397769,0.026001,0.006775,43.0,10000
45,94540369396643,0.026123,0.006409,43.0,10000
46,94540379396522,0.026611,0.007080,43.0,10000
47,94540389396893,0.025940,0.006470,43.0,10000
48,94540399397821,0.026489,0.006714,43.0,10000
49,94540409398950,0.026917,0.006897,43.0,10000
50,94540419397694,0.026794,0.007080,43.0,10000
51,94540429396652,0.026001,0.006347,43.0,10000
52,94540439397121,0.026184,0.006958,43.0,10000
53,94540449396883,0.026367,0.006531,42.0,10000
54,94540459396981,0.026733,0.006897,42.0,10000
55,94540469396805,0.025574,0.006348,42.0,10000
56,94540479397537,0.026306,0.007141,43.0,10000
57,94540489397267,0.025879,0.006469,43.0,10000
58,94540499397069,0.026672,0.007142,43.0,10000
59,94540509396789,0.026001,0.006469,42.0,10000
60,94540519397440,0.026489,0.007080,43.0,10000
61,94540529399299,0.027527,0.006348,43.0,10000
62,94540539397267,0.030090,0.007019,43.0,10000
63,94540549397397,0.025818,0.006287,42.0,10000
64,94540559396668,0.026917,0.007202,44.0,10000
65,94540569397016,0.025818,0.006408,43.0,10000
66,94540579397606,0.026611,0.007019,43.0,10000
67,94540589396518,0.025757,0.006348,43.0,10000
68,94540599396918,0.026855,0.007019,44.0,10000
69,94540609396642,0.025757,0.006165,42.0,10000
70,94540619397101,0.026733,0.007202,42.0,10000
71,94540629397019,0.025879,0.006286,42.0,10000
72,94540639396918,0.026428,0.007019,43.0,10000
73,94540649396443,0.026123,0.006287,43.0,10000
74,94540659397742,0.026733,0.007263,42.0,10000
75,94540669396668,0.025879,0.006409,43.0,10000
76,94540679397579,0.026428,0.006958,42.0,10000
77,94540689397638,0.025574,0.006286,43.0,10000
78,94540699397136,0.026916,0.007264,42.0,10000
79,94540709398627,0.026062,0.006835,42.0,10000
80,94540719397585,0.026368,0.007019,43.0,10000
81,94540729396859,0.025756,0.006165,43.0,10000
82,94540739399841,0.027039,0.007507,42.0,10000
83,94540749397136,0.028930,0.006287,43.0,10000
84,94540759397383,0.029053,0.006897,41.0,10000
85,94540769398777,0.026245,0.006897,42.0,10000
86,94540779399740,0.026672,0.007141,43.0,10000
87,94540789397237,0.025940,0.006348,43.0,10000
88,94540799396407,0.025879,0.006836,43.0,10000
89,94540809397090,0.026184,0.006591,43.0,10000
90,94540819396892,0.026428,0.007141,42.0,10000
91,94540829396823,0.025696,0.006226,43.0,10000
92,94540839396595,0.026428,0.006775,43.0,10000
93,94540849397351,0.025696,0.006347,43.0,10000
94,94540859397829,0.026489,0.006897,43.0,10000
95,94540869397058,0.025635,0.006287,43.0,10000
96,94540879397038,0.026794,0.007141,43.0,10000
97,94540889396673,0.025940,0.006531,43.0,10000
98,94540899396859,0.026184,0.006836,43.0,10000
99,94540909396693,0.025696,0.006286,43.0,10000
100,94540919396979,0.026245,0.007019,42.0,10000
101,94540929396589,0.025879,0.006592,43.0,10000
102,94540939397344,0.026611,0.007019,42.0,10000
103,94540949399756,0.029419,0.006775,43.0,10000
104,94540959396963,0.028625,0.007141,42.0,10000
105,94540969397327,0.026001,0.006531,43.0,10000
106,94540979397168,0.025879,0.006775,43.0,10000
107,94540989397344,0.025329,0.006225,43.0,10000
108,94540999396598,0.026551,0.007080,43.0,10000
109,94541009397327,0.026123,0.006470,43.0,10000
110,94541019397838,0.026428,0.007080,41.0,10000
111,94541029396797,0.025818,0.006165,43.0,10000
112,94541039396927,0.027404,0.007385,43.0,10000
113,94541049397272,0.025879,0.006165,43.0,10000
114,94541059396849,0.026917,0.007141,42.0,10000
115,94541069397516,0.025940,0.006286,43.0,10000
116,94541079397317,0.026122,0.007019,43.0,10000
117,94541089397317,0.025696,0.006226,43.0,10000
118,94541099398287,0.027405,0.007385,43.0,10000
119,94541109397431,0.025391,0.006165,43.0,10000
120,94541119396985,0.026550,0.007019,43.0,10000
121,94541129397366,0.025940,0.006286,43.0,10000
122,94541139396923,0.026672,0.007141,43.0,10000
123,94541149399270,0.026489,0.006653,43.0,10000
124,94541159397141,0.027344,0.007141,42.0,10000
125,94541169397135,0.030090,0.006043,43.0,10000
126,94541179397645,0.027344,0.007324,43.0,10000
127,94541189397323,0.025573,0.006409,43.0,10000
128,94541199396620,0.026429,0.006958,43.0,10000
129,94541209397603,0.025756,0.006225,43.0,10000
130,94541219400910,0.026795,0.007202,43.0,10000
131,94541229397297,0.025573,0.006226,43.0,10000
132,94541239396727,0.026306,0.006897,43.0,10000
133,94541249396473,0.025757,0.006531,42.0,10000
134,94541259397108,0.026734,0.007141,43.0,10000
135,94541269396620,0.026489,0.006530,43.0,10000
136,94541279396727,0.026733,0.007447,42.0,10000
137,94541289400441,0.027710,0.008300,43.0,10000
138,94541299398081,0.027160,0.007325,43.0,10000
139,94541309396935,0.025757,0.006225,42.0,10000
140,94541319397144,0.026245,0.006958,43.0,10000
141,94541329397525,0.026245,0.006531,43.0,10000
142,94541339397375,0.026429,0.006958,43.0,10000
143,94541349384198,0.027648,0.007812,43.0,10000
144,94541359400685,0.028687,0.008850,43.0,10000
145,94541369397514,0.031372,0.007203,43.0,10000
146,94541379397036,0.026245,0.006286,43.0,10000
147,94541389396880,0.025696,0.006287,43.0,10000
148,94541399397967,0.026550,0.006836,43.0,10000
149,94541409399728,0.026489,0.007080,43.0,10000
150,94541419398104,0.025452,0.006531,43.0,10000
151,94541429397951,0.026428,0.006774,43.0,10000
152,94541439397869,0.026123,0.006653,43.0,10000
153,94541449398367,0.026184,0.006775,43.0,10000
154,94541459398514,0.026123,0.006592,43.0,10000
155,94541469398315,0.025818,0.006531,43.0,10000
156,94541479398123,0.026550,0.006775,42.0,10000
157,94541489398452,0.026123,0.006835,43.0,10000
158,94541499397784,0.025879,0.006531,43.0,10000
159,94541509398263,0.026123,0.006653,43.0,10000
160,94541519398054,0.026306,0.006958,43.0,10000
161,94541529397999,0.026245,0.006897,42.0,10000
162,94541539397758,0.026062,0.006531,43.0,10000
163,94541549398045,0.026001,0.006591,43.0,10000
164,94541559397514,0.026489,0.006836,42.0,10000
165,94541569400551,0.026062,0.006897,43.0,10000
166,94541579398748,0.028137,0.006775,43.0,10000
167,94541589398077,0.029114,0.006592,43.0,10000
168,94541599398097,0.026489,0.006836,43.0,10000
169,94541609397624,0.026123,0.006714,43.0,10000
170,94541619397654,0.026367,0.006775,43.0,10000
171,94541629397992,0.026184,0.006775,43.0,10000
172,94541639398572,0.026001,0.006835,43.0,10000
