sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,84735713848060,0.031494,0.009460,44.0,10000
2,84735723845668,0.028809,0.007141,43.0,10000
3,84735733843627,0.027038,0.005982,43.0,10000
4,84735743843148,0.029236,0.007019,43.0,10000
5,84735753843538,0.027100,0.006042,44.0,10000
6,84735763843506,0.030151,0.007508,43.0,10000
7,84735773843444,0.026672,0.005920,43.0,10000
8,84735783843408,0.028748,0.007141,43.0,10000
9,84735793843028,0.028686,0.006470,43.0,10000
10,84735803844512,0.028992,0.007324,43.0,10000
11,84735813843158,0.027893,0.006287,43.0,10000
12,84735823843167,0.027893,0.006896,43.0,10000
13,84735833845381,0.029175,0.006897,43.0,10000
14,84735843844212,0.031799,0.007081,43.0,10000
15,84735853843600,0.030090,0.006225,42.0,10000
16,84735863843616,0.028503,0.007019,43.0,10000
17,84735873843079,0.028382,0.006348,43.0,10000
18,84735883843105,0.028625,0.007019,43.0,10000
19,84735893843366,0.027100,0.006042,43.0,10000
20,84735903843314,0.028442,0.006958,43.0,10000
21,84735913845189,0.028259,0.006775,43.0,10000
22,84735923842991,0.028320,0.006897,43.0,10000
23,84735933844156,0.028565,0.006775,43.0,10000
24,84735943843141,0.028808,0.006897,43.0,10000
25,84735953843164,0.028687,0.006531,43.0,10000
26,84735963843538,0.028686,0.006958,43.0,10000
27,84735973843626,0.028137,0.006469,43.0,10000
28,84735983843548,0.028199,0.006897,43.0,10000
29,84735993845484,0.027282,0.006409,43.0,10000
30,84736003843505,0.029358,0.007141,43.0,10000
31,84736013843391,0.026978,0.006104,43.0,10000
32,84736023842965,0.028625,0.007019,43.0,10000
33,84736033843684,0.028808,0.006469,43.0,10000
34,84736043845041,0.028931,0.007263,43.0,10000
35,84736053842906,0.028198,0.006592,43.0,10000
36,84736063843899,0.031189,0.006836,43.0,10000
37,84736073843511,0.029968,0.006531,43.0,10000
38,84736083843391,0.029114,0.007141,43.0,10000
39,84736093843147,0.026733,0.005981,43.0,10000
40,84736103843710,0.028809,0.007142,43.0,10000
41,84736113843677,0.027527,0.006164,43.0,10000
42,84736123843114,0.029663,0.007385,43.0,10000
43,84736133843313,0.028076,0.006348,43.0,10000
44,84736143842876,0.028503,0.006958,43.0,10000
45,84736153843322,0.027100,0.005981,43.0,10000
46,84736163844214,0.029724,0.007569,43.0,10000
47,84736173843833,0.027832,0.006225,43.0,10000
48,84736183843937,0.028747,0.007080,43.0,10000
49,84736193843573,0.026794,0.005921,43.0,10000
50,84736203843400,0.029847,0.007629,43.0,10000
51,84736213843677,0.027893,0.006226,43.0,10000
52,84736223843322,0.028381,0.006836,43.0,10000
53,84736233845431,0.028564,0.006958,43.0,10000
54,84736243843152,0.028809,0.007141,43.0,10000
55,84736253845516,0.028625,0.006714,43.0,10000
56,84736263842902,0.031067,0.007019,43.0,10000
57,84736273842954,0.030029,0.006713,43.0,10000
58,84736283843234,0.028687,0.007019,43.0,10000
59,84736293843556,0.027710,0.006165,43.0,10000
60,84736303846541,0.028503,0.006958,43.0,10000
61,84736313843416,0.027832,0.006287,43.0,10000
62,84736323843504,0.028747,0.007019,43.0,10000
63,84736333843015,0.028260,0.006347,43.0,10000
64,84736343842928,0.027343,0.006592,43.0,10000
65,84736353843406,0.028443,0.006470,43.0,10000
66,84736363842963,0.028503,0.006775,43.0,10000
67,84736373843009,0.028076,0.006347,43.0,10000
68,84736383843198,0.028442,0.006897,43.0,10000
69,84736393843640,0.027710,0.006287,43.0,10000
70,84736403842661,0.028320,0.006714,43.0,10000
71,84736413843754,0.028015,0.006408,43.0,10000
72,84736423843702,0.028626,0.007019,43.0,10000
73,84736433843614,0.026977,0.006043,43.0,10000
74,84736443843582,0.029175,0.007019,43.0,10000
75,84736453843217,0.027466,0.006164,43.0,10000
76,84736463844838,0.028625,0.007080,43.0,10000
77,84736473842738,0.030640,0.006531,43.0,10000
78,84736483843188,0.030456,0.006592,43.0,10000
79,84736493845316,0.028565,0.006775,43.0,10000
80,84736503845212,0.028686,0.007080,43.0,10000
81,84736513843503,0.028320,0.006348,43.0,10000
82,84736523842921,0.028870,0.007080,43.0,10000
83,84736533843451,0.027771,0.006347,43.0,10000
84,84736543843842,0.028564,0.007019,43.0,10000
85,84736553843682,0.027588,0.006104,43.0,10000
86,84736563843119,0.028809,0.007080,43.0,10000
87,84736573843613,0.027832,0.006225,43.0,10000
88,84736583842816,0.028564,0.007019,43.0,10000
89,84736593843526,0.028076,0.006226,44.0,10000
90,84736603843639,0.027832,0.006958,43.0,10000
91,84736613843832,0.029053,0.006531,44.0,10000
92,84736623843451,0.028259,0.006897,44.0,10000
93,84736633843832,0.027466,0.006164,43.0,10000
94,84736643842956,0.028991,0.007202,43.0,10000
95,84736653842764,0.027893,0.006348,43.0,10000
96,84736663844098,0.028320,0.007019,43.0,10000
97,84736673844118,0.029358,0.006348,43.0,10000
98,84736683843682,0.031800,0.007019,43.0,10000
99,84736693843493,0.026855,0.006042,43.0,10000
100,84736703846113,0.029541,0.007263,43.0,10000
101,84736713843343,0.027649,0.006287,44.0,10000
102,84736723842796,0.028930,0.007080,43.0,10000
103,84736733843323,0.027649,0.006165,43.0,10000
104,84736743843092,0.028565,0.006957,43.0,10000
105,84736753843649,0.027770,0.006287,43.0,10000
106,84736763843551,0.027771,0.006836,44.0,10000
107,84736773843248,0.029114,0.006531,43.0,10000
108,84736783845680,0.030762,0.009216,43.0,10000
109,84736793845227,0.029968,0.009155,43.0,10000
110,84736803843544,0.028564,0.006897,43.0,10000
111,84736813844143,0.028748,0.006531,42.0,10000
112,84736823842929,0.028442,0.006897,43.0,10000
113,84736833842929,0.028137,0.006531,43.0,10000
114,84736843843466,0.028931,0.006958,43.0,10000
115,84736853846852,0.030151,0.008606,43.0,10000
116,84736863843446,0.028198,0.006775,43.0,10000
117,84736873845211,0.028748,0.006896,43.0,10000
118,84736883843336,0.028564,0.006897,43.0,10000
119,84736893843046,0.030823,0.006409,43.0,10000
120,84736903843127,0.029968,0.006775,43.0,10000
121,84736913843831,0.028625,0.006409,42.0,10000
122,84736923843804,0.028748,0.007019,43.0,10000
