sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,170809305907679,0.033386,0.011719,45.0,10000
2,170809315908363,0.025757,0.006287,45.0,10000
3,170809325907314,0.023437,0.005798,44.0,10000
4,170809335909821,0.029236,0.007629,45.0,10000
5,170809345905882,0.026489,0.006348,45.0,10000
6,170809355906247,0.026551,0.006348,45.0,10000
7,170809365906803,0.023864,0.006531,45.0,10000
8,170809375906126,0.026367,0.006347,45.0,10000
9,170809385905804,0.026673,0.005798,45.0,10000
10,170809395906360,0.028381,0.007019,45.0,10000
11,170809405907054,0.023987,0.006043,45.0,10000
12,170809415906673,0.028991,0.007019,45.0,10000
13,170809425906461,0.026917,0.006470,45.0,10000
14,170809435907679,0.023681,0.005798,45.0,10000
15,170809445906539,0.028992,0.007141,45.0,10000
16,170809455906487,0.026428,0.006775,45.0,10000
17,170809465906549,0.023560,0.005859,45.0,10000
18,170809475905908,0.032409,0.006836,45.0,10000
19,170809485908225,0.027527,0.006897,45.0,10000
20,170809495906096,0.025940,0.006409,45.0,10000
21,170809505906611,0.026062,0.006592,45.0,10000
22,170809515905960,0.023681,0.005859,45.0,10000
23,170809525905165,0.026123,0.006531,45.0,10000
24,170809535907434,0.026490,0.007385,45.0,10000
25,170809545906090,0.025817,0.005737,45.0,10000
26,170809555907278,0.029724,0.007508,44.0,10000
27,170809565905295,0.026062,0.006408,45.0,10000
28,170809575907782,0.024048,0.006348,45.0,10000
29,170809585905839,0.028626,0.007080,45.0,10000
30,170809595905517,0.023986,0.005981,45.0,10000
31,170809605907040,0.025696,0.006287,45.0,10000
32,170809615905611,0.028870,0.006958,45.0,10000
33,170809625906220,0.026062,0.006409,45.0,10000
34,170809635907522,0.026672,0.007019,45.0,10000
35,170809645906392,0.023376,0.005798,45.0,10000
36,170809655906333,0.028443,0.006958,44.0,10000
37,170809665907443,0.024108,0.006287,45.0,10000
38,170809675907049,0.029846,0.006591,45.0,10000
39,170809685906782,0.027588,0.006531,45.0,10000
40,170809695906756,0.026062,0.006653,45.0,10000
41,170809705905392,0.025757,0.006287,45.0,10000
42,170809715905855,0.025940,0.006286,45.0,10000
43,170809725908459,0.028686,0.007202,45.0,10000
44,170809735905340,0.023621,0.005860,45.0,10000
45,170809745908309,0.028808,0.007507,44.0,10000
46,170809755906098,0.026184,0.006348,45.0,10000
47,170809765905881,0.023316,0.005737,45.0,10000
48,170809775906141,0.026062,0.006531,45.0,10000
49,170809785905369,0.025940,0.006225,44.0,10000
50,170809795905916,0.028381,0.007019,45.0,10000
51,170809805906870,0.024292,0.005982,44.0,10000
52,170809815907059,0.029052,0.007446,45.0,10000
53,170809825905685,0.023499,0.005676,45.0,10000
54,170809835907755,0.028931,0.007324,45.0,10000
55,170809845906062,0.023254,0.005799,45.0,10000
56,170809855906313,0.028320,0.006836,45.0,10000
57,170809865906661,0.026001,0.006591,45.0,10000
58,170809875907667,0.023743,0.006348,45.0,10000
59,170809885905531,0.029724,0.006958,45.0,10000
60,170809895906417,0.029663,0.006348,45.0,10000
61,170809905905958,0.024170,0.005920,45.0,10000
62,170809915906130,0.028442,0.006897,45.0,10000
63,170809925906801,0.023987,0.006104,45.0,10000
64,170809935906234,0.026184,0.006591,45.0,10000
65,170809945907042,0.026672,0.006836,45.0,10000
66,170809955908181,0.028808,0.007385,45.0,10000
67,170809965905437,0.023560,0.005799,45.0,10000
68,170809975907130,0.028931,0.007385,45.0,10000
69,170809985906251,0.026428,0.006592,45.0,10000
70,170809995906937,0.023437,0.005737,45.0,10000
71,170810005905720,0.028442,0.007019,45.0,10000
72,170810015905661,0.025940,0.006287,45.0,10000
73,170810025906176,0.023377,0.005676,45.0,10000
74,170810035907650,0.028686,0.007202,45.0,10000
75,170810045907234,0.023560,0.005860,45.0,10000
76,170810055907067,0.025817,0.006286,44.0,10000
77,170810065906224,0.026185,0.006470,45.0,10000
78,170810075905853,0.025695,0.006286,45.0,10000
79,170810085907920,0.029785,0.007325,45.0,10000
80,170810095905567,0.027161,0.005798,45.0,10000
81,170810105905531,0.028442,0.006836,45.0,10000
82,170810115906989,0.026184,0.006592,45.0,10000
83,170810125906192,0.025635,0.006347,45.0,10000
84,170810135907510,0.024231,0.006653,45.0,10000
85,170810145905619,0.025451,0.006348,45.0,10000
86,170810155907506,0.026368,0.006653,44.0,10000
87,170810165905573,0.026489,0.006347,45.0,10000
88,170810175905791,0.025940,0.006470,45.0,10000
89,170810185906999,0.025817,0.006287,45.0,10000
90,170810195906754,0.025269,0.006225,45.0,10000
91,170810205906999,0.028503,0.007080,45.0,10000
92,170810215907213,0.024231,0.006165,45.0,10000
93,170810225905983,0.026367,0.006530,45.0,10000
94,170810235905654,0.028076,0.006775,45.0,10000
95,170810245907369,0.023804,0.006348,45.0,10000
96,170810255905693,0.028381,0.007080,45.0,10000
97,170810265905550,0.026367,0.006287,45.0,10000
98,170810275905442,0.026429,0.006347,45.0,10000
99,170810285907155,0.023925,0.005921,44.0,10000
100,170810295907473,0.027893,0.007080,45.0,10000
101,170810305906617,0.031555,0.006836,44.0,10000
102,170810315907424,0.028992,0.006530,45.0,10000
103,170810325906321,0.024292,0.005860,44.0,10000
104,170810335906025,0.028564,0.006897,45.0,10000
105,170810345907031,0.026123,0.006591,45.0,10000
106,170810355906191,0.023316,0.005799,44.0,10000
107,170810365905263,0.028503,0.007019,45.0,10000
108,170810375908170,0.024536,0.006714,45.0,10000
109,170810385906139,0.027771,0.006775,45.0,10000
110,170810395905523,0.025574,0.006225,45.0,10000
111,170810405907411,0.026489,0.007080,45.0,10000
112,170810415905390,0.023559,0.005860,45.0,10000
113,170810425906321,0.025940,0.006408,45.0,10000
114,170810435905513,0.025391,0.006165,45.0,10000
115,170810445907362,0.026489,0.006836,45.0,10000
116,170810455906659,0.026184,0.006591,45.0,10000
117,170810465905936,0.025635,0.006348,45.0,10000
118,170810475905852,0.025879,0.006226,44.0,10000
119,170810485907701,0.027099,0.007385,45.0,10000
120,170810495906122,0.025818,0.006225,45.0,10000
121,170810505906926,0.029175,0.006897,45.0,10000
122,170810515908404,0.029602,0.006897,45.0,10000
123,170810525905930,0.025878,0.006409,45.0,10000
124,170810535906242,0.028565,0.006897,45.0,10000
125,170810545907128,0.026550,0.006531,45.0,10000
126,170810555906434,0.026306,0.006653,45.0,10000
127,170810565906795,0.026245,0.006591,45.0,10000
128,170810575907336,0.023865,0.005982,44.0,10000
129,170810585907117,0.025757,0.006347,44.0,10000
130,170810595906564,0.026001,0.006653,44.0,10000
131,170810605905539,0.028076,0.006897,45.0,10000
132,170810615905675,0.023437,0.006348,45.0,10000
133,170810625906935,0.028687,0.006592,45.0,10000
134,170810635905320,0.023559,0.005798,45.0,10000
135,170810645905962,0.027161,0.007873,45.0,10000
136,170810655909191,0.026794,0.007447,45.0,10000
137,170810665905971,0.028198,0.006836,45.0,10000
138,170810675907466,0.024109,0.006591,45.0,10000
139,170810685905857,0.028320,0.007019,45.0,10000
140,170810695907872,0.026306,0.006775,45.0,10000
141,170810705907439,0.026306,0.007080,44.0,10000
142,170810715909184,0.029663,0.009888,44.0,10000
143,170810725908012,0.030579,0.006897,45.0,10000
144,170810735905929,0.024780,0.005859,45.0,10000
145,170810745907648,0.026062,0.006714,44.0,10000
146,170810755905684,0.025940,0.006348,45.0,10000
147,170810765908045,0.026123,0.006836,45.0,10000
148,170810775905440,0.028381,0.006897,45.0,10000
149,170810785906101,0.026062,0.006286,45.0,10000
150,170810795905811,0.023316,0.005738,45.0,10000
151,170810805906257,0.027954,0.006958,45.0,10000
152,170810815907839,0.027099,0.007446,45.0,10000
153,170810825905876,0.023376,0.005798,45.0,10000
154,170810835907891,0.026429,0.006714,45.0,10000
155,170810845905547,0.025451,0.006348,45.0,10000
156,170810855908064,0.029114,0.007568,44.0,10000
157,170810865905850,0.025696,0.006226,45.0,10000
158,170810875905414,0.023437,0.005798,45.0,10000
159,170810885907663,0.026672,0.007080,45.0,10000
160,170810895905440,0.028931,0.007141,45.0,10000
161,170810905905684,0.026306,0.006348,44.0,10000
162,170810915907361,0.026855,0.007080,45.0,10000
163,170810925905996,0.027466,0.005981,45.0,10000
164,170810935906006,0.030029,0.006836,44.0,10000
165,170810945908027,0.026429,0.006775,45.0,10000
166,170810955906696,0.026001,0.006409,45.0,10000
167,170810965906241,0.025878,0.006408,45.0,10000
168,170810975907272,0.025818,0.006409,45.0,10000
169,170810985906110,0.026367,0.006348,45.0,10000
170,170810995907793,0.023743,0.006286,45.0,10000
171,170811005906224,0.028625,0.006958,45.0,10000
172,170811015905700,0.025696,0.006287,44.0,10000
173,170811025905830,0.026367,0.006409,45.0,10000
174,170811035906491,0.023926,0.006042,45.0,10000
175,170811045907213,0.028076,0.006836,45.0,10000
176,170811055906396,0.024414,0.005981,45.0,10000
177,170811065906767,0.026611,0.006470,44.0,10000
178,170811075906064,0.026428,0.006470,45.0,10000
179,170811085906631,0.028504,0.006836,45.0,10000
180,170811095906464,0.026001,0.006530,45.0,10000
181,170811105906227,0.026245,0.006348,45.0,10000
182,170811115905338,0.026123,0.006409,45.0,10000
183,170811125907600,0.024047,0.006103,45.0,10000
184,170811135906751,0.028443,0.006775,45.0,10000
185,170811145905364,0.032531,0.006775,45.0,10000
186,170811155906080,0.026490,0.006409,45.0,10000
187,170811165906428,0.024108,0.005859,45.0,10000
188,170811175907412,0.026673,0.006653,45.0,10000
189,170811185905601,0.025757,0.006287,45.0,10000
190,170811195906135,0.028564,0.006713,45.0,10000
191,170811205905364,0.023987,0.006104,45.0,10000
192,170811215905927,0.025817,0.006348,44.0,10000
193,170811225906611,0.026429,0.006591,45.0,10000
194,170811235905683,0.026123,0.006409,45.0,10000
195,170811245905985,0.028808,0.007019,45.0,10000
196,170811255905676,0.023560,0.005737,45.0,10000
197,170811265906281,0.028564,0.007019,45.0,10000
198,170811275908645,0.026306,0.006714,45.0,10000
199,170811285906327,0.023987,0.005982,45.0,10000
200,170811295905692,0.026245,0.006469,45.0,10000
201,170811305909989,0.028930,0.007508,45.0,10000
202,170811315910835,0.024048,0.006469,45.0,10000
203,170811325905770,0.028504,0.006897,45.0,10000
204,170811335907837,0.028320,0.007202,45.0,10000
205,170811345905692,0.026977,0.006287,44.0,10000
206,170811355907697,0.029602,0.006836,44.0,10000
207,170811365906213,0.024353,0.006470,44.0,10000
208,170811375906239,0.025879,0.005737,45.0,10000
209,170811385906974,0.028687,0.007019,45.0,10000
210,170811395906968,0.023925,0.005798,44.0,10000
211,170811405906812,0.026001,0.006348,45.0,10000
212,170811415905744,0.026245,0.006531,45.0,10000
213,170811425905796,0.026367,0.006530,45.0,10000
214,170811435907437,0.027100,0.006714,45.0,10000
215,170811445905975,0.026001,0.006287,45.0,10000
216,170811455907729,0.028930,0.007202,45.0,10000
217,170811465907485,0.025147,0.006775,45.0,10000
218,170811475906082,0.025757,0.006286,45.0,10000
219,170811485906925,0.028503,0.007203,45.0,10000
220,170811495908712,0.027038,0.006897,45.0,10000
221,170811505905770,0.023987,0.005920,45.0,10000
222,170811515905802,0.025818,0.006836,44.0,10000
223,170811525907498,0.029785,0.006714,45.0,10000
224,170811535906332,0.023987,0.006836,45.0,10000
225,170811545907020,0.028991,0.006469,45.0,10000
226,170811555908071,0.029175,0.006836,45.0,10000
227,170811565906186,0.026367,0.006043,45.0,10000
228,170811575908172,0.026306,0.006714,44.0,10000
229,170811585905821,0.025818,0.006347,45.0,10000
230,170811595906013,0.028320,0.006836,45.0,10000
231,170811605907452,0.023743,0.005921,45.0,10000
232,170811615906316,0.025879,0.006958,44.0,10000
233,170811625905691,0.026062,0.005737,45.0,10000
234,170811635907670,0.026855,0.007385,44.0,10000
235,170811645906140,0.028565,0.006348,45.0,10000
236,170811655908005,0.023742,0.006103,45.0,10000
237,170811665905593,0.025574,0.006348,45.0,10000
238,170811675906765,0.028747,0.006958,45.0,10000
239,170811685905932,0.026123,0.006470,45.0,10000
240,170811695907618,0.026184,0.006896,44.0,10000
241,170811705906134,0.023438,0.005799,45.0,10000
242,170811715907833,0.026428,0.006958,45.0,10000
243,170811725906169,0.026245,0.006408,45.0,10000
244,170811735906498,0.028137,0.007081,45.0,10000
245,170811745907888,0.026245,0.006713,45.0,10000
246,170811755906846,0.025635,0.006287,45.0,10000
247,170811765907556,0.031555,0.006653,45.0,10000
248,170811775905899,0.023804,0.006103,44.0,10000
249,170811785906133,0.027954,0.006775,45.0,10000
250,170811795906472,0.025756,0.006287,45.0,10000
251,170811805905622,0.026062,0.006470,45.0,10000
252,170811815907978,0.026368,0.006774,45.0,10000
253,170811825908128,0.023132,0.005982,45.0,10000
254,170811835905482,0.028320,0.006897,45.0,10000
255,170811845906273,0.026123,0.006592,45.0,10000
256,170811855907096,0.025696,0.006225,45.0,10000
257,170811865906185,0.023620,0.006104,45.0,10000
258,170811875906611,0.028382,0.006897,45.0,10000
259,170811885906380,0.025878,0.006408,45.0,10000
260,170811895907018,0.026184,0.006775,45.0,10000
261,170811905907305,0.025757,0.006226,45.0,10000
262,170811915906497,0.025818,0.006286,44.0,10000
263,170811925905540,0.023560,0.006043,45.0,10000
264,170811935906289,0.028015,0.006897,45.0,10000
265,170811945907444,0.023864,0.006225,45.0,10000
266,170811955907418,0.028687,0.007325,45.0,10000
267,170811965906530,0.023498,0.006530,44.0,10000
268,170811975906367,0.032105,0.006287,45.0,10000
269,170811985906253,0.024841,0.005859,45.0,10000
270,170811995908069,0.028015,0.007080,45.0,10000
271,170812005906217,0.026428,0.006470,45.0,10000
272,170812015905820,0.026611,0.006958,45.0,10000
273,170812025907555,0.023255,0.005981,45.0,10000
274,170812035907737,0.028442,0.006958,44.0,10000
275,170812045908153,0.025940,0.006531,45.0,10000
276,170812055905924,0.026306,0.006409,45.0,10000
277,170812065906132,0.023743,0.005798,45.0,10000
278,170812075908173,0.029663,0.007568,45.0,10000
279,170812085906330,0.025756,0.006104,45.0,10000
280,170812095906461,0.026428,0.006714,45.0,10000
281,170812105907883,0.026001,0.006531,45.0,10000
282,170812115905738,0.025940,0.006286,45.0,10000
283,170812125905334,0.025940,0.006470,45.0,10000
284,170812135907382,0.024475,0.006531,45.0,10000
285,170812145906184,0.028198,0.006775,45.0,10000
286,170812155906216,0.023194,0.005676,45.0,10000
287,170812165907877,0.029846,0.008178,45.0,10000
288,170812175905959,0.027099,0.005921,45.0,10000
289,170812185906063,0.029785,0.006897,45.0,10000
290,170812195908127,0.024048,0.006408,45.0,10000
291,170812205906174,0.026062,0.006470,45.0,10000
292,170812215905991,0.025879,0.006897,45.0,10000
293,170812225907655,0.026794,0.006287,45.0,10000
294,170812235906320,0.028015,0.006836,45.0,10000
295,170812245906121,0.025696,0.006408,45.0,10000
296,170812255908029,0.023987,0.006043,45.0,10000
297,170812265907918,0.025940,0.006775,45.0,10000
298,170812275907564,0.028503,0.007263,46.0,10000
299,170812285906314,0.023926,0.005920,45.0,10000
300,170812295905679,0.025573,0.006897,45.0,10000
301,170812305907564,0.028870,0.006775,45.0,10000
302,170812315908084,0.023437,0.005737,45.0,10000
303,170812325906287,0.028077,0.006836,45.0,10000
304,170812335905532,0.023498,0.006470,45.0,10000
305,170812345905897,0.028015,0.006226,45.0,10000
306,170812355907589,0.023865,0.006103,44.0,10000
307,170812365905831,0.028503,0.007141,45.0,10000
308,170812375907798,0.025940,0.006714,45.0,10000
309,170812385907439,0.027954,0.006897,45.0,10000
310,170812395905564,0.026978,0.005737,45.0,10000
311,170812405907980,0.029113,0.007630,45.0,10000
312,170812415905721,0.023621,0.006469,45.0,10000
313,170812425906059,0.025757,0.005616,45.0,10000
314,170812435907390,0.026977,0.007080,45.0,10000
315,170812445905730,0.028137,0.006836,45.0,10000
316,170812455905610,0.023621,0.005920,45.0,10000
317,170812465907693,0.028625,0.007446,45.0,10000
318,170812475906131,0.023743,0.005860,45.0,10000
319,170812485907338,0.029113,0.007385,45.0,10000
320,170812495908305,0.026673,0.007080,45.0,10000
321,170812505905610,0.025940,0.006470,45.0,10000
322,170812515906183,0.023010,0.005615,45.0,10000
323,170812525907729,0.029113,0.007446,45.0,10000
324,170812535905583,0.023194,0.005676,45.0,10000
325,170812545906189,0.028015,0.006897,44.0,10000
326,170812555906068,0.025940,0.006409,45.0,10000
327,170812565906000,0.026001,0.006531,45.0,10000
328,170812575905749,0.026306,0.006897,45.0,10000
329,170812585908214,0.027343,0.006591,45.0,10000
330,170812595908073,0.029846,0.006653,45.0,10000
331,170812605907442,0.024170,0.006409,45.0,10000
332,170812615905739,0.025452,0.006287,45.0,10000
333,170812625906136,0.025940,0.006347,44.0,10000
334,170812635907676,0.026001,0.006592,45.0,10000
335,170812645905860,0.028076,0.006958,45.0,10000
336,170812655905801,0.025940,0.006775,45.0,10000
337,170812665908041,0.024353,0.006347,45.0,10000
338,170812675905798,0.025756,0.006348,45.0,10000
339,170812685906016,0.025940,0.006409,45.0,10000
340,170812695907793,0.026856,0.007385,45.0,10000
341,170812705905270,0.028076,0.006897,45.0,10000
342,170812715907927,0.024109,0.007202,45.0,10000
343,170812725905719,0.025634,0.005676,45.0,10000
344,170812735905348,0.026062,0.006531,45.0,10000
345,170812745907630,0.026367,0.007568,45.0,10000
346,170812755905166,0.028199,0.006287,45.0,10000
