sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,116982638007320,0.031128,0.009277,43.0,10000
2,116982648005136,0.028320,0.006775,43.0,10000
3,116982658002698,0.028076,0.006531,43.0,10000
4,116982668002919,0.028320,0.006896,42.0,10000
5,116982678002698,0.027832,0.006287,43.0,10000
6,116982688005647,0.031067,0.007568,42.0,10000
7,116982698003199,0.029175,0.006104,43.0,10000
8,116982708002828,0.029175,0.007019,42.0,10000
9,116982718003283,0.027709,0.006287,43.0,10000
10,116982728002242,0.027710,0.006896,41.0,10000
11,116982738002411,0.028992,0.006714,43.0,10000
12,116982748002629,0.027832,0.006287,43.0,10000
13,116982758003270,0.030395,0.007263,43.0,10000
14,116982768002537,0.027832,0.006348,42.0,10000
15,116982778003244,0.028626,0.007019,42.0,10000
16,116982788002411,0.027649,0.006286,43.0,10000
17,116982798002577,0.026428,0.006470,43.0,10000
18,116982808002932,0.027221,0.006287,42.0,10000
19,116982818002889,0.029236,0.007080,43.0,10000
20,116982828003175,0.027893,0.006469,43.0,10000
21,116982838003140,0.030335,0.007386,43.0,10000
22,116982848002495,0.025756,0.005920,43.0,10000
23,116982858002469,0.027710,0.006653,43.0,10000
24,116982868002576,0.028870,0.006653,43.0,10000
25,116982878002358,0.028686,0.007080,43.0,10000
26,116982888002703,0.029785,0.006714,43.0,10000
27,116982898004503,0.028565,0.007202,43.0,10000
28,116982908002983,0.029602,0.006286,43.0,10000
29,116982918002983,0.029235,0.006531,43.0,10000
30,116982928002462,0.027893,0.006287,43.0,10000
31,116982938003296,0.028687,0.007202,43.0,10000
32,116982948002098,0.027832,0.006347,42.0,10000
33,116982958003165,0.028137,0.006897,42.0,10000
34,116982968002853,0.029785,0.006836,43.0,10000
35,116982978003536,0.026672,0.006775,41.0,10000
36,116982988003582,0.029846,0.006714,43.0,10000
37,116982998003031,0.025635,0.006409,43.0,10000
38,116983008003530,0.028870,0.006714,43.0,10000
39,116983018002827,0.027893,0.006897,42.0,10000
40,116983028004119,0.028198,0.006652,43.0,10000
41,116983038002436,0.028564,0.006958,43.0,10000
42,116983048003087,0.028992,0.006775,42.0,10000
43,116983058003321,0.027954,0.006714,43.0,10000
44,116983068002497,0.028076,0.006531,43.0,10000
45,116983078002306,0.027649,0.006775,42.0,10000
46,116983088003087,0.028442,0.006653,41.0,10000
47,116983098001749,0.027649,0.006713,43.0,10000
