sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,101000529215418,0.062194,0.040161,52.0,10000
2,101000539213726,0.052734,0.033631,52.0,10000
3,101000549213663,0.060425,0.038452,52.0,10000
4,101000559212786,0.059448,0.037719,50.0,10000
5,101000569212977,0.064331,0.040955,52.0,10000
6,101000579213269,0.057617,0.036377,52.0,10000
7,101000589212850,0.055054,0.035034,52.0,10000
8,101000599212988,0.062255,0.039489,52.0,10000
9,101000609213721,0.058594,0.037110,52.0,10000
10,101000619213533,0.054565,0.034851,52.0,10000
11,101000629213445,0.062988,0.040039,53.0,10000
12,101000639213337,0.058533,0.037170,52.0,10000
13,101000649213136,0.059021,0.037414,52.0,10000
14,101000659212876,0.053039,0.033631,53.0,10000
15,101000669212935,0.065430,0.041504,52.0,10000
16,101000679213445,0.058898,0.037414,52.0,10000
17,101000689213132,0.059082,0.037414,53.0,10000
18,101000699213288,0.055420,0.035157,52.0,10000
19,101000709212789,0.063721,0.040344,52.0,10000
20,101000719213641,0.061462,0.037475,52.0,10000
21,101000729212831,0.060119,0.036804,50.0,10000
22,101000739212914,0.054810,0.034912,54.0,10000
23,101000749212883,0.063110,0.039917,53.0,10000
24,101000759213080,0.053589,0.034180,52.0,10000
25,101000769212817,0.064819,0.041137,52.0,10000
26,101000779213511,0.059143,0.037659,52.0,10000
27,101000789212913,0.058593,0.037415,52.0,10000
28,101000799213280,0.058716,0.037536,52.0,10000
29,101000809213183,0.052978,0.033874,54.0,10000
30,101000819213432,0.064820,0.041138,52.0,10000
31,101000829212715,0.059265,0.037659,52.0,10000
32,101000839213065,0.059020,0.037414,52.0,10000
33,101000849213107,0.058655,0.037415,52.0,10000
34,101000859212851,0.055542,0.035278,52.0,10000
35,101000869213114,0.058166,0.036926,52.0,10000
36,101000879212856,0.059082,0.037720,53.0,10000
37,101000889213282,0.059937,0.038391,52.0,10000
38,101000899213061,0.058959,0.037536,52.0,10000
39,101000909213041,0.062927,0.040100,52.0,10000
40,101000919213730,0.057312,0.035156,52.0,10000
41,101000929213207,0.064881,0.039673,52.0,10000
42,101000939213637,0.060607,0.038696,53.0,10000
43,101000949213948,0.059448,0.037964,52.0,10000
44,101000959213131,0.053223,0.033752,52.0,10000
45,101000969213598,0.059204,0.037537,52.0,10000
46,101000979212564,0.062744,0.039795,52.0,10000
47,101000989213153,0.060486,0.038391,52.0,10000
48,101000999212985,0.053649,0.034118,52.0,10000
49,101001009212986,0.062805,0.039978,52.0,10000
50,101001019213666,0.060059,0.038513,52.0,10000
51,101001029212880,0.056762,0.036255,53.0,10000
52,101001039213407,0.055176,0.035339,52.0,10000
53,101001049213215,0.062134,0.039917,52.0,10000
54,101001059213387,0.058410,0.037476,52.0,10000
55,101001069212710,0.054687,0.034790,53.0,10000
56,101001079213700,0.063660,0.040771,52.0,10000
57,101001089213174,0.053528,0.034241,52.0,10000
58,101001099213298,0.062866,0.040100,52.0,10000
59,101001109213539,0.054382,0.035156,52.0,10000
60,101001119213689,0.057434,0.037170,52.0,10000
61,101001129213429,0.063354,0.040588,52.0,10000
62,101001139213430,0.056580,0.034241,52.0,10000
63,101001149212936,0.063842,0.039917,52.0,10000
64,101001159213521,0.058228,0.037536,52.0,10000
65,101001169213433,0.058410,0.037537,52.0,10000
66,101001179213697,0.059814,0.038574,52.0,10000
67,101001189213244,0.057007,0.036499,52.0,10000
68,101001199212615,0.054504,0.034729,52.0,10000
69,101001209213545,0.063110,0.040161,52.0,10000
70,101001219213280,0.055298,0.035461,52.0,10000
71,101001229213231,0.058899,0.037415,53.0,10000
72,101001239213366,0.064453,0.041015,52.0,10000
73,101001249212615,0.051269,0.032715,52.0,10000
74,101001259212948,0.060486,0.038696,53.0,10000
75,101001269212755,0.059265,0.037598,52.0,10000
76,101001279212881,0.058533,0.037292,53.0,10000
77,101001289213739,0.059020,0.037293,52.0,10000
78,101001299212940,0.059143,0.037414,52.0,10000
79,101001309213063,0.064148,0.040771,52.0,10000
80,101001319212889,0.058594,0.037293,52.0,10000
81,101001329212922,0.057190,0.036560,52.0,10000
82,101001339213416,0.062194,0.037353,52.0,10000
83,101001349212985,0.061279,0.038452,52.0,10000
84,101001359213725,0.053223,0.034119,52.0,10000
85,101001369212603,0.062317,0.039734,52.0,10000
86,101001379213162,0.059570,0.038269,53.0,10000
87,101001389213063,0.058227,0.037353,52.0,10000
88,101001399213003,0.057617,0.036682,52.0,10000
89,101001409213056,0.058044,0.037598,52.0,10000
90,101001419213516,0.052185,0.033447,52.0,10000
91,101001429213458,0.065552,0.042053,52.0,10000
92,101001439213153,0.052612,0.033813,53.0,10000
93,101001449212981,0.063721,0.041077,52.0,10000
94,101001459213370,0.057312,0.036621,52.0,10000
95,101001469213174,0.058715,0.037597,52.0,10000
96,101001479213532,0.054077,0.034851,52.0,10000
97,101001489213087,0.058716,0.037720,52.0,10000
98,101001499212837,0.056335,0.035950,52.0,10000
99,101001509213461,0.065186,0.041748,52.0,10000
100,101001519212810,0.058959,0.037719,52.0,10000
101,101001529213442,0.057007,0.036316,53.0,10000
102,101001539212574,0.054016,0.034912,52.0,10000
103,101001549212873,0.063904,0.039856,53.0,10000
104,101001559213299,0.057739,0.034668,52.0,10000
105,101001569213649,0.063476,0.040161,52.0,10000
106,101001579213369,0.054871,0.034912,52.0,10000
107,101001589213303,0.059631,0.037903,52.0,10000
108,101001599213131,0.058716,0.037231,52.0,10000
109,101001609213066,0.059570,0.037903,52.0,10000
110,101001619213539,0.062438,0.039611,52.0,10000
111,101001629213000,0.054871,0.035218,51.0,10000
112,101001639212515,0.058655,0.037292,52.0,10000
113,101001649213042,0.058654,0.037414,51.0,10000
114,101001659213541,0.064880,0.041260,52.0,10000
115,101001669213162,0.053589,0.034241,52.0,10000
116,101001679213443,0.058899,0.037475,52.0,10000
117,101001689213142,0.059997,0.038208,51.0,10000
118,101001699212733,0.059326,0.037537,52.0,10000
119,101001709213206,0.058411,0.037231,52.0,10000
120,101001719212723,0.063293,0.040100,53.0,10000
121,101001729212754,0.058838,0.037292,52.0,10000
122,101001739213621,0.055237,0.035279,52.0,10000
123,101001749212984,0.059875,0.037414,52.0,10000
124,101001759213510,0.062378,0.037414,52.0,10000
125,101001769213312,0.059326,0.037659,52.0,10000
126,101001779213079,0.058898,0.037353,52.0,10000
127,101001789213295,0.063050,0.039917,52.0,10000
128,101001799212936,0.053100,0.033631,52.0,10000
129,101001809213202,0.066101,0.041992,52.0,10000
130,101001819213426,0.057922,0.036743,52.0,10000
131,101001829212830,0.055420,0.035461,53.0,10000
132,101001839213250,0.057922,0.037048,53.0,10000
133,101001849212976,0.062866,0.040039,52.0,10000
134,101001859213497,0.054077,0.034668,53.0,10000
135,101001869213021,0.059692,0.037964,52.0,10000
136,101001879212843,0.062317,0.039734,52.0,10000
137,101001889213216,0.060120,0.038269,51.0,10000
138,101001899213192,0.058654,0.037414,52.0,10000
139,101001909212715,0.057862,0.036865,52.0,10000
140,101001919213124,0.054504,0.035034,52.0,10000
141,101001929213086,0.058532,0.037537,52.0,10000
142,101001939212848,0.062988,0.040161,52.0,10000
143,101001949213518,0.059815,0.038269,52.0,10000
144,101001959212801,0.054504,0.034546,53.0,10000
145,101001969213588,0.065491,0.040100,51.0,10000
146,101001979212600,0.060851,0.037231,52.0,10000
147,101001989213536,0.052857,0.033936,52.0,10000
148,101001999213573,0.066345,0.042480,53.0,10000
149,101002009213492,0.051880,0.033081,53.0,10000
150,101002019213034,0.065856,0.041809,52.0,10000
151,101002029212688,0.051697,0.032654,52.0,10000
152,101002039212767,0.065246,0.041686,52.0,10000
153,101002049213681,0.059204,0.037720,52.0,10000
154,101002059212778,0.056030,0.035645,52.0,10000
155,101002069213049,0.062012,0.039489,52.0,10000
156,101002079213459,0.054870,0.035217,53.0,10000
157,101002089213431,0.059143,0.037537,52.0,10000
158,101002099213346,0.059754,0.038147,52.0,10000
159,101002109213644,0.058227,0.037231,52.0,10000
160,101002119212793,0.058594,0.037292,52.0,10000
161,101002129212695,0.064270,0.041199,52.0,10000
162,101002139212877,0.053100,0.034058,52.0,10000
163,101002149213269,0.064087,0.040771,52.0,10000
164,101002159212623,0.053894,0.034485,53.0,10000
165,101002169213335,0.066039,0.040405,53.0,10000
166,101002179213071,0.055848,0.034302,52.0,10000
167,101002189213523,0.057250,0.036376,52.0,10000
168,101002199213285,0.060486,0.038575,54.0,10000
169,101002209212709,0.064270,0.041076,52.0,10000
170,101002219212591,0.057312,0.036865,52.0,10000
171,101002229212760,0.053955,0.034607,52.0,10000
172,101002239212679,0.064392,0.041199,53.0,10000
173,101002249213446,0.053100,0.034179,52.0,10000
174,101002259213300,0.062805,0.040039,52.0,10000
175,101002269212625,0.054504,0.034607,53.0,10000
176,101002279212667,0.064453,0.040833,52.0,10000
177,101002289213025,0.051819,0.032897,52.0,10000
178,101002299213275,0.061035,0.038758,52.0,10000
179,101002309213575,0.064270,0.040771,53.0,10000
180,101002319213426,0.052673,0.033508,53.0,10000
181,101002329213345,0.065124,0.041504,54.0,10000
182,101002339213384,0.053955,0.034363,52.0,10000
183,101002349212780,0.058899,0.041076,52.0,10000
184,101002359213465,0.062988,0.036316,52.0,10000
185,101002369213094,0.057495,0.035400,52.0,10000
186,101002379213368,0.065918,0.040223,52.0,10000
187,101002389213111,0.054993,0.035095,53.0,10000
188,101002399212723,0.064758,0.041015,52.0,10000
189,101002409212664,0.058593,0.037293,52.0,10000
190,101002419212661,0.057434,0.036682,52.0,10000
191,101002429213426,0.054932,0.035156,52.0,10000
192,101002439212789,0.062927,0.039795,52.0,10000
193,101002449213217,0.055420,0.035339,52.0,10000
194,101002459212811,0.063354,0.040161,52.0,10000
195,101002469213196,0.054565,0.034546,52.0,10000
196,101002479213459,0.059448,0.037841,52.0,10000
197,101002489212831,0.063233,0.040100,52.0,10000
198,101002499213031,0.053283,0.033692,52.0,10000
199,101002509212723,0.059631,0.037902,52.0,10000
200,101002519215001,0.064881,0.040955,52.0,10000
201,101002529213059,0.055908,0.035583,53.0,10000
202,101002539213240,0.063720,0.040405,52.0,10000
203,101002549213103,0.051697,0.032654,52.0,10000
204,101002559213341,0.064392,0.041077,53.0,10000
205,101002569213387,0.055664,0.035583,52.0,10000
206,101002579213185,0.059020,0.037720,52.0,10000
207,101002589213521,0.062256,0.037414,52.0,10000
208,101002599212548,0.059326,0.036926,52.0,10000
209,101002609212429,0.058167,0.040955,52.0,10000
210,101002619212814,0.063171,0.036682,52.0,10000
