sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,101540554015245,0.055969,0.034058,52.0,10000
2,101540564014009,0.054382,0.033142,52.0,10000
3,101540574013262,0.057861,0.035339,53.0,10000
4,101540584014179,0.059143,0.035888,52.0,10000
5,101540594013907,0.052185,0.031922,52.0,10000
6,101540604014034,0.053894,0.032714,52.0,10000
7,101540614013698,0.055359,0.033753,50.0,10000
8,101540624013638,0.056030,0.034179,52.0,10000
9,101540634014251,0.055603,0.033875,52.0,10000
10,101540644014047,0.061706,0.037658,52.0,10000
11,101540654013384,0.052185,0.031922,52.0,10000
12,101540664014065,0.055542,0.033935,52.0,10000
13,101540674014073,0.059326,0.036133,52.0,10000
14,101540684014002,0.052673,0.032043,50.0,10000
15,101540694014470,0.063659,0.036316,51.0,10000
16,101540704013985,0.052368,0.031433,52.0,10000
17,101540714014171,0.060303,0.036804,52.0,10000
18,101540724013807,0.055359,0.033814,53.0,10000
19,101540734014417,0.052429,0.032165,52.0,10000
20,101540744013584,0.053467,0.032593,52.0,10000
21,101540754013580,0.061096,0.037170,52.0,10000
22,101540764013345,0.052368,0.032166,52.0,10000
23,101540774013091,0.055114,0.033630,53.0,10000
24,101540784013618,0.059509,0.036194,52.0,10000
25,101540794013574,0.050293,0.030700,52.0,10000
26,101540804014262,0.056824,0.034668,52.0,10000
27,101540814013375,0.055847,0.033997,52.0,10000
28,101540824013189,0.055725,0.034057,52.0,10000
29,101540834014052,0.055420,0.033936,52.0,10000
30,101540844013217,0.055724,0.034057,52.0,10000
31,101540854013479,0.059388,0.036011,52.0,10000
32,101540864013620,0.055724,0.033996,53.0,10000
33,101540874013161,0.049927,0.030518,52.0,10000
34,101540884014118,0.058350,0.035888,52.0,10000
35,101540894013550,0.057922,0.033325,52.0,10000
36,101540904013938,0.062500,0.037415,52.0,10000
37,101540914013934,0.051208,0.031372,52.0,10000
38,101540924013891,0.060242,0.036621,52.0,10000
39,101540934013299,0.055969,0.034118,52.0,10000
40,101540944013707,0.050170,0.030701,52.0,10000
41,101540954014064,0.061829,0.037964,53.0,10000
42,101540964013485,0.052185,0.032043,51.0,10000
43,101540974014042,0.056152,0.034302,52.0,10000
44,101540984013419,0.055481,0.033813,52.0,10000
45,101540994013262,0.055359,0.033814,52.0,10000
46,101541004013310,0.056274,0.034240,52.0,10000
47,101541014013160,0.059509,0.036255,53.0,10000
48,101541024013428,0.051452,0.031433,52.0,10000
49,101541034013986,0.056519,0.034485,52.0,10000
50,101541044014217,0.055114,0.033752,52.0,10000
51,101541054013189,0.053955,0.032898,52.0,10000
52,101541064013903,0.055603,0.033936,52.0,10000
53,101541074013243,0.057495,0.035278,52.0,10000
54,101541084013637,0.054199,0.032959,52.0,10000
55,101541094013738,0.061218,0.037475,50.0,10000
56,101541104013539,0.053345,0.031860,52.0,10000
57,101541114013657,0.059570,0.034241,52.0,10000
58,101541124014015,0.055847,0.034058,52.0,10000
59,101541134013729,0.059326,0.036071,52.0,10000
60,101541144013899,0.055603,0.033997,52.0,10000
61,101541154013410,0.051758,0.031738,52.0,10000
62,101541164013396,0.055114,0.033813,52.0,10000
63,101541174014043,0.060120,0.036560,52.0,10000
64,101541184013675,0.055664,0.034058,52.0,10000
65,101541194014140,0.051880,0.031738,52.0,10000
66,101541204013232,0.059692,0.036438,52.0,10000
67,101541214013837,0.052002,0.031799,52.0,10000
68,101541224013668,0.055786,0.034058,52.0,10000
69,101541234013697,0.059631,0.036377,52.0,10000
70,101541244013234,0.049987,0.030578,52.0,10000
71,101541254013790,0.060974,0.037292,52.0,10000
72,101541264013693,0.049927,0.030701,52.0,10000
73,101541274013451,0.061279,0.037537,52.0,10000
74,101541284013596,0.051880,0.031860,52.0,10000
75,101541294013394,0.059204,0.036133,50.0,10000
76,101541304013704,0.051574,0.030822,52.0,10000
77,101541314014111,0.065003,0.037598,52.0,10000
78,101541324013536,0.049865,0.030334,52.0,10000
79,101541334013381,0.057739,0.035462,52.0,10000
80,101541344014101,0.059082,0.036010,53.0,10000
81,101541354013789,0.051575,0.031677,52.0,10000
82,101541364013666,0.053894,0.032959,52.0,10000
83,101541374013340,0.057251,0.035279,52.0,10000
84,101541384013432,0.056091,0.034362,52.0,10000
85,101541394013253,0.054992,0.033508,52.0,10000
86,101541404013589,0.055542,0.033936,52.0,10000
87,101541414013301,0.055664,0.034179,52.0,10000
88,101541424013854,0.054443,0.033142,53.0,10000
89,101541434013346,0.061157,0.037293,53.0,10000
90,101541444013509,0.052307,0.032043,52.0,10000
91,101541454014070,0.055542,0.034058,52.0,10000
92,101541464014016,0.055420,0.033813,52.0,10000
93,101541474014020,0.055664,0.034119,50.0,10000
94,101541484013308,0.059997,0.036682,52.0,10000
95,101541494013372,0.051941,0.031982,49.0,10000
96,101541504013958,0.053955,0.032837,52.0,10000
97,101541514013711,0.057556,0.035339,52.0,10000
98,101541524013512,0.056152,0.032837,52.0,10000
99,101541534013242,0.059570,0.034973,52.0,10000
100,101541544013797,0.053955,0.033081,52.0,10000
101,101541554014124,0.061463,0.037476,51.0,10000
102,101541564013615,0.050048,0.030639,53.0,10000
103,101541574013991,0.061157,0.037415,52.0,10000
104,101541584013623,0.055908,0.034118,50.0,10000
105,101541594013111,0.052124,0.032044,52.0,10000
106,101541604013406,0.055115,0.033630,52.0,10000
107,101541614013601,0.054138,0.033142,52.0,10000
108,101541624013944,0.061523,0.037536,52.0,10000
109,101541634013840,0.052246,0.031983,52.0,10000
110,101541644013819,0.053528,0.032592,52.0,10000
111,101541654013220,0.061584,0.037598,52.0,10000
112,101541664013699,0.050049,0.030578,50.0,10000
113,101541674013124,0.057129,0.034974,52.0,10000
114,101541684014150,0.056274,0.034423,52.0,10000
115,101541694013148,0.053711,0.032776,52.0,10000
116,101541704013574,0.057190,0.034973,52.0,10000
117,101541714013262,0.056152,0.034485,51.0,10000
118,101541724013181,0.057434,0.033630,50.0,10000
119,101541734013022,0.058410,0.034180,52.0,10000
120,101541744013813,0.053772,0.032776,52.0,10000
121,101541754012933,0.057861,0.035339,52.0,10000
122,101541764013830,0.054871,0.033508,52.0,10000
123,101541774013527,0.059814,0.036438,52.0,10000
124,101541784013739,0.052063,0.031921,52.0,10000
125,101541794013678,0.058838,0.035828,52.0,10000
126,101541804013307,0.049865,0.030456,50.0,10000
127,101541814013859,0.057678,0.035462,52.0,10000
128,101541824013317,0.059387,0.036193,50.0,10000
129,101541834013375,0.055664,0.033997,52.0,10000
130,101541844013646,0.055847,0.034118,52.0,10000
131,101541854013618,0.051758,0.031678,52.0,10000
132,101541864013615,0.054016,0.033081,52.0,10000
133,101541874013548,0.057007,0.034912,52.0,10000
134,101541884013718,0.056152,0.034362,52.0,10000
135,101541894013952,0.055664,0.034180,52.0,10000
136,101541904014201,0.059875,0.036438,52.0,10000
137,101541914013335,0.051941,0.031677,52.0,10000
138,101541924013516,0.055481,0.033874,50.0,10000
139,101541934013789,0.054016,0.032959,50.0,10000
140,101541944013866,0.065429,0.037598,52.0,10000
141,101541954013641,0.056580,0.033874,52.0,10000
142,101541964013437,0.052062,0.031922,51.0,10000
143,101541974013757,0.053955,0.033080,50.0,10000
144,101541984013983,0.057739,0.035340,52.0,10000
145,101541994013646,0.055786,0.034118,52.0,10000
146,101542004013611,0.059693,0.036438,52.0,10000
147,101542014013409,0.051696,0.031555,52.0,10000
148,101542024013702,0.056275,0.034424,52.0,10000
149,101542034013680,0.055786,0.033997,50.0,10000
150,101542044013297,0.056579,0.034667,51.0,10000
151,101542054014082,0.053406,0.032410,52.0,10000
152,101542064013988,0.056945,0.034790,52.0,10000
153,101542074013599,0.055542,0.033874,52.0,10000
154,101542084013708,0.059692,0.036499,52.0,10000
155,101542094013689,0.049988,0.030640,52.0,10000
156,101542104013855,0.055725,0.034179,52.0,10000
157,101542114013373,0.061035,0.037354,52.0,10000
158,101542124013549,0.055481,0.033752,52.0,10000
159,101542134013226,0.056091,0.034058,52.0,10000
160,101542144013477,0.059448,0.034179,50.0,10000
161,101542154013587,0.056885,0.034119,52.0,10000
162,101542164013760,0.051879,0.031921,52.0,10000
163,101542174013647,0.055786,0.034180,52.0,10000
164,101542184014054,0.055542,0.033874,52.0,10000
165,101542194013432,0.059631,0.036377,52.0,10000
166,101542204013991,0.050110,0.030701,50.0,10000
167,101542214013760,0.057678,0.035217,52.0,10000
168,101542224013634,0.055298,0.033630,52.0,10000
169,101542234013672,0.059509,0.036194,52.0,10000
170,101542244013306,0.049805,0.030334,52.0,10000
171,101542254014067,0.057128,0.034790,52.0,10000
172,101542264013782,0.056275,0.034485,52.0,10000
173,101542274013968,0.053772,0.032654,52.0,10000
174,101542284013117,0.057006,0.034851,52.0,10000
175,101542294013280,0.055725,0.034179,53.0,10000
176,101542304013254,0.055908,0.034241,52.0,10000
177,101542314012967,0.054016,0.032959,52.0,10000
178,101542324013558,0.057312,0.034973,52.0,10000
179,101542334013888,0.055542,0.033997,52.0,10000
180,101542344013281,0.058594,0.033569,52.0,10000
181,101542354013255,0.057006,0.034057,52.0,10000
182,101542364013686,0.061157,0.037476,52.0,10000
183,101542374013173,0.052368,0.032043,52.0,10000
184,101542384013692,0.055786,0.034058,52.0,10000
185,101542394013915,0.059387,0.036132,52.0,10000
186,101542404013618,0.055542,0.033936,50.0,10000
187,101542414013425,0.051880,0.031799,52.0,10000
188,101542424013348,0.055664,0.033875,52.0,10000
189,101542434013555,0.059082,0.035949,50.0,10000
190,101542444013525,0.051941,0.031799,52.0,10000
191,101542454013030,0.054382,0.033142,52.0,10000
192,101542464013454,0.055664,0.033997,52.0,10000
193,101542474013247,0.057067,0.034912,52.0,10000
194,101542484013667,0.055237,0.033996,50.0,10000
195,101542494013295,0.056274,0.034424,52.0,10000
196,101542504013289,0.055481,0.033875,52.0,10000
197,101542514013515,0.055298,0.033752,52.0,10000
198,101542524013972,0.055847,0.034118,52.0,10000
199,101542534013657,0.059570,0.036255,52.0,10000
200,101542544016249,0.051514,0.031555,52.0,10000
201,101542554013365,0.060913,0.036255,52.0,10000
202,101542564013407,0.055297,0.031982,52.0,10000
203,101542574013615,0.059265,0.036194,52.0,10000
204,101542584013921,0.052063,0.031861,52.0,10000
205,101542594013197,0.059021,0.036132,52.0,10000
206,101542604013884,0.051513,0.031555,52.0,10000
207,101542614013889,0.055847,0.034241,51.0,10000
208,101542624013503,0.059632,0.036377,52.0,10000
209,101542634013753,0.051879,0.031677,52.0,10000
210,101542644013218,0.059510,0.036316,52.0,10000
211,101542654013176,0.055847,0.034118,52.0,10000
212,101542664013446,0.051269,0.031494,52.0,10000
213,101542674013653,0.056274,0.034302,52.0,10000
214,101542684013480,0.059448,0.036316,51.0,10000
215,101542694013637,0.051453,0.031738,52.0,10000
216,101542704013849,0.055908,0.034180,50.0,10000
217,101542714013154,0.055359,0.033813,52.0,10000
218,101542724013352,0.053771,0.032776,52.0,10000
219,101542734013911,0.060852,0.037292,53.0,10000
220,101542744013837,0.051758,0.031861,52.0,10000
221,101542754013885,0.061035,0.036560,52.0,10000
222,101542764013884,0.055481,0.032104,52.0,10000
223,101542774013458,0.055481,0.033874,52.0,10000
224,101542784013159,0.055725,0.033936,52.0,10000
225,101542794013794,0.054992,0.033630,52.0,10000
226,101542804013654,0.055664,0.033997,52.0,10000
227,101542814013528,0.055420,0.033935,52.0,10000
228,101542824013554,0.053955,0.033020,52.0,10000
229,101542834013114,0.057739,0.035461,52.0,10000
230,101542844013432,0.055054,0.033692,52.0,10000
231,101542854013825,0.055969,0.034240,52.0,10000
232,101542864013443,0.054443,0.033203,52.0,10000
233,101542874013130,0.057373,0.035095,52.0,10000
234,101542884013637,0.055603,0.033875,52.0,10000
235,101542894013914,0.059692,0.036438,52.0,10000
236,101542904013833,0.052185,0.031921,52.0,10000
237,101542914013439,0.053344,0.032410,51.0,10000
238,101542924013948,0.061646,0.037597,52.0,10000
239,101542934013464,0.052002,0.031861,52.0,10000
240,101542944013920,0.056030,0.034362,50.0,10000
241,101542954013533,0.053771,0.032715,52.0,10000
242,101542964013201,0.057679,0.035400,50.0,10000
243,101542974013392,0.062011,0.036255,52.0,10000
244,101542984014093,0.057739,0.034058,52.0,10000
245,101542994013930,0.055359,0.033935,52.0,10000
246,101543004013965,0.051819,0.031799,52.0,10000
247,101543014013870,0.055236,0.033875,52.0,10000
248,101543024013617,0.053894,0.033020,52.0,10000
249,101543034013785,0.061340,0.037536,50.0,10000
250,101543044013819,0.055970,0.034119,52.0,10000
251,101543054013419,0.055847,0.034118,52.0,10000
252,101543064013799,0.051635,0.031555,52.0,10000
253,101543074013952,0.059570,0.036255,52.0,10000
254,101543084013006,0.051453,0.031433,52.0,10000
255,101543094014054,0.056396,0.034424,52.0,10000
256,101543104013480,0.055664,0.033935,52.0,10000
257,101543114013236,0.053772,0.032837,52.0,10000
258,101543124013372,0.057129,0.034973,52.0,10000
259,101543134013957,0.053894,0.032898,52.0,10000
260,101543144013521,0.057311,0.034973,52.0,10000
261,101543154013635,0.055176,0.033569,52.0,10000
262,101543164013208,0.059875,0.036499,52.0,10000
263,101543174013912,0.052857,0.030945,52.0,10000
264,101543184014101,0.059875,0.035217,52.0,10000
265,101543194014033,0.054748,0.033386,52.0,10000
266,101543204013076,0.054444,0.033142,52.0,10000
267,101543214013749,0.061157,0.037415,52.0,10000
268,101543224013514,0.051452,0.031433,52.0,10000
269,101543234013226,0.055969,0.034241,52.0,10000
270,101543244013923,0.055054,0.033630,50.0,10000
271,101543254013038,0.056518,0.034485,52.0,10000
272,101543264013865,0.055786,0.034057,52.0,10000
273,101543274013428,0.053528,0.032532,52.0,10000
274,101543284013797,0.057800,0.035217,52.0,10000
275,101543294013306,0.055359,0.033874,52.0,10000
276,101543304013076,0.059509,0.036316,52.0,10000
277,101543314013364,0.055481,0.034058,51.0,10000
278,101543324014175,0.055603,0.034057,50.0,10000
279,101543334013677,0.050048,0.030640,52.0,10000
280,101543344013164,0.057923,0.035461,52.0,10000
281,101543354013544,0.055236,0.033692,53.0,10000
282,101543364013786,0.056030,0.034301,52.0,10000
283,101543374013486,0.055481,0.033753,52.0,10000
284,101543384013638,0.059815,0.036376,52.0,10000
285,101543394013047,0.052734,0.030335,52.0,10000
286,101543404013290,0.058166,0.034973,52.0,10000
287,101543414014139,0.055237,0.034057,52.0,10000
288,101543424013224,0.053772,0.032959,52.0,10000
289,101543434013500,0.061401,0.037415,52.0,10000
290,101543444013104,0.055176,0.033691,52.0,10000
291,101543454013661,0.051818,0.031860,52.0,10000
292,101543464013425,0.059326,0.036255,52.0,10000
293,101543474013152,0.051880,0.031738,52.0,10000
294,101543484013976,0.055542,0.033875,51.0,10000
295,101543494014268,0.054992,0.033630,52.0,10000
296,101543504013944,0.054688,0.033386,52.0,10000
297,101543514014257,0.056762,0.034729,52.0,10000
298,101543524013191,0.055847,0.034119,52.0,10000
299,101543534013618,0.059204,0.036254,52.0,10000
300,101543544013585,0.051392,0.031556,52.0,10000
301,101543554013229,0.055542,0.033935,51.0,10000
302,101543564013669,0.055236,0.033752,52.0,10000
303,101543574013988,0.056152,0.034302,52.0,10000
304,101543584013080,0.055848,0.034180,52.0,10000
305,101543594013870,0.063293,0.036071,52.0,10000
306,101543604013823,0.052490,0.031555,52.0,10000
307,101543614013271,0.059265,0.036133,52.0,10000
308,101543624013925,0.050415,0.030884,52.0,10000
309,101543634014090,0.057434,0.035156,52.0,10000
310,101543644014041,0.059814,0.036499,52.0,10000
311,101543654013425,0.052307,0.032043,52.0,10000
312,101543664014322,0.055176,0.033631,52.0,10000
313,101543674013881,0.059753,0.036376,52.0,10000
314,101543684013699,0.052368,0.032044,53.0,10000
315,101543694013219,0.054870,0.033447,52.0,10000
316,101543704013996,0.059876,0.036316,53.0,10000
317,101543714013910,0.055664,0.033935,52.0,10000
318,101543724013271,0.055236,0.033692,52.0,10000
319,101543734013678,0.052063,0.031921,52.0,10000
320,101543744013741,0.055786,0.034119,52.0,10000
321,101543754013397,0.053284,0.032348,52.0,10000
322,101543764013839,0.055664,0.033997,52.0,10000
323,101543774013719,0.061157,0.037292,52.0,10000
324,101543784013643,0.051757,0.031616,52.0,10000
325,101543794014005,0.059815,0.036560,52.0,10000
326,101543804013235,0.051147,0.030579,52.0,10000
327,101543814014007,0.060791,0.035034,52.0,10000
328,101543824013103,0.059692,0.036377,51.0,10000
329,101543834013837,0.055847,0.034118,52.0,10000
330,101543844013883,0.051392,0.031555,52.0,10000
331,101543854014079,0.059753,0.036377,52.0,10000
332,101543864013598,0.055725,0.034119,52.0,10000
333,101543874013570,0.055786,0.033996,52.0,10000
334,101543884013750,0.052307,0.031921,52.0,10000
335,101543894013450,0.053772,0.032837,53.0,10000
336,101543904013892,0.058288,0.035767,53.0,10000
337,101543914013183,0.054993,0.033630,52.0,10000
338,101543924013922,0.055175,0.033630,52.0,10000
339,101543934013994,0.059937,0.036621,52.0,10000
340,101543944014322,0.055480,0.033875,52.0,10000
341,101543954013992,0.051941,0.031860,52.0,10000
342,101543964014161,0.055481,0.033813,52.0,10000
343,101543974013514,0.059875,0.036560,53.0,10000
344,101543984014116,0.051758,0.031617,52.0,10000
345,101543994013299,0.059631,0.036498,52.0,10000
346,101544004013531,0.057556,0.034302,52.0,10000
347,101544014013103,0.053406,0.030640,51.0,10000
348,101544024013840,0.057495,0.035156,52.0,10000
349,101544034013579,0.059814,0.036438,52.0,10000
350,101544044013359,0.052063,0.031982,52.0,10000
351,101544054013952,0.055786,0.034058,52.0,10000
352,101544064013649,0.054199,0.032959,50.0,10000
353,101544074013445,0.061035,0.037292,52.0,10000
354,101544084013190,0.051880,0.031799,53.0,10000
355,101544094013289,0.056213,0.034302,52.0,10000
356,101544104013661,0.053772,0.032837,52.0,10000
357,101544114013065,0.061096,0.037353,52.0,10000
358,101544124013489,0.052246,0.031921,52.0,10000
359,101544134013615,0.055237,0.033814,52.0,10000
360,101544144013669,0.059570,0.036377,52.0,10000
361,101544154013559,0.050964,0.031433,52.0,10000
362,101544164013092,0.056396,0.034484,52.0,10000
363,101544174013947,0.059326,0.036133,52.0,10000
364,101544184013479,0.055786,0.034119,52.0,10000
365,101544194013445,0.051453,0.031494,52.0,10000
366,101544204014044,0.060119,0.036743,52.0,10000
367,101544214013639,0.055725,0.034179,52.0,10000
368,101544224013559,0.054810,0.031983,53.0,10000
369,101544234013452,0.061279,0.035949,52.0,10000
370,101544244013615,0.051513,0.031678,53.0,10000
371,101544254013499,0.059510,0.036437,52.0,10000
372,101544264013913,0.055297,0.033997,52.0,10000
373,101544274013276,0.052246,0.031982,52.0,10000
374,101544284013757,0.055298,0.033753,52.0,10000
375,101544294013572,0.056091,0.034179,52.0,10000
376,101544304013699,0.055420,0.033814,52.0,10000
377,101544314013396,0.056213,0.034484,52.0,10000
378,101544324013537,0.055481,0.033997,50.0,10000
379,101544334013322,0.059448,0.036255,53.0,10000
380,101544344013875,0.052063,0.031982,52.0,10000
381,101544354013264,0.054870,0.033691,53.0,10000
382,101544364014061,0.053833,0.032959,52.0,10000
383,101544374014153,0.057251,0.035095,52.0,10000
