sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,193221095453080,0.029297,0.009582,45.0,10000
2,193221105447159,0.026611,0.007203,44.0,10000
3,193221115446543,0.025940,0.006286,45.0,10000
4,193221125447328,0.026855,0.007446,45.0,10000
5,193221135446801,0.025635,0.006287,45.0,10000
6,193221145448259,0.028992,0.007568,43.0,10000
7,193221155446534,0.028442,0.006287,43.0,10000
8,193221165447087,0.026245,0.006958,45.0,10000
9,193221175445794,0.026062,0.006409,45.0,10000
10,193221185446309,0.026489,0.007202,45.0,10000
11,193221195446280,0.025452,0.006164,44.0,10000
12,193221205448128,0.027221,0.007691,44.0,10000
13,193221215446013,0.025574,0.006286,45.0,10000
14,193221225446742,0.026855,0.007264,45.0,10000
15,193221235445908,0.025635,0.006286,45.0,10000
16,193221245446045,0.026611,0.007141,44.0,10000
17,193221255445700,0.025452,0.006287,45.0,10000
18,193221265446377,0.026550,0.007263,45.0,10000
19,193221275445690,0.025879,0.006348,45.0,10000
20,193221285446123,0.026672,0.007202,45.0,10000
21,193221295445934,0.026367,0.006592,45.0,10000
22,193221305446442,0.026429,0.007141,45.0,10000
23,193221315446513,0.025756,0.006225,45.0,10000
24,193221325446455,0.026734,0.007446,45.0,10000
25,193221335447236,0.026245,0.006897,45.0,10000
26,193221345446777,0.029052,0.007325,45.0,10000
27,193221355445634,0.028504,0.006286,45.0,10000
28,193221365446477,0.026794,0.007263,45.0,10000
29,193221375446048,0.025696,0.006348,45.0,10000
30,193221385446377,0.026550,0.007141,45.0,10000
31,193221395445725,0.025757,0.006226,45.0,10000
32,193221405446982,0.026245,0.007080,45.0,10000
33,193221415445908,0.026001,0.006347,45.0,10000
34,193221425445595,0.026733,0.007019,44.0,10000
35,193221435446012,0.025452,0.006287,45.0,10000
36,193221445446487,0.026855,0.007202,46.0,10000
37,193221455445559,0.025818,0.006287,45.0,10000
38,193221465446611,0.026428,0.007019,44.0,10000
39,193221475445810,0.025940,0.006408,45.0,10000
40,193221485446018,0.026611,0.007142,45.0,10000
41,193221495445855,0.025513,0.006347,45.0,10000
42,193221505446090,0.026306,0.006958,45.0,10000
43,193221515445995,0.026306,0.006592,45.0,10000
44,193221525448746,0.026977,0.007690,45.0,10000
45,193221535446402,0.025879,0.006592,43.0,10000
46,193221545447392,0.026489,0.007019,45.0,10000
47,193221555446298,0.025940,0.006470,45.0,10000
48,193221565445712,0.029724,0.007080,45.0,10000
49,193221575445933,0.027832,0.006409,45.0,10000
50,193221585446695,0.026367,0.007019,45.0,10000
51,193221595446350,0.025635,0.006286,45.0,10000
52,193221605446750,0.026917,0.007202,45.0,10000
53,193221615446138,0.025451,0.006165,45.0,10000
54,193221625445975,0.026367,0.006897,45.0,10000
55,193221635446828,0.025879,0.006470,45.0,10000
56,193221645446688,0.026367,0.006958,45.0,10000
57,193221655446428,0.025635,0.006286,45.0,10000
58,193221665446255,0.026611,0.007019,43.0,10000
59,193221675445803,0.025574,0.006348,45.0,10000
60,193221685446226,0.026489,0.007141,45.0,10000
61,193221695445490,0.025940,0.006287,46.0,10000
62,193221705446063,0.026245,0.007019,45.0,10000
63,193221715446124,0.025574,0.006347,43.0,10000
64,193221725446584,0.026855,0.007202,45.0,10000
65,193221735446131,0.025818,0.006287,45.0,10000
66,193221745446746,0.026977,0.007446,45.0,10000
67,193221755447609,0.027039,0.007630,45.0,10000
68,193221765445766,0.029052,0.006225,45.0,10000
69,193221775446948,0.028504,0.007202,45.0,10000
70,193221785446307,0.025329,0.006348,45.0,10000
71,193221795446730,0.027100,0.007263,45.0,10000
72,193221805446407,0.025390,0.006226,44.0,10000
73,193221815445724,0.027405,0.007507,45.0,10000
74,193221825445678,0.025818,0.006470,45.0,10000
75,193221835446000,0.026428,0.007141,45.0,10000
76,193221845445724,0.026184,0.006469,44.0,10000
77,193221855446410,0.026245,0.007020,45.0,10000
78,193221865446192,0.026184,0.006591,45.0,10000
79,193221875445668,0.026306,0.007019,45.0,10000
80,193221885446010,0.025452,0.006287,44.0,10000
81,193221895446739,0.026245,0.006836,45.0,10000
82,193221905446104,0.026123,0.006653,45.0,10000
83,193221915446329,0.026733,0.007080,45.0,10000
84,193221925445811,0.025696,0.006286,45.0,10000
85,193221935446817,0.026123,0.006897,45.0,10000
86,193221945446124,0.026184,0.006531,45.0,10000
87,193221955446531,0.026489,0.007080,45.0,10000
88,193221965447426,0.026062,0.006653,45.0,10000
89,193221975446192,0.026733,0.006714,46.0,10000
90,193221985446088,0.029663,0.006592,45.0,10000
91,193221995447009,0.026856,0.006774,44.0,10000
92,193222005447328,0.025696,0.006531,45.0,10000
93,193222015446631,0.026672,0.006897,44.0,10000
94,193222025446953,0.026123,0.006714,45.0,10000
95,193222035446488,0.025818,0.006592,45.0,10000
96,193222045446478,0.026245,0.006775,45.0,10000
97,193222055446713,0.026062,0.006713,45.0,10000
98,193222065446130,0.026184,0.006592,45.0,10000
99,193222075446045,0.026489,0.006836,45.0,10000
100,193222085454561,0.026062,0.006714,45.0,10000
101,193222095446947,0.025940,0.006653,44.0,10000
102,193222105448718,0.025879,0.006714,44.0,10000
103,193222115446530,0.026367,0.006836,44.0,10000
104,193222125445775,0.026733,0.006897,45.0,10000
105,193222135445547,0.025635,0.006591,45.0,10000
106,193222145448056,0.026733,0.007019,45.0,10000
107,193222155446217,0.026062,0.006958,44.0,10000
108,193222165447509,0.026855,0.006958,45.0,10000
109,193222175446227,0.027283,0.006958,45.0,10000
110,193222185446276,0.028992,0.006165,45.0,10000
111,193222195446718,0.026855,0.007080,44.0,10000
112,193222205445911,0.025452,0.006287,46.0,10000
113,193222215446337,0.026855,0.007141,45.0,10000
114,193222225446227,0.025818,0.006225,45.0,10000
115,193222235448561,0.027038,0.007691,45.0,10000
116,193222245446608,0.025818,0.006347,45.0,10000
117,193222255446432,0.026184,0.007080,45.0,10000
118,193222265446588,0.026001,0.006409,45.0,10000
119,193222275446510,0.026306,0.007141,44.0,10000
120,193222285446490,0.025879,0.006348,45.0,10000
121,193222295446269,0.026184,0.007019,44.0,10000
122,193222305446353,0.025818,0.006347,44.0,10000
123,193222315446015,0.027038,0.007386,44.0,10000
124,193222325446018,0.025513,0.006225,43.0,10000
125,193222335447170,0.026794,0.007141,45.0,10000
126,193222345445878,0.025513,0.006348,45.0,10000
127,193222355446578,0.026916,0.007324,45.0,10000
128,193222365446816,0.025879,0.006592,44.0,10000
129,193222375447176,0.027283,0.007019,45.0,10000
130,193222385446640,0.029419,0.006348,45.0,10000
131,193222395446451,0.027160,0.007263,45.0,10000
132,193222405446373,0.025757,0.006347,45.0,10000
133,193222415446321,0.026306,0.006958,45.0,10000
134,193222425446232,0.025940,0.006409,45.0,10000
135,193222435446503,0.026306,0.007019,45.0,10000
136,193222445445572,0.026245,0.006531,45.0,10000
137,193222455446268,0.026062,0.006958,45.0,10000
138,193222465446362,0.026184,0.006531,44.0,10000
139,193222475446685,0.026489,0.007080,44.0,10000
140,193222485445656,0.025513,0.006286,45.0,10000
141,193222495446249,0.026550,0.006958,45.0,10000
142,193222505445956,0.025574,0.006348,45.0,10000
143,193222515446073,0.026611,0.007141,45.0,10000
144,193222525446320,0.025879,0.006409,45.0,10000
145,193222535445815,0.026733,0.007080,44.0,10000
146,193222545446460,0.025757,0.006469,45.0,10000
147,193222555449002,0.026550,0.007264,45.0,10000
148,193222565446502,0.026001,0.006469,45.0,10000
149,193222575447160,0.027222,0.007569,45.0,10000
150,193222585447951,0.026123,0.006836,44.0,10000
151,193222595445903,0.027649,0.006530,45.0,10000
152,193222605448543,0.029663,0.007202,45.0,10000
153,193222615446736,0.025756,0.006531,45.0,10000
154,193222625446381,0.026551,0.006775,45.0,10000
155,193222635445877,0.025390,0.006409,45.0,10000
156,193222645446251,0.026856,0.006958,45.0,10000
157,193222655445652,0.025878,0.006653,45.0,10000
158,193222665446710,0.026245,0.006774,45.0,10000
159,193222675446954,0.026001,0.006531,45.0,10000
160,193222685446189,0.026306,0.006775,45.0,10000
161,193222695446482,0.026001,0.006714,45.0,10000
162,193222705446394,0.025940,0.006653,44.0,10000
163,193222715446371,0.026184,0.006714,45.0,10000
164,193222725445883,0.026367,0.006835,45.0,10000
165,193222735446934,0.026123,0.006714,45.0,10000
166,193222745446137,0.026062,0.006592,45.0,10000
167,193222755447153,0.026490,0.006836,44.0,10000
168,193222765446241,0.025939,0.006836,43.0,10000
169,193222775446146,0.026184,0.006714,45.0,10000
170,193222785445981,0.026429,0.007019,45.0,10000
171,193222795448253,0.029235,0.007690,45.0,10000
172,193222805446589,0.028687,0.006348,45.0,10000
173,193222815445788,0.026611,0.007324,45.0,10000
174,193222825446615,0.026184,0.006348,43.0,10000
175,193222835446257,0.026428,0.007202,45.0,10000
176,193222845446123,0.025879,0.006286,45.0,10000
177,193222855446615,0.026123,0.007019,44.0,10000
178,193222865446762,0.025818,0.006348,44.0,10000
179,193222875446055,0.026733,0.007141,44.0,10000
180,193222885445987,0.025513,0.006226,45.0,10000
181,193222895445860,0.027099,0.007324,45.0,10000
182,193222905445746,0.025086,0.006103,45.0,10000
183,193222915447031,0.026794,0.007203,45.0,10000
184,193222925446094,0.025574,0.006164,45.0,10000
185,193222935445732,0.027099,0.007568,45.0,10000
186,193222945445518,0.029602,0.010132,45.0,10000
187,193222955449205,0.027283,0.007813,45.0,10000
188,193222965446647,0.025818,0.006286,45.0,10000
189,193222975446787,0.026611,0.007080,44.0,10000
190,193222985445859,0.025879,0.006348,45.0,10000
191,193222995446136,0.026489,0.007141,45.0,10000
192,193223005446507,0.027222,0.007935,45.0,10000
193,193223015449850,0.031250,0.008667,45.0,10000
194,193223025446969,0.028198,0.007080,45.0,10000
195,193223035445153,0.026123,0.006469,43.0,10000
196,193223045446631,0.026855,0.007264,45.0,10000
197,193223055446770,0.025574,0.006164,45.0,10000
198,193223065446741,0.026184,0.007019,45.0,10000
199,193223075446370,0.026245,0.006470,45.0,10000
200,193223085446096,0.026062,0.006897,44.0,10000
201,193223095448037,0.025879,0.006103,44.0,10000
202,193223105446715,0.026428,0.007141,45.0,10000
203,193223115450338,0.025940,0.006714,45.0,10000
204,193223125433194,0.026855,0.007447,45.0,10000
205,193223135447281,0.026184,0.006530,45.0,10000
206,193223145447818,0.027100,0.007630,45.0,10000
207,193223155446379,0.025695,0.006347,45.0,10000
208,193223165445995,0.026306,0.006958,45.0,10000
209,193223175445797,0.025940,0.006409,45.0,10000
210,193223185446275,0.026795,0.007263,45.0,10000
211,193223195448957,0.026245,0.006836,45.0,10000
212,193223205446568,0.026855,0.007446,45.0,10000
213,193223215446194,0.029053,0.006531,45.0,10000
214,193223225446796,0.028137,0.006897,45.0,10000
215,193223235446125,0.026062,0.006592,45.0,10000
216,193223245446819,0.026062,0.006836,45.0,10000
217,193223255446636,0.026367,0.006775,45.0,10000
218,193223265446161,0.026001,0.006713,43.0,10000
219,193223275446395,0.026001,0.006592,45.0,10000
220,193223285446620,0.026245,0.006836,45.0,10000
221,193223295445891,0.026123,0.006592,44.0,10000
222,193223305446405,0.026123,0.006775,45.0,10000
223,193223315446769,0.025940,0.006592,45.0,10000
224,193223325446616,0.026306,0.006836,45.0,10000
225,193223335446828,0.026550,0.006835,44.0,10000
226,193223345446994,0.025879,0.006714,45.0,10000
227,193223355446066,0.026123,0.006653,45.0,10000
228,193223365446291,0.026123,0.006714,45.0,10000
229,193223375446720,0.026062,0.006592,45.0,10000
230,193223385446760,0.026184,0.006775,45.0,10000
231,193223395446760,0.026306,0.006652,44.0,10000
232,193223405446037,0.025879,0.006653,45.0,10000
233,193223415446899,0.027099,0.007324,44.0,10000
234,193223425446483,0.026306,0.006287,45.0,10000
235,193223435446837,0.030274,0.007080,45.0,10000
236,193223445446209,0.026000,0.006287,44.0,10000
237,193223455445984,0.025940,0.006775,45.0,10000
238,193223465446307,0.025940,0.006347,45.0,10000
239,193223475446665,0.026917,0.007263,45.0,10000
240,193223485446251,0.025634,0.006287,45.0,10000
241,193223495446505,0.026367,0.007019,45.0,10000
242,193223505446040,0.026184,0.006409,44.0,10000
243,193223515446499,0.026551,0.007263,44.0,10000
244,193223525445857,0.025634,0.006286,45.0,10000
245,193223535446251,0.026490,0.007142,45.0,10000
246,193223545446511,0.025634,0.006225,43.0,10000
247,193223555445978,0.026428,0.007202,44.0,10000
248,193223565446433,0.026246,0.006409,45.0,10000
249,193223575446082,0.026611,0.007019,44.0,10000
250,193223585446420,0.025634,0.006287,45.0,10000
251,193223595446576,0.026612,0.007202,45.0,10000
252,193223605446645,0.026062,0.006408,44.0,10000
253,193223615448920,0.026977,0.007813,45.0,10000
254,193223625447191,0.027283,0.006836,45.0,10000
255,193223635446348,0.029602,0.006653,45.0,10000
256,193223645445821,0.026611,0.006591,45.0,10000
257,193223655446902,0.025940,0.006653,44.0,10000
258,193223665446592,0.026367,0.006714,45.0,10000
259,193223675446583,0.026001,0.006653,45.0,10000
260,193223685445951,0.025879,0.006653,45.0,10000
261,193223695445782,0.026428,0.006714,45.0,10000
262,193223705446504,0.026611,0.006835,45.0,10000
263,193223715446332,0.025940,0.006531,45.0,10000
264,193223725445769,0.025757,0.006653,44.0,10000
265,193223735445755,0.026123,0.006775,45.0,10000
266,193223745446660,0.026489,0.006958,45.0,10000
267,193223755445570,0.025757,0.006531,45.0,10000
268,193223765446039,0.026306,0.006775,45.0,10000
269,193223775446748,0.026245,0.006835,45.0,10000
270,193223785446296,0.026367,0.006958,45.0,10000
271,193223795446169,0.025940,0.006531,45.0,10000
272,193223805446715,0.026550,0.006836,45.0,10000
273,193223815447601,0.026367,0.007019,45.0,10000
274,193223825445524,0.026489,0.007263,45.0,10000
275,193223835447259,0.027100,0.007447,45.0,10000
276,193223845446585,0.027344,0.006164,45.0,10000
277,193223855446660,0.029785,0.007202,45.0,10000
278,193223865446081,0.025879,0.006409,45.0,10000
279,193223875446617,0.026184,0.006897,45.0,10000
280,193223885445680,0.025634,0.006286,45.0,10000
281,193223895446367,0.026612,0.007081,45.0,10000
282,193223905445879,0.025817,0.006408,44.0,10000
283,193223915446357,0.026367,0.006897,45.0,10000
284,193223925446497,0.025879,0.006287,45.0,10000
285,193223935446435,0.026734,0.007202,44.0,10000
286,193223945446523,0.025817,0.006409,45.0,10000
287,193223955447128,0.026551,0.007080,45.0,10000
288,193223965446585,0.025573,0.006225,45.0,10000
289,193223975445930,0.026245,0.006958,45.0,10000
290,193223985446581,0.026001,0.006470,45.0,10000
291,193223995446731,0.026856,0.007263,44.0,10000
292,193224005446575,0.025451,0.006287,45.0,10000
293,193224015446738,0.026367,0.007019,45.0,10000
294,193224025445768,0.025696,0.006286,45.0,10000
295,193224035447034,0.026428,0.007141,45.0,10000
296,193224045447834,0.028687,0.006775,45.0,10000
297,193224055446044,0.028930,0.006714,45.0,10000
298,193224065446799,0.026490,0.006775,44.0,10000
299,193224075445731,0.025817,0.006653,45.0,10000
300,193224085447391,0.026978,0.007202,45.0,10000
301,193224095446779,0.025329,0.006164,45.0,10000
302,193224105446503,0.026551,0.007020,45.0,10000
303,193224115446555,0.025573,0.006286,45.0,10000
304,193224125447189,0.026611,0.007141,45.0,10000
305,193224135446574,0.025330,0.006165,44.0,10000
306,193224145448485,0.026733,0.007507,45.0,10000
307,193224155446555,0.026001,0.006470,45.0,10000
308,193224165446141,0.026550,0.007019,44.0,10000
309,193224175445965,0.025757,0.006286,45.0,10000
310,193224185446095,0.026428,0.007019,45.0,10000
311,193224195446174,0.025696,0.006348,45.0,10000
312,193224205446079,0.026672,0.007080,44.0,10000
313,193224215448736,0.026245,0.006836,45.0,10000
314,193224225446362,0.026429,0.007141,45.0,10000
315,193224235445962,0.025940,0.006714,45.0,10000
316,193224245448189,0.026916,0.007385,45.0,10000
317,193224255447043,0.025207,0.006165,45.0,10000
318,193224265446756,0.030457,0.007263,45.0,10000
319,193224275446375,0.027344,0.006287,45.0,10000
320,193224285446277,0.026550,0.007141,45.0,10000
321,193224295445919,0.025757,0.006164,45.0,10000
322,193224305446089,0.026550,0.007263,45.0,10000
323,193224315446242,0.025573,0.006226,45.0,10000
324,193224325446209,0.026429,0.006958,45.0,10000
325,193224335446459,0.025512,0.006225,45.0,10000
326,193224345446964,0.026673,0.007264,44.0,10000
327,193224355446267,0.025756,0.006347,45.0,10000
328,193224365446642,0.026306,0.006958,45.0,10000
329,193224375446062,0.025696,0.006287,45.0,10000
330,193224385446053,0.026978,0.007324,45.0,10000
331,193224395446027,0.025756,0.006226,45.0,10000
332,193224405446996,0.027100,0.007324,43.0,10000
333,193224415446248,0.025757,0.006286,45.0,10000
334,193224425446007,0.026977,0.007447,45.0,10000
335,193224435446131,0.025452,0.006225,45.0,10000
336,193224445446632,0.026123,0.006897,45.0,10000
337,193224455448796,0.025940,0.006592,45.0,10000
338,193224465446511,0.029907,0.007324,45.0,10000
339,193224475446303,0.027710,0.006348,44.0,10000
340,193224485446172,0.026367,0.006897,45.0,10000
341,193224495446111,0.025573,0.006286,45.0,10000
342,193224505446078,0.026917,0.007386,45.0,10000
343,193224515445905,0.025635,0.006225,44.0,10000
344,193224525446937,0.026672,0.007080,45.0,10000
345,193224535448324,0.025696,0.006592,45.0,10000
346,193224545446755,0.026977,0.007324,43.0,10000
347,193224555446495,0.025146,0.006165,44.0,10000
348,193224565446599,0.026673,0.007141,44.0,10000
349,193224575445827,0.025695,0.006225,45.0,10000
350,193224585445990,0.026856,0.007264,44.0,10000
351,193224595445573,0.025818,0.006286,45.0,10000
352,193224605447172,0.026672,0.007141,45.0,10000
353,193224615446797,0.025574,0.006287,44.0,10000
354,193224625448812,0.027038,0.007507,45.0,10000
355,193224635445960,0.025818,0.006348,45.0,10000
356,193224645446188,0.026184,0.006897,45.0,10000
357,193224655445723,0.026184,0.006470,45.0,10000
358,193224665447995,0.026489,0.007385,45.0,10000
359,193224675446520,0.027222,0.006653,44.0,10000
360,193224685446556,0.030334,0.007019,45.0,10000
361,193224695446058,0.025635,0.006164,45.0,10000
362,193224705446416,0.026672,0.007141,44.0,10000
363,193224715446243,0.025879,0.006409,43.0,10000
364,193224725446390,0.026367,0.006897,45.0,10000
365,193224735446474,0.025330,0.006225,44.0,10000
366,193224745447379,0.026550,0.007019,45.0,10000
367,193224755446181,0.026184,0.006592,44.0,10000
368,193224765446937,0.026306,0.006958,45.0,10000
369,193224775445761,0.025391,0.006165,44.0,10000
370,193224785445930,0.026489,0.007019,45.0,10000
371,193224795446041,0.026123,0.006531,45.0,10000
372,193224805446868,0.026062,0.006896,45.0,10000
373,193224815448577,0.026367,0.006775,44.0,10000
374,193224825446910,0.026184,0.006958,45.0,10000
375,193224835446370,0.026245,0.006531,44.0,10000
376,193224845446321,0.026062,0.006958,43.0,10000
377,193224855445829,0.025696,0.006287,45.0,10000
378,193224865446702,0.026672,0.007080,45.0,10000
379,193224875448010,0.026733,0.006653,45.0,10000
380,193224885446181,0.030518,0.007202,45.0,10000
381,193224895446744,0.026245,0.006286,45.0,10000
382,193224905446448,0.026733,0.007324,44.0,10000
383,193224915446181,0.025879,0.006287,44.0,10000
384,193224925446552,0.026794,0.007141,43.0,10000
385,193224935446665,0.025940,0.006226,44.0,10000
386,193224945446718,0.026611,0.007263,45.0,10000
387,193224955446786,0.025513,0.006226,45.0,10000
388,193224965447050,0.026306,0.007141,45.0,10000
389,193224975446535,0.025879,0.006286,45.0,10000
390,193224985448654,0.027405,0.007752,45.0,10000
391,193224995446164,0.025390,0.006164,45.0,10000
392,193225005446571,0.026306,0.006958,45.0,10000
393,193225015446232,0.025940,0.006348,45.0,10000
394,193225025446337,0.027100,0.007385,44.0,10000
395,193225035445803,0.026062,0.006287,45.0,10000
396,193225045448478,0.026855,0.007263,45.0,10000
397,193225055446310,0.025940,0.006470,44.0,10000
398,193225065446528,0.026550,0.007019,44.0,10000
399,193225075445998,0.025635,0.006225,45.0,10000
400,193225085446519,0.026550,0.007080,45.0,10000
401,193225095448498,0.028687,0.006592,45.0,10000
402,193225105447430,0.029846,0.007019,45.0,10000
403,193225115446717,0.025634,0.006287,44.0,10000
404,193225125449311,0.026795,0.007324,44.0,10000
405,193225135447358,0.026001,0.006286,45.0,10000
406,193225145449071,0.026794,0.007447,43.0,10000
407,193225155446759,0.025757,0.006408,44.0,10000
408,193225165447570,0.026489,0.007080,44.0,10000
409,193225175450744,0.025757,0.006653,45.0,10000
410,193225185446154,0.026733,0.007019,44.0,10000
411,193225195446701,0.025879,0.006470,45.0,10000
412,193225205447221,0.026489,0.007019,45.0,10000
413,193225215446632,0.025513,0.006226,45.0,10000
414,193225225446674,0.026794,0.007080,45.0,10000
415,193225235446466,0.025452,0.006286,45.0,10000
416,193225245446241,0.026611,0.007080,45.0,10000
417,193225255445929,0.026062,0.006409,45.0,10000
418,193225265445945,0.025879,0.006775,45.0,10000
419,193225275445789,0.026001,0.006531,45.0,10000
420,193225285449415,0.027038,0.007446,45.0,10000
421,193225295446033,0.027649,0.006103,45.0,10000
422,193225305445789,0.029053,0.006897,45.0,10000
423,193225315446108,0.026245,0.006531,45.0,10000
424,193225325446309,0.026489,0.006958,45.0,10000
425,193225335446794,0.025574,0.006226,45.0,10000
426,193225345446553,0.026428,0.006958,45.0,10000
427,193225355446325,0.025818,0.006408,45.0,10000
428,193225365446429,0.026489,0.007080,45.0,10000
429,193225375446413,0.025512,0.006165,45.0,10000
430,193225385446534,0.026245,0.007080,45.0,10000
431,193225395446820,0.026306,0.006531,45.0,10000
432,193225405446475,0.026368,0.007141,45.0,10000
433,193225415446608,0.025512,0.006164,45.0,10000
434,193225425446472,0.026795,0.007141,45.0,10000
435,193225435446319,0.025695,0.006409,45.0,10000
436,193225445446305,0.027039,0.007324,45.0,10000
437,193225455446501,0.025512,0.006165,45.0,10000
438,193225465445960,0.026551,0.007141,45.0,10000
439,193225475446091,0.026123,0.006470,45.0,10000
440,193225485446585,0.026367,0.007080,44.0,10000
441,193225495448184,0.026123,0.006591,44.0,10000
442,193225505446862,0.026306,0.007019,45.0,10000
443,193225515446839,0.029175,0.006348,44.0,10000
444,193225525446813,0.028625,0.007263,45.0,10000
445,193225535446038,0.025268,0.006165,45.0,10000
446,193225545446706,0.026917,0.007263,45.0,10000
447,193225555446029,0.025451,0.006226,45.0,10000
448,193225565446351,0.026490,0.007141,45.0,10000
449,193225575445664,0.025817,0.006408,45.0,10000
450,193225585445992,0.026795,0.007386,45.0,10000
451,193225595446022,0.025635,0.006225,45.0,10000
452,193225605446491,0.026489,0.007141,45.0,10000
453,193225615446673,0.026001,0.006409,45.0,10000
454,193225625446028,0.026611,0.007141,45.0,10000
455,193225635450204,0.026184,0.006592,43.0,10000
456,193225645446845,0.026611,0.007141,45.0,10000
457,193225655446162,0.025696,0.006348,45.0,10000
458,193225665445631,0.026367,0.007019,45.0,10000
459,193225675445631,0.025818,0.006347,45.0,10000
460,193225685445924,0.026245,0.007080,45.0,10000
461,193225695446621,0.025818,0.006409,45.0,10000
462,193225705448531,0.026916,0.007507,45.0,10000
463,193225715446044,0.028992,0.006226,45.0,10000
464,193225725447174,0.028015,0.007019,45.0,10000
465,193225735445823,0.025757,0.006347,44.0,10000
466,193225745446698,0.026977,0.007081,45.0,10000
467,193225755446187,0.025269,0.006164,45.0,10000
468,193225765446470,0.026489,0.007019,45.0,10000
469,193225775445839,0.026001,0.006409,44.0,10000
470,193225785446047,0.025817,0.006775,45.0,10000
471,193225795446256,0.025879,0.006408,45.0,10000
472,193225805446776,0.026795,0.007019,45.0,10000
473,193225815447740,0.026245,0.006714,45.0,10000
474,193225825445637,0.026184,0.006775,45.0,10000
475,193225835446203,0.025757,0.006470,45.0,10000
476,193225845447128,0.025878,0.006836,45.0,10000
477,193225855446568,0.025879,0.006347,45.0,10000
478,193225865446558,0.026306,0.006897,45.0,10000
479,193225875446470,0.026001,0.006409,45.0,10000
480,193225885446525,0.026001,0.006897,45.0,10000
481,193225895446105,0.026001,0.006409,45.0,10000
482,193225905445828,0.026001,0.006713,45.0,10000
483,193225915449146,0.026672,0.006958,45.0,10000
484,193225925446453,0.027283,0.007080,45.0,10000
485,193225935446759,0.029846,0.006287,45.0,10000
486,193225945446007,0.026367,0.006836,45.0,10000
487,193225955446359,0.026428,0.006714,45.0,10000
488,193225965446411,0.025879,0.006897,44.0,10000
489,193225975446437,0.025757,0.006286,44.0,10000
490,193225985446099,0.026245,0.006958,45.0,10000
491,193225995446896,0.026062,0.006531,45.0,10000
492,193226005446906,0.026306,0.007019,44.0,10000
493,193226015446473,0.026245,0.006348,45.0,10000
494,193226025446551,0.026367,0.006958,45.0,10000
495,193226035445874,0.025391,0.006286,45.0,10000
496,193226045446958,0.026733,0.007203,45.0,10000
497,193226055446183,0.025330,0.006103,45.0,10000
498,193226065445955,0.026733,0.007080,45.0,10000
499,193226075446072,0.025818,0.006348,45.0,10000
500,193226085445974,0.027099,0.007385,45.0,10000
501,193226095449692,0.025391,0.006165,45.0,10000
502,193226105447088,0.026428,0.007080,45.0,10000
503,193226115447078,0.026001,0.006347,45.0,10000
504,193226125448129,0.027038,0.007019,45.0,10000
505,193226135449366,0.030213,0.006775,45.0,10000
