sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,115002476396851,0.058349,0.035705,50.0,10000
2,115002486395208,0.055542,0.033875,50.0,10000
3,115002496394603,0.054870,0.033386,49.0,10000
4,115002506394493,0.056519,0.034424,50.0,10000
5,115002516395316,0.053344,0.032531,50.0,10000
6,115002526395050,0.058594,0.034546,52.0,10000
7,115002536395216,0.057373,0.033264,50.0,10000
8,115002546394375,0.055786,0.033813,50.0,10000
9,115002556394653,0.055664,0.033875,50.0,10000
10,115002566395074,0.055847,0.034057,49.0,10000
11,115002576394282,0.058166,0.035462,52.0,10000
12,115002586394155,0.054810,0.033325,52.0,10000
13,115002596394719,0.056030,0.034118,52.0,10000
14,115002606394611,0.056091,0.034180,50.0,10000
15,115002616394410,0.053161,0.032410,50.0,10000
16,115002626395134,0.057740,0.035217,52.0,10000
17,115002636394584,0.055908,0.034179,50.0,10000
18,115002646394718,0.055236,0.033509,50.0,10000
19,115002656394696,0.055725,0.033996,50.0,10000
20,115002666394797,0.054932,0.033447,52.0,10000
21,115002676394863,0.056274,0.034241,52.0,10000
22,115002686394715,0.055237,0.033691,50.0,10000
23,115002696394839,0.056091,0.034119,52.0,10000
24,115002706395165,0.055664,0.033874,52.0,10000
25,115002716394991,0.053405,0.032593,52.0,10000
26,115002726395381,0.057679,0.034057,50.0,10000
27,115002736394236,0.060302,0.035218,52.0,10000
28,115002746394969,0.053528,0.032531,52.0,10000
29,115002756395205,0.057983,0.035401,52.0,10000
30,115002766394495,0.054993,0.033447,52.0,10000
31,115002776394660,0.054138,0.032898,50.0,10000
32,115002786395075,0.056823,0.034790,52.0,10000
33,115002796394226,0.055847,0.034057,50.0,10000
34,115002806394584,0.056213,0.034241,50.0,10000
35,115002816394461,0.053345,0.032531,52.0,10000
36,115002826394606,0.056763,0.034607,52.0,10000
37,115002836394492,0.054382,0.033142,52.0,10000
38,115002846394348,0.057251,0.034851,52.0,10000
39,115002856394497,0.055664,0.033814,50.0,10000
40,115002866394906,0.055297,0.033752,52.0,10000
41,115002876394909,0.056885,0.034607,52.0,10000
42,115002886394732,0.053161,0.032409,52.0,10000
43,115002896395193,0.055542,0.033814,52.0,10000
44,115002906394153,0.057312,0.034973,52.0,10000
45,115002916394499,0.054016,0.032837,53.0,10000
46,115002926394497,0.055908,0.034057,52.0,10000
47,115002936394234,0.057861,0.035462,52.0,10000
48,115002946394299,0.058106,0.033569,50.0,10000
49,115002956394808,0.057250,0.033813,52.0,10000
50,115002966394699,0.055908,0.034058,52.0,10000
51,115002976394726,0.056092,0.034179,52.0,10000
52,115002986394139,0.055297,0.033814,52.0,10000
53,115002996394787,0.055298,0.033630,52.0,10000
54,115003006394442,0.056518,0.034363,52.0,10000
55,115003016394942,0.053345,0.032470,50.0,10000
56,115003026394899,0.056885,0.034790,52.0,10000
57,115003036394830,0.055847,0.034241,52.0,10000
58,115003046395050,0.053772,0.032776,50.0,10000
59,115003056394622,0.056457,0.034423,52.0,10000
60,115003066394176,0.056946,0.034729,50.0,10000
61,115003076394541,0.053527,0.032410,50.0,10000
62,115003086394784,0.057739,0.035278,52.0,10000
63,115003096395041,0.055359,0.033814,52.0,10000
64,115003106394482,0.055908,0.034057,52.0,10000
65,115003116394640,0.053345,0.032532,50.0,10000
66,115003126394961,0.057373,0.035034,52.0,10000
67,115003136394889,0.056274,0.034485,50.0,10000
68,115003146394668,0.056335,0.032348,52.0,10000
69,115003156395284,0.059204,0.035156,50.0,10000
70,115003166394505,0.055481,0.033814,52.0,10000
71,115003176395075,0.056091,0.034118,50.0,10000
72,115003186394715,0.055664,0.033936,52.0,10000
73,115003196394811,0.053345,0.032470,52.0,10000
74,115003206395069,0.057861,0.035401,52.0,10000
75,115003216394686,0.053344,0.032409,50.0,10000
76,115003226395115,0.055603,0.033875,50.0,10000
77,115003236394671,0.057495,0.035217,50.0,10000
78,115003246394612,0.055603,0.033935,50.0,10000
79,115003256394181,0.053772,0.032715,52.0,10000
80,115003266394528,0.057129,0.034851,50.0,10000
81,115003276394233,0.054260,0.032959,52.0,10000
82,115003286394432,0.058105,0.035522,52.0,10000
83,115003296394630,0.054443,0.033081,52.0,10000
84,115003306394343,0.055725,0.033936,52.0,10000
85,115003316395315,0.054077,0.032898,50.0,10000
86,115003326394632,0.057556,0.035156,50.0,10000
87,115003336395185,0.055970,0.034179,52.0,10000
88,115003346395055,0.055541,0.033875,52.0,10000
89,115003356394295,0.056153,0.033874,52.0,10000
