sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,56236202169896,0.032104,0.008911,43.0,10000
2,56236212168047,0.030213,0.007141,43.0,10000
3,56236222167161,0.031860,0.006897,43.0,10000
4,56236232168330,0.028381,0.006836,43.0,10000
5,56236242167145,0.031250,0.006591,43.0,10000
6,56236252167334,0.031006,0.007386,43.0,10000
7,56236262165140,0.029724,0.006591,43.0,10000
8,56236272168079,0.030456,0.007203,45.0,10000
9,56236282165423,0.026368,0.005615,43.0,10000
10,56236292165599,0.032653,0.007202,43.0,10000
11,56236302168245,0.030091,0.006653,43.0,10000
12,56236312167275,0.027709,0.006225,43.0,10000
13,56236322167682,0.034485,0.007019,43.0,10000
14,56236332167509,0.030090,0.006287,43.0,10000
15,56236342167870,0.030640,0.007202,43.0,10000
16,56236352165078,0.029785,0.006531,43.0,10000
17,56236362167141,0.029724,0.006897,43.0,10000
18,56236372166067,0.028748,0.006286,43.0,10000
19,56236382167239,0.033203,0.007691,43.0,10000
20,56236392165321,0.026306,0.005676,43.0,10000
21,56236402167053,0.031250,0.007446,43.0,10000
22,56236412165712,0.029785,0.006775,43.0,10000
23,56236422167317,0.030151,0.006958,43.0,10000
24,56236432167193,0.028198,0.006104,43.0,10000
25,56236442166907,0.030640,0.006958,43.0,10000
26,56236452167776,0.032653,0.007751,42.0,10000
27,56236462166259,0.027100,0.005859,43.0,10000
28,56236472167629,0.030334,0.006958,43.0,10000
29,56236482165865,0.029480,0.006287,43.0,10000
30,56236492165751,0.029663,0.006592,43.0,10000
31,56236502167890,0.030274,0.007080,43.0,10000
32,56236512165712,0.029480,0.006348,43.0,10000
33,56236522167561,0.032836,0.007751,43.0,10000
34,56236532166796,0.027527,0.006042,43.0,10000
35,56236542167512,0.033814,0.007142,43.0,10000
36,56236552165347,0.031188,0.006408,45.0,10000
37,56236562167551,0.032471,0.007630,43.0,10000
38,56236572165344,0.029663,0.006408,43.0,10000
39,56236582167065,0.030518,0.007508,43.0,10000
40,56236592165636,0.030883,0.007751,43.0,10000
41,56236602166258,0.030884,0.009399,43.0,10000
42,56236612166994,0.029541,0.006592,43.0,10000
43,56236622167759,0.029541,0.007141,43.0,10000
44,56236632165242,0.032165,0.006836,44.0,10000
45,56236642168035,0.028504,0.007019,43.0,10000
46,56236652167030,0.030944,0.007569,43.0,10000
47,56236662167332,0.029786,0.007629,43.0,10000
48,56236672166375,0.032958,0.007568,43.0,10000
49,56236682168003,0.028077,0.006653,43.0,10000
50,56236692165968,0.029663,0.006348,44.0,10000
51,56236702167088,0.029846,0.007080,45.0,10000
52,56236712166066,0.028808,0.006225,43.0,10000
53,56236722167488,0.031494,0.007264,43.0,10000
54,56236732167290,0.029846,0.006713,43.0,10000
55,56236742165890,0.033570,0.006531,43.0,10000
56,56236752167322,0.031738,0.006592,43.0,10000
57,56236762167290,0.032104,0.007141,43.0,10000
58,56236772167993,0.027893,0.006470,43.0,10000
59,56236782167263,0.029602,0.006653,43.0,10000
60,56236792167654,0.030213,0.006713,43.0,10000
61,56236802166827,0.030029,0.006775,43.0,10000
62,56236812167394,0.031738,0.007202,43.0,10000
63,56236822167009,0.028503,0.006531,43.0,10000
64,56236832165997,0.029602,0.006409,43.0,10000
65,56236842166550,0.031616,0.006714,43.0,10000
66,56236852167419,0.028443,0.006652,43.0,10000
67,56236862166117,0.028869,0.006409,43.0,10000
68,56236872167383,0.031250,0.007141,43.0,10000
69,56236882165326,0.029175,0.006287,44.0,10000
70,56236892167940,0.032898,0.007690,43.0,10000
71,56236902166628,0.027649,0.006043,43.0,10000
72,56236912166430,0.028442,0.006164,43.0,10000
73,56236922167556,0.031250,0.007202,43.0,10000
74,56236932165700,0.029846,0.006592,43.0,10000
75,56236942167393,0.032471,0.007813,43.0,10000
76,56236952165492,0.028259,0.005859,43.0,10000
77,56236962165336,0.033142,0.006348,43.0,10000
78,56236972167888,0.030578,0.007080,43.0,10000
79,56236982165733,0.031128,0.006591,43.0,10000
80,56236992165935,0.027039,0.005982,43.0,10000
81,56237002166029,0.029419,0.006225,43.0,10000
82,56237012167888,0.029846,0.007019,43.0,10000
83,56237022165426,0.031311,0.006836,43.0,10000
84,56237032165524,0.029174,0.006226,43.0,10000
85,56237042167705,0.027771,0.006348,43.0,10000
86,56237052165101,0.029114,0.006408,43.0,10000
87,56237062165709,0.030579,0.006531,43.0,10000
88,56237072167858,0.028930,0.006348,43.0,10000
89,56237082165465,0.029480,0.006408,43.0,10000
90,56237092165371,0.030884,0.006897,44.0,10000
91,56237102166507,0.031250,0.006714,43.0,10000
92,56237112165394,0.027465,0.005921,43.0,10000
93,56237122167601,0.030030,0.006835,43.0,10000
94,56237132166305,0.032104,0.007142,43.0,10000
95,56237142165934,0.027771,0.005859,43.0,10000
96,56237152166793,0.032898,0.006775,43.0,10000
97,56237162167610,0.031433,0.006408,43.0,10000
98,56237172165517,0.029968,0.006409,43.0,10000
99,56237182165205,0.031128,0.006592,45.0,10000
100,56237192165006,0.027466,0.005920,43.0,10000
101,56237202166340,0.028564,0.006226,43.0,10000
102,56237212165790,0.029846,0.006470,44.0,10000
103,56237222168238,0.030151,0.006958,43.0,10000
104,56237232165862,0.029480,0.006408,43.0,10000
105,56237242165256,0.029358,0.006409,45.0,10000
106,56237252168131,0.031982,0.007263,43.0,10000
107,56237262165387,0.027344,0.005921,43.0,10000
108,56237272165787,0.028626,0.006225,43.0,10000
109,56237282165387,0.030273,0.006531,44.0,10000
110,56237292166038,0.033142,0.008240,43.0,10000
111,56237302165725,0.027222,0.006042,43.0,10000
112,56237312165715,0.031188,0.006653,43.0,10000
113,56237322167479,0.027832,0.006347,43.0,10000
114,56237332165559,0.028321,0.006043,43.0,10000
115,56237342165881,0.029724,0.006531,43.0,10000
116,56237352165959,0.030334,0.006530,43.0,10000
117,56237362166861,0.033142,0.008423,43.0,10000
118,56237372167219,0.030212,0.006653,43.0,10000
119,56237382165829,0.031861,0.006348,43.0,10000
120,56237392166828,0.029174,0.006714,43.0,10000
121,56237402165419,0.029663,0.006469,43.0,10000
122,56237412165236,0.029480,0.006287,43.0,10000
123,56237422167547,0.030030,0.006897,43.0,10000
124,56237432165575,0.030334,0.006653,43.0,10000
125,56237442166297,0.029419,0.006591,43.0,10000
126,56237452165601,0.031616,0.006897,43.0,10000
127,56237462165490,0.029358,0.006348,43.0,10000
128,56237472165985,0.027404,0.005920,43.0,10000
129,56237482168000,0.029725,0.006714,43.0,10000
130,56237492165942,0.031677,0.006958,43.0,10000
131,56237502167417,0.028015,0.006653,43.0,10000
132,56237512165939,0.029236,0.006348,43.0,10000
133,56237522165757,0.029235,0.006225,43.0,10000
134,56237532167172,0.028809,0.006653,43.0,10000
135,56237542167586,0.030761,0.007202,43.0,10000
136,56237552165558,0.029114,0.006226,43.0,10000
137,56237562166228,0.029236,0.006286,43.0,10000
138,56237572166792,0.034546,0.007142,43.0,10000
139,56237582165141,0.031372,0.006225,43.0,10000
140,56237592167088,0.027588,0.006165,43.0,10000
141,56237602165792,0.031555,0.006775,43.0,10000
142,56237612165047,0.027343,0.006042,43.0,10000
143,56237622167322,0.029968,0.006775,43.0,10000
144,56237632166957,0.028992,0.006592,43.0,10000
145,56237642165583,0.029602,0.006408,44.0,10000
146,56237652167494,0.033081,0.007630,44.0,10000
147,56237662166072,0.027283,0.005859,43.0,10000
148,56237672165766,0.029663,0.006409,43.0,10000
149,56237682167130,0.029113,0.006591,44.0,10000
150,56237692165798,0.029724,0.006592,43.0,10000
151,56237702165525,0.030762,0.006775,43.0,10000
152,56237712166140,0.031067,0.006592,43.0,10000
153,56237722165229,0.027649,0.005981,43.0,10000
154,56237732167781,0.029602,0.006653,43.0,10000
155,56237742165463,0.029419,0.006287,43.0,10000
156,56237752165785,0.029785,0.006531,43.0,10000
157,56237762167286,0.029907,0.006835,43.0,10000
158,56237772167859,0.032715,0.007569,44.0,10000
159,56237782167354,0.029846,0.006714,43.0,10000
160,56237792167494,0.031311,0.006286,45.0,10000
161,56237802167504,0.033081,0.007019,43.0,10000
162,56237812166052,0.029480,0.006409,43.0,10000
163,56237822165306,0.027770,0.005981,43.0,10000
164,56237832165150,0.029541,0.006226,43.0,10000
165,56237842167422,0.032288,0.007385,43.0,10000
166,56237852164954,0.027954,0.006287,43.0,10000
167,56237862167269,0.029175,0.006714,43.0,10000
168,56237872165941,0.030639,0.006530,43.0,10000
169,56237882166077,0.029602,0.006348,43.0,10000
170,56237892165729,0.029358,0.006287,44.0,10000
171,56237902166406,0.029785,0.006652,43.0,10000
172,56237912165775,0.028809,0.006226,44.0,10000
173,56237922166087,0.030517,0.006653,43.0,10000
174,56237932165869,0.029236,0.006225,42.0,10000
175,56237942164860,0.028869,0.006348,43.0,10000
176,56237952165973,0.030457,0.006531,43.0,10000
177,56237962165097,0.029663,0.006347,43.0,10000
178,56237972165696,0.028808,0.006409,43.0,10000
179,56237982167057,0.032532,0.007202,43.0,10000
180,56237992164720,0.033203,0.006287,43.0,10000
181,56238002165833,0.027466,0.005615,43.0,10000
182,56238012167129,0.030395,0.006714,43.0,10000
183,56238022165026,0.031678,0.006653,42.0,10000
184,56238032165696,0.027465,0.005920,43.0,10000
185,56238042164827,0.029846,0.006470,44.0,10000
186,56238052165732,0.028931,0.006225,43.0,10000
187,56238062167389,0.029541,0.006470,43.0,10000
188,56238072164957,0.030945,0.006775,43.0,10000
189,56238082165474,0.031250,0.006531,43.0,10000
190,56238092166571,0.027709,0.006164,43.0,10000
191,56238102166373,0.031372,0.006592,43.0,10000
192,56238112165878,0.027893,0.005920,43.0,10000
193,56238122165982,0.029114,0.006104,43.0,10000
194,56238132167864,0.030640,0.007507,43.0,10000
195,56238142166711,0.029297,0.006287,43.0,10000
196,56238152165295,0.031616,0.006653,45.0,10000
197,56238162165816,0.026367,0.005676,43.0,10000
198,56238172166018,0.030578,0.006897,44.0,10000
199,56238182166718,0.029480,0.006348,43.0,10000
200,56238192168941,0.029663,0.006530,44.0,10000
201,56238202167186,0.030152,0.006409,43.0,10000
202,56238212168352,0.033935,0.006836,44.0,10000
203,56238222166919,0.030884,0.006531,43.0,10000
204,56238232166659,0.030029,0.006469,44.0,10000
205,56238242167857,0.029724,0.006287,43.0,10000
206,56238252169478,0.030762,0.006897,43.0,10000
207,56238262166118,0.029174,0.006225,43.0,10000
208,56238272165904,0.029907,0.006470,44.0,10000
209,56238282165008,0.029053,0.006287,43.0,10000
210,56238292165799,0.030945,0.006836,43.0,10000
211,56238302164966,0.029114,0.006225,43.0,10000
212,56238312165028,0.032653,0.007019,43.0,10000
213,56238322167550,0.030213,0.006714,43.0,10000
214,56238332165675,0.026611,0.005737,43.0,10000
215,56238342165916,0.032654,0.007080,44.0,10000
216,56238352167475,0.028137,0.006348,43.0,10000
217,56238362165138,0.029358,0.006287,43.0,10000
218,56238372165704,0.031982,0.006775,43.0,10000
219,56238382166616,0.027832,0.006286,43.0,10000
220,56238392165669,0.029297,0.006226,43.0,10000
221,56238402167820,0.029663,0.006225,43.0,10000
222,56238412167863,0.034668,0.007019,43.0,10000
223,56238422165128,0.030517,0.006714,43.0,10000
224,56238432165815,0.028748,0.005982,43.0,10000
225,56238442166945,0.030517,0.006775,45.0,10000
226,56238452165701,0.033081,0.007141,43.0,10000
227,56238462166616,0.030212,0.006408,43.0,10000
228,56238472166710,0.029602,0.006226,43.0,10000
229,56238482166459,0.027527,0.005920,43.0,10000
230,56238492166970,0.031616,0.006775,43.0,10000
231,56238502165232,0.029358,0.006348,43.0,10000
232,56238512165632,0.029541,0.006225,43.0,10000
233,56238522166277,0.029663,0.006348,44.0,10000
234,56238532164981,0.026733,0.005615,43.0,10000
235,56238542165512,0.030579,0.006592,43.0,10000
236,56238552167654,0.029297,0.006653,43.0,10000
237,56238562165486,0.030517,0.006531,45.0,10000
238,56238572165095,0.029785,0.006469,43.0,10000
239,56238582166967,0.031861,0.006836,45.0,10000
240,56238592166273,0.029907,0.006592,43.0,10000
241,56238602166163,0.027771,0.005859,43.0,10000
242,56238612167152,0.029602,0.006409,43.0,10000
243,56238622165674,0.030822,0.006165,43.0,10000
244,56238632165746,0.033081,0.006652,43.0,10000
245,56238642167413,0.028992,0.006592,43.0,10000
246,56238652165433,0.029907,0.006531,43.0,10000
247,56238662165596,0.030701,0.006592,43.0,10000
248,56238672166579,0.028564,0.006042,43.0,10000
249,56238682165668,0.030395,0.006470,43.0,10000
250,56238692165898,0.029908,0.006653,43.0,10000
251,56238702166123,0.029968,0.006469,43.0,10000
252,56238712165736,0.029541,0.006348,43.0,10000
253,56238722165241,0.029663,0.006409,43.0,10000
254,56238732167725,0.030151,0.006958,43.0,10000
255,56238742166038,0.029175,0.006225,44.0,10000
256,56238752165876,0.031677,0.006836,43.0,10000
257,56238762167575,0.028015,0.006531,43.0,10000
258,56238772165755,0.030517,0.006592,43.0,10000
259,56238782165159,0.029419,0.006347,43.0,10000
260,56238792165876,0.029541,0.006226,43.0,10000
261,56238802165674,0.029846,0.006287,44.0,10000
262,56238812166914,0.029602,0.006469,43.0,10000
263,56238822166744,0.031555,0.006409,43.0,10000
264,56238832165188,0.035218,0.006958,43.0,10000
265,56238842165355,0.026611,0.005798,43.0,10000
266,56238852167005,0.032959,0.007385,43.0,10000
267,56238862165208,0.029419,0.006226,43.0,10000
268,56238872164912,0.029541,0.006226,43.0,10000
269,56238882167187,0.030456,0.007019,43.0,10000
270,56238892165693,0.029785,0.006347,43.0,10000
271,56238902167740,0.028015,0.006226,43.0,10000
272,56238912165647,0.029724,0.006408,43.0,10000
273,56238922165302,0.029480,0.006287,43.0,10000
274,56238932167714,0.032776,0.007385,43.0,10000
275,56238942165198,0.027893,0.005982,43.0,10000
276,56238952165803,0.028625,0.006103,43.0,10000
277,56238962167525,0.033081,0.007508,43.0,10000
278,56238972166135,0.030518,0.006469,43.0,10000
279,56238982165640,0.028015,0.005982,44.0,10000
280,56238992167340,0.030212,0.006836,43.0,10000
281,56239002165458,0.029846,0.006286,43.0,10000
282,56239012165432,0.028443,0.006104,45.0,10000
283,56239022167870,0.033142,0.007507,43.0,10000
284,56239032166639,0.027649,0.005920,43.0,10000
285,56239042165572,0.033080,0.006287,43.0,10000
286,56239052165728,0.032837,0.006775,43.0,10000
287,56239062166864,0.027832,0.006103,43.0,10000
288,56239072165845,0.031922,0.006653,43.0,10000
289,56239082165692,0.027038,0.005921,44.0,10000
290,56239092167854,0.031189,0.006958,44.0,10000
291,56239102165093,0.031738,0.006897,43.0,10000
292,56239112165926,0.029419,0.006286,43.0,10000
293,56239122167082,0.028015,0.005982,43.0,10000
294,56239132166317,0.028870,0.006408,43.0,10000
295,56239142167189,0.031005,0.007019,43.0,10000
296,56239152167785,0.032288,0.007386,43.0,10000
297,56239162165848,0.027466,0.005859,43.0,10000
298,56239172166349,0.028686,0.006103,43.0,10000
299,56239182166844,0.032471,0.007019,43.0,10000
300,56239192165203,0.029785,0.006470,43.0,10000
301,56239202166759,0.027466,0.006104,44.0,10000
302,56239212165177,0.029602,0.006530,45.0,10000
303,56239222165675,0.029418,0.006470,43.0,10000
304,56239232166994,0.032410,0.007507,43.0,10000
305,56239242165457,0.033264,0.006287,43.0,10000
306,56239252165708,0.028809,0.006042,43.0,10000
307,56239262166681,0.031738,0.006958,43.0,10000
308,56239272166014,0.029602,0.006287,43.0,10000
309,56239282165050,0.027405,0.005798,43.0,10000
310,56239292167472,0.030395,0.007019,42.0,10000
311,56239302166043,0.029724,0.006287,44.0,10000
312,56239312165431,0.029602,0.006409,43.0,10000
313,56239322166160,0.031250,0.006591,43.0,10000
314,56239332164998,0.027832,0.006043,43.0,10000
315,56239342166065,0.030273,0.007507,43.0,10000
316,56239352167000,0.030701,0.007447,43.0,10000
317,56239362165831,0.029236,0.006286,43.0,10000
318,56239372166326,0.032592,0.007141,43.0,10000
319,56239382165222,0.029541,0.006287,44.0,10000
320,56239392165238,0.027710,0.005981,43.0,10000
321,56239402167358,0.030029,0.006836,43.0,10000
322,56239412167159,0.029541,0.006531,43.0,10000
323,56239422165570,0.031006,0.006592,43.0,10000
324,56239432167888,0.027649,0.006347,44.0,10000
325,56239442166628,0.030090,0.006897,43.0,10000
326,56239452165079,0.030701,0.006409,44.0,10000
327,56239462165648,0.032959,0.006226,43.0,10000
328,56239472167712,0.030273,0.006958,44.0,10000
329,56239482165743,0.028809,0.006225,43.0,10000
330,56239492165124,0.030700,0.006958,45.0,10000
331,56239502166149,0.028809,0.006043,43.0,10000
332,56239512165310,0.032165,0.006835,43.0,10000
333,56239522165023,0.026856,0.005921,45.0,10000
334,56239532166993,0.032653,0.007080,43.0,10000
335,56239542165170,0.027466,0.005920,43.0,10000
336,56239552165508,0.030273,0.006592,44.0,10000
337,56239562166634,0.031678,0.006775,43.0,10000
