sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,196594793805774,0.030091,0.010986,44.0,10000
2,196594803810393,0.026672,0.006958,45.0,10000
3,196594813807232,0.025757,0.006470,45.0,10000
4,196594823806223,0.028015,0.006836,44.0,10000
5,196594833808862,0.026123,0.006653,46.0,10000
6,196594843808143,0.023803,0.006164,45.0,10000
7,196594853808638,0.026551,0.006836,45.0,10000
8,196594863808491,0.028442,0.007386,45.0,10000
9,196594873808517,0.023926,0.006103,44.0,10000
10,196594883808508,0.026306,0.006775,44.0,10000
11,196594893807785,0.025939,0.007507,45.0,10000
12,196594903806581,0.026001,0.005738,45.0,10000
13,196594913806095,0.025574,0.006347,45.0,10000
14,196594923807163,0.026245,0.006775,45.0,10000
15,196594933807362,0.028809,0.007263,44.0,10000
16,196594943808201,0.026123,0.006714,45.0,10000
17,196594953808231,0.026123,0.007324,45.0,10000
18,196594963806033,0.029296,0.005677,45.0,10000
19,196594973807908,0.026795,0.007385,45.0,10000
20,196594983806450,0.028259,0.006897,45.0,10000
21,196594993806355,0.024780,0.007263,45.0,10000
22,196595003808920,0.027039,0.008179,45.0,10000
23,196595013806216,0.028503,0.006408,44.0,10000
24,196595023807492,0.026428,0.006897,44.0,10000
25,196595033806095,0.023316,0.006287,44.0,10000
26,196595043808601,0.029479,0.007263,45.0,10000
27,196595053808142,0.023804,0.006042,44.0,10000
28,196595063810642,0.031250,0.009644,44.0,10000
29,196595073809457,0.024109,0.006226,44.0,10000
30,196595083808217,0.026123,0.006713,45.0,10000
31,196595093806199,0.028015,0.006836,45.0,10000
32,196595103806570,0.026428,0.006714,45.0,10000
33,196595113808699,0.026489,0.007080,44.0,10000
34,196595123806163,0.023499,0.005799,43.0,10000
35,196595133805805,0.028137,0.006836,45.0,10000
36,196595143808455,0.024414,0.006652,45.0,10000
37,196595153809112,0.030273,0.007141,44.0,10000
38,196595163807699,0.027527,0.006287,45.0,10000
39,196595173808090,0.026855,0.007141,45.0,10000
40,196595183806325,0.028260,0.006958,44.0,10000
41,196595193805970,0.023376,0.005676,45.0,10000
42,196595203809401,0.026245,0.007141,44.0,10000
43,196595213808386,0.029053,0.006897,44.0,10000
44,196595223805970,0.023742,0.005799,45.0,10000
45,196595233806736,0.028565,0.006836,44.0,10000
46,196595243806319,0.026306,0.006225,45.0,10000
47,196595253805674,0.026306,0.006409,45.0,10000
48,196595263808272,0.024536,0.006531,45.0,10000
49,196595273806406,0.026733,0.006530,45.0,10000
50,196595283807878,0.026428,0.006958,44.0,10000
51,196595293806335,0.028443,0.007019,45.0,10000
52,196595303808669,0.024414,0.006531,45.0,10000
53,196595313806413,0.025573,0.006226,45.0,10000
54,196595323806683,0.028687,0.006897,45.0,10000
55,196595333808246,0.026550,0.006958,45.0,10000
56,196595343806058,0.026489,0.006591,45.0,10000
57,196595353808148,0.026978,0.007142,45.0,10000
58,196595363808245,0.026855,0.006591,44.0,10000
59,196595373807897,0.027710,0.006653,45.0,10000
60,196595383806605,0.028320,0.006226,45.0,10000
61,196595393807373,0.026428,0.006347,45.0,10000
62,196595403808610,0.028870,0.007325,45.0,10000
63,196595413807246,0.023743,0.005859,44.0,10000
64,196595423806709,0.028808,0.007202,44.0,10000
65,196595433809033,0.025330,0.007202,45.0,10000
66,196595443806526,0.026550,0.006287,44.0,10000
67,196595453808479,0.027160,0.007934,45.0,10000
68,196595463806168,0.025879,0.005555,45.0,10000
