sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,82755573869050,0.057556,0.035217,52.0,10000
2,82755583867645,0.056335,0.034302,50.0,10000
3,82755593867868,0.055481,0.033691,52.0,10000
4,82755603867669,0.054016,0.032837,52.0,10000
5,82755613867709,0.057739,0.035156,52.0,10000
6,82755623867248,0.053894,0.032654,53.0,10000
7,82755633867269,0.057434,0.035095,52.0,10000
8,82755643868176,0.055419,0.033752,52.0,10000
9,82755653867558,0.053833,0.032776,52.0,10000
10,82755663867395,0.057739,0.035217,52.0,10000
11,82755673867471,0.056763,0.034119,52.0,10000
12,82755683867619,0.058716,0.033447,53.0,10000
13,82755693867699,0.057251,0.034668,52.0,10000
14,82755703867763,0.055541,0.033813,50.0,10000
15,82755713867388,0.055542,0.033814,52.0,10000
16,82755723867963,0.055237,0.033691,52.0,10000
17,82755733867278,0.055481,0.033753,52.0,10000
18,82755743867637,0.056640,0.034545,52.0,10000
19,82755753867638,0.054932,0.033448,52.0,10000
20,82755763867932,0.055664,0.033874,52.0,10000
21,82755773868159,0.055358,0.033752,52.0,10000
22,82755783867294,0.056275,0.034424,52.0,10000
23,82755793867297,0.055847,0.033997,52.0,10000
24,82755803868029,0.055053,0.033508,52.0,10000
25,82755813867182,0.056458,0.034362,52.0,10000
26,82755823867104,0.053649,0.032471,52.0,10000
27,82755833867869,0.057862,0.035339,52.0,10000
28,82755843867348,0.055969,0.034058,52.0,10000
29,82755853867965,0.053222,0.032348,52.0,10000
30,82755863867356,0.057129,0.034912,52.0,10000
31,82755873868251,0.057373,0.034546,50.0,10000
32,82755883867630,0.056945,0.032410,53.0,10000
33,82755893867292,0.058594,0.035461,52.0,10000
34,82755903867516,0.053345,0.032410,52.0,10000
35,82755913867232,0.057983,0.035339,52.0,10000
36,82755923867492,0.055420,0.033691,52.0,10000
37,82755933867295,0.053894,0.032715,53.0,10000
38,82755943867368,0.057372,0.034973,53.0,10000
39,82755953867455,0.053894,0.032776,52.0,10000
40,82755963867983,0.055481,0.033874,52.0,10000
41,82755973867171,0.057129,0.034790,52.0,10000
42,82755983867404,0.054077,0.033020,53.0,10000
43,82755993867490,0.057556,0.035034,52.0,10000
44,82756003867251,0.055481,0.033814,52.0,10000
45,82756013867037,0.056213,0.034118,53.0,10000
46,82756023867205,0.056274,0.034241,52.0,10000
47,82756033867105,0.054749,0.033386,52.0,10000
48,82756043867794,0.054138,0.032898,50.0,10000
49,82756053867440,0.055542,0.033813,52.0,10000
50,82756063868574,0.057372,0.035034,50.0,10000
51,82756073867533,0.056031,0.034058,53.0,10000
52,82756083867780,0.055480,0.033935,52.0,10000
53,82756093867738,0.056092,0.032837,52.0,10000
54,82756103866972,0.060363,0.035095,52.0,10000
55,82756113867399,0.056458,0.034302,52.0,10000
56,82756123867273,0.054809,0.033264,52.0,10000
57,82756133867825,0.056091,0.034180,52.0,10000
58,82756143869394,0.055542,0.033691,52.0,10000
59,82756153867120,0.055908,0.034180,52.0,10000
60,82756163867593,0.054016,0.032775,52.0,10000
61,82756173867685,0.055542,0.033814,52.0,10000
62,82756183867237,0.057251,0.034973,52.0,10000
63,82756193867128,0.053955,0.032837,52.0,10000
64,82756203867390,0.057189,0.034912,52.0,10000
65,82756213866918,0.056214,0.034179,52.0,10000
66,82756223867617,0.055603,0.033814,53.0,10000
67,82756233867481,0.056274,0.034301,52.0,10000
68,82756243867028,0.055786,0.033936,52.0,10000
69,82756253867292,0.053344,0.032470,53.0,10000
70,82756263867149,0.058228,0.035523,52.0,10000
71,82756273868152,0.054687,0.033386,52.0,10000
72,82756283868140,0.056580,0.034668,53.0,10000
73,82756293867168,0.055297,0.032470,52.0,10000
74,82756303867245,0.061035,0.035523,52.0,10000
75,82756313868882,0.053406,0.032409,52.0,10000
76,82756323867657,0.056030,0.034058,52.0,10000
77,82756333867683,0.057739,0.035339,52.0,10000
78,82756343867907,0.055237,0.033569,52.0,10000
79,82756353867378,0.056152,0.034180,52.0,10000
80,82756363869224,0.053772,0.032593,52.0,10000
81,82756373867297,0.057556,0.035095,53.0,10000
82,82756383869365,0.055420,0.033813,52.0,10000
83,82756393867991,0.055481,0.033814,53.0,10000
84,82756403869197,0.053893,0.032898,50.0,10000
85,82756413867787,0.057556,0.035095,52.0,10000
86,82756423867885,0.056031,0.034057,52.0,10000
87,82756433867538,0.055663,0.033875,51.0,10000
88,82756443867839,0.055603,0.033874,50.0,10000
89,82756453867628,0.053894,0.032776,53.0,10000
90,82756463868047,0.057556,0.035156,50.0,10000
91,82756473867973,0.055725,0.033813,52.0,10000
92,82756483867163,0.055969,0.034119,51.0,10000
93,82756493868147,0.055908,0.034057,52.0,10000
94,82756503867486,0.054505,0.033265,52.0,10000
95,82756513867578,0.060424,0.034667,52.0,10000
96,82756523868140,0.057373,0.033936,52.0,10000
97,82756533869645,0.053650,0.032532,52.0,10000
98,82756543867283,0.057922,0.035217,53.0,10000
99,82756553867796,0.055847,0.033996,52.0,10000
100,82756563867852,0.055603,0.033875,52.0,10000
101,82756573867169,0.055603,0.033874,53.0,10000
102,82756583867706,0.055420,0.033691,53.0,10000
103,82756593867361,0.057006,0.034668,52.0,10000
104,82756603867106,0.055054,0.033570,52.0,10000
105,82756613868010,0.055420,0.033569,52.0,10000
106,82756623867639,0.056213,0.034057,52.0,10000
107,82756633867119,0.053955,0.032776,53.0,10000
108,82756643867637,0.057617,0.035034,52.0,10000
109,82756653868010,0.054199,0.032898,52.0,10000
110,82756663868114,0.055603,0.033691,52.0,10000
111,82756673867256,0.056213,0.034119,52.0,10000
112,82756683867862,0.056824,0.034607,52.0,10000
113,82756693867659,0.056762,0.034485,52.0,10000
114,82756703867210,0.055664,0.033996,52.0,10000
115,82756713868072,0.059326,0.033936,53.0,10000
116,82756723867129,0.056824,0.033508,52.0,10000
117,82756733867785,0.054260,0.033020,52.0,10000
